time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
609.6161,-0.229983,1.376026,0.065551,60.91151,94.09746,8.557065,0,0,0,0,0,0,-0.308805,0.66197,-0.163631,49.906,81.83665,15.77488,0,False,False
609.6274,-0.228296,1.374317,0.065745,61.51781,94.03191,8.671707,0,0,0,0,0,0,-0.311665,0.661228,-0.162567,50.22853,81.60732,15.57366,0,False,False
609.6382,-0.22645,1.372701,0.065994,61.9777,93.95208,8.749595,0,0,0,0,0,0,-0.314484,0.660466,-0.161489,50.53283,81.38876,15.37098,0,False,False
609.6495,-0.22442,1.371342,0.066188,62.24453,93.80387,8.714024,0,0,0,0,0,0,-0.317161,0.659778,-0.160342,50.81161,81.14971,15.15873,0,False,False
609.6606,-0.222456,1.370002,0.066415,62.48466,93.63865,8.646766,0,0,0,0,0,0,-0.31966,0.659162,-0.159216,51.05054,80.90245,14.95053,0,False,False
609.6718,-0.220545,1.368785,0.066655,62.66225,93.46075,8.516238,0,0,0,0,0,0,-0.322127,0.658526,-0.158088,51.28849,80.63016,14.70641,0,False,False
609.6828,-0.218754,1.367591,0.066846,62.89694,93.2865,8.395863,0,0,0,0,0,0,-0.324622,0.65787,-0.156884,51.52288,80.34884,14.44249,0,False,False
609.6938,-0.217194,1.366398,0.067048,63.09761,93.14217,8.293712,0,0,0,0,0,0,-0.327136,0.657239,-0.155695,51.75371,80.07631,14.19189,0,False,False
609.705,-0.215869,1.365169,0.067149,63.35746,92.99443,8.16379,0,0,0,0,0,0,-0.329372,0.656634,-0.154587,51.9533,79.78014,13.91035,0,False,False
609.7161,-0.214621,1.363927,0.067287,63.65049,92.87165,8.077378,0,0,0,0,0,0,-0.331612,0.655968,-0.153332,52.16362,79.42974,13.61032,0,False,False
609.7272,-0.213645,1.362718,0.067339,63.95386,92.75481,7.993617,0,0,0,0,0,0,-0.33405,0.655158,-0.152134,52.47253,79.01933,13.34905,0,False,False
609.7382,-0.212729,1.361549,0.067401,64.2662,92.6467,7.912573,0,0,0,0,0,0,-0.336287,0.654433,-0.15098,52.70033,78.59174,13.10479,0,False,False
609.7495,-0.212006,1.360349,0.067433,64.56483,92.55961,7.830726,0,0,0,0,0,0,-0.338287,0.654061,-0.149867,52.83855,78.24675,12.91119,0,False,False
609.7604,-0.21133,1.359172,0.067386,64.86455,92.49081,7.758743,0,0,0,0,0,0,-0.340136,0.653343,-0.148825,53.08601,77.86714,12.69356,0,False,False
609.7719,-0.21081,1.358124,0.067327,65.1727,92.40634,7.646646,0,0,0,0,0,0,-0.341943,0.652805,-0.147861,53.33871,77.51709,12.43435,0,False,False
609.7829,-0.21033,1.357108,0.067325,65.47,92.34008,7.551528,0,0,0,0,0,0,-0.34359,0.652354,-0.146887,53.57684,77.21985,12.23263,0,False,False
609.7938,-0.209982,1.356226,0.067265,65.76431,92.29414,7.448785,0,0,0,0,0,0,-0.344999,0.651856,-0.14613,53.80826,76.94133,12.03681,0,False,False
609.8049,-0.209746,1.355513,0.067161,66.03113,92.27524,7.365764,0,0,0,0,0,0,-0.346152,0.65148,-0.145294,54.0282,76.70686,11.85651,0,False,False
609.816,-0.209492,1.354886,0.066989,66.25529,92.2559,7.302015,0,0,0,0,0,0,-0.34727,0.651123,-0.144586,54.21587,76.52181,11.73962,0,False,False
609.8272,-0.209246,1.354403,0.066885,66.40905,92.3056,7.269896,0,0,0,0,0,0,-0.348309,0.650831,-0.144007,54.36708,76.34592,11.6363,0,False,False
609.8385,-0.208921,1.354001,0.066716,66.53216,92.3602,7.244172,0,0,0,0,0,0,-0.348777,0.650763,-0.143666,54.4028,76.29176,11.65317,0,False,False
609.8494,-0.20856,1.353816,0.066555,66.57349,92.45522,7.231401,0,0,0,0,0,0,-0.348907,0.650936,-0.143609,54.36695,76.38506,11.77815,0,False,False
609.8604,-0.208202,1.353686,0.066383,66.58484,92.52692,7.181289,0,0,0,0,0,0,-0.349198,0.651028,-0.14339,54.32689,76.47964,11.92358,0,False,False
609.8715,-0.20785,1.353636,0.066297,66.53487,92.65409,7.18731,0,0,0,0,0,0,-0.349035,0.651159,-0.143458,54.17699,76.73596,12.21393,0,False,False
609.8826,-0.207559,1.353673,0.066188,66.45994,92.78381,7.192642,0,0,0,0,0,0,-0.348339,0.65146,-0.143659,53.9631,77.0882,12.52345,0,False,False
609.8937,-0.207236,1.353654,0.066038,66.40108,92.93777,7.206476,0,0,0,0,0,0,-0.348011,0.651685,-0.143728,53.84125,77.32046,12.69467,0,False,False
609.9048,-0.207067,1.353797,0.065929,66.30114,93.09835,7.223543,0,0,0,0,0,0,-0.347344,0.651981,-0.143981,53.6646,77.65675,12.80825,0,False,False
609.916,-0.206923,1.353948,0.065794,66.23849,93.26369,7.246468,0,0,0,0,0,0,-0.346599,0.652346,-0.144371,53.52797,77.93533,12.83721,0,False,False
609.9271,-0.206909,1.354176,0.065617,66.15355,93.43977,7.286857,0,0,0,0,0,0,-0.345702,0.652791,-0.144644,53.33362,78.26511,12.78538,0,False,False
609.9384,-0.206923,1.354423,0.065492,66.07371,93.62191,7.309993,0,0,0,0,0,0,-0.34466,0.653306,-0.144916,53.10566,78.57224,12.75961,0,False,False
609.9493,-0.20698,1.354721,0.065361,66.00398,93.79919,7.329313,0,0,0,0,0,0,-0.343651,0.653846,-0.145179,52.88325,78.85705,12.76884,0,False,False
609.9605,-0.207107,1.355035,0.065266,65.93614,93.96967,7.334284,0,0,0,0,0,0,-0.342326,0.654416,-0.14546,52.59627,79.15617,12.80739,0,False,False
609.9716,-0.207229,1.355454,0.065105,65.86297,94.13966,7.360723,0,0,0,0,0,0,-0.340982,0.655079,-0.145755,52.35357,79.40849,12.8357,0,False,False
609.9827,-0.207373,1.355891,0.064979,65.78517,94.31252,7.365166,0,0,0,0,0,0,-0.339673,0.655712,-0.146043,52.09571,79.67118,12.95172,0,False,False
609.9938,-0.20743,1.356307,0.064849,65.67633,94.50114,7.388612,0,0,0,0,0,0,-0.338411,0.656296,-0.146381,51.84228,79.94611,13.10725,0,False,False
610.0048,-0.207434,1.356744,0.064689,65.55971,94.68958,7.390134,0,0,0,0,0,0,-0.337154,0.656869,-0.14669,51.62124,80.20663,13.2643,0,False,False
610.016,-0.207393,1.357191,0.064546,65.43697,94.91626,7.412039,0,0,0,0,0,0,-0.335653,0.657513,-0.147307,51.38706,80.5378,13.49034,0,False,False
610.027,-0.207262,1.357691,0.064363,65.28788,95.12539,7.376972,0,0,0,0,0,0,-0.334249,0.657928,-0.147644,51.15988,80.84803,13.67654,0,False,False
610.0383,-0.207091,1.358177,0.064189,65.13575,95.32944,7.310694,0,0,0,0,0,0,-0.332745,0.658445,-0.148119,50.93359,81.20991,13.88144,0,False,False
610.0493,-0.206841,1.35861,0.063994,64.97395,95.53275,7.234044,0,0,0,0,0,0,-0.331291,0.658907,-0.148518,50.72708,81.57133,14.06081,0,False,False
610.0604,-0.206553,1.359046,0.063774,64.81184,95.77458,7.156997,0,0,0,0,0,0,-0.329725,0.659435,-0.149044,50.49607,81.96627,14.24086,0,False,False
610.0715,-0.206204,1.35945,0.063594,64.64939,96.00329,7.04843,0,0,0,0,0,0,-0.328096,0.660074,-0.149511,50.26973,82.35754,14.42074,0,False,False
610.0826,-0.205766,1.35978,0.063343,64.50952,96.20887,6.898365,0,0,0,0,0,0,-0.326491,0.660625,-0.150079,50.03064,82.80592,14.62057,0,False,False
610.0937,-0.205353,1.360095,0.06311,64.39563,96.45631,6.788702,0,0,0,0,0,0,-0.325013,0.661206,-0.150914,49.7886,83.26658,14.80673,0,False,False
610.1048,-0.204893,1.360313,0.062842,64.28403,96.7392,6.677001,0,0,0,0,0,0,-0.323384,0.661721,-0.151547,49.52081,83.76497,14.99458,0,False,False
610.116,-0.204455,1.360452,0.062538,64.18941,96.98198,6.513233,0,0,0,0,0,0,-0.321706,0.662321,-0.152265,49.25622,84.33346,15.20826,0,False,False
610.1271,-0.203953,1.360589,0.062236,64.12458,97.26114,6.379975,0,0,0,0,0,0,-0.319916,0.662884,-0.152826,48.99815,84.89259,15.4096,0,False,False
610.1382,-0.203452,1.360619,0.061873,64.09093,97.5568,6.250571,0,0,0,0,0,0,-0.318423,0.663454,-0.153453,48.75185,85.49303,15.5688,0,False,False
610.1492,-0.202957,1.360655,0.061469,64.06208,97.8763,6.111195,0,0,0,0,0,0,-0.316824,0.664109,-0.154101,48.50168,86.15408,15.75495,0,False,False
610.1604,-0.202442,1.360612,0.061105,64.05695,98.21423,5.976968,0,0,0,0,0,0,-0.315349,0.664726,-0.154739,48.24987,86.82314,15.92096,0,False,False
610.1715,-0.201876,1.360574,0.060649,64.05938,98.57419,5.839539,0,0,0,0,0,0,-0.314074,0.665277,-0.155265,48.00568,87.48119,16.05765,0,False,False
610.1826,-0.201206,1.360483,0.060127,64.07215,98.98243,5.728294,0,0,0,0,0,0,-0.312639,0.666025,-0.155931,47.75906,88.13406,16.20753,0,False,False
610.1936,-0.200523,1.360375,0.059473,64.08126,99.36371,5.591571,0,0,0,0,0,0,-0.311343,0.666659,-0.156469,47.51988,88.78052,16.36061,0,False,False
610.2047,-0.199804,1.360288,0.058815,64.06823,99.7569,5.459185,0,0,0,0,0,0,-0.310047,0.667109,-0.156947,47.26377,89.42915,16.51404,0,False,False
610.2159,-0.199055,1.360148,0.058012,64.00341,100.1626,5.326753,0,0,0,0,0,0,-0.308851,0.667725,-0.157271,46.97628,90.04487,16.64409,0,False,False
610.2271,-0.198211,1.359962,0.057194,63.90414,100.5704,5.192137,0,0,0,0,0,0,-0.307733,0.668392,-0.15757,46.63767,90.62129,16.7269,0,False,False
610.2381,-0.197239,1.359785,0.05623,63.79251,100.9786,5.092337,0,0,0,0,0,0,-0.306705,0.669007,-0.157737,46.27153,91.12747,16.72435,0,False,False
610.2491,-0.196307,1.35957,0.055193,63.70345,101.4378,5.023139,0,0,0,0,0,0,-0.30561,0.669627,-0.15794,45.89467,91.64982,16.73968,0,False,False
610.2603,-0.195233,1.359385,0.053977,63.62281,101.9179,5.000233,0,0,0,0,0,0,-0.30466,0.670134,-0.157994,45.48453,92.15201,16.7276,0,False,False
610.2716,-0.194116,1.359291,0.052647,63.58356,102.4044,5.018922,0,0,0,0,0,0,-0.303822,0.670694,-0.157988,45.07096,92.6135,16.70496,0,False,False
610.2825,-0.19302,1.359221,0.051269,63.56445,102.9261,5.087866,0,0,0,0,0,0,-0.303241,0.671115,-0.157848,44.7004,93.04176,16.69896,0,False,False
610.2936,-0.19192,1.359279,0.049662,63.56646,103.4268,5.165587,0,0,0,0,0,0,-0.30277,0.67155,-0.157674,44.36369,93.48038,16.69279,0,False,False
610.3047,-0.190766,1.359347,0.047991,63.55561,103.9212,5.242891,0,0,0,0,0,0,-0.302584,0.67198,-0.157444,44.08661,93.89977,16.6596,0,False,False
