time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
875.8744,0.002797,-0.001375,-0.021128,0.103317,-0.312515,0.94426,-0.172652,0,0.524318,Ground,2.397156,2.198608
875.8858,0.004581,-0.00127,-0.021282,0.102554,-0.310303,0.945084,-0.173973,0,0.523197,Ground,2.375092,2.193176
875.8964,0.002535,-0.00139,-0.021124,0.097443,-0.31044,0.945572,-0.17036,0,0.517222,Ground,2.359604,2.19278
875.9077,0.002925,-0.001372,-0.02115,0.097137,-0.308609,0.946198,-0.171619,0,0.516672,Ground,2.359573,2.190659
875.9188,0.002925,-0.001372,-0.02115,0.097137,-0.308609,0.946198,-0.170422,0,0.517341,Ground,2.359573,2.190659
875.9297,0.001121,-0.001468,-0.021015,0.097488,-0.309799,0.945786,-0.168081,0,0.518577,Ground,2.360031,2.18959
875.9409,0.000201,-0.001521,-0.020942,0.094879,-0.308701,0.946396,-0.167181,0,0.514845,Ground,2.353729,2.168152
875.9521,0.000201,-0.001521,-0.020942,0.094879,-0.308701,0.946396,-0.166077,0,0.51527,Ground,2.353729,2.168152
875.9633,0.001338,-0.001469,-0.021062,0.094238,-0.303787,0.948059,-0.17162,0,0.51214,Ground,2.353378,2.142105
875.9742,0.002012,-0.001441,-0.021113,0.093994,-0.302292,0.948563,-0.172599,0,0.51162,Ground,2.33577,2.141891
875.9853,0.002012,-0.001441,-0.021113,0.093994,-0.302292,0.948563,-0.171803,0,0.512009,Ground,2.33577,2.141891
875.9964,0.002944,-0.001391,-0.021182,0.094894,-0.301941,0.948578,-0.171898,0,0.51371,Ground,2.335892,2.16098
876.0076,0.002049,-0.001445,-0.021113,0.095139,-0.302719,0.948303,-0.170085,0,0.514879,Ground,2.334885,2.149628
876.0188,0.003049,-0.001414,-0.02118,0.095505,-0.298645,0.94957,-0.174989,0,0.514279,Ground,2.3367,2.148407
876.0298,0.003049,-0.001414,-0.02118,0.095505,-0.298645,0.94957,-0.173975,0,0.514356,Ground,2.3367,2.148407
876.041,0.000739,-0.001543,-0.021117,0.094009,-0.295227,0.950775,-0.177346,0,0.51103,Ground,2.311539,2.144699
876.0521,-0.00002,-0.001584,-0.021053,0.093674,-0.297363,0.95015,-0.173539,0,0.511185,Ground,2.309891,2.145065
876.0633,-0.00002,-0.001584,-0.021053,0.093674,-0.297363,0.95015,-0.172742,0,0.51125,Ground,2.309891,2.145065
876.0742,-0.002327,-0.001707,-0.020946,0.091019,-0.303238,0.948547,-0.162769,0,0.509526,Ground,2.4077,2.155579
876.0853,-0.012334,-0.003684,-0.015719,0.087189,-0.299957,0.949951,-0.165223,0,0.502927,Ground,2.318176,2.223343
876.0964,-0.012334,-0.003684,-0.015719,0.087189,-0.299957,0.949951,-0.164633,0,0.502595,Ground,2.318176,2.223343
876.1075,0.024057,-0.001357,-0.019615,-0.158646,-0.241684,0.957291,-0.140412,0,0.162773,Ground,2.293701,2.172226
876.1189,0.001882,0.000128,-0.025536,-0.119995,-0.343414,0.931473,-0.021909,0,0.253234,Ground,2.164749,2.174133
876.1297,0.001455,-0.000991,-0.023569,-0.204697,-0.245194,0.947601,-0.113389,0,0.103576,Ground,2.23381,2.232651
876.1409,0.001455,-0.000991,-0.023569,-0.204697,-0.245194,0.947601,-0.113385,0,0.102777,Ground,2.23381,2.232651
876.152,0.025692,0.001033,-0.028084,-0.110199,-0.243607,0.963577,-0.159174,0,0.221395,Ground,2.149124,2.233765
876.1631,0.013928,0.000084,-0.02602,-0.154923,-0.246735,0.956604,-0.134828,0,0.164479,Ground,2.163315,2.233795
876.1742,0.013928,0.000084,-0.02602,-0.154923,-0.246735,0.956604,-0.134966,0,0.163011,Ground,2.163315,2.233795
876.1853,0.000586,-0.000942,-0.023793,-0.199356,-0.248306,0.947937,-0.112236,0,0.105117,Ground,2.159119,2.233765
876.1965,0.000883,-0.003142,-0.02301,-0.153168,0.172745,0.972977,-0.715163,0,-0.051294,Ground,2.149765,2.615204
876.2076,0.000883,-0.003142,-0.02301,-0.153168,0.172745,0.972977,-0.716748,0,-0.055649,Ground,2.149765,2.615204
876.2188,0.001228,-0.000529,-0.025009,-0.184967,-0.255463,0.948944,-0.113307,0,0.119321,Ground,2.132492,2.230362
876.2297,0.001682,-0.000414,-0.025248,-0.179779,-0.261108,0.94841,-0.111486,0,0.124692,Ground,2.127563,2.228714
876.2408,0.001682,-0.000414,-0.025248,-0.179779,-0.261108,0.94841,-0.114734,0,0.120314,Ground,2.127563,2.228714
876.2519,0.001317,-0.000474,-0.025128,-0.176117,-0.257858,0.949982,-0.124266,0,0.118604,Ground,2.130905,2.216385
876.2631,0.001753,-0.000351,-0.025417,-0.168167,-0.261398,0.950455,-0.127232,0,0.125027,Ground,2.137924,2.20105
876.2742,0.001411,-0.000253,-0.02566,-0.165375,-0.266113,0.949631,-0.126129,0,0.125627,Ground,2.141174,2.201691
876.2853,0.001411,-0.000253,-0.02566,-0.165375,-0.266113,0.949631,-0.130149,0,0.120113,Ground,2.141174,2.201691
876.2964,-0.00014,-0.000363,-0.02555,-0.166809,-0.260574,0.950928,-0.14116,0,0.109759,Ground,2.150742,2.201965
876.3076,0.002021,-0.000185,-0.025607,-0.147522,-0.275192,0.949997,-0.138611,0,0.134627,Ground,2.152466,2.180252
876.3185,0.002021,-0.000185,-0.025607,-0.147522,-0.275192,0.949997,-0.145638,0,0.127733,Ground,2.152466,2.180252
876.3304,-0.026401,-0.001728,-0.022505,-0.245667,-0.271606,0.930512,-0.101381,0,-0.007271,Ground,-1,2.122314
876.3418,0.025809,0.001694,-0.028913,-0.132797,-0.231033,0.963837,-0.228544,0,0.105585,Ground,2.037766,2.026657
876.3519,0.025809,0.001694,-0.028913,-0.132797,-0.231033,0.963837,-0.237055,0,0.095911,Ground,2.037766,2.026657
876.3632,0.029197,0.002563,-0.031709,-0.094666,-0.244644,0.964966,-0.248702,0,0.140858,Ground,2.005585,2.154526
876.3741,0.02878,0.002148,-0.030749,-0.099701,-0.258575,0.960815,-0.233951,0,0.132655,Ground,2.08136,2.268921
876.3853,0.019785,0.000896,-0.027955,-0.134674,-0.258331,0.956604,-0.217525,0,0.079076,Ground,2.149231,2.09288
876.3964,0.019785,0.000896,-0.027955,-0.134674,-0.258331,0.956604,-0.220222,0,0.069331,Ground,2.149231,2.09288
876.4075,0.018148,0.000397,-0.027015,-0.145187,-0.251846,0.956802,-0.222782,0,0.042086,Ground,2.025146,2.129242
876.4185,0.025042,0.000244,-0.02601,-0.144516,-0.260666,0.954544,-0.212105,0,0.038508,Ground,2.024887,2.178055
876.4296,0.025042,0.000244,-0.02601,-0.144516,-0.260666,0.954544,-0.213095,0,0.02798,Ground,2.024887,2.178055
876.4408,0.028105,0.000269,-0.025975,-0.134445,-0.269394,0.953598,-0.210533,0,0.034558,Ground,2.167953,2.286835
876.4519,0.026175,0.000332,-0.026308,-0.128159,-0.272141,0.953674,-0.214487,0,0.032331,Ground,2.090927,2.268585
876.463,-0.026657,-0.003326,-0.018763,-0.301941,-0.287155,0.909042,-0.068678,0,-0.189704,Ground,-1,2.125046
