time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
187.3547,-0.097078,1.360953,0.332109,64.65031,204.7805,7.274807,0,0,0,0,0,0,-0.295543,0.667306,0.604645,54.36586,202.4397,10.32881,0,False,False
187.3662,-0.096352,1.360832,0.330065,64.73438,205.0439,7.221283,0,0,0,0,0,0,-0.293619,0.667026,0.604589,54.5701,202.8845,10.59011,0,False,False
187.3771,-0.095548,1.360652,0.328002,64.79648,205.2688,7.15714,0,0,0,0,0,0,-0.291633,0.666668,0.605691,54.85858,203.3058,10.92726,0,False,False
187.3882,-0.094785,1.360487,0.326023,64.87254,205.4596,7.100729,0,0,0,0,0,0,-0.289566,0.666347,0.60646,55.13567,203.6936,11.23091,0,False,False
187.3993,-0.093999,1.360362,0.324006,64.95719,205.6359,7.089578,0,0,0,0,0,0,-0.287489,0.665994,0.607593,55.49807,204.0768,11.65177,0,False,False
187.4103,-0.093243,1.360205,0.322024,65.04787,205.8187,7.098599,0,0,0,0,0,0,-0.285318,0.665734,0.608836,55.93444,204.418,12.1155,0,False,False
187.4214,-0.092597,1.360033,0.319992,65.14494,205.9747,7.127414,0,0,0,0,0,0,-0.283022,0.665417,0.610309,56.37493,204.6701,12.52281,0,False,False
187.4327,-0.091962,1.359858,0.318039,65.19127,206.1458,7.138954,0,0,0,0,0,0,-0.280706,0.665209,0.61189,56.83352,204.8895,12.93827,0,False,False
187.4437,-0.091289,1.359669,0.316122,65.25023,206.3378,7.151021,0,0,0,0,0,0,-0.2783,0.664933,0.613411,57.24584,205.0999,13.33101,0,False,False
187.4548,-0.090596,1.359403,0.31427,65.33057,206.5692,7.181449,0,0,0,0,0,0,-0.2758,0.664722,0.615297,57.69204,205.2502,13.74719,0,False,False
187.466,-0.089928,1.359201,0.312461,65.42178,206.7856,7.196275,0,0,0,0,0,0,-0.273243,0.664645,0.617094,58.1064,205.377,14.12238,0,False,False
187.4774,-0.089296,1.358906,0.310807,65.51816,207.0315,7.198193,0,0,0,0,0,0,-0.270555,0.664713,0.618849,58.47557,205.4902,14.4696,0,False,False
187.4884,-0.088613,1.358693,0.309122,65.64756,207.2767,7.203283,0,0,0,0,0,0,-0.267865,0.664888,0.620554,58.817,205.4973,14.67974,0,False,False
