time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
563.4905,0.023171,0.002572,-0.022609,-0.025482,-0.057129,0.998032,1.8725,0,-0.602775,Ground,2.263168,2.067581
563.502,0.024095,0.003592,-0.026173,0.025574,-0.069214,0.997269,1.776205,0,-0.689918,Ground,2.175919,2.076263
563.5126,0.024822,0.003684,-0.026359,0.044769,-0.064438,0.996903,1.773837,0,-0.709574,Ground,2.222794,2.045609
563.5237,0.024822,0.003684,-0.026359,0.044769,-0.064438,0.996903,1.756042,0,-0.674085,Ground,2.222794,2.045609
563.5349,0.018877,0.003162,-0.024709,0.031235,-0.052902,0.998108,1.788902,0,-0.612678,Ground,2.264267,2.016434
563.546,0,0,0,0,0,1,-99999,-99999,-99999,,1.883347,2.222076
563.557,0,0,0,0,0,1,-99999,-99999,-99999,,1.883347,2.222076
563.5682,0,0,0,0,0,1,-99999,-99999,-99999,,-1,4.026794
563.5795,-0.027967,-0.000538,-0.02197,-0.095215,-0.244751,0.96489,1.024609,0,-0.120953,Ground,-1,3.546402
563.5904,-0.026681,0.000437,-0.021149,-0.297638,-0.157837,0.941528,1.302885,0,0.356629,Ground,-1,1.511307
563.6014,-0.026681,0.000437,-0.021149,-0.297638,-0.157837,0.941528,1.276683,0,0.378346,Ground,-1,1.511307
563.6125,0.001801,0.002321,-0.025129,-0.186234,-0.103806,0.97699,1.435518,0,0.154267,Ground,2.055344,2.062134
563.6237,0.001719,0.002102,-0.02421,-0.186737,-0.101471,0.977142,1.420868,0,0.182533,Ground,2.072769,2.20639
563.6348,0.001559,0.001951,-0.023605,-0.184845,-0.07814,0.979645,1.485303,0,0.212043,Ground,2.260239,2.14415
563.6461,0.001559,0.001951,-0.023605,-0.184845,-0.07814,0.979645,1.459666,0,0.23711,Ground,2.260239,2.14415
563.657,0.001435,0.001932,-0.023609,-0.172012,-0.068893,0.982666,1.468293,0,0.23423,Ground,2.195511,2.162094
563.6683,-0.026995,0.000173,-0.020706,-0.220337,-0.034409,0.974808,1.576696,0,0.399817,Ground,2.12999,2.134766
563.6796,-0.026995,0.000173,-0.020706,-0.220337,-0.034409,0.974808,1.542017,0,0.423365,Ground,2.12999,2.134766
563.6904,0.012551,0.002812,-0.025411,-0.102264,-0.054886,0.993225,1.429052,0,0.144559,Ground,2.150513,2.100388
563.7016,0.018818,0.0035,-0.027024,-0.058578,-0.049377,0.997055,1.415306,0,0.068036,Ground,2.170593,2.226227
563.7126,0,0,0,0,0,1,-99999,-99999,-99999,,-1,1.929214
563.7238,0,0,0,0,0,1,-99999,-99999,-99999,,-1,1.929214
563.7348,0,0,0,0,0,1,-99999,-99999,-99999,,-1,4.176987
563.7458,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
563.757,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
563.7681,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
563.7793,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
563.7903,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
563.8016,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
563.8125,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
563.8237,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
563.8348,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
563.8459,-0.02705,-0.000695,-0.023281,-0.113052,-0.473892,0.873291,-0.043552,0,0.130298,Ground,-1,2.164352
563.8569,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
563.8681,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
563.8793,-0.027406,-0.000247,-0.023675,-0.068466,-0.378357,0.923111,0.097457,0,0.106496,Ground,-1,2.219101
563.8903,-0.027389,-0.00073,-0.021805,-0.029434,-0.381409,0.92392,0.099542,0,0.050471,Ground,-1,2.198944
563.9015,-0.027389,-0.00073,-0.021805,-0.029434,-0.381409,0.92392,0.094886,0,0.052423,Ground,-1,2.198944
563.9126,-0.02598,-0.005805,-0.02064,0.26384,0.599274,0.755798,7.361626,0,-0.194089,Ground,-1,2.794281
563.9236,-0.027472,-0.001069,-0.020759,-0.012299,-0.376312,0.926392,0.101132,0,0.034869,Ground,-1,2.261246
563.9347,-0.027472,-0.001069,-0.020759,-0.012299,-0.376312,0.926392,0.097486,0,0.037485,Ground,-1,2.261246
563.9459,-0.026196,-0.004789,-0.021324,0.267105,0.424194,0.865265,3.024432,0,-0.152307,Ground,-1,2.602921
563.9568,-0.027631,-0.001222,-0.021002,-0.022217,-0.351959,0.935745,0.120257,0,0.06694,Ground,-1,2.196732
563.968,-0.027678,-0.001362,-0.021122,-0.007965,-0.339478,0.940567,0.138571,0,0.054333,Ground,-1,2.15007
563.9791,-0.027678,-0.001362,-0.021122,-0.007965,-0.339478,0.940567,0.128803,0,0.055672,Ground,-1,2.15007
563.9903,-0.027707,-0.001569,-0.021039,-0.003403,-0.340393,0.940262,0.119117,0,0.049703,Ground,-1,2.274673
564.0013,-0.02791,-0.001307,-0.022744,-0.008026,-0.369934,0.929016,0.062806,0,0.043216,Ground,-1,2.31958
564.0125,-0.020733,-0.001192,-0.021887,0.013947,-0.380219,0.924789,0.049438,0,0.008532,Ground,2.489273,2.241333
564.0237,-0.020733,-0.001192,-0.021887,0.013947,-0.380219,0.924789,0.044313,0,0.010073,Ground,2.489273,2.241333
564.0347,-0.012496,-0.001165,-0.020778,0.039337,-0.377426,0.925186,0.05859,0,-0.021915,Ground,2.487595,2.133957
564.0459,-0.007956,-0.000992,-0.020403,0.043365,-0.35495,0.933868,0.096161,0,-0.013626,Ground,2.536224,2.389404
564.0569,-0.007956,-0.000992,-0.020403,0.043365,-0.35495,0.933868,0.10109,0,-0.010208,Ground,2.536224,2.389404
564.068,-0.01834,-0.000858,-0.021737,0.019241,-0.347458,0.937485,0.104639,0,0.030537,Ground,2.699051,2.194153
564.0791,-0.019337,-0.002468,-0.018742,0.141861,-0.19104,0.971268,0.424094,0,-0.067609,Ground,2.683472,2.25914
564.0902,-0.010513,-0.000637,-0.020987,0.047134,-0.341507,0.93869,0.135023,0,0.003372,Ground,-1,2.245804
564.1015,-0.010513,-0.000637,-0.020987,0.047134,-0.341507,0.93869,0.139878,0,0.009034,Ground,-1,2.245804
564.1124,-0.010701,0.0006,-0.025953,0.009415,-0.306015,0.951965,0.184396,0,0.087735,Ground,-1,2.157898
564.1235,-0.010506,-0.000669,-0.020876,0.053207,-0.343506,0.937637,0.14915,0,0.012166,Ground,-1,2.224182
564.1346,-0.010506,-0.000669,-0.020876,0.053207,-0.343506,0.937637,0.154287,0,0.019132,Ground,-1,2.224182
564.1458,-0.010506,-0.000702,-0.020772,0.053909,-0.344391,0.937271,0.156545,0,0.024175,Ground,-1,2.225922
564.1568,-0.028095,-0.00107,-0.022297,0.023468,-0.352371,0.935547,0.132461,0,0.068868,Ground,-1,2.32077
564.168,-0.028095,-0.00107,-0.022297,0.023468,-0.352371,0.935547,0.1333,0,0.07387,Ground,-1,2.32077
564.1792,-0.028103,-0.001122,-0.02224,0.025253,-0.375092,0.926636,0.097215,0,0.063545,Ground,-1,2.226639
564.1903,-0.028107,-0.001192,-0.022074,0.034103,-0.384918,0.922302,0.084279,0,0.05005,Ground,-1,2.345322
564.2014,-0.028112,-0.001269,-0.021811,0.041977,-0.383408,0.922607,0.089608,0,0.044242,Ground,-1,2.298111
564.2123,-0.028112,-0.001269,-0.021811,0.041977,-0.383408,0.922607,0.091172,0,0.048649,Ground,-1,2.298111
564.2235,-0.02205,-0.001223,-0.021027,0.063263,-0.376526,0.92424,0.115297,0,0.027621,Ground,2.621689,2.25325
564.2346,-0.011317,-0.000705,-0.020702,0.091949,-0.386139,0.917831,0.12143,0,-0.012265,Ground,2.527023,2.106674
564.2457,-0.011317,-0.000705,-0.020702,0.091949,-0.386139,0.917831,0.132478,0,-0.006385,Ground,2.527023,2.106674
564.2568,0,0,0,0,0,1,-99999,-99999,-99999,,-1,1.686722
564.2679,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
564.2791,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
564.2902,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
564.3013,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
564.3124,0,0,0,0,0,1,-99999,-99999,-99999,,-1,4.023178
564.3235,0,0,0,0,0,1,-99999,-99999,-99999,,-1,4.023178
564.3346,0,0,0,0,0,1,-99999,-99999,-99999,,-1,2.878464
564.3456,0,0,0,0,0,1,-99999,-99999,-99999,,2.532211,-1
564.3568,0,0,0,0,0,1,-99999,-99999,-99999,,2.532211,-1
564.3683,0,0,0,0,0,1,-99999,-99999,-99999,,-1,2.416733
564.379,0.000625,0.00178,-0.019155,-0.043915,0.258972,0.964874,2.360661,0,1.24945,Ground,2.629761,2.466431
564.3902,0.000625,0.00178,-0.019155,-0.043915,0.258972,0.964874,2.441967,0,1.303739,Ground,2.629761,2.466431
564.4013,0.000662,0.001667,-0.019249,-0.038361,0.234818,0.971268,2.343549,0,1.249303,Ground,2.533081,2.398849
564.4122,0.026045,0.002796,-0.020336,-0.046982,0.180862,0.982376,2.042054,0,1.142047,Ground,2.478073,2.348297
