time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
113.7807,-0.029612,-0.007624,-0.026748,0.01355,-0.25293,0.967377,0.012322,0,0.016196,Ground,4.30899,3.320145
113.7922,-0.029612,-0.007608,-0.026754,0.013306,-0.260147,0.965469,0.01962,0,0.024522,Ground,4.357407,3.291626
113.8028,-0.029612,-0.007608,-0.026754,0.013306,-0.260147,0.965469,0.019172,0,0.02405,Ground,4.357407,3.291626
113.814,-0.02961,-0.007603,-0.026762,0.010178,-0.26947,0.962952,0.031447,0,0.031818,Ground,4.367981,3.281189
113.825,-0.029608,-0.007614,-0.026776,0.008987,-0.269699,0.962891,0.032606,0,0.029761,Ground,4.343918,3.257187
113.836,-0.029608,-0.007614,-0.026776,0.008987,-0.269699,0.962891,0.032126,0,0.028468,Ground,4.343918,3.257187
113.8471,-0.029612,-0.007679,-0.026755,0.006973,-0.264847,0.964264,0.029202,0,0.019053,Ground,4.337372,3.238174
113.8584,-0.029634,-0.007701,-0.026742,0.000443,-0.264694,0.964325,0.03675,0,0.010942,Ground,4.360886,3.205475
113.8695,-0.029639,-0.007716,-0.026742,-0.00061,-0.262024,0.965057,0.035858,0,0.005214,Ground,4.360779,3.199707
113.8805,-0.029639,-0.007716,-0.026742,-0.00061,-0.262024,0.965057,0.036385,0,0.004195,Ground,4.360779,3.199707
113.8917,-0.029649,-0.007793,-0.026464,-0.001862,-0.268127,0.963364,0.044469,0,0.008863,Ground,4.457291,3.200043
113.9027,-0.029657,-0.007863,-0.02636,-0.002991,-0.263397,0.964676,0.041632,0,0.001296,Ground,4.409149,3.199615
113.9138,-0.029657,-0.007863,-0.02636,-0.002991,-0.263397,0.964676,0.041976,0,0.000393,Ground,4.409149,3.199615
113.925,-0.029663,-0.007868,-0.026343,-0.003006,-0.264496,0.964371,0.043123,0,0.001069,Ground,4.323654,3.199753
113.9362,-0.029668,-0.007872,-0.026335,-0.001617,-0.265411,0.964127,0.042191,0,0.002846,Ground,4.394165,3.194824
113.9482,-0.029679,-0.007884,-0.026334,-0.001755,-0.263489,0.964645,0.040014,0,-0.000544,Ground,4.377136,3.177597
113.9585,-0.029679,-0.007884,-0.026334,-0.001755,-0.263489,0.964645,0.039655,0,-0.001217,Ground,4.377136,3.177597
113.9695,-0.02969,-0.007902,-0.026316,0.000137,-0.263199,0.964737,0.035896,0,-0.000725,Ground,4.376129,3.149002
113.9805,-0.029701,-0.007915,-0.026306,0.000046,-0.260788,0.965393,0.032703,0,-0.004894,Ground,4.342392,3.149643
113.9916,-0.029701,-0.007915,-0.026306,0.000046,-0.260788,0.965393,0.031481,0,-0.00642,Ground,4.342392,3.149643
114.0027,-0.029715,-0.007915,-0.026297,-0.00029,-0.260925,0.965347,0.030968,0,-0.008595,Ground,4.26236,3.149551
114.0138,-0.029722,-0.007915,-0.026297,0.003372,-0.260254,0.96553,0.024852,0,-0.008062,Ground,4.252853,3.150452
114.0252,-0.029722,-0.007915,-0.026297,0.003372,-0.260254,0.96553,0.023753,0,-0.01109,Ground,4.252853,3.150452
114.0361,-0.029729,-0.007915,-0.026297,0.003433,-0.259277,0.96579,0.021036,0,-0.01534,Ground,4.312836,3.13826
114.0471,-0.029734,-0.007899,-0.026296,0.004028,-0.262863,0.964813,0.02164,0,-0.01475,Ground,4.498672,3.13826
114.0582,-0.029734,-0.007889,-0.026296,0.004944,-0.265945,0.963959,0.021101,0,-0.015086,Ground,4.286819,3.11351
114.0694,-0.029734,-0.007889,-0.026296,0.004944,-0.265945,0.963959,0.01798,0,-0.020182,Ground,4.286819,3.11351
114.0805,-0.029712,-0.007502,-0.026877,0.004715,-0.258072,0.96611,0.006129,0,-0.036271,Ground,4.199387,3.081833
114.0916,-0.029615,-0.007274,-0.026811,0.003235,-0.228409,0.973557,-0.028253,0,-0.079919,Ground,3.584396,3.026016
114.1027,-0.029709,-0.007131,-0.027125,-0.004593,-0.233185,0.972412,-0.020669,0,-0.089883,Ground,3.118835,3.103592
114.1137,-0.029709,-0.007131,-0.027125,-0.004593,-0.233185,0.972412,-0.028424,0,-0.097901,Ground,3.118835,3.103592
114.1251,-0.029739,-0.007181,-0.026995,-0.001938,-0.233398,0.972366,-0.039542,0,-0.103169,Ground,2.948898,3.079147
114.136,-0.029765,-0.007256,-0.026814,-0.00647,-0.234482,0.972092,-0.043,0,-0.114484,Ground,3.170593,3.084274
114.1472,-0.029765,-0.007256,-0.026814,-0.00647,-0.234482,0.972092,-0.052926,0,-0.121969,Ground,3.170593,3.084274
114.1583,-0.029787,-0.007321,-0.02673,-0.010376,-0.233627,0.97226,-0.060256,0,-0.134084,Ground,3.325378,3.090775
114.1693,-0.029787,-0.007333,-0.026618,-0.007034,-0.244476,0.96962,-0.062572,0,-0.124243,Ground,3.514053,3.067642
114.1804,-0.029781,-0.00743,-0.026381,-0.010574,-0.249924,0.968201,-0.063222,0,-0.126989,Ground,4.056961,3.092636
114.1915,-0.029781,-0.00743,-0.026381,-0.010574,-0.249924,0.968201,-0.072912,0,-0.130714,Ground,4.056961,3.092636
114.2026,-0.029767,-0.007241,-0.026902,-0.009033,-0.252487,0.967545,-0.080533,0,-0.12968,Ground,3.366501,3.08876
114.2137,-0.029639,-0.00726,-0.027052,0.000092,-0.29541,0.955353,-0.050973,0,-0.074945,Ground,3.798462,2.987701
114.2249,-0.029639,-0.00726,-0.027052,0.000092,-0.29541,0.955353,-0.060218,0,-0.081173,Ground,3.798462,2.987701
114.236,-0.029606,-0.007568,-0.025858,-0.019058,-0.274139,0.961487,-0.074082,0,-0.136156,Ground,4.103851,3.085052
114.2471,-0.029474,-0.006624,-0.027123,-0.016159,-0.315903,0.948639,-0.041565,0,-0.098362,Ground,4.434052,3.089996
114.2583,-0.029474,-0.006624,-0.027123,-0.016159,-0.315903,0.948639,-0.05771,0,-0.117631,Ground,4.434052,3.089996
114.2694,-0.029384,-0.006053,-0.027477,-0.026276,-0.266739,0.963394,-0.121458,0,-0.210478,Ground,4.703018,2.931778
114.2803,0.001907,-0.00534,-0.027827,-0.026443,-0.122482,0.992111,-0.307212,0,-0.413765,Ground,2.742844,2.766144
114.2915,0.002208,-0.003098,-0.029921,-0.066254,-0.006104,0.997772,-0.421313,0,-0.648537,Ground,2.675079,2.777542
114.3025,0.002208,-0.003098,-0.029921,-0.066254,-0.006104,0.997772,-0.450241,0,-0.700477,Ground,2.675079,2.777542
114.3137,0.002471,-0.001849,-0.030299,-0.096069,0.031708,0.994858,-0.489684,0,-0.85482,Ground,2.800171,2.359634
114.3248,0.002261,-0.003953,-0.02593,-0.208099,0.27034,0.939987,-0.703859,0,-1.569803,Ground,2.763504,4.270126
114.3359,0.002261,-0.003953,-0.02593,-0.208099,0.27034,0.939987,-0.738584,0,-1.685592,Ground,2.763504,4.270126
114.347,0,0,0,0,0,1,-99999,-99999,-99999,,3.609589,3.166718
114.3581,0,0,0,0,0,1,-99999,-99999,-99999,,3.087112,4.37796
114.3693,0,0,0,0,0,1,-99999,-99999,-99999,,-1,4.565384
114.3803,0,0,0,0,0,1,-99999,-99999,-99999,,-1,4.565384
114.3915,0,0,0,0,0,1,-99999,-99999,-99999,,3.415329,4.552338
114.4027,0,0,0,0,0,1,-99999,-99999,-99999,,5.37204,5.559326
114.4136,0,0,0,0,0,1,-99999,-99999,-99999,,5.37204,5.559326
114.4247,0,0,0,0,0,1,-99999,-99999,-99999,,4.286118,3.166809
114.4358,0,0,0,0,0,1,-99999,-99999,-99999,,2.58638,3.624771
114.447,0,0,0,0,0,1,-99999,-99999,-99999,,2.58638,3.624771
114.4582,0,0,0,0,0,1,-99999,-99999,-99999,,2.9673,3.011337
114.4691,0.003508,-0.003622,-0.024471,-0.268631,0.537796,0.799118,-99999,-99999,-99999,,3.349442,3.237701
114.4803,0.003521,-0.003178,-0.026257,-0.268616,0.448471,0.852463,-5.352147,0,-47.86209,Ground,3.085129,2.957504
114.4914,0.003521,-0.003178,-0.026257,-0.268616,0.448471,0.852463,-99999,-99999,-99999,,3.085129,2.957504
114.5024,0.034288,-0.003906,-0.026146,-0.273834,0.472931,0.837448,-99999,-99999,-99999,,2.792694,2.995209
114.5135,0.033812,-0.003064,-0.026808,-0.266434,0.405808,0.874252,-99999,-99999,-99999,,2.458588,2.892334
114.5247,0.033812,-0.003064,-0.026808,-0.266434,0.405808,0.874252,-99999,-99999,-99999,,2.458588,2.892334
114.5358,-0.028044,-0.001548,-0.026558,-0.218292,0.364471,0.905258,-99999,-99999,-99999,,2.708313,2.82309
114.5469,-0.02823,-0.001497,-0.027219,-0.207947,0.325516,0.922379,-99999,-99999,-99999,,2.524658,2.879913
114.5581,-0.02823,-0.001497,-0.027219,-0.207947,0.325516,0.922379,-99999,-99999,-99999,,2.524658,2.879913
114.5692,-0.024614,-0.001808,-0.027315,-0.159271,0.286881,0.944626,-99999,-99999,-99999,,2.632645,2.887878
114.5802,0.028448,-0.002122,-0.028387,-0.112152,0.254257,0.960602,-99999,-99999,-99999,,2.609772,2.731064
114.5915,0.031626,0.001588,-0.035888,-0.137039,-0.048325,0.98938,-0.237327,0,-5.743014,Ground,2.201523,2.693436
114.6024,0.031626,0.001588,-0.035888,-0.137039,-0.048325,0.98938,-0.20845,0,-6.176466,Ground,2.201523,2.693436
114.6135,0.032111,-0.001407,-0.027859,-0.060791,0.131088,0.989502,-2.329226,0,-21.61485,Ground,2.524673,2.757919
114.6246,0.030817,-0.000818,-0.028096,-0.060089,0.121948,0.990707,-2.695371,0,-26.32161,Ground,2.393646,2.733307
114.6358,0.030817,-0.000818,-0.028096,-0.060089,0.121948,0.990707,-3.861745,0,-39.93592,Ground,2.393646,2.733307
114.6471,0.00738,-0.005944,-0.016523,-0.09935,0.722534,0.684143,-99999,-99999,-99999,,4.0383,3.05687
114.6581,0.013848,0.000497,-0.030376,-0.015366,0.122879,0.992294,-99999,-99999,-99999,,2.382019,2.498383
114.6691,0.013848,0.000497,-0.030376,-0.015366,0.122879,0.992294,-99999,-99999,-99999,,2.382019,2.498383
114.6804,-0.00579,-0.000476,-0.028143,-0.018402,0.150238,0.988464,-99999,-99999,-99999,,2.508316,2.900345
114.6913,-0.023569,-0.00092,-0.027238,-0.006668,0.191284,0.981506,-99999,-99999,-99999,,3.153336,2.807083
114.7024,-0.028157,-0.000335,-0.028389,-0.005661,0.135681,0.990723,-99999,-99999,-99999,,2.513275,2.763077
114.7135,-0.028157,-0.000335,-0.028389,-0.005661,0.135681,0.990723,-99999,-99999,-99999,,2.513275,2.763077
114.7248,-0.026638,-0.000548,-0.028051,0.002838,0.133713,0.991013,-99999,-99999,-99999,,2.597336,2.72612
114.736,-0.007894,-0.001074,-0.027044,0.02092,0.080704,0.996506,-99999,-99999,-99999,,2.520584,2.860016
114.7471,-0.007894,-0.001074,-0.027044,0.02092,0.080704,0.996506,-99999,-99999,-99999,,2.520584,2.860016
114.7579,0.01921,-0.001209,-0.027417,0.034409,0.059158,0.99765,-99999,-99999,-99999,,2.504456,2.86705
114.7691,0.014484,-0.001319,-0.027237,0.044495,0.059875,0.997208,-99999,-99999,-99999,,2.577728,2.8573
114.7803,-0.016646,-0.00098,-0.02728,0.038757,0.041885,0.998367,-99999,-99999,-99999,,2.49942,2.834869
114.7914,-0.016646,-0.00098,-0.02728,0.038757,0.041885,0.998367,-99999,-99999,-99999,,2.49942,2.834869
114.8024,-0.011361,-0.000777,-0.02742,0.046707,0.020035,0.998703,-99999,-99999,-99999,,2.588379,2.78717
114.8136,0.000418,-0.000799,-0.027194,0.044418,0.013657,0.998917,-99999,-99999,-99999,,2.582687,2.867065
114.8247,0.000418,-0.000799,-0.027194,0.044418,0.013657,0.998917,-99999,-99999,-99999,,2.582687,2.867065
114.8367,-0.010969,-0.000448,-0.027384,0.037811,0.006927,0.999252,-99999,-99999,-99999,,2.640442,2.864075
114.8468,-0.029179,-0.000358,-0.027566,0.010864,0.013153,0.999847,-99999,-99999,-99999,,2.588379,2.822983
114.8579,-0.028318,-0.000673,-0.027428,0.00705,0.018951,0.999786,-99999,-99999,-99999,,2.581696,2.629623
114.869,-0.028318,-0.000673,-0.027428,0.00705,0.018951,0.999786,-99999,-99999,-99999,,2.581696,2.629623
114.8803,-0.025751,-0.000631,-0.027436,0.020874,0.014908,0.999664,-99999,-99999,-99999,,2.501053,2.807465
114.8913,-0.023002,-0.000466,-0.027159,0.024765,0.002319,0.99968,-99999,-99999,-99999,,2.527588,2.730652
114.9023,-0.023002,-0.000466,-0.027159,0.024765,0.002319,0.99968,-99999,-99999,-99999,,2.527588,2.730652
114.9134,-0.007333,-0.000386,-0.027226,0.027863,-0.003845,0.999603,-99999,-99999,-99999,,2.543854,2.756943
114.9246,0.017232,-0.000687,-0.026739,0.039932,0.000015,0.999191,-99999,-99999,-99999,,2.465195,2.67218
114.9358,-0.015037,-0.000478,-0.02683,0.044632,0.003677,0.998993,-99999,-99999,-99999,,2.485214,2.656189
114.9468,-0.015037,-0.000478,-0.02683,0.044632,0.003677,0.998993,-99999,-99999,-99999,,2.485214,2.656189
114.9579,-0.022778,-0.000616,-0.026491,0.050201,0.007416,0.998703,-99999,-99999,-99999,,2.483032,2.743195
114.9689,-0.013707,-0.000709,-0.026413,0.059982,0.005753,0.998169,-99999,-99999,-99999,,2.548813,2.659683
114.9802,-0.013707,-0.000709,-0.026413,0.059982,0.005753,0.998169,-99999,-99999,-99999,,2.548813,2.659683
114.9913,0.002531,-0.000729,-0.026434,0.068741,0.00058,0.99762,-99999,-99999,-99999,,2.503342,2.725555
115.0031,-0.006182,-0.000733,-0.02637,0.070953,0.003189,0.997467,-99999,-99999,-99999,,2.562378,2.749649
115.0134,-0.006182,-0.000733,-0.02637,0.070953,0.003189,0.997467,-99999,-99999,-99999,,2.562378,2.749649
115.0245,0.005469,-0.000839,-0.026387,0.076157,0.002533,0.997086,-99999,-99999,-99999,,2.475342,2.635178
115.0358,-0.003784,-0.000868,-0.026218,0.091293,0.003418,0.995804,-99999,-99999,-99999,,2.525711,2.625443
115.0467,-0.008577,-0.000855,-0.026118,0.096649,0.000259,0.995316,-99999,-99999,-99999,,2.56691,2.669495
115.058,-0.008577,-0.000855,-0.026118,0.096649,0.000259,0.995316,-99999,-99999,-99999,,2.56691,2.669495
115.069,-0.000462,-0.00086,-0.026174,0.091446,-0.004272,0.995789,-99999,-99999,-99999,,2.571533,2.668655
115.0801,-0.011984,-0.000815,-0.026093,0.077377,0.001099,0.996994,-99999,-99999,-99999,,2.539291,2.643646
115.0912,-0.011984,-0.000815,-0.026093,0.077377,0.001099,0.996994,-99999,-99999,-99999,,2.539291,2.643646
115.1023,-0.00748,-0.000887,-0.026028,0.07753,-0.004532,0.996979,-99999,-99999,-99999,,2.512115,2.611008
115.1133,-0.005033,-0.000887,-0.026146,0.091187,-0.006683,0.995804,-99999,-99999,-99999,,2.529251,2.684921
115.1245,0.000725,-0.000945,-0.026018,0.094467,-0.006104,0.995499,-99999,-99999,-99999,,2.537186,2.737198
115.1356,0.000725,-0.000945,-0.026018,0.094467,-0.006104,0.995499,-99999,-99999,-99999,,2.537186,2.737198
115.1467,-0.001264,-0.000923,-0.026,0.099335,-0.015442,0.994919,-99999,-99999,-99999,,2.523758,2.633987
115.1578,0.009322,-0.001033,-0.02585,0.105042,-0.004364,0.994446,-99999,-99999,-99999,,2.541061,2.688416
115.1689,0.009322,-0.001033,-0.02585,0.105042,-0.004364,0.994446,-99999,-99999,-99999,,2.541061,2.688416
115.1799,0.003041,-0.001055,-0.025686,0.115494,-0.012146,0.993225,-99999,-99999,-99999,,2.475708,2.653809
115.1912,0.003011,-0.001092,-0.025643,0.11702,-0.013962,0.993027,-99999,-99999,-99999,,2.494232,2.659088
115.2023,0.003076,-0.001074,-0.025635,0.122009,-0.010941,0.992462,-99999,-99999,-99999,,2.482758,2.687286
115.2133,0.003076,-0.001074,-0.025635,0.122009,-0.010941,0.992462,-99999,-99999,-99999,,2.482758,2.687286
115.2244,-0.001513,-0.001017,-0.025586,0.118759,-0.015076,0.992798,-99999,-99999,-99999,,2.545044,2.653809
115.2355,-0.004079,-0.00098,-0.025656,0.120728,-0.014221,0.992569,-99999,-99999,-99999,,2.513962,2.69252
115.2466,-0.004079,-0.00098,-0.025656,0.120728,-0.014221,0.992569,-99999,-99999,-99999,,2.513962,2.69252
115.2578,-0.008291,-0.000936,-0.025824,0.120346,-0.003708,0.992722,-99999,-99999,-99999,,2.516983,2.780457
115.2688,0.003713,-0.001109,-0.025487,0.124863,-0.013214,0.992081,-99999,-99999,-99999,,2.517517,2.611404
115.2799,0.01665,-0.001253,-0.025222,0.128983,-0.005295,0.991623,-99999,-99999,-99999,,2.517563,2.782883
115.2913,0.01665,-0.001253,-0.025222,0.128983,-0.005295,0.991623,-99999,-99999,-99999,,2.517563,2.782883
115.3022,0.018332,-0.001264,-0.025238,0.131668,-0.00354,0.991272,-99999,-99999,-99999,,2.523544,2.811981
115.3132,0.013077,-0.001184,-0.025343,0.131836,-0.004181,0.991257,-99999,-99999,-99999,,2.518677,2.816406
115.3244,0.013077,-0.001184,-0.025343,0.131836,-0.004181,0.991257,-99999,-99999,-99999,,2.518677,2.816406
115.3355,0.008575,-0.001063,-0.025612,0.131516,-0.007126,0.991287,-99999,-99999,-99999,,2.567078,2.768829
115.3466,0.007232,-0.0011,-0.02543,0.133698,-0.00322,0.991013,-99999,-99999,-99999,,2.577667,2.735596
115.3577,0.005734,-0.001084,-0.025479,0.136169,-0.006897,0.990646,-99999,-99999,-99999,,2.570343,2.720123
115.3688,0.005734,-0.001084,-0.025479,0.136169,-0.006897,0.990646,-99999,-99999,-99999,,2.570343,2.720123
115.3799,0.003802,-0.001076,-0.025497,0.135178,-0.00618,0.990799,-99999,-99999,-99999,,2.574631,2.721039
115.3911,0.000287,-0.001079,-0.02549,0.131577,-0.004089,0.991287,-99999,-99999,-99999,,2.578003,2.772079
115.4023,0.000287,-0.001079,-0.02549,0.131577,-0.004089,0.991287,-99999,-99999,-99999,,2.578003,2.772079
115.4132,0.000855,-0.001124,-0.025358,0.138672,-0.002457,0.990326,-99999,-99999,-99999,,2.578857,2.797165
115.4245,0.001367,-0.001146,-0.025255,0.141022,0.003159,0.98999,-99999,-99999,-99999,,2.584503,2.870071
115.4354,0.000831,-0.001159,-0.025196,0.135162,-0.002869,0.990814,-99999,-99999,-99999,,2.586456,2.763504
115.4466,0.000831,-0.001159,-0.025196,0.135162,-0.002869,0.990814,-99999,-99999,-99999,,2.586456,2.763504
115.4578,0.000904,-0.001153,-0.025236,0.137009,0.003387,0.990555,-99999,-99999,-99999,,2.586746,2.809464
115.4687,-0.0017,-0.000966,-0.02582,0.13208,0.002014,0.991226,-99999,-99999,-99999,,2.600601,2.840286
115.4799,-0.0017,-0.000966,-0.02582,0.13208,0.002014,0.991226,-99999,-99999,-99999,,2.600601,2.840286
115.491,-0.000185,-0.000985,-0.025777,0.131287,0.002701,0.991333,-99999,-99999,-99999,,2.603409,2.797028
115.5021,0.002467,-0.001146,-0.025365,0.133087,0.010147,0.991043,-99999,-99999,-99999,,2.603745,2.816345
115.5132,0.004039,-0.001227,-0.025321,0.125748,0.023941,0.99176,-99999,-99999,-99999,,2.540558,2.859222
115.5243,0.004039,-0.001227,-0.025321,0.125748,0.023941,0.99176,-99999,-99999,-99999,,2.540558,2.859222
115.5354,0.005677,-0.001224,-0.025305,0.121262,0.026016,0.992279,-99999,-99999,-99999,,2.51918,2.802094
115.5464,0.003447,-0.00118,-0.025344,0.122894,0.032715,0.991867,-99999,-99999,-99999,,2.515884,2.806671
115.5577,0.003447,-0.00118,-0.025344,0.122894,0.032715,0.991867,-99999,-99999,-99999,,2.515884,2.806671
115.5689,0.013882,-0.001257,-0.025198,0.123215,0.041504,0.991501,-99999,-99999,-99999,,2.515839,2.914429
115.5798,0.020884,-0.001311,-0.025094,0.123428,0.041855,0.991455,-99999,-99999,-99999,,2.548233,2.664948
115.5911,0.020884,-0.001311,-0.025094,0.123428,0.041855,0.991455,-99999,-99999,-99999,,2.548233,2.664948
115.6022,0.021646,-0.001287,-0.025141,0.122635,0.044556,0.99144,-99999,-99999,-99999,,2.56546,2.824371
115.6133,0.017974,-0.001078,-0.025139,0.127014,0.041397,0.991028,-99999,-99999,-99999,,2.472946,2.823822
115.6244,0.019601,-0.000912,-0.02536,0.132446,0.058868,0.989426,-99999,-99999,-99999,,2.638779,2.798508
115.6353,0.019601,-0.000912,-0.02536,0.132446,0.058868,0.989426,-99999,-99999,-99999,,2.638779,2.798508
115.6464,0.017155,-0.000765,-0.025439,0.125732,0.074707,0.989243,-99999,-99999,-99999,,2.534103,2.756332
115.6576,0.017982,-0.000791,-0.02539,0.126541,0.077362,0.988937,-99999,-99999,-99999,,2.51149,2.731766
115.6688,0.017982,-0.000791,-0.02539,0.126541,0.077362,0.988937,-99999,-99999,-99999,,2.51149,2.731766
115.6797,0.023911,-0.001133,-0.025472,0.102829,0.017761,0.994537,-99999,-99999,-99999,,2.444824,2.769653
115.691,0.029059,-0.001449,-0.025735,0.076065,-0.0793,0.993942,-99999,-99999,-99999,,2.645111,2.746262
115.7021,0.030848,-0.00123,-0.026903,0.048523,-0.11528,0.992142,-99999,-99999,-99999,,2.539276,2.790222
115.713,0.030848,-0.00123,-0.026903,0.048523,-0.11528,0.992142,-99999,-99999,-99999,,2.539276,2.790222
115.7243,0.00094,-0.001383,-0.026878,0.018158,-0.146118,0.98909,-99999,-99999,-99999,,2.576813,2.811905
115.7353,0.001036,-0.001499,-0.027083,0.000565,-0.176209,0.984345,-99999,-99999,-99999,,2.393204,2.798218
115.7464,0.001036,-0.001499,-0.027083,0.000565,-0.176209,0.984345,-99999,-99999,-99999,,2.393204,2.798218
115.7576,0.007138,-0.001725,-0.027103,-0.009094,-0.197434,0.98027,-99999,-99999,-99999,,2.563812,2.685837
115.7687,0.024609,-0.001838,-0.027194,-0.029373,-0.241837,0.969864,-99999,-99999,-99999,,2.442825,2.771225
115.7797,0.031765,-0.002024,-0.027106,-0.032211,-0.261673,0.964615,-99999,-99999,-99999,,2.478165,2.710587
115.7909,0.031765,-0.002024,-0.027106,-0.032211,-0.261673,0.964615,-99999,-99999,-99999,,2.478165,2.710587
115.8019,0.032097,-0.00205,-0.027124,-0.053955,-0.27446,0.960068,-99999,-99999,-99999,,2.663651,2.669174
115.813,0.032175,-0.002114,-0.02693,-0.045395,-0.27681,0.959839,-99999,-99999,-99999,,2.563904,2.751114
115.8242,0.032175,-0.002114,-0.02693,-0.045395,-0.27681,0.959839,-99999,-99999,-99999,,2.563904,2.751114
115.8352,0.030792,-0.002165,-0.026813,-0.034729,-0.248077,0.968109,-99999,-99999,-99999,,2.48317,2.734756
115.8464,0.029271,-0.002089,-0.026932,-0.036102,-0.211121,0.976776,-99999,-99999,-99999,,2.541077,2.791794
115.8575,0.029918,-0.001832,-0.027202,-0.021378,-0.198929,0.979767,-99999,-99999,-99999,,2.517059,2.748825
115.8687,0.029918,-0.001832,-0.027202,-0.021378,-0.198929,0.979767,-99999,-99999,-99999,,2.517059,2.748825
115.8797,0.029188,-0.001747,-0.026872,-0.015442,-0.165161,0.98613,-99999,-99999,-99999,,2.421127,2.821869
115.8908,0.019292,-0.001946,-0.027196,-0.031357,-0.249802,0.967773,-99999,-99999,-99999,,2.549728,2.824066
115.9019,0.019292,-0.001946,-0.027196,-0.031357,-0.249802,0.967773,-99999,-99999,-99999,,2.549728,2.824066
115.913,0.017924,-0.002549,-0.026789,-0.058121,-0.307449,0.949783,-99999,-99999,-99999,,2.545059,2.892242
