time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
487.5837,0.000166,-0.002727,-0.027434,0.054016,-0.34436,0.937271,-0.217634,0,-0.277716,Ground,2.341324,2.617569
487.5951,0.000645,-0.002731,-0.027419,0.054642,-0.344437,0.93721,-0.21854,0,-0.279545,Ground,2.34166,2.605499
487.6059,0.000197,-0.002738,-0.027415,0.054977,-0.343704,0.937454,-0.219515,0,-0.282652,Ground,2.341858,2.597595
487.617,0.000197,-0.002738,-0.027415,0.054977,-0.343704,0.937454,-0.219558,0,-0.284626,Ground,2.341858,2.597595
487.6282,0.000136,-0.00276,-0.027406,0.054611,-0.340515,0.938644,-0.220146,0,-0.291871,Ground,2.339981,2.598022
487.6392,0.000752,-0.002763,-0.027341,0.055298,-0.343628,0.93747,-0.219969,0,-0.288023,Ground,2.340057,2.599442
487.6503,0.000752,-0.002763,-0.027341,0.055298,-0.343628,0.93747,-0.220268,0,-0.289762,Ground,2.340057,2.599442
487.6614,0.00042,-0.002821,-0.027089,0.052078,-0.346878,0.936447,-0.2144,0,-0.287104,Ground,2.340149,2.593735
487.6725,-0.000713,-0.00282,-0.027107,0.051178,-0.347366,0.936325,-0.212997,0,-0.288348,Ground,2.342468,2.609406
487.6837,-0.000713,-0.00282,-0.027107,0.051178,-0.347366,0.936325,-0.212957,0,-0.290322,Ground,2.342468,2.609406
487.6947,-0.00326,-0.002823,-0.02715,0.050049,-0.34729,0.936417,-0.211426,0,-0.292311,Ground,2.33992,2.614258
487.7058,-0.002614,-0.002819,-0.027135,0.048874,-0.348816,0.935913,-0.208648,0,-0.291468,Ground,2.339462,2.616791
487.7169,-0.001536,-0.002788,-0.027175,0.05217,-0.35553,0.933197,-0.21149,0,-0.279883,Ground,2.421356,2.621979
487.7282,-0.001536,-0.002788,-0.027175,0.05217,-0.35553,0.933197,-0.211261,0,-0.280685,Ground,2.421356,2.621979
487.7391,0.002676,-0.002748,-0.027313,0.049744,-0.362213,0.930756,-0.204937,0,-0.270819,Ground,2.352798,2.621307
487.7502,0.007014,-0.002734,-0.027306,0.056152,-0.359482,0.931442,-0.215715,0,-0.273751,Ground,2.376526,2.624969
487.7614,0.007014,-0.002735,-0.027293,0.05545,-0.360138,0.931244,-0.214279,0,-0.273634,Ground,2.366959,2.619812
487.7726,0.007014,-0.002735,-0.027293,0.05545,-0.360138,0.931244,-0.214075,0,-0.274149,Ground,2.366959,2.619812
487.7835,0.003716,-0.002747,-0.027235,0.052429,-0.362656,0.930435,-0.208234,0,-0.271779,Ground,2.358643,2.626083
487.7947,0.001891,-0.002738,-0.02719,0.048157,-0.361404,0.931152,-0.201646,0,-0.276305,Ground,2.304443,2.631134
487.8058,0.001891,-0.002738,-0.02719,0.048157,-0.361404,0.931152,-0.201565,0,-0.277595,Ground,2.304443,2.631134
487.8169,0.000676,-0.002714,-0.027238,0.04805,-0.368393,0.928421,-0.198758,0,-0.267006,Ground,2.303757,2.626831
487.8282,0.000009,-0.002705,-0.027249,0.047318,-0.367981,0.928619,-0.197409,0,-0.269197,Ground,2.298126,2.632645
487.8392,0.001072,-0.002704,-0.027229,0.047379,-0.368668,0.928345,-0.196949,0,-0.268876,Ground,2.303192,2.628448
487.8502,0.001072,-0.002704,-0.027229,0.047379,-0.368668,0.928345,-0.196339,0,-0.269803,Ground,2.303192,2.628448
487.8613,0.001575,-0.002705,-0.027226,0.048508,-0.368088,0.928513,-0.197809,0,-0.271099,Ground,2.306107,2.62793
487.8724,-0.004119,-0.002889,-0.027024,0.040787,-0.371841,0.927383,-0.18366,0,-0.267742,Ground,2.458893,2.68959
487.8835,-0.004119,-0.002889,-0.027024,0.040787,-0.371841,0.927383,-0.183051,0,-0.268699,Ground,2.458893,2.68959
