time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
42.90949,0.005224,0.000869,-0.02641,0.038071,0.003204,0.999268,-0.004224,0,-12.35123,Ground,2.376373,2.654846
42.92082,0.005224,0.000869,-0.02641,0.038071,0.003204,0.999268,0.010172,0,-12.28179,Ground,2.376373,2.654846
42.93174,0.003859,0.000892,-0.026395,0.037247,0.003189,0.999298,0.031201,0,-12.21869,Ground,2.376251,2.655716
42.94307,0.00368,0.000894,-0.02638,0.038773,0.004623,0.999237,0.023674,0,-12.25816,Ground,2.380402,2.656616
42.95384,0.00368,0.000894,-0.02638,0.038773,0.004623,0.999237,0.038208,0,-12.20747,Ground,2.380402,2.656616
42.96496,0.003891,0.000891,-0.026379,0.039154,0.004654,0.999222,0.045519,0,-12.14558,Ground,2.392914,2.65683
42.97603,0.000207,0.000955,-0.026373,0.038422,0.004776,0.999237,0.065233,0,-12.1044,Ground,2.393387,2.641159
42.98721,0.000207,0.000955,-0.026373,0.038422,0.004776,0.999237,0.075725,0,-12.02284,Ground,2.393387,2.641159
42.99831,-0.001704,0.000988,-0.026331,0.042084,0.003738,0.9991,0.041601,0,-11.87714,Ground,2.383087,2.641815
43.00951,0.000208,0.000947,-0.026363,0.036316,0.002579,0.999329,0.119623,0,-11.72718,Ground,2.341248,2.682556
43.02043,0.007141,0.000863,-0.026569,0.0271,-0.00827,0.999588,0.221289,0,-10.89163,Ground,2.41655,2.600998
43.03167,0.007141,0.000863,-0.026569,0.0271,-0.00827,0.999588,0.227225,0,-10.83863,Ground,2.41655,2.600998
43.04282,0.011902,0.000792,-0.026566,0.026611,-0.000977,0.999634,0.245261,0,-11.30503,Ground,2.375763,2.655334
43.0539,0.016087,0.000728,-0.026573,0.027756,0.000946,0.999603,0.236285,0,-11.38522,Ground,2.382401,2.656662
43.06491,0.016087,0.000728,-0.026573,0.027756,0.000946,0.999603,0.23696,0,-11.34063,Ground,2.382401,2.656662
43.0761,0.012163,0.000794,-0.026551,0.034119,-0.001434,0.999405,0.163385,0,-11.1121,Ground,2.382019,2.657532
43.08708,-0.002335,0.001027,-0.026512,0.031448,-0.002502,0.999497,0.190027,0,-10.98884,Ground,2.39743,2.658401
43.09821,-0.00123,0.001007,-0.026499,0.03183,-0.00235,0.999481,0.182334,0,-10.95841,Ground,2.400543,2.657974
43.10949,-0.00123,0.001007,-0.026499,0.03183,-0.00235,0.999481,0.180354,0,-10.90026,Ground,2.400543,2.657974
43.1205,0.001277,0.000968,-0.026487,0.0336,-0.002182,0.99942,0.154809,0,-10.86403,Ground,2.400513,2.658585
43.13173,0.00188,0.000959,-0.026483,0.033203,-0.001648,0.999435,0.152718,0,-10.847,Ground,2.397598,2.658981
43.1426,0.00188,0.000959,-0.026483,0.033203,-0.001648,0.999435,0.144981,0,-10.81191,Ground,2.397598,2.658981
43.15382,-0.000007,0.000989,-0.026478,0.031952,0,0.999481,0.152093,0,-10.89745,Ground,2.397675,2.660049
43.16484,-0.00056,0.000997,-0.026453,0.03331,0.001709,0.999435,0.128683,0,-10.97673,Ground,2.401459,2.651535
43.17601,-0.000213,0.000993,-0.026437,0.03392,0.001236,0.99942,0.110518,0,-10.91969,Ground,2.401443,2.652222
43.18705,-0.000213,0.000993,-0.026437,0.03392,0.001236,0.99942,0.100428,0,-10.88908,Ground,2.401443,2.652222
43.1982,-0.001912,0.001025,-0.026437,0.033585,0.002045,0.99942,0.093392,0,-10.94227,Ground,2.404205,2.652969
43.20948,-0.000239,0.001012,-0.02647,0.033981,0.001907,0.99942,0.078204,0,-10.94007,Ground,2.402771,2.639755
43.22044,-0.000239,0.001012,-0.02647,0.033981,0.001907,0.99942,0.067497,0,-10.92648,Ground,2.402771,2.639755
43.23181,-0.000653,0.001034,-0.026501,0.033234,0.002579,0.999435,0.0657,0,-10.97606,Ground,2.40126,2.65329
43.24272,0.000088,0.001044,-0.026541,0.032715,0.002563,0.999451,0.062888,0,-10.95989,Ground,2.402374,2.650513
43.25372,-0.002067,0.001092,-0.026561,0.030197,0.003616,0.999527,0.078496,0,-11.02131,Ground,2.409134,2.644608
43.265,-0.002067,0.001092,-0.026561,0.030197,0.003616,0.999527,0.069018,0,-11.01117,Ground,2.409134,2.644608
43.27603,0.000252,0.001094,-0.026713,0.021896,0.003235,0.999741,0.145972,0,-10.98544,Ground,2.409225,2.658127
43.28703,0.009287,0.000897,-0.02662,0.010132,-0.008972,0.999893,0.246475,0,-10.18628,Ground,2.34079,2.648224
43.29826,0.009287,0.000897,-0.02662,0.010132,-0.008972,0.999893,0.235701,0,-10.17656,Ground,2.34079,2.648224
43.30937,0.022604,0.000692,-0.026657,0.016586,-0.006622,0.999832,0.161821,0,-10.29599,Ground,2.384674,2.631897
43.32049,0.022134,0.000705,-0.026668,0.014725,-0.005417,0.999863,0.171217,0,-10.36641,Ground,2.363632,2.636032
43.33149,0.019922,0.000748,-0.026684,0.011307,-0.005005,0.999908,0.193433,0,-10.39639,Ground,2.386368,2.635269
43.3427,0.019922,0.000748,-0.026684,0.011307,-0.005005,0.999908,0.182013,0,-10.398,Ground,2.386368,2.635269
43.35376,0.003917,0.00099,-0.026634,0.006927,-0.005783,0.999954,0.213802,0,-10.36881,Ground,2.386093,2.635315
43.36495,0.00146,0.001029,-0.026634,0.005508,-0.005646,0.999954,0.216251,0,-10.3771,Ground,2.385834,2.613907
43.3761,0.001323,0.001034,-0.026641,0.004166,-0.005737,0.99997,0.215071,0,-10.35666,Ground,2.392258,2.62001
43.38918,0.001323,0.001034,-0.026641,0.004166,-0.005737,0.99997,0.200427,0,-10.35687,Ground,2.392258,2.62001
43.39812,-0.000255,0.001058,-0.026637,0.003265,-0.006195,0.99997,0.195191,0,-10.3162,Ground,2.38504,2.620193
43.40933,-0.001231,0.001074,-0.026636,0.003098,-0.006195,0.99997,0.182104,0,-10.3028,Ground,2.383453,2.617004
43.42038,-0.001231,0.001074,-0.026636,0.003098,-0.006195,0.99997,0.170559,0,-10.29011,Ground,2.383453,2.617004
43.43153,-0.002558,0.001098,-0.026644,0.002487,-0.005737,0.99997,0.161948,0,-10.2973,Ground,2.385376,2.614426
43.44268,-0.002613,0.00111,-0.026672,0.002014,-0.00563,0.99997,0.15348,0,-10.29119,Ground,2.378983,2.62059
43.45362,-0.001246,0.001098,-0.026706,0.001862,-0.004013,0.999985,0.141687,0,-10.35356,Ground,2.379333,2.621201
43.46494,-0.001246,0.001098,-0.026706,0.001862,-0.004013,0.999985,0.126851,0,-10.3285,Ground,2.379333,2.621201
43.47589,0.000905,0.001077,-0.026737,-0.000168,-0.00444,0.999985,0.132927,0,-10.29575,Ground,2.383347,2.620361
43.48703,0.002711,0.001063,-0.026771,-0.00238,-0.004669,0.999985,0.140434,0,-10.2591,Ground,2.383469,2.626938
43.49809,0.002711,0.001063,-0.026771,-0.00238,-0.004669,0.999985,0.126562,0,-10.23977,Ground,2.383469,2.626938
43.5093,0.000987,0.001097,-0.026788,-0.00325,-0.003952,0.999985,0.124417,0,-10.2698,Ground,2.384171,2.625916
43.52033,-0.001019,0.001129,-0.026782,-0.005692,-0.003204,0.99997,0.136927,0,-10.28338,Ground,2.400101,2.6259
43.53145,-0.001019,0.001129,-0.026782,-0.005692,-0.003204,0.99997,0.124877,0,-10.26696,Ground,2.400101,2.6259
43.5426,-0.003391,0.001168,-0.026783,-0.010513,-0.002731,0.999939,0.16304,0,-10.27141,Ground,2.408676,2.625763
43.55375,-0.001741,0.001145,-0.026793,-0.010727,-0.001465,0.999939,0.153645,0,-10.32141,Ground,2.419647,2.625702
43.56483,-0.002326,0.001153,-0.02678,-0.011215,-0.000748,0.999924,0.150131,0,-10.32508,Ground,2.420502,2.594482
43.576,-0.002326,0.001153,-0.02678,-0.011215,-0.000748,0.999924,0.141102,0,-10.28936,Ground,2.420502,2.594482
43.58699,-0.000918,0.001128,-0.026775,-0.011292,0.000427,0.999924,0.133203,0,-10.33355,Ground,2.421387,2.59317
43.59811,-0.001349,0.001129,-0.026752,-0.013046,0.001266,0.999908,0.142462,0,-10.34377,Ground,2.426636,2.593369
43.6092,-0.001349,0.001129,-0.026752,-0.013046,0.001266,0.999908,0.132444,0,-10.29785,Ground,2.426636,2.593369
43.62031,-0.001792,0.001136,-0.026733,-0.015167,0.000961,0.999878,0.148321,0,-10.2325,Ground,2.423157,2.618851
43.63132,0.000202,0.001109,-0.026732,-0.013977,0.000671,0.999893,0.127318,0,-10.15909,Ground,2.427582,2.628403
