time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
346.3636,0.239763,1.524899,-0.001068,77.8444,81.35047,345.9889,0,0,0,0,0,0,-0.013014,0.793208,-0.247418,56.01172,122.663,41.27913,0,False,False
346.3748,0.240002,1.524969,-0.000637,77.82887,81.72655,346.3051,0,0,0,0,0,0,-0.018232,0.793005,-0.249459,56.37324,124.0243,42.16463,0,False,False
346.3857,0.240311,1.525005,-0.000143,77.80864,82.1622,346.6733,0,0,0,0,0,0,-0.023512,0.792651,-0.251366,56.75473,125.3818,43.0936,0,False,False
346.3969,0.240608,1.525075,0.000354,77.78709,82.55888,346.9863,0,0,0,0,0,0,-0.028546,0.792612,-0.253435,57.05165,126.7939,44.04943,0,False,False
346.408,0.240952,1.525119,0.000889,77.74073,82.94581,347.2984,0,0,0,0,0,0,-0.0332,0.792651,-0.255536,57.32725,128.1458,44.98363,0,False,False
346.419,0.241286,1.525197,0.001347,77.69773,83.26834,347.5454,0,0,0,0,0,0,-0.037642,0.792901,-0.257837,57.4979,129.5152,45.91816,0,False,False
346.4301,0.241618,1.525262,0.001823,77.63673,83.60294,347.7977,0,0,0,0,0,0,-0.041869,0.793305,-0.260277,57.61933,130.8781,46.83361,0,False,False
346.4413,0.241965,1.525351,0.00228,77.59756,83.94678,348.1015,0,0,0,0,0,0,-0.044388,0.794912,-0.262273,57.38452,131.3556,46.14153,0,False,False
346.4524,0.242233,1.525476,0.002752,77.56347,84.31855,348.4037,0,0,0,0,0,0,-0.047443,0.795912,-0.26461,57.29525,132.5223,46.88752,0,False,False
346.4634,0.242533,1.525594,0.003254,77.55706,84.64063,348.7061,0,0,0,0,0,0,-0.050683,0.796285,-0.267065,57.3881,133.5136,47.94585,0,False,False
346.4746,0.242792,1.525707,0.003734,77.54742,84.90398,348.9384,0,0,0,0,0,0,-0.053373,0.797453,-0.269234,57.40474,134.5749,48.62624,0,False,False
346.4858,0.243015,1.525761,0.0042,77.55543,85.10882,349.1231,0,0,0,0,0,0,-0.056253,0.798045,-0.271849,57.41413,135.6817,49.2216,0,False,False
346.4968,0.243209,1.525865,0.004781,77.57125,85.23053,349.2176,0,0,0,0,0,0,-0.05857,0.799151,-0.274252,57.41159,136.5854,49.77146,0,False,False
346.5078,0.243375,1.525965,0.005352,77.57001,85.41504,349.3687,0,0,0,0,0,0,-0.060523,0.799788,-0.27667,57.38802,137.569,50.58192,0,False,False
346.5191,0.243563,1.526081,0.005959,77.54694,85.50468,349.4443,0,0,0,0,0,0,-0.062639,0.800686,-0.279192,57.33553,138.634,51.42342,0,False,False
346.5303,0.243804,1.526244,0.00653,77.51319,85.52926,349.454,0,0,0,0,0,0,-0.064204,0.80167,-0.281792,57.19855,139.6698,52.26741,0,False,False
346.5413,0.244048,1.526378,0.007131,77.47067,85.55423,349.4584,0,0,0,0,0,0,-0.065574,0.802652,-0.284564,56.96293,140.5572,52.83878,0,False,False
346.5525,0.244278,1.526566,0.007734,77.40327,85.54612,349.4626,0,0,0,0,0,0,-0.066318,0.803867,-0.287248,56.64408,141.3216,53.21513,0,False,False
