time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
122.9213,0.02772,1.719512,-0.198554,18.86443,187.7244,359.187,0,0,0,0,0,0,-0.268752,1.372092,-0.423334,25.33247,135.3878,8.576933,0,False,False
122.9327,0.028765,1.719008,-0.19849,18.9494,188.0063,358.8578,0,0,0,0,0,0,-0.271557,1.382915,-0.414076,28.68498,133.2248,10.38982,0,False,False
122.9436,0.029732,1.718548,-0.198407,19.04472,188.2341,358.5105,0,0,0,0,0,0,-0.275147,1.393354,-0.404158,32.2198,131.4558,12.54898,0,False,False
122.9547,0.030735,1.717935,-0.198424,19.16381,188.3978,358.1382,0,0,0,0,0,0,-0.279245,1.403136,-0.394081,36.10049,130.0566,15.01573,0,False,False
122.9658,0.03179,1.717441,-0.198538,19.28984,188.5478,357.76,0,0,0,0,0,0,-0.283653,1.413569,-0.383954,40.11166,128.9854,17.34947,0,False,False
122.9769,0.03273,1.71695,-0.198782,19.33942,188.6468,357.3666,0,0,0,0,0,0,-0.288245,1.423908,-0.373973,44.27881,128.6478,19.44398,0,False,False
122.988,0.033709,1.716548,-0.199148,19.37205,188.7746,357.0164,0,0,0,0,0,0,-0.292688,1.435122,-0.364417,48.39585,128.748,21.86745,0,False,False
122.999,0.034678,1.716105,-0.199782,19.41628,188.8851,356.7896,0,0,0,0,0,0,-0.297358,1.446481,-0.35525,52.15963,129.0537,24.81568,0,False,False
123.0102,0.035673,1.715632,-0.200516,19.43185,188.978,356.5931,0,0,0,0,0,0,-0.300878,1.459235,-0.346945,55.83389,130.8284,28.66461,0,False,False
123.0213,0.036619,1.715216,-0.201394,19.4183,189.0541,356.4641,0,0,0,0,0,0,-0.30574,1.4718,-0.338468,59.41888,132.5056,32.49297,0,False,False
123.0325,0.037621,1.714766,-0.20238,19.42057,189.1062,356.3665,0,0,0,0,0,0,-0.309128,1.485677,-0.332008,62.52131,136.0755,36.99704,0,False,False
123.0436,0.038603,1.714272,-0.203339,19.5003,189.1695,356.2791,0,0,0,0,0,0,-0.312105,1.500715,-0.326198,65.00891,140.5596,42.37014,0,False,False
123.0546,0.039565,1.713677,-0.204369,19.63114,189.2916,356.2445,0,0,0,0,0,0,-0.312412,1.515846,-0.322276,66.38807,145.3716,47.74917,0,False,False
123.0658,0.040642,1.713023,-0.205453,19.80866,189.4465,356.2569,0,0,0,0,0,0,-0.309678,1.53299,-0.320135,66.49167,149.2865,52.10626,0,False,False
123.0768,0.04184,1.712396,-0.206624,20.012,189.652,356.4314,0,0,0,0,0,0,-0.307568,1.549607,-0.317309,66.75143,153.4319,57.02692,0,False,False
123.0879,0.043113,1.711761,-0.207902,20.16405,189.7997,356.6223,0,0,0,0,0,0,-0.302522,1.566948,-0.317534,65.43579,156.7261,60.46777,0,False,False
123.0991,0.044443,1.711225,-0.209301,20.21985,189.9456,356.8369,0,0,0,0,0,0,-0.298017,1.58416,-0.317267,64.27965,160.2276,64.06014,0,False,False
123.1102,0.045764,1.710724,-0.210792,20.18376,190.0694,357.1063,0,0,0,0,0,0,-0.290648,1.601864,-0.319138,61.94755,162.511,66.36012,0,False,False
123.1213,0.047258,1.71022,-0.212278,20.17368,190.2212,357.3773,0,0,0,0,0,0,-0.282581,1.619254,-0.320373,59.54859,163.7914,68.13615,0,False,False
123.1323,0.04887,1.709734,-0.213769,20.17904,190.3614,357.6908,0,0,0,0,0,0,-0.273741,1.635459,-0.321145,57.39972,164.721,69.86141,0,False,False
123.1435,0.050585,1.709123,-0.215241,20.19537,190.5089,358.0464,0,0,0,0,0,0,-0.265439,1.650605,-0.320787,55.48349,165.7897,71.38643,0,False,False
123.1547,0.052446,1.708489,-0.21666,20.21557,190.6437,358.4191,0,0,0,0,0,0,-0.25739,1.665322,-0.320354,53.8377,167.1192,73.13065,0,False,False
123.1657,0.054283,1.707813,-0.217882,20.27068,190.7604,358.7025,0,0,0,0,0,0,-0.249471,1.677356,-0.318656,52.69361,168.2278,74.96045,0,False,False
123.1767,0.05611,1.707032,-0.218861,20.31083,190.8665,358.873,0,0,0,0,0,0,-0.242786,1.690068,-0.315136,51.78245,168.9106,76.64439,0,False,False
