time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
375.2739,0.00607,-0.002329,-0.027478,0.071548,-0.418411,0.905426,-0.203523,0,0.023767,Ground,2.529984,2.558853
375.2853,0.006239,-0.00233,-0.027468,0.07106,-0.417358,0.905945,-0.205144,0,0.023146,Ground,2.530075,2.545853
375.2962,0.005827,-0.002329,-0.027465,0.071106,-0.413757,0.907593,-0.211872,0,0.024175,Ground,2.52179,2.532288
375.3074,0.00362,-0.002301,-0.027489,0.071365,-0.412445,0.908173,-0.214463,0,0.024943,Ground,2.50621,2.534409
375.3185,0.00362,-0.002301,-0.027489,0.071365,-0.412445,0.908173,-0.215163,0,0.025362,Ground,2.50621,2.534409
375.3296,0.005697,-0.002311,-0.02744,0.072189,-0.413239,0.907745,-0.214561,0,0.026747,Ground,2.492554,2.536514
375.3405,0.003249,-0.00234,-0.027313,0.06955,-0.411667,0.908661,-0.218941,0,0.022735,Ground,2.477768,2.541962
375.3518,0.003249,-0.00234,-0.027313,0.06955,-0.411667,0.908661,-0.219704,0,0.022521,Ground,2.477768,2.541962
375.3628,0.000674,-0.002376,-0.027137,0.06601,-0.412216,0.908676,-0.220498,0,0.016715,Ground,2.478256,2.548462
375.3739,0.002473,-0.002386,-0.027116,0.068649,-0.412018,0.908569,-0.220537,0,0.020833,Ground,2.475006,2.542603
375.3851,0.002473,-0.002386,-0.027116,0.068649,-0.412018,0.908569,-0.220803,0,0.020465,Ground,2.475006,2.542603
375.3962,0.003869,-0.002397,-0.027073,0.070297,-0.41333,0.907852,-0.218452,0,0.022979,Ground,2.470383,2.536789
375.4072,0.007691,-0.002425,-0.026985,0.073669,-0.416443,0.906158,-0.212238,0,0.027412,Ground,2.466919,2.538635
375.4186,0.005441,-0.002439,-0.026975,0.072784,-0.41359,0.907547,-0.217706,0,0.026922,Ground,2.467285,2.535706
375.4295,0.005441,-0.002439,-0.026975,0.072784,-0.41359,0.907547,-0.218052,0,0.027177,Ground,2.467285,2.535706
375.4407,0.000424,-0.002436,-0.026984,0.069397,-0.413437,0.907867,-0.219242,0,0.022028,Ground,2.470078,2.539154
375.452,-0.001762,-0.002437,-0.026992,0.068298,-0.411591,0.908798,-0.223456,0,0.0208,Ground,2.471664,2.535355
375.4629,-0.001762,-0.002437,-0.026992,0.068298,-0.411591,0.908798,-0.223445,0,0.020924,Ground,2.471664,2.535355
375.4739,-0.001544,-0.002445,-0.026978,0.068375,-0.412766,0.908249,-0.221903,0,0.021023,Ground,2.477905,2.5298
375.485,0.000264,-0.002459,-0.026962,0.070175,-0.412918,0.908051,-0.22159,0,0.023972,Ground,2.471771,2.546219
375.4961,0.000885,-0.002476,-0.026976,0.07312,-0.413605,0.907501,-0.220062,0,0.028294,Ground,2.557999,2.551361
375.5072,0.000885,-0.002476,-0.026976,0.07312,-0.413605,0.907501,-0.220471,0,0.028432,Ground,2.557999,2.551361
375.5184,0.014707,-0.002578,-0.027149,0.078415,-0.447601,0.890778,-0.159687,0,0.029006,Ground,2.40358,2.615372
375.5294,0.00658,-0.002537,-0.027282,0.075455,-0.438934,0.895325,-0.176068,0,0.026256,Ground,2.37561,2.692841
375.5404,0.00658,-0.002537,-0.027282,0.075455,-0.438934,0.895325,-0.176593,0,0.025766,Ground,2.37561,2.692841
375.5517,-0.00049,-0.002503,-0.02738,0.071518,-0.436279,0.896957,-0.182786,0,0.019781,Ground,2.373978,2.673599
375.5627,-0.004376,-0.002485,-0.027404,0.067993,-0.436676,0.897034,-0.183368,0,0.013896,Ground,2.363541,2.647247
375.5738,-0.005501,-0.002484,-0.02741,0.067474,-0.436646,0.897095,-0.18439,0,0.012603,Ground,2.36377,2.61705
375.585,-0.005501,-0.002484,-0.02741,0.067474,-0.436646,0.897095,-0.184885,0,0.012478,Ground,2.36377,2.61705
375.5962,0.00032,-0.002515,-0.027353,0.070755,-0.439072,0.895645,-0.180588,0,0.01734,Ground,2.359406,2.611755
375.6071,0.000507,-0.002523,-0.027332,0.071854,-0.439087,0.895554,-0.181503,0,0.019636,Ground,2.371323,2.605194
375.6184,0.000507,-0.002523,-0.027332,0.071854,-0.439087,0.895554,-0.183262,0,0.02068,Ground,2.371323,2.605194
375.6294,-0.000711,-0.002529,-0.027316,0.071365,-0.43869,0.895783,-0.185966,0,0.021207,Ground,2.370621,2.610474
375.6404,0.000156,-0.002535,-0.027303,0.071915,-0.43898,0.895599,-0.187717,0,0.023145,Ground,2.370483,2.612869
375.6516,0.000156,-0.002535,-0.027303,0.071915,-0.43898,0.895599,-0.190658,0,0.024436,Ground,2.370483,2.612869
375.6627,0.001844,-0.002525,-0.027292,0.069794,-0.444809,0.892899,-0.183413,0,0.021375,Ground,2.367294,2.582764
375.6738,0.001056,-0.002546,-0.02721,0.074158,-0.448532,0.890671,-0.179186,0,0.029311,Ground,2.343231,2.570145
375.6849,0.002232,-0.002583,-0.027138,0.073517,-0.444672,0.892654,-0.190365,0,0.030906,Ground,2.354538,2.63269
375.696,0.002232,-0.002583,-0.027138,0.073517,-0.444672,0.892654,-0.194856,0,0.032218,Ground,2.354538,2.63269
375.7071,0.001759,-0.002587,-0.027146,0.075012,-0.443344,0.893189,-0.202374,0,0.035819,Ground,2.384537,2.658905
375.7181,-0.000557,-0.002568,-0.027142,0.074402,-0.445694,0.892075,-0.203729,0,0.034912,Ground,2.367249,2.521042
375.7293,-0.000557,-0.002568,-0.027142,0.074402,-0.445694,0.892075,-0.210581,0,0.035515,Ground,2.367249,2.521042
375.7404,0.00147,-0.00233,-0.027106,0.036392,-0.401642,0.91507,-0.303189,0,-0.018347,Ground,2.47168,2.650681
375.7516,0.024891,-0.002007,-0.027447,-0.006546,-0.32695,0.945007,-0.447278,0,-0.077623,Ground,2.289261,2.49411
375.7627,0.024891,-0.002007,-0.027447,-0.006546,-0.32695,0.945007,-0.45436,0,-0.081098,Ground,2.289261,2.49411
375.7738,0.001969,-0.00137,-0.027642,-0.070389,-0.264481,0.961807,-0.578212,0,-0.183726,Ground,2.311829,2.384628
375.7849,0,0,0,0,0,1,-99999,-99999,-99999,,2.307327,2.651932
375.796,0,0,0,0,0,1,-99999,-99999,-99999,,3.162201,2.288147
375.807,0,0,0,0,0,1,-99999,-99999,-99999,,3.162201,2.288147
375.8182,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.438095
375.8293,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
375.8403,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
375.8515,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
375.8626,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
375.8736,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
375.8849,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
375.8958,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
375.907,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
375.9182,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
375.9293,-0.03391,-0.006639,-0.025105,0.659729,-0.580536,0.477173,0.115309,0,1.290188,Ground,3.783966,3.524231
375.9403,-0.028227,0.000763,-0.029737,-0.346451,-0.197983,0.916931,-0.707518,0,-0.948044,Ground,4.042175,2.989288
375.9515,-0.028227,0.000763,-0.029737,-0.346451,-0.197983,0.916931,-0.699919,0,-0.973569,Ground,4.042175,2.989288
375.9626,-0.027469,0.000783,-0.026538,-0.343185,0.015839,0.939117,-1.174609,0,-1.190452,Ground,3.112335,1.862473
375.9736,-0.027518,0.000223,-0.024483,-0.388016,0.080124,0.918152,-1.320986,0,-1.448022,Ground,2.88475,2.385376
375.985,-0.02739,0.001056,-0.027145,-0.35025,0.113586,0.929733,-1.419001,0,-1.443074,Ground,2.504745,2.73436
375.9958,-0.02739,0.001056,-0.027145,-0.35025,0.113586,0.929733,-1.402058,0,-1.497744,Ground,2.504745,2.73436
376.007,0.003392,0.000431,-0.027055,-0.314438,0.128159,0.940582,-1.448054,0,-1.475137,Ground,2.412827,2.719803
376.018,-0.027275,0.001057,-0.027394,-0.313034,0.11853,0.942307,-1.400406,0,-1.511055,Ground,2.476791,2.550919
376.0293,-0.027275,0.001057,-0.027394,-0.313034,0.11853,0.942307,-1.378486,0,-1.568591,Ground,2.476791,2.550919
376.0403,-0.026427,0.00066,-0.025963,-0.296265,0.138092,0.945053,-1.424996,0,-1.622242,Ground,2.382462,2.685974
376.0515,0.021832,0.000026,-0.026645,-0.246994,0.136734,0.959305,-1.431057,0,-1.54068,Ground,2.415466,2.726501
376.0626,0.017276,0.000308,-0.027215,-0.216583,0.139542,0.966232,-1.439094,0,-1.526571,Ground,2.357346,2.5448
376.0737,0.017276,0.000308,-0.027215,-0.216583,0.139542,0.966232,-1.412441,0,-1.58872,Ground,2.357346,2.5448
376.0848,-0.008065,0.000684,-0.027226,-0.261475,0.141174,0.954819,-1.339939,0,-1.777847,Ground,2.424957,2.664017
376.0959,-0.014027,0.000544,-0.026549,-0.297546,0.141281,0.944183,-1.261464,0,-1.94906,Ground,2.351105,2.636505
376.1069,-0.014027,0.000544,-0.026549,-0.297546,0.141281,0.944183,-1.221881,0,-2.017158,Ground,2.351105,2.636505
376.1181,0.013263,0.000198,-0.027001,-0.309219,0.140137,0.940598,-1.159035,0,-2.117555,Ground,2.442993,2.586639
376.1292,0.026218,0.000045,-0.027242,-0.312317,0.134918,0.940338,-1.093857,0,-2.178105,Ground,2.498962,2.665771
376.1403,0.033134,0.000132,-0.027746,-0.318359,0.143326,0.937058,-1.059315,0,-2.296618,Ground,2.44696,2.696823
376.1514,0.033134,0.000132,-0.027746,-0.318359,0.143326,0.937058,-1.007282,0,-2.369161,Ground,2.44696,2.696823
376.1625,0.03351,0.000045,-0.027253,-0.33876,0.165054,0.92627,-0.97326,0,-2.607095,Ground,2.553894,2.586456
376.1736,0.008809,0.000495,-0.027369,-0.278137,0.166428,0.945999,-1.039637,0,-2.492722,Ground,2.364319,2.670639
376.1849,0.008809,0.000495,-0.027369,-0.278137,0.166428,0.945999,-0.98285,0,-2.570539,Ground,2.364319,2.670639
376.196,-0.02376,0.000378,-0.025436,-0.288193,0.177795,0.940918,-0.92817,0,-2.730865,Ground,2.606567,2.755737
376.207,-0.012829,0.000821,-0.027029,-0.218262,0.165466,0.961746,-0.982194,0,-2.527637,Ground,2.488953,2.713135
376.2184,0.014135,0.000282,-0.026143,-0.187103,0.179352,0.96582,-1.019269,0,-2.57162,Ground,2.386063,2.74118
376.2292,0.014135,0.000282,-0.026143,-0.187103,0.179352,0.96582,-0.953435,0,-2.634025,Ground,2.386063,2.74118
376.2403,0.018312,0.000277,-0.025996,-0.171951,0.172958,0.969788,-0.910414,0,-2.624463,Ground,2.360779,2.7668
376.2513,0.003578,0.000693,-0.026393,-0.129303,0.179977,0.975128,-0.975045,0,-2.631383,Ground,2.506943,2.694885
376.2625,0.003578,0.000693,-0.026393,-0.129303,0.179977,0.975128,-0.922444,0,-2.710876,Ground,2.506943,2.694885
376.2735,0.005897,0.000785,-0.02691,-0.202301,0.183014,0.962067,-0.67973,0,-2.988669,Ground,2.504242,2.73703
376.2846,0.00377,0.000611,-0.026721,-0.265472,0.174225,0.948242,-0.407238,0,-3.172097,Ground,2.559601,2.81897
376.2957,0.00377,0.000611,-0.026721,-0.265472,0.174225,0.948242,-0.335284,0,-3.233571,Ground,2.559601,2.81897
376.3068,0.028823,0.000538,-0.02793,-0.308136,0.142975,0.940521,-0.081342,0,-3.1786,Ground,2.465561,2.90448
376.3179,0.003484,0.000441,-0.027265,-0.361877,0.130981,0.922974,0.196283,0,-3.281452,Ground,2.469131,2.925949
376.3291,0.003484,0.000441,-0.027265,-0.361877,0.130981,0.922974,0.273641,0,-3.321221,Ground,2.469131,2.925949
376.3401,0.003861,0.000393,-0.027288,-0.398361,0.129303,0.908066,0.503537,0,-3.448923,Ground,2.864868,2.844757
376.3514,0.032822,0.000135,-0.027562,-0.360764,0.10286,0.926956,0.41728,0,-3.182657,Ground,2.381134,2.812988
376.3624,0.031389,0.000278,-0.027812,-0.331039,0.114822,0.9366,0.368863,0,-3.230385,Ground,2.439957,2.79747
376.3743,0.031389,0.000278,-0.027812,-0.331039,0.114822,0.9366,0.432646,0,-3.25602,Ground,2.439957,2.79747
