time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
336.2677,-0.089365,1.596878,-0.222015,65.54289,182.0876,2.822657,0,0,0,0,0,0,-0.353981,0.785875,-0.003234,73.19075,185.5946,26.40666,0,False,False
336.279,-0.089703,1.596906,-0.221875,65.53242,182.1453,2.823252,0,0,0,0,0,0,-0.357033,0.786185,-0.002446,73.08839,187.1952,27.36752,0,False,False
336.2898,-0.090071,1.596983,-0.221763,65.53308,182.1868,2.821957,0,0,0,0,0,0,-0.360225,0.786572,-0.001806,73.00887,188.677,28.25727,0,False,False
336.3011,-0.090472,1.597036,-0.221689,65.51961,182.2237,2.787576,0,0,0,0,0,0,-0.36348,0.787187,-0.002079,72.73239,190.2063,29.15733,0,False,False
336.3122,-0.09084,1.597109,-0.221602,65.49744,182.2552,2.753706,0,0,0,0,0,0,-0.366592,0.787897,-0.002551,72.40888,191.6445,29.97572,0,False,False
336.3232,-0.091236,1.597179,-0.22149,65.47059,182.3313,2.735884,0,0,0,0,0,0,-0.369829,0.788579,-0.003248,72.12336,193.0073,30.71426,0,False,False
336.3342,-0.091654,1.597244,-0.221362,65.46875,182.3732,2.678818,0,0,0,0,0,0,-0.372996,0.789429,-0.004296,71.74481,194.3219,31.35908,0,False,False
336.3455,-0.092107,1.597299,-0.221182,65.45124,182.4504,2.630645,0,0,0,0,0,0,-0.376247,0.790253,-0.006277,71.32321,195.6029,31.94259,0,False,False
336.3564,-0.092523,1.597301,-0.22101,65.44451,182.5429,2.611839,0,0,0,0,0,0,-0.379348,0.791058,-0.007674,70.94332,196.7979,32.48636,0,False,False
336.3676,-0.092951,1.597389,-0.220864,65.44276,182.6355,2.594951,0,0,0,0,0,0,-0.382496,0.792098,-0.009734,70.51369,197.8798,32.89248,0,False,False
336.3787,-0.093406,1.597412,-0.220686,65.41675,182.7077,2.567151,0,0,0,0,0,0,-0.385576,0.793055,-0.011844,70.08012,198.8682,33.25165,0,False,False
336.3897,-0.09385,1.597471,-0.220555,65.40651,182.7887,2.549931,0,0,0,0,0,0,-0.388413,0.793999,-0.014125,69.64237,199.7702,33.56037,0,False,False
336.401,-0.094285,1.59753,-0.220419,65.39583,182.9207,2.556155,0,0,0,0,0,0,-0.391305,0.795178,-0.016438,69.20354,200.6458,33.85113,0,False,False
336.412,-0.094751,1.597544,-0.220219,65.39069,183.0557,2.587381,0,0,0,0,0,0,-0.394003,0.796248,-0.019081,68.73304,201.3904,34.02078,0,False,False
336.4232,-0.095179,1.59756,-0.219984,65.38611,183.1527,2.561839,0,0,0,0,0,0,-0.396642,0.797301,-0.021856,68.29167,202.1174,34.16612,0,False,False
336.4342,-0.095603,1.597581,-0.219734,65.3969,183.2838,2.562092,0,0,0,0,0,0,-0.398958,0.798332,-0.024692,67.85533,202.7195,34.2388,0,False,False
336.4454,-0.095977,1.597615,-0.219479,65.40662,183.4529,2.590654,0,0,0,0,0,0,-0.401354,0.799352,-0.027559,67.432,203.3046,34.31057,0,False,False
336.4564,-0.096345,1.597621,-0.219103,65.40541,183.5714,2.576051,0,0,0,0,0,0,-0.403185,0.800252,-0.030675,67.04579,203.7101,34.32546,0,False,False
336.4675,-0.096728,1.597669,-0.218782,65.41682,183.7154,2.607612,0,0,0,0,0,0,-0.405154,0.801265,-0.033623,66.63148,204.1713,34.34816,0,False,False
336.4787,-0.09713,1.597703,-0.218477,65.42001,183.8412,2.648059,0,0,0,0,0,0,-0.406715,0.802211,-0.036834,66.26292,204.4332,34.26171,0,False,False
336.4897,-0.097515,1.59778,-0.218222,65.41819,183.976,2.698645,0,0,0,0,0,0,-0.407754,0.803063,-0.039917,65.94341,204.5452,34.19419,0,False,False
336.5009,-0.097882,1.597834,-0.217941,65.38068,184.1243,2.795941,0,0,0,0,0,0,-0.409047,0.804,-0.04313,65.59325,204.6909,34.12238,0,False,False
336.5119,-0.098231,1.597942,-0.21775,65.34856,184.2116,2.821042,0,0,0,0,0,0,-0.409774,0.804813,-0.046191,65.28617,204.5973,33.95567,0,False,False
336.5231,-0.098529,1.598106,-0.217538,65.30206,184.309,2.839021,0,0,0,0,0,0,-0.41047,0.805702,-0.049522,64.96941,204.4681,33.74995,0,False,False
336.5341,-0.09876,1.598196,-0.217367,65.25277,184.3991,2.858918,0,0,0,0,0,0,-0.41086,0.806474,-0.052758,64.66927,204.2634,33.52041,0,False,False
336.5453,-0.098979,1.598391,-0.217164,65.20326,184.4719,2.857562,0,0,0,0,0,0,-0.411281,0.807191,-0.055975,64.34603,204.1284,33.34702,0,False,False
336.5564,-0.099208,1.598568,-0.216945,65.15392,184.5046,2.827558,0,0,0,0,0,0,-0.411154,0.807852,-0.059154,64.05808,203.8405,33.1105,0,False,False
336.5675,-0.099408,1.598783,-0.216719,65.10113,184.5141,2.777059,0,0,0,0,0,0,-0.410877,0.808519,-0.062192,63.75377,203.5047,32.82799,0,False,False
336.5787,-0.099551,1.599048,-0.216461,65.01007,184.4998,2.741776,0,0,0,0,0,0,-0.410675,0.809232,-0.065381,63.44309,203.1714,32.52995,0,False,False
336.5897,-0.099626,1.599386,-0.216201,64.91594,184.4919,2.714389,0,0,0,0,0,0,-0.409766,0.809753,-0.068471,63.18817,202.5903,32.10375,0,False,False
336.6009,-0.099666,1.599865,-0.216026,64.78874,184.4407,2.675111,0,0,0,0,0,0,-0.409074,0.810331,-0.071449,62.90438,202.1118,31.73805,0,False,False
336.612,-0.099627,1.600489,-0.215755,64.62971,184.3568,2.627174,0,0,0,0,0,0,-0.407971,0.810792,-0.07444,62.65848,201.5055,31.31316,0,False,False
336.623,-0.099584,1.601221,-0.215601,64.42762,184.265,2.566692,0,0,0,0,0,0,-0.406842,0.811266,-0.07727,62.42176,200.9043,30.9057,0,False,False
336.6341,-0.099504,1.602147,-0.215494,64.15632,184.1221,2.485904,0,0,0,0,0,0,-0.405423,0.811601,-0.079894,62.22782,200.1931,30.41166,0,False,False
336.6454,-0.099359,1.603211,-0.215442,63.84144,183.9643,2.38534,0,0,0,0,0,0,-0.403628,0.811686,-0.082492,62.06169,199.3828,29.8236,0,False,False
336.6563,-0.09911,1.604523,-0.215518,63.42474,183.7708,2.306009,0,0,0,0,0,0,-0.402061,0.811812,-0.084838,61.8896,198.7453,29.37642,0,False,False
336.6674,-0.098761,1.60587,-0.215658,62.96954,183.5518,2.225327,0,0,0,0,0,0,-0.400149,0.811749,-0.087115,61.75084,198.0572,28.93467,0,False,False
336.6786,-0.098299,1.607394,-0.215857,62.43094,183.2725,2.145006,0,0,0,0,0,0,-0.398224,0.811734,-0.089414,61.61975,197.3674,28.50159,0,False,False
336.6896,-0.097708,1.609021,-0.216061,61.85714,182.9108,2.041898,0,0,0,0,0,0,-0.396053,0.811602,-0.0913,61.55787,196.6525,28.09441,0,False,False
336.7008,-0.097072,1.610605,-0.216217,61.29366,182.5341,1.931565,0,0,0,0,0,0,-0.393846,0.811441,-0.093046,61.52206,195.9306,27.7,0,False,False
336.712,-0.096284,1.612298,-0.21629,60.70451,182.0989,1.851837,0,0,0,0,0,0,-0.391602,0.811354,-0.094756,61.4876,195.1795,27.27238,0,False,False
336.723,-0.095447,1.613886,-0.216345,60.16147,181.6402,1.750196,0,0,0,0,0,0,-0.3892,0.811072,-0.096204,61.51462,194.3903,26.84634,0,False,False
336.7342,-0.094505,1.615582,-0.216342,59.62004,181.1485,1.676666,0,0,0,0,0,0,-0.386894,0.810574,-0.097259,61.58424,193.6133,26.40532,0,False,False
336.7452,-0.093482,1.617273,-0.216305,59.09168,180.6299,1.600315,0,0,0,0,0,0,-0.384514,0.810135,-0.098341,61.67218,192.8198,25.93515,0,False,False
336.7563,-0.092394,1.618976,-0.21622,58.57957,180.0974,1.556286,0,0,0,0,0,0,-0.382027,0.809503,-0.099076,61.78394,192.0708,25.5386,0,False,False
336.7675,-0.091151,1.620623,-0.216067,58.08166,179.5217,1.495392,0,0,0,0,0,0,-0.37959,0.808923,-0.099901,61.91464,191.322,25.16256,0,False,False
336.7785,-0.089843,1.622266,-0.215914,57.60271,178.9464,1.445029,0,0,0,0,0,0,-0.37725,0.808238,-0.100949,62.05412,190.5425,24.73416,0,False,False
336.7897,-0.0884,1.62379,-0.215592,57.13303,178.3141,1.382254,0,0,0,0,0,0,-0.374807,0.807613,-0.101442,62.20599,189.773,24.38544,0,False,False
336.8008,-0.087,1.625293,-0.215404,56.65908,177.6853,1.334549,0,0,0,0,0,0,-0.372518,0.807063,-0.102211,62.36699,189.0005,24.02568,0,False,False
336.8118,-0.085531,1.626717,-0.215174,56.20449,177.0013,1.248213,0,0,0,0,0,0,-0.370138,0.806465,-0.102524,62.5181,188.1641,23.72446,0,False,False
336.8229,-0.084069,1.628113,-0.215018,55.74984,176.3255,1.195734,0,0,0,0,0,0,-0.367043,0.805942,-0.102145,62.64029,187.302,23.39321,0,False,False
336.8341,-0.082505,1.629463,-0.214792,55.29507,175.6397,1.157565,0,0,0,0,0,0,-0.364487,0.80529,-0.102051,62.79125,186.4039,23.02664,0,False,False
336.8452,-0.080966,1.630697,-0.214571,54.86951,174.9473,1.128426,0,0,0,0,0,0,-0.362349,0.804599,-0.10196,62.9652,185.5333,22.71527,0,False,False
336.8562,-0.079492,1.631925,-0.21421,54.4794,174.3053,1.119018,0,0,0,0,0,0,-0.36027,0.803999,-0.101995,63.13474,184.6392,22.36495,0,False,False
336.8674,-0.077853,1.633054,-0.213837,54.13072,173.6502,1.12259,0,0,0,0,0,0,-0.358048,0.803384,-0.101757,63.32609,183.7309,22.02768,0,False,False
336.8785,-0.07635,1.63413,-0.213365,53.78325,173.0345,1.156997,0,0,0,0,0,0,-0.356008,0.80272,-0.10162,63.51654,182.8439,21.6883,0,False,False
336.8896,-0.074764,1.635164,-0.212898,53.4561,172.4204,1.214278,0,0,0,0,0,0,-0.354026,0.80209,-0.101275,63.7411,181.9023,21.36469,0,False,False
336.901,-0.07315,1.636159,-0.212532,53.13912,171.8105,1.268089,0,0,0,0,0,0,-0.352226,0.801567,-0.100928,63.97501,180.9237,21.00834,0,False,False
336.912,-0.071598,1.637048,-0.212141,52.855,171.2309,1.342679,0,0,0,0,0,0,-0.350548,0.800913,-0.100491,64.19538,179.9764,20.65505,0,False,False
336.9231,-0.070055,1.637948,-0.211805,52.5838,170.6574,1.413788,0,0,0,0,0,0,-0.349114,0.80036,-0.099842,64.43748,179.0044,20.33148,0,False,False
336.9341,-0.068543,1.638799,-0.211379,52.31538,170.1067,1.522648,0,0,0,0,0,0,-0.347713,0.799901,-0.099347,64.658,178.0893,20.00989,0,False,False
336.9453,-0.067032,1.639563,-0.211038,52.06072,169.5898,1.640532,0,0,0,0,0,0,-0.346501,0.799404,-0.098821,64.90253,177.1951,19.70527,0,False,False
336.9562,-0.065612,1.640285,-0.210691,51.81441,169.0892,1.769619,0,0,0,0,0,0,-0.345495,0.798891,-0.098367,65.13729,176.3308,19.40824,0,False,False
336.9673,-0.064139,1.640971,-0.210328,51.59931,168.6235,1.927367,0,0,0,0,0,0,-0.344745,0.798409,-0.097877,65.38963,175.5849,19.20433,0,False,False
336.9785,-0.062739,1.641637,-0.209966,51.39304,168.1666,2.075821,0,0,0,0,0,0,-0.344269,0.797984,-0.097545,65.64674,174.8839,19.03553,0,False,False
336.9895,-0.061372,1.642219,-0.209563,51.18631,167.7485,2.227768,0,0,0,0,0,0,-0.343962,0.797686,-0.097075,65.88048,174.2555,18.88255,0,False,False
337.0006,-0.059989,1.642763,-0.209188,51.00288,167.3438,2.364274,0,0,0,0,0,0,-0.343881,0.797366,-0.096724,66.11567,173.755,18.82532,0,False,False
