time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
18.36788,-0.002048,-0.000637,-0.022525,-0.001892,0.035919,0.999344,-99999,-99999,-99999,,4.711044,5.109894
18.70121,0.000915,-0.000428,-0.022519,0.000336,0.038406,0.999252,-99999,-99999,-99999,,4.725769,5.110718
18.70973,0.000915,-0.000428,-0.022519,0.000336,0.038406,0.999252,-99999,-99999,-99999,,4.725769,5.110718
18.7147,0.000915,-0.000428,-0.022519,0.000336,0.038406,0.999252,-99999,-99999,-99999,,4.725769,5.110718
18.7198,0.002994,-0.000281,-0.022518,0.003113,0.042221,0.9991,-99999,-99999,-99999,,4.730331,5.103973
18.73096,0.002994,-0.000281,-0.022518,0.003113,0.042221,0.9991,-99999,-99999,-99999,,4.730331,5.103973
18.74216,0.002336,-0.000326,-0.022516,0.006317,0.042343,0.999069,-99999,-99999,-99999,,4.746735,5.103317
18.75332,0.001288,-0.000399,-0.022477,0.01001,0.042206,0.999054,-99999,-99999,-99999,,4.770981,5.105682
18.76429,0.000754,-0.00044,-0.022457,0.009094,0.04274,0.999039,-99999,-99999,-99999,,4.792175,5.107254
18.77543,0.000754,-0.00044,-0.022457,0.009094,0.04274,0.999039,-99999,-99999,-99999,,4.792175,5.107254
18.78655,0.00034,-0.00047,-0.022441,0.009613,0.042557,0.999039,-99999,-99999,-99999,,4.819168,5.107498
18.79756,-0.001469,-0.000595,-0.022432,0.013611,0.042419,0.998993,-99999,-99999,-99999,,4.831818,5.109833
18.80898,-0.001469,-0.000595,-0.022432,0.013611,0.042419,0.998993,-99999,-99999,-99999,,4.831818,5.109833
18.81986,-0.003356,-0.000725,-0.022433,0.014999,0.043182,0.998947,-99999,-99999,-99999,,4.835846,5.111557
18.83093,-0.001564,-0.000599,-0.022425,0.020126,0.043716,0.99884,-99999,-99999,-99999,,4.858185,5.111618
18.84225,-0.001564,-0.000599,-0.022425,0.020126,0.043716,0.99884,-99999,-99999,-99999,,4.858185,5.111618
18.85324,-0.01424,-0.001757,-0.02248,0.053848,-0.042145,0.99765,-99999,-99999,-99999,,4.864197,5.090668
18.86439,-0.022134,-0.002443,-0.02241,0.057938,-0.078415,0.995224,1.423685,0,32.74439,Ground,4.867844,5.160141
18.87535,-0.024501,-0.002657,-0.022488,0.050598,-0.058655,0.996994,-99999,-99999,-99999,,4.755081,5.130707
18.88646,-0.024501,-0.002657,-0.022488,0.050598,-0.058655,0.996994,-99999,-99999,-99999,,4.755081,5.130707
18.89767,-0.023852,-0.002628,-0.022471,0.052246,-0.062469,0.996674,-99999,-99999,-99999,,4.749771,5.078995
18.90886,-0.01765,-0.002199,-0.022507,0.053955,-0.064651,0.996445,2.167575,0,48.36571,Ground,4.652374,5.028992
18.91981,-0.01765,-0.002199,-0.022507,0.053955,-0.064651,0.996445,2.190257,0,47.55683,Ground,4.652374,5.028992
18.93085,-0.007849,-0.001514,-0.022556,0.054718,-0.065948,0.996307,2.145268,0,44.72107,Ground,4.608337,4.960068
18.94211,-0.001103,-0.001038,-0.022582,0.056122,-0.066452,0.996201,2.134943,0,42.37082,Ground,4.544495,4.898132
18.95319,0.002521,-0.00078,-0.02259,0.05571,-0.068024,0.996124,2.002602,0,39.35673,Ground,4.471024,4.868134
18.96433,0.002521,-0.00078,-0.02259,0.05571,-0.068024,0.996124,1.94613,0,37.94021,Ground,4.471024,4.868134
18.97528,0.002091,-0.000812,-0.022589,0.053635,-0.067993,0.996231,1.815221,0,36.60422,Ground,4.449127,4.825729
18.98645,0.004022,-0.000678,-0.022594,0.052429,-0.067093,0.996353,1.764869,0,36.14358,Ground,4.445724,4.782059
18.99754,0.004022,-0.000678,-0.022594,0.052429,-0.067093,0.996353,1.720965,0,34.9827,Ground,4.445724,4.782059
19.00881,0.005144,-0.0006,-0.022597,0.051331,-0.066788,0.996445,1.660535,0,34.28689,Ground,4.442169,4.752213
19.01978,0.009228,-0.000312,-0.022607,0.050797,-0.067017,0.996445,1.592809,0,33.01066,Ground,4.387817,4.734222
19.03085,0.013185,-0.000034,-0.022607,0.050232,-0.067459,0.996445,1.527199,0,31.75324,Ground,4.349457,4.62944
19.04212,0.013185,-0.000034,-0.022607,0.050232,-0.067459,0.996445,1.486169,0,30.62291,Ground,4.349457,4.62944
19.05305,0.01164,-0.000128,-0.022608,0.049271,-0.067459,0.996491,1.423939,0,29.72726,Ground,4.32074,4.572235
19.06419,0.008073,-0.00036,-0.022599,0.048096,-0.066956,0.996582,1.360051,0,29.02456,Ground,4.261063,4.500839
19.07524,0.008073,-0.00036,-0.022599,0.048096,-0.066956,0.996582,1.320251,0,28.03036,Ground,4.261063,4.500839
19.08641,0.003965,-0.000632,-0.022593,0.045059,-0.062866,0.996994,1.291811,0,29.34248,Ground,4.213882,4.425949
19.09768,0.001417,-0.000795,-0.022598,0.044113,-0.06073,0.997177,1.27934,0,29.71902,Ground,4.18277,4.396271
19.10871,0.001417,-0.000795,-0.022598,0.044113,-0.06073,0.997177,1.238461,0,28.75372,Ground,4.18277,4.396271
19.11974,-0.003244,-0.001097,-0.022601,0.041061,-0.060226,0.99733,1.131257,0,28.27842,Ground,4.139633,4.372635
19.13082,-0.005963,-0.001279,-0.022603,0.039108,-0.057022,0.997604,1.103814,0,29.10253,Ground,4.112595,4.336121
19.1419,-0.008545,-0.001445,-0.022604,0.037903,-0.05452,0.997788,1.091014,0,29.63305,Ground,4.106079,4.308014
19.15306,-0.008545,-0.001445,-0.022604,0.037903,-0.05452,0.997788,1.061455,0,28.94933,Ground,4.106079,4.308014
19.16428,-0.006766,-0.001306,-0.022598,0.0383,-0.055222,0.997726,1.028226,0,28.05425,Ground,4.094269,4.283264
19.17536,-0.004172,-0.001121,-0.022596,0.039658,-0.049667,0.997971,1.147406,0,30.38938,Ground,3.985016,4.25531
19.18675,-0.004172,-0.001121,-0.022596,0.039658,-0.049667,0.997971,1.127746,0,30.06953,Ground,3.985016,4.25531
19.19819,-0.005402,-0.001193,-0.022647,0.030182,-0.047165,0.998428,0.857527,0,30.89256,Ground,3.784836,4.216995
19.20975,-0.016787,-0.002237,-0.022406,0.001938,-0.08728,0.99617,-0.004328,0,17.18861,Ground,3.740631,4.099045
19.22122,-0.011888,-0.00189,-0.022512,0.00148,-0.090317,0.995911,-0.018197,0,16.52298,Ground,3.803116,4.154617
19.23272,-0.011888,-0.00189,-0.022512,0.00148,-0.090317,0.995911,-0.026308,0,16.38619,Ground,3.803116,4.154617
19.24421,-0.008424,-0.001649,-0.02252,0.000443,-0.08699,0.996201,-0.052245,0,16.81823,Ground,3.804428,4.114868
19.25575,-0.002659,-0.001243,-0.022553,0.001205,-0.085312,0.996338,-0.048061,0,16.91597,Ground,3.803986,4.099106
19.26713,-0.000213,-0.00107,-0.022561,0.002594,-0.083862,0.99646,-0.032853,0,16.9316,Ground,3.778061,4.093033
19.27881,-0.000213,-0.00107,-0.022561,0.002594,-0.083862,0.99646,-0.040671,0,16.71756,Ground,3.778061,4.093033
19.29012,0.003507,-0.000447,-0.02247,-0.04686,0.028702,0.998474,-99999,-99999,-99999,,3.805313,3.949966
19.30166,0.020076,0.000918,-0.02243,-0.095123,0.078491,0.992355,-99999,-99999,-99999,,3.84848,3.997314
19.31285,0.020076,0.000918,-0.02243,-0.095123,0.078491,0.992355,-99999,-99999,-99999,,3.84848,3.997314
19.32421,0.02623,0.001258,-0.022223,-0.085327,0.077606,0.993317,-99999,-99999,-99999,,3.850342,4.03331
19.33576,0.02608,0.00136,-0.022666,-0.07753,0.078751,0.993866,-99999,-99999,-99999,,3.729019,4.048508
19.34682,0.022085,0.001059,-0.022569,-0.075775,0.082474,0.993698,-99999,-99999,-99999,,3.843491,4.049973
19.35795,0.022085,0.001059,-0.022569,-0.075775,0.082474,0.993698,-99999,-99999,-99999,,3.843491,4.049973
19.36917,0.006728,-0.000045,-0.022423,-0.076569,0.087952,0.993164,-99999,-99999,-99999,,3.778458,4.029648
19.38012,0.002777,-0.000319,-0.022393,-0.077911,0.091599,0.992737,-99999,-99999,-99999,,3.749802,4.043213
19.3912,0.001838,-0.000384,-0.022378,-0.075211,0.094498,0.992676,-99999,-99999,-99999,,3.676056,4.051239
19.40259,0.001838,-0.000384,-0.022378,-0.075211,0.094498,0.992676,-99999,-99999,-99999,,3.676056,4.051239
19.41384,0.000781,-0.000449,-0.022371,-0.077209,0.090302,0.992905,-99999,-99999,-99999,,3.680176,4.049301
19.42453,0.00127,-0.000412,-0.022378,-0.077927,0.091248,0.992767,-99999,-99999,-99999,,3.725861,4.031891
