time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
636.9416,0.040859,1.443542,0.079245,64.04713,358.2296,2.514551,0,0,0,0,0,0,0.218339,1.009816,0.191764,5.39687,3.767231,354.9863,0,False,False
636.9529,0.040711,1.443521,0.07919,64.06872,358.2956,2.534474,0,0,0,0,0,0,0.218752,1.009566,0.191744,5.398971,3.867307,355.1242,0,False,False
636.9637,0.040538,1.443505,0.0791,64.09747,358.3687,2.583745,0,0,0,0,0,0,0.219159,1.009421,0.191726,5.413539,4.000806,355.2713,0,False,False
636.9747,0.040378,1.443512,0.079081,64.13192,358.436,2.624967,0,0,0,0,0,0,0.219594,1.009287,0.191683,5.437667,4.138409,355.3788,0,False,False
636.986,0.040163,1.443602,0.079074,64.16193,358.5132,2.699595,0,0,0,0,0,0,0.220073,1.009222,0.191791,5.507892,4.31894,355.4124,0,False,False
636.9971,0.040003,1.443611,0.079043,64.1908,358.5451,2.751059,0,0,0,0,0,0,0.220492,1.009229,0.191777,5.577222,4.496978,355.3868,0,False,False
637.0082,0.039886,1.443663,0.079152,64.233,358.5938,2.823578,0,0,0,0,0,0,0.220885,1.009225,0.191796,5.63932,4.657395,355.3464,0,False,False
637.0193,0.039733,1.443591,0.079147,64.26929,358.6214,2.860114,0,0,0,0,0,0,0.221209,1.009405,0.191822,5.730461,4.847063,355.2015,0,False,False
637.0305,0.039596,1.44353,0.079151,64.3141,358.6057,2.886399,0,0,0,0,0,0,0.221606,1.009621,0.191792,5.818049,5.02938,355.0478,0,False,False
637.0416,0.039503,1.4433,0.07904,64.36474,358.5858,2.898719,0,0,0,0,0,0,0.221785,1.00994,0.191788,5.898535,5.193608,354.8511,0,False,False
637.0527,0.039384,1.443135,0.079015,64.41171,358.562,2.906079,0,0,0,0,0,0,0.221979,1.010195,0.191752,5.953465,5.353692,354.5706,0,False,False
637.0638,0.039306,1.442914,0.078872,64.46854,358.438,2.834633,0,0,0,0,0,0,0.222069,1.010653,0.191841,5.97146,5.468862,354.2624,0,False,False
637.075,0.039207,1.442691,0.078854,64.51865,358.3421,2.788256,0,0,0,0,0,0,0.222104,1.011122,0.191901,5.97788,5.518009,353.9574,0,False,False
637.0859,0.039149,1.442362,0.078775,64.57153,358.2585,2.744905,0,0,0,0,0,0,0.222111,1.011529,0.192054,5.988076,5.541679,353.6966,0,False,False
637.097,0.03905,1.44226,0.078723,64.62173,358.1747,2.707741,0,0,0,0,0,0,0.221807,1.011829,0.192152,5.96006,5.437622,353.4757,0,False,False
637.1081,0.038995,1.441973,0.078669,64.65197,358.1093,2.675031,0,0,0,0,0,0,0.221439,1.012224,0.192219,5.910176,5.265584,353.3538,0,False,False
637.1192,0.038932,1.441761,0.078627,64.68689,358.0885,2.663008,0,0,0,0,0,0,0.220966,1.012498,0.192259,5.8357,5.030255,353.3686,0,False,False
637.1304,0.038882,1.441507,0.078551,64.71988,358.0388,2.61291,0,0,0,0,0,0,0.220362,1.012775,0.19239,5.742261,4.73445,353.5037,0,False,False
637.1415,0.03879,1.44131,0.078471,64.7499,358.0391,2.60005,0,0,0,0,0,0,0.219823,1.012932,0.192334,5.654237,4.491064,353.6143,0,False,False
637.1525,0.03873,1.441181,0.078377,64.78584,358.0118,2.564159,0,0,0,0,0,0,0.219315,1.013149,0.192468,5.520986,4.231987,353.8307,0,False,False
637.1641,0.03856,1.441046,0.07815,64.80762,357.9839,2.541617,0,0,0,0,0,0,0.218931,1.013501,0.1924,5.394462,4.072769,353.9428,0,False,False
637.1747,0.038352,1.440979,0.077974,64.80769,357.9568,2.548916,0,0,0,0,0,0,0.218822,1.013855,0.192502,5.223382,4.053815,354.052,0,False,False
637.1868,0.038162,1.440987,0.077895,64.78338,357.9485,2.597592,0,0,0,0,0,0,0.218837,1.014236,0.192568,5.036015,4.106297,354.2048,0,False,False
637.1971,0.037864,1.441109,0.077738,64.77089,357.9215,2.627668,0,0,0,0,0,0,0.218905,1.014596,0.192663,4.869266,4.206293,354.3524,0,False,False
