time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
188.8005,-0.022041,1.586323,0.037916,3.301797,353.9092,357.9368,0,0,0,0,0,0,0.134973,1.105528,0.320242,8.866612,12.95736,320.9679,0,False,False
188.812,-0.018412,1.586163,0.038169,3.407324,356.5898,358.0435,0,0,0,0,0,0,0.142197,1.107849,0.317959,8.132377,14.17829,321.4742,0,False,False
188.8228,-0.01537,1.585961,0.037886,3.476481,359.2617,358.1664,0,0,0,0,0,0,0.149149,1.110172,0.315393,7.36952,15.37146,322.0876,0,False,False
188.834,-0.012414,1.585771,0.037508,3.529188,1.881871,358.2859,0,0,0,0,0,0,0.156374,1.112603,0.312571,6.563368,16.58037,322.8018,0,False,False
188.845,-0.009195,1.585711,0.036998,3.600558,4.474849,358.4193,0,0,0,0,0,0,0.163378,1.114948,0.309675,5.766639,17.76799,323.5376,0,False,False
188.8562,-0.006339,1.58567,0.03631,3.649079,7.035079,358.5701,0,0,0,0,0,0,0.170478,1.117386,0.306598,4.973875,18.9753,324.276,0,False,False
188.8672,-0.003505,1.585616,0.035334,3.683683,9.522562,358.7524,0,0,0,0,0,0,0.17741,1.119795,0.303151,4.220241,20.1581,325.0884,0,False,False
188.8783,-0.000788,1.585482,0.034257,3.720127,11.96335,358.9202,0,0,0,0,0,0,0.184355,1.122196,0.299431,3.483729,21.38625,325.848,0,False,False
188.8895,0.001891,1.585384,0.03334,3.727239,14.37996,359.0902,0,0,0,0,0,0,0.191152,1.124255,0.295537,2.808203,22.59134,326.4376,0,False,False
188.9005,0.004463,1.585269,0.032098,3.709948,16.67903,359.2717,0,0,0,0,0,0,0.197957,1.126461,0.291329,2.182048,23.80457,326.9979,0,False,False
188.9116,0.006922,1.585195,0.03079,3.689875,18.95079,359.4596,0,0,0,0,0,0,0.204519,1.128645,0.287269,1.574188,24.97639,327.5737,0,False,False
188.9228,0.009283,1.585136,0.029081,3.679333,21.09532,359.6511,0,0,0,0,0,0,0.210912,1.130705,0.282495,1.111683,26.12144,328.1764,0,False,False
188.9339,0.011548,1.585029,0.027441,3.691602,23.25346,359.8442,0,0,0,0,0,0,0.217139,1.132716,0.278078,0.6186,27.2345,328.7337,0,False,False
188.945,0.013724,1.58496,0.025909,3.731939,25.45217,0.045132,0,0,0,0,0,0,0.223368,1.134654,0.273148,0.19853,28.41411,329.1747,0,False,False
188.9561,0.015789,1.584756,0.024116,3.815062,27.64754,0.241711,0,0,0,0,0,0,0.229287,1.13647,0.268205,359.8554,29.57641,329.4408,0,False,False
188.9672,0.017798,1.584511,0.022361,3.885485,29.84712,0.425294,0,0,0,0,0,0,0.235228,1.138308,0.263073,359.4794,30.7714,329.6648,0,False,False
188.9783,0.01963,1.584255,0.020494,3.974626,31.99559,0.588757,0,0,0,0,0,0,0.240961,1.139774,0.257513,359.2667,31.96249,329.5445,0,False,False
188.9896,0.021537,1.58399,0.018574,4.047066,34.14229,0.749599,0,0,0,0,0,0,0.246854,1.141343,0.251793,358.9481,33.20995,329.5858,0,False,False
189.0006,0.023268,1.583619,0.016603,4.10891,36.29137,0.914354,0,0,0,0,0,0,0.252256,1.142685,0.246005,358.7412,34.40841,329.506,0,False,False
189.0117,0.024992,1.583275,0.014569,4.164968,38.4199,1.07585,0,0,0,0,0,0,0.257467,1.143784,0.240259,358.5906,35.57676,329.4629,0,False,False
189.0227,0.026654,1.5829,0.012601,4.223441,40.5747,1.271706,0,0,0,0,0,0,0.262608,1.144967,0.234382,358.4216,36.7243,329.4478,0,False,False
