time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
625.4695,0.002333,-0.001401,-0.024602,-0.004257,-0.377976,0.925797,0.321243,0,-0.042913,Ground,3.64386,3.976379
625.4798,0.004619,-0.001206,-0.024662,-0.002914,-0.378037,0.925781,0.320462,0,-0.045088,Ground,3.640625,3.974411
625.4905,0.004862,-0.001211,-0.02464,-0.001984,-0.376068,0.926575,0.322865,0,-0.046549,Ground,3.630096,3.978455
625.502,0.004862,-0.001211,-0.02464,-0.001984,-0.376068,0.926575,0.322548,0,-0.046731,Ground,3.630096,3.978455
625.513,-0.007792,-0.002266,-0.024224,-0.034042,-0.373032,0.927185,0.323039,0,-0.000609,Ground,3.449402,3.799347
625.524,-0.020271,-0.003386,-0.023817,-0.043045,-0.367783,0.928909,0.329216,0,0.012606,Ground,3.512817,3.901703
625.5353,-0.018278,-0.003337,-0.023801,-0.042511,-0.364426,0.930252,0.333175,0,0.011953,Ground,3.507568,3.948196
625.5464,-0.018278,-0.003337,-0.023801,-0.042511,-0.364426,0.930252,0.33199,0,0.011918,Ground,3.507568,3.948196
625.5572,-0.005052,-0.002182,-0.024386,-0.035309,-0.354782,0.934265,0.346418,0,0.002035,Ground,3.487839,3.851608
625.5684,0.007567,-0.00104,-0.024754,-0.01947,-0.354126,0.934982,0.346892,0,-0.021152,Ground,3.4673,3.853836
625.5795,0.007567,-0.00104,-0.024754,-0.01947,-0.354126,0.934982,0.344722,0,-0.021827,Ground,3.4673,3.853836
625.5906,0.002041,-0.001579,-0.024546,-0.023209,-0.356171,0.934128,0.339745,0,-0.01746,Ground,3.458694,3.856628
625.6016,-0.007005,-0.002434,-0.024112,-0.027802,-0.362335,0.931625,0.327954,0,-0.012664,Ground,3.450195,3.912888
625.6128,-0.004698,-0.002217,-0.024185,-0.02594,-0.362717,0.931534,0.325858,0,-0.016449,Ground,3.448212,3.905685
625.6238,-0.004698,-0.002217,-0.024185,-0.02594,-0.362717,0.931534,0.323677,0,-0.017904,Ground,3.448212,3.905685
625.635,0.004947,-0.00132,-0.02455,-0.018509,-0.361099,0.932327,0.32441,0,-0.029861,Ground,3.428986,3.88176
625.6461,0.011105,-0.000751,-0.024781,-0.018906,-0.359024,0.933121,0.325217,0,-0.03047,Ground,3.421631,3.856949
625.6571,0.011105,-0.000751,-0.024781,-0.018906,-0.359024,0.933121,0.322781,0,-0.031983,Ground,3.421631,3.856949
625.6685,-0.000639,-0.001825,-0.024333,-0.026611,-0.359421,0.932785,0.319225,0,-0.022192,Ground,3.417984,3.877853
625.6794,-0.004989,-0.002216,-0.024169,-0.028534,-0.356613,0.933807,0.321779,0,-0.020513,Ground,3.407196,3.845154
625.6906,-0.004989,-0.002216,-0.024169,-0.028534,-0.356613,0.933807,0.320333,0,-0.021804,Ground,3.407196,3.845154
625.7017,-0.00159,-0.001898,-0.024297,-0.030762,-0.352478,0.935303,0.324771,0,-0.019351,Ground,3.357986,3.837479
625.7128,0.002755,-0.001557,-0.024721,-0.02478,-0.361664,0.931976,0.309328,0,-0.029742,Ground,3.408249,3.688004
625.7238,0.004963,-0.002052,-0.023893,-0.024292,-0.433426,0.900848,0.194901,0,-0.036049,Ground,3.460434,3.881149
625.735,0.004963,-0.002052,-0.023893,-0.024292,-0.433426,0.900848,0.192748,0,-0.037478,Ground,3.460434,3.881149
625.746,0.019956,-0.000701,-0.024609,-0.0177,-0.441116,0.897263,0.1793,0,-0.048875,Ground,3.374542,3.927429
625.7572,0.02634,-0.00001,-0.025163,-0.004761,-0.444473,0.895767,0.173547,0,-0.068717,Ground,3.475098,3.844742
625.7683,0.02634,-0.00001,-0.025163,-0.004761,-0.444473,0.895767,0.173091,0,-0.070096,Ground,3.475098,3.844742
625.7794,0.026181,-0.000006,-0.025224,-0.002579,-0.443161,0.896423,0.175225,0,-0.074047,Ground,3.488983,3.956451
625.7905,0.024418,-0.000169,-0.025145,-0.005249,-0.442734,0.896622,0.176379,0,-0.070943,Ground,3.477692,3.837463
625.8016,0.019746,-0.000535,-0.025056,-0.008316,-0.449371,0.893295,0.166351,0,-0.066955,Ground,3.474503,3.793625
625.8127,0.019746,-0.000535,-0.025056,-0.008316,-0.449371,0.893295,0.168236,0,-0.066828,Ground,3.474503,3.793625
625.8238,0.010614,-0.001353,-0.024705,-0.017227,-0.453095,0.891281,0.163951,0,-0.054001,Ground,3.48027,3.786667
625.8348,0.002014,-0.002142,-0.024389,-0.025833,-0.45369,0.890778,0.16484,0,-0.041504,Ground,3.476059,3.77536
625.8459,0.002014,-0.002142,-0.024389,-0.025833,-0.45369,0.890778,0.167831,0,-0.040886,Ground,3.476059,3.77536
625.8571,0.002665,-0.002077,-0.024414,-0.025146,-0.452896,0.89119,0.17228,0,-0.041485,Ground,3.476563,3.75943
625.8683,0.001162,-0.002204,-0.024316,-0.025635,-0.457489,0.888825,0.168206,0,-0.040555,Ground,3.480057,3.766953
625.8794,-0.001044,-0.002399,-0.024275,-0.028275,-0.455994,0.889526,0.173527,0,-0.036775,Ground,3.477631,3.768768
625.8905,-0.001044,-0.002399,-0.024275,-0.028275,-0.455994,0.889526,0.177803,0,-0.037029,Ground,3.477631,3.768768
625.9016,-0.000815,-0.002366,-0.024282,-0.026352,-0.458069,0.888519,0.179074,0,-0.040422,Ground,3.478012,3.767593
625.9127,-0.000493,-0.002329,-0.024292,-0.025558,-0.459427,0.887833,0.182415,0,-0.041921,Ground,3.479126,3.770874
625.9237,-0.000493,-0.002329,-0.024292,-0.025558,-0.459427,0.887833,0.188686,0,-0.042277,Ground,3.479126,3.770874
625.9349,0.00739,-0.0016,-0.024566,-0.019363,-0.457169,0.88916,0.198801,0,-0.051742,Ground,3.501389,3.772385
625.946,0.015798,-0.000812,-0.024936,-0.010864,-0.456741,0.889526,0.20716,0,-0.064446,Ground,3.498215,3.772202
625.957,0.021311,0.000042,-0.025146,-0.038605,-0.405212,0.913391,0.296226,0,-0.022183,Ground,3.4758,3.814133
625.9682,0.021311,0.000042,-0.025146,-0.038605,-0.405212,0.913391,0.304371,0,-0.021992,Ground,3.4758,3.814133
625.9794,0.022291,0.0004,-0.025254,-0.05513,-0.35463,0.933365,0.392,0,0.006275,Ground,3.397736,3.801361
625.9904,0.027529,0.001365,-0.025544,-0.065918,-0.286667,0.95575,0.507149,0,0.029046,Ground,3.295532,3.707611
626.0015,0.001712,-0.000814,-0.024067,-0.097351,-0.202988,0.97432,0.646444,0,0.088153,Ground,3.318893,3.854797
626.0127,0.001712,-0.000814,-0.024067,-0.097351,-0.202988,0.97432,0.654718,0,0.091767,Ground,3.318893,3.854797
626.0238,0.00178,-0.000575,-0.024485,-0.098511,-0.185547,0.977676,0.691136,0,0.100313,Ground,3.373352,3.696365
626.0348,0.028238,0.001604,-0.02531,-0.093872,-0.20874,0.97345,0.660769,0,0.094082,Ground,3.465393,3.659821
626.046,0.028238,0.001604,-0.02531,-0.093872,-0.20874,0.97345,0.666873,0,0.099043,Ground,3.465393,3.659821
626.057,0.016521,0.000573,-0.025065,-0.094971,-0.206314,0.973862,0.67565,0,0.106518,Ground,3.319717,3.67627
626.068,-0.000323,-0.000919,-0.024333,-0.099472,-0.198761,0.974976,0.691179,0,0.121422,Ground,3.354126,3.763947
626.0792,-0.000323,-0.000919,-0.024333,-0.099472,-0.198761,0.974976,0.69512,0,0.128832,Ground,3.354126,3.763947
626.0904,-0.008982,-0.001674,-0.024042,-0.097504,-0.209763,0.97287,0.681434,0,0.131385,Ground,3.37886,3.705963
626.1014,0.000271,-0.000907,-0.024414,-0.093506,-0.217728,0.971512,0.6743,0,0.132033,Ground,3.389145,3.627075
626.1125,0.016054,0.000438,-0.02508,-0.080811,-0.22319,0.971405,0.673948,0,0.119528,Ground,3.395218,3.685181
626.1237,0.016054,0.000438,-0.02508,-0.080811,-0.22319,0.971405,0.679526,0,0.128777,Ground,3.395218,3.685181
626.1349,0.022013,0.00094,-0.025323,-0.076767,-0.226044,0.971069,0.681123,0,0.131592,Ground,3.392181,3.635971
