time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
422.6726,-0.061624,1.422598,0.08676,63.22577,13.26612,15.5111,0,0,0,0,0,0,0.175475,1.1122,0.22458,341.7594,14.01928,347.5261,0,False,False
422.6843,-0.061542,1.422554,0.086015,63.23292,13.44418,15.53073,0,0,0,0,0,0,0.175314,1.112162,0.222639,341.764,13.80458,347.8115,0,False,False
422.6949,-0.06141,1.422507,0.085291,63.22992,13.61602,15.51138,0,0,0,0,0,0,0.175277,1.112161,0.220801,341.7624,13.71211,348.0115,0,False,False
422.706,-0.061301,1.422515,0.084581,63.21598,13.81136,15.4923,0,0,0,0,0,0,0.175412,1.112181,0.21907,341.7603,13.60547,348.2141,0,False,False
422.7171,-0.061148,1.422588,0.083893,63.19514,13.99064,15.43152,0,0,0,0,0,0,0.175595,1.112301,0.21737,341.7239,13.53029,348.3594,0,False,False
422.7283,-0.061059,1.422572,0.083209,63.18029,14.18274,15.37886,0,0,0,0,0,0,0.17595,1.112381,0.215702,341.6939,13.51044,348.5233,0,False,False
422.7393,-0.060936,1.422661,0.082583,63.17548,14.36145,15.31246,0,0,0,0,0,0,0.176435,1.112543,0.214188,341.6517,13.53259,348.6949,0,False,False
422.7504,-0.060788,1.422702,0.081937,63.16124,14.56434,15.28266,0,0,0,0,0,0,0.176987,1.112596,0.212637,341.5816,13.59362,348.8628,0,False,False
422.7615,-0.060658,1.422826,0.081255,63.15512,14.77552,15.28894,0,0,0,0,0,0,0.177888,1.112871,0.211229,341.4865,13.77259,349.0007,0,False,False
422.7727,-0.060471,1.423054,0.080581,63.1735,15.0152,15.32349,0,0,0,0,0,0,0.178927,1.113014,0.209726,341.3963,13.97691,349.1222,0,False,False
422.7837,-0.06041,1.423288,0.079826,63.16681,15.22794,15.37461,0,0,0,0,0,0,0.180166,1.113376,0.208456,341.3113,14.30629,349.2551,0,False,False
422.7948,-0.060314,1.423594,0.079055,63.13762,15.44386,15.42583,0,0,0,0,0,0,0.181576,1.113755,0.20727,341.2888,14.75696,349.3391,0,False,False
422.806,-0.06028,1.423986,0.078213,63.08092,15.6318,15.48999,0,0,0,0,0,0,0.182912,1.114208,0.205935,341.2533,15.1424,349.358,0,False,False
422.8171,-0.060201,1.424409,0.077514,62.98491,15.79476,15.53205,0,0,0,0,0,0,0.184601,1.114662,0.204774,341.2381,15.65223,349.1728,0,False,False
422.8282,-0.060196,1.424875,0.076821,62.86392,15.95025,15.57321,0,0,0,0,0,0,0.186252,1.115229,0.203604,341.2141,16.15181,348.961,0,False,False
422.8393,-0.060139,1.425404,0.076214,62.68982,16.03183,15.57111,0,0,0,0,0,0,0.188083,1.115891,0.202684,341.2098,16.74957,348.5643,0,False,False
422.8504,-0.060116,1.425965,0.075668,62.50962,16.11277,15.5739,0,0,0,0,0,0,0.189955,1.116688,0.20199,341.2261,17.34984,348.1063,0,False,False
422.8615,-0.060078,1.426585,0.074992,62.30949,16.09879,15.51819,0,0,0,0,0,0,0.191801,1.117478,0.201273,341.2364,17.97503,347.6039,0,False,False
422.8727,-0.060037,1.427197,0.074291,62.13917,16.10766,15.48075,0,0,0,0,0,0,0.193514,1.1183,0.200507,341.2806,18.54849,347.1222,0,False,False
422.8838,-0.060029,1.427926,0.073447,61.99444,16.07693,15.41405,0,0,0,0,0,0,0.195173,1.119084,0.199737,341.3199,19.08879,346.691,0,False,False
422.8949,-0.060074,1.428664,0.072583,61.86892,16.04008,15.34508,0,0,0,0,0,0,0.19672,1.119955,0.19934,341.376,19.58563,346.2197,0,False,False
422.9059,-0.060086,1.42942,0.071841,61.75133,15.98013,15.25297,0,0,0,0,0,0,0.198319,1.120802,0.198836,341.3872,20.02411,345.804,0,False,False
422.917,-0.060178,1.4302,0.071081,61.60593,15.87576,15.10544,0,0,0,0,0,0,0.199699,1.121606,0.198467,341.3869,20.44445,345.4736,0,False,False
422.9281,-0.060171,1.431013,0.070304,61.45976,15.79437,14.96697,0,0,0,0,0,0,0.200887,1.122457,0.198246,341.356,20.75913,345.2246,0,False,False
422.9392,-0.060201,1.431935,0.06954,61.30795,15.67669,14.78861,0,0,0,0,0,0,0.201756,1.123395,0.198066,341.2898,20.99039,345.1006,0,False,False
422.9504,-0.060252,1.432722,0.068826,61.1215,15.54404,14.59828,0,0,0,0,0,0,0.202427,1.124393,0.197902,341.21,21.11878,345.106,0,False,False
422.9615,-0.060375,1.43359,0.068124,60.93445,15.43502,14.44616,0,0,0,0,0,0,0.202985,1.125518,0.197647,341.1236,21.22716,345.1372,0,False,False
422.9727,-0.060493,1.434461,0.067351,60.74731,15.30769,14.2636,0,0,0,0,0,0,0.203241,1.126729,0.197614,340.9738,21.18552,345.354,0,False,False
422.9837,-0.060592,1.435354,0.066713,60.57066,15.19666,14.12163,0,0,0,0,0,0,0.203418,1.128084,0.197556,340.7443,21.16714,345.5605,0,False,False
422.9948,-0.060723,1.436326,0.066213,60.40821,15.0034,13.8916,0,0,0,0,0,0,0.203445,1.129595,0.19738,340.4445,21.14805,345.7404,0,False,False
423.0061,-0.060878,1.437303,0.065748,60.21762,14.80068,13.66786,0,0,0,0,0,0,0.203565,1.13107,0.197125,340.1519,21.16895,345.8302,0,False,False
423.0171,-0.061104,1.438369,0.065315,59.99295,14.5488,13.38958,0,0,0,0,0,0,0.203341,1.132743,0.196921,339.8163,21.17337,345.896,0,False,False
423.0281,-0.061375,1.43939,0.064903,59.74712,14.28975,13.12025,0,0,0,0,0,0,0.203039,1.1343,0.196694,339.5098,21.15599,345.9403,0,False,False
423.0393,-0.061705,1.440387,0.064625,59.43838,14.05309,12.89271,0,0,0,0,0,0,0.202664,1.135932,0.19638,339.2217,21.12438,345.9777,0,False,False
423.0503,-0.062117,1.441309,0.064353,59.12857,13.78719,12.67868,0,0,0,0,0,0,0.201924,1.137333,0.196392,339.0151,20.99114,346.0144,0,False,False
423.0613,-0.062507,1.442332,0.064224,58.82578,13.52355,12.49203,0,0,0,0,0,0,0.201294,1.138732,0.196384,338.7964,20.88808,346.0451,0,False,False
423.0726,-0.062969,1.443347,0.064081,58.49467,13.20695,12.30552,0,0,0,0,0,0,0.200424,1.139925,0.196548,338.6028,20.73553,346.0564,0,False,False
423.0836,-0.063479,1.444474,0.064043,58.1934,12.83934,12.1079,0,0,0,0,0,0,0.199296,1.14098,0.196827,338.4225,20.5375,346.062,0,False,False
423.0947,-0.064038,1.44568,0.06394,57.85468,12.40224,11.91431,0,0,0,0,0,0,0.198093,1.141786,0.197212,338.2635,20.28199,346.0909,0,False,False
423.1059,-0.064796,1.447074,0.064145,57.51009,11.89011,11.6995,0,0,0,0,0,0,0.196594,1.142615,0.197966,338.1083,19.94814,346.1904,0,False,False
423.1169,-0.065548,1.448446,0.064368,57.13278,11.36639,11.47883,0,0,0,0,0,0,0.195053,1.143342,0.198519,337.9709,19.61616,346.2906,0,False,False
423.128,-0.066411,1.449953,0.064736,56.71898,10.78345,11.26302,0,0,0,0,0,0,0.193198,1.143776,0.199654,337.8863,19.14236,346.4947,0,False,False
423.1391,-0.067365,1.451531,0.06526,56.25872,10.17045,11.0327,0,0,0,0,0,0,0.191125,1.14401,0.200729,337.8137,18.61235,346.7309,0,False,False
423.1502,-0.068372,1.45322,0.065974,55.72042,9.443984,10.74705,0,0,0,0,0,0,0.188946,1.144131,0.202323,337.7761,18.04427,347.0393,0,False,False
423.1614,-0.06947,1.455015,0.066802,55.16499,8.633347,10.39298,0,0,0,0,0,0,0.186366,1.144266,0.204089,337.7158,17.42262,347.4323,0,False,False
423.1725,-0.07068,1.456946,0.067898,54.54486,7.721664,9.974393,0,0,0,0,0,0,0.183902,1.144355,0.205828,337.6436,16.8042,347.8016,0,False,False
423.1835,-0.071937,1.458908,0.068924,53.89565,6.79274,9.537655,0,0,0,0,0,0,0.181019,1.144402,0.207978,337.5695,16.10658,348.262,0,False,False
423.1949,-0.073248,1.460885,0.070149,53.21601,5.768762,9.051569,0,0,0,0,0,0,0.177934,1.144208,0.210319,337.5124,15.38066,348.7116,0,False,False
423.2058,-0.074666,1.462827,0.071342,52.52402,4.749903,8.593753,0,0,0,0,0,0,0.174939,1.144134,0.212752,337.4655,14.66637,349.1251,0,False,False
423.2169,-0.076087,1.464814,0.072721,51.83072,3.702741,8.138641,0,0,0,0,0,0,0.171757,1.144047,0.215609,337.4466,13.90082,349.4367,0,False,False
423.228,-0.077457,1.466672,0.074205,51.13293,2.626131,7.673796,0,0,0,0,0,0,0.168121,1.143954,0.218655,337.4573,13.17894,349.6202,0,False,False
