time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
385.5654,0.019888,0.001718,-0.022306,-0.133835,0.049072,0.989777,-99999,-99999,-99999,,4.057663,4.281906
385.5768,0.019888,0.001718,-0.022306,-0.133835,0.049072,0.989777,-99999,-99999,-99999,,4.057663,4.281906
385.5877,0.001808,0.000335,-0.023269,-0.271072,0.08342,0.958923,-99999,-99999,-99999,,3.858124,4.604111
385.5987,0.024334,0.002989,-0.025473,-0.344208,0.091583,0.934403,-99999,-99999,-99999,,3.80658,4.389954
385.6099,0.024334,0.002989,-0.025473,-0.344208,0.091583,0.934403,-99999,-99999,-99999,,3.80658,4.389954
385.6211,0.003406,0.00084,-0.02444,-0.403397,0.123261,0.906677,-99999,-99999,-99999,,3.967041,4.434937
385.632,0.003966,0.000966,-0.024892,-0.480515,0.126144,0.867859,-99999,-99999,-99999,,3.939545,4.536438
385.6432,0.004337,0.001196,-0.025662,-0.543304,0.151642,0.825714,-99999,-99999,-99999,,3.855164,4.633179
385.6543,0.004337,0.001196,-0.025662,-0.543304,0.151642,0.825714,-99999,-99999,-99999,,3.855164,4.633179
385.6654,0.004569,0.001164,-0.025471,-0.591522,0.152237,0.791779,-99999,-99999,-99999,,4.102005,4.794907
385.6765,0.030643,0.003337,-0.025432,-0.607742,0.128845,0.7836,-99999,-99999,-99999,,3.972229,4.653656
385.6876,0.030643,0.003337,-0.025432,-0.607742,0.128845,0.7836,-99999,-99999,-99999,,3.972229,4.653656
385.6987,0.031537,0.003465,-0.025549,-0.594055,0.14035,0.792084,-99999,-99999,-99999,,4.008011,3.392609
385.7098,0.0314,0.003657,-0.026031,-0.538681,0.138214,0.831085,-99999,-99999,-99999,,3.93782,4.723953
385.721,0.0314,0.003657,-0.026031,-0.538681,0.138214,0.831085,-99999,-99999,-99999,,3.93782,4.723953
385.732,0.031182,0.003594,-0.025615,-0.493897,0.140045,0.858154,-99999,-99999,-99999,,4.015091,4.575577
385.7432,0.03098,0.003717,-0.0258,-0.452591,0.128128,0.882446,-99999,-99999,-99999,,3.920715,4.633316
