time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
162.9777,0.02762,0.003516,-0.025156,-0.278,0.148544,0.94902,-99999,-99999,-99999,,4.043457,4.459076
162.9891,0.029956,0.003756,-0.025185,-0.307236,0.14563,0.940414,-99999,-99999,-99999,,3.92627,4.444077
162.9999,0.029768,0.003856,-0.025043,-0.243103,0.161346,0.956482,-99999,-99999,-99999,,3.979706,4.493179
163.011,0.028798,0.003273,-0.021861,-0.18132,0.20108,0.962631,-99999,-99999,-99999,,4.351227,4.219574
163.0222,0.028798,0.003273,-0.021861,-0.18132,0.20108,0.962631,-99999,-99999,-99999,,4.351227,4.219574
163.0332,0.001,0.000874,-0.022753,-0.04808,0.21669,0.975052,-99999,-99999,-99999,,4.203552,4.223816
163.0443,-0.026773,-0.001374,-0.023967,0.107285,0.217896,0.970047,-99999,-99999,-99999,,4.34819,4.33548
163.0555,-0.026773,-0.001374,-0.023967,0.107285,0.217896,0.970047,-99999,-99999,-99999,,4.34819,4.33548
163.0666,0,0,0,0,0,1,-99999,-99999,-99999,,3.87706,4.241455
163.0777,0,0,0,0,0,1,-99999,-99999,-99999,,-1,5.26709
163.0888,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
163.1001,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
163.111,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
163.1221,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
163.1332,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
163.1445,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
163.1553,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
163.1666,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
163.1776,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
163.1887,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
163.1998,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
163.2109,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
163.2222,0,0,0,0,0,1,-99999,-99999,-99999,,4.712265,4.64476
163.2332,0,0,0,0,0,1,-99999,-99999,-99999,,4.917175,4.208023
163.2443,0,0,0,0,0,1,-99999,-99999,-99999,,4.823608,4.589081
163.2554,0,0,0,0,0,1,-99999,-99999,-99999,,4.823608,4.589081
163.2666,-0.002615,0.001431,-0.025381,0.545609,0.150436,0.824402,-99999,-99999,-99999,,4.678802,4.032288
163.2776,-0.002823,0.001222,-0.025261,0.623383,0.142151,0.768875,-99999,-99999,-99999,,3.952759,4.315079
163.2888,-0.002823,0.001222,-0.025261,0.623383,0.142151,0.768875,-99999,-99999,-99999,,3.952759,4.315079
163.2999,-0.029666,-0.001571,-0.024272,0.620331,0.143662,0.771057,-99999,-99999,-99999,,4.963959,4.623352
163.3109,-0.029771,-0.001609,-0.024478,0.610046,0.085785,0.787689,-99999,-99999,-99999,,5.151306,4.427002
163.3221,-0.029771,-0.001609,-0.024478,0.610046,0.085785,0.787689,-99999,-99999,-99999,,5.151306,4.427002
163.3335,-0.02959,-0.001172,-0.025586,0.52887,0.096405,0.843201,-99999,-99999,-99999,,4.582474,4.443314
163.3444,-0.029284,-0.001035,-0.025623,0.462128,0.106094,0.880432,-99999,-99999,-99999,,4.902405,4.329727
163.3553,-0.029121,-0.00102,-0.025489,0.436829,0.109299,0.892868,-99999,-99999,-99999,,4.811127,4.285202
163.3664,-0.029121,-0.00102,-0.025489,0.436829,0.109299,0.892868,-99999,-99999,-99999,,4.811127,4.285202
163.3775,-0.027216,-0.001035,-0.024719,0.374863,0.1371,0.91687,-99999,-99999,-99999,,4.682053,4.169098
163.3887,-0.001363,0.000536,-0.022707,0.36618,0.150681,0.918243,-99999,-99999,-99999,,4.3479,4.337158
163.3998,-0.001363,0.000536,-0.022707,0.36618,0.150681,0.918243,-99999,-99999,-99999,,4.3479,4.337158
163.4109,-0.001,0.000689,-0.023021,0.301544,0.148758,0.941757,-99999,-99999,-99999,,4.403427,4.144302
163.422,-0.003499,0.000055,-0.021692,0.264786,0.159439,0.951019,-99999,-99999,-99999,,4.458237,4.381729
163.4333,-0.003499,0.000055,-0.021692,0.264786,0.159439,0.951019,-99999,-99999,-99999,,4.458237,4.381729
163.4442,-0.016255,-0.001456,-0.020584,0.213486,0.167633,0.962448,-99999,-99999,-99999,,4.390137,4.505875
163.4553,-0.020105,-0.001682,-0.020996,0.150681,0.158356,0.975815,-99999,-99999,-99999,,4.379654,4.52861
163.4665,-0.020105,-0.001682,-0.020996,0.150681,0.158356,0.975815,-99999,-99999,-99999,,4.379654,4.52861
163.4776,-0.024936,-0.001771,-0.022028,0.087387,0.154495,0.984116,-99999,-99999,-99999,,4.345001,4.498123
163.4886,-0.025444,-0.001784,-0.022333,0.022827,0.161331,0.986633,-99999,-99999,-99999,,4.41745,4.445923
163.4997,-0.025217,-0.001713,-0.022402,-0.006927,0.152435,0.988281,-99999,-99999,-99999,,4.25885,4.394089
163.5108,-0.025217,-0.001713,-0.022402,-0.006927,0.152435,0.988281,-99999,-99999,-99999,,4.25885,4.394089
163.522,-0.01708,-0.001129,-0.022248,-0.072083,0.162094,0.984131,-99999,-99999,-99999,,4.201736,4.541733
163.533,-0.000773,0.000329,-0.022575,-0.112183,0.176254,0.977921,-99999,-99999,-99999,,4.319244,4.567123
163.5443,0.014891,0.001805,-0.023261,-0.153122,0.176102,0.972382,-99999,-99999,-99999,,4.317993,4.544769
163.5553,0.014891,0.001805,-0.023261,-0.153122,0.176102,0.972382,-99999,-99999,-99999,,4.317993,4.544769
163.5664,0.015935,0.001921,-0.023555,-0.187851,0.175598,0.96637,-99999,-99999,-99999,,4.25882,4.533127
163.5775,0.010999,0.001308,-0.022971,-0.233749,0.189285,0.95369,-99999,-99999,-99999,,4.35376,4.775528
163.5886,0.010999,0.001308,-0.022971,-0.233749,0.189285,0.95369,-99999,-99999,-99999,,4.35376,4.775528
163.5998,0.015924,0.001778,-0.023287,-0.259247,0.188568,0.94722,-99999,-99999,-99999,,4.469193,4.801422
163.6108,0.026185,0.003286,-0.025901,-0.243881,0.173615,0.954132,-99999,-99999,-99999,,4.307632,4.751968
163.6219,0.02911,0.003119,-0.025712,-0.350082,0.130219,0.927612,-99999,-99999,-99999,,4.400101,4.882126
163.633,0.02911,0.003119,-0.025712,-0.350082,0.130219,0.927612,-99999,-99999,-99999,,4.400101,4.882126
163.6441,0.030106,0.003224,-0.02665,-0.4039,0.068649,0.912216,-99999,-99999,-99999,,4.283401,5.13678
163.6551,0.004343,0.000504,-0.025782,-0.506332,0.037918,0.861496,-99999,-99999,-99999,,4.22757,4.658264
163.6664,0.004343,0.000504,-0.025782,-0.506332,0.037918,0.861496,-99999,-99999,-99999,,4.22757,4.658264
163.6774,0.004674,0.000426,-0.025942,-0.577545,0.036194,0.815537,10.11974,0,45.42971,Ground,4.373459,5.101517
163.6886,0.00468,0.000397,-0.025871,-0.561523,0.028976,0.82695,7.714581,0,33.53472,Ground,4.255371,4.684723
163.6997,0.00468,0.000397,-0.025871,-0.561523,0.028976,0.82695,6.483133,0,30.25109,Ground,4.255371,4.684723
163.7108,0.031442,0.003035,-0.02732,-0.525467,0.013641,0.850693,5.201991,0,21.27002,Ground,4.301514,4.106537
163.7219,0.031202,0.003024,-0.027028,-0.505524,0.034958,0.862091,6.829918,0,27.20333,Ground,4.214386,4.837418
163.7329,0.028415,0.002878,-0.027004,-0.490845,0.031311,0.870682,5.90811,0,23.52445,Ground,4.175903,4.570129
163.7444,0.028415,0.002878,-0.027004,-0.490845,0.031311,0.870682,5.115109,0,22.00361,Ground,4.175903,4.570129
163.7552,0.030381,0.002967,-0.026333,-0.484222,0.038956,0.874069,5.053562,0,22.93008,Ground,4.27327,4.894669
163.7664,0.031195,0.003218,-0.026739,-0.458008,0.056824,0.887116,6.450743,0,27.96039,Ground,4.134033,4.9272
163.7774,0.031195,0.003218,-0.026739,-0.458008,0.056824,0.887116,5.309518,0,25.25313,Ground,4.134033,4.9272
163.7884,0.031152,0.003256,-0.026745,-0.437866,0.070862,0.896225,6.072521,0,28.57487,Ground,4.112793,4.734329
163.7996,0.031004,0.003092,-0.026006,-0.445969,0.091492,0.89035,7.026703,0,38.7985,Ground,4.245667,4.857971
163.8107,0.031004,0.003092,-0.026006,-0.445969,0.091492,0.89035,5.247713,0,32.73613,Ground,4.245667,4.857971
163.8218,0.0283,0.002824,-0.025728,-0.478912,0.103577,0.871719,3.805954,0,37.68188,Ground,4.220337,4.74762
163.8329,0.009153,0.000969,-0.0246,-0.473312,0.121826,0.872421,-99999,-99999,-99999,,4.280014,4.814163
