time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
106.4784,0.027235,-0.001312,-0.024354,0.210587,-0.406052,0.889252,-0.816543,0,0.236512,Ground,3.70639,3.76944
106.49,0.027321,-0.001085,-0.024557,0.189652,-0.388474,0.901718,-0.804362,0,0.210748,Ground,3.721008,3.80275
106.5005,0.026849,-0.000987,-0.025158,0.222809,-0.40712,0.885773,-0.832983,0,0.293276,Ground,3.767151,3.761414
106.5116,0.024516,-0.001324,-0.025187,0.238159,-0.441071,0.86528,-0.81925,0,0.381323,Ground,3.768845,3.840408
106.5228,0.024516,-0.001324,-0.025187,0.238159,-0.441071,0.86528,-0.815931,0,0.40171,Ground,3.768845,3.840408
106.534,0.026563,-0.001217,-0.025205,0.253555,-0.455261,0.85347,-0.816878,0,0.462542,Ground,3.692337,4.274826
106.5449,0.026677,-0.00158,-0.024661,0.275085,-0.478531,0.833847,-0.812525,0,0.546337,Ground,3.766235,5.7444
106.556,0.026677,-0.00158,-0.024661,0.275085,-0.478531,0.833847,-0.804612,0,0.56597,Ground,3.766235,5.7444
106.5672,0.026711,-0.001531,-0.025073,0.260269,-0.483444,0.83577,-0.771634,0,0.570291,Ground,3.86116,-1
106.5782,0.026804,-0.001419,-0.025373,0.245789,-0.475403,0.844727,-0.755454,0,0.555844,Ground,3.749023,-1
106.5895,0.026804,-0.001419,-0.025373,0.245789,-0.475403,0.844727,-0.746407,0,0.573477,Ground,3.749023,-1
106.6004,0.026837,-0.001478,-0.025172,0.24147,-0.464569,0.851975,-0.745611,0,0.570798,Ground,3.665924,4.126114
106.6116,0.026934,-0.001393,-0.025457,0.240875,-0.437439,0.866379,-0.768992,0,0.553041,Ground,3.793427,3.905426
106.6228,0.027031,-0.001336,-0.02562,0.233093,-0.426773,0.873795,-0.763305,0,0.546235,Ground,3.76297,3.901688
106.6339,0.027031,-0.001336,-0.02562,0.233093,-0.426773,0.873795,-0.752392,0,0.563279,Ground,3.76297,3.901688
106.6449,0.027101,-0.00117,-0.026452,0.21965,-0.405304,0.88739,-0.754162,0,0.535577,Ground,3.779984,3.902222
106.656,0.027179,-0.0011,-0.026635,0.205307,-0.399719,0.893341,-0.734818,0,0.524884,Ground,3.698166,3.892395
106.6672,0.027179,-0.0011,-0.026635,0.205307,-0.399719,0.893341,-0.721689,0,0.540728,Ground,3.698166,3.892395
106.6783,0.027295,-0.001386,-0.025403,0.225433,-0.395538,0.890335,-0.733325,0,0.581856,Ground,3.801117,3.882736
106.6894,0.027234,-0.001218,-0.025769,0.22287,-0.368408,0.902542,-0.754727,0,0.565673,Ground,3.76651,3.963776
106.7006,0.026916,-0.001317,-0.025538,0.137787,-0.386795,0.911804,-0.638638,0,0.474064,Ground,3.613297,4.029953
106.7117,0.026916,-0.001317,-0.025538,0.137787,-0.386795,0.911804,-0.626639,0,0.48576,Ground,3.613297,4.029953
106.7228,0.016684,-0.002309,-0.025434,0.027573,-0.407105,0.912949,-0.497175,0,0.366045,Ground,3.660858,4.012146
106.7338,0.002302,-0.003898,-0.025132,-0.124344,-0.456238,0.881119,-0.299118,0,0.228372,Ground,3.658539,3.874207
106.7449,0.002302,-0.003898,-0.025132,-0.124344,-0.456238,0.881119,-0.290006,0,0.230445,Ground,3.658539,3.874207
106.756,0.003038,-0.004341,-0.024159,-0.231628,-0.464172,0.854904,-0.1802,0,0.111289,Ground,3.721649,4.442551
