time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
323.4795,0.311737,1.40642,0.055228,68.2863,87.92398,10.96643,0,0,0,0,0,0,0.421062,1.269412,-0.112843,306.3785,84.47333,341.1958,0,False,False
323.491,0.311508,1.405782,0.054305,68.54548,87.54912,10.82235,0,0,0,0,0,0,0.420241,1.269394,-0.112311,306.2256,83.89686,341.5078,0,False,False
323.5017,0.311289,1.405103,0.053367,68.76392,87.17659,10.65507,0,0,0,0,0,0,0.419393,1.269299,-0.112363,306.0694,83.49215,341.7483,0,False,False
323.5127,0.311223,1.404431,0.052447,68.94404,86.85571,10.5103,0,0,0,0,0,0,0.418406,1.269172,-0.112618,305.948,83.20596,341.8,0,False,False
323.5239,0.311198,1.403803,0.051539,69.10146,86.52962,10.32829,0,0,0,0,0,0,0.417589,1.26895,-0.113035,305.8537,83.0079,341.7072,0,False,False
323.5352,0.31126,1.403136,0.050607,69.23457,86.31827,10.22194,0,0,0,0,0,0,0.416839,1.268626,-0.113759,305.7803,82.91838,341.5505,0,False,False
323.5461,0.311335,1.402478,0.049709,69.35892,86.1586,10.13937,0,0,0,0,0,0,0.416072,1.268212,-0.114338,305.7114,82.78188,341.4858,0,False,False
323.5573,0.311388,1.401797,0.048758,69.46996,86.00665,10.02469,0,0,0,0,0,0,0.415551,1.267706,-0.11558,305.7082,82.91293,341.2657,0,False,False
323.5686,0.311415,1.401179,0.047738,69.61956,85.88914,9.931904,0,0,0,0,0,0,0.414965,1.267256,-0.116604,305.6976,82.95195,341.1067,0,False,False
323.5794,0.311497,1.400574,0.04668,69.76261,85.86649,9.894941,0,0,0,0,0,0,0.414615,1.266697,-0.117836,305.7712,83.09696,341.0213,0,False,False
323.5908,0.311599,1.399941,0.045612,69.90125,85.8204,9.824401,0,0,0,0,0,0,0.414331,1.265968,-0.119238,305.8939,83.31212,340.861,0,False,False
323.6016,0.311692,1.399327,0.044549,70.02218,85.78808,9.766487,0,0,0,0,0,0,0.414056,1.265346,-0.12061,306.0195,83.55182,340.7,0,False,False
323.6127,0.311848,1.398677,0.043459,70.14272,85.85707,9.795302,0,0,0,0,0,0,0.414014,1.264536,-0.122311,306.212,83.95953,340.4693,0,False,False
323.624,0.312011,1.398076,0.042319,70.25755,85.96994,9.869655,0,0,0,0,0,0,0.413862,1.263725,-0.124075,306.4086,84.41922,340.1551,0,False,False
323.635,0.312202,1.39741,0.041153,70.35674,86.13716,9.978083,0,0,0,0,0,0,0.413861,1.262956,-0.125845,306.6119,84.85785,339.847,0,False,False
323.6461,0.312416,1.396873,0.040003,70.46239,86.35509,10.11336,0,0,0,0,0,0,0.41395,1.262063,-0.127778,306.8335,85.37971,339.4283,0,False,False
323.6571,0.312577,1.396354,0.038867,70.54462,86.55586,10.22504,0,0,0,0,0,0,0.414162,1.261245,-0.129783,307.0536,85.92074,338.9808,0,False,False
323.6683,0.312753,1.395911,0.037795,70.61783,86.75667,10.31963,0,0,0,0,0,0,0.414339,1.260406,-0.131851,307.2651,86.48764,338.4694,0,False,False
323.6794,0.312806,1.395539,0.036749,70.69095,86.92254,10.38881,0,0,0,0,0,0,0.414437,1.259531,-0.133852,307.453,86.98405,338.011,0,False,False
