time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
93.19482,0.007707,-0.001587,-0.025222,-0.18924,-0.410385,0.892044,-0.333656,0,-0.132144,Ground,3.665329,4.379715
93.20609,0.023226,-0.000776,-0.024282,-0.26944,-0.397965,0.876923,-0.373035,0,-0.259442,Ground,3.488754,4.129303
93.21696,0.003014,-0.002462,-0.023819,-0.347031,-0.353287,0.868744,-0.454447,0,-0.381843,Ground,3.624878,4.191528
93.22817,0.003014,-0.002462,-0.023819,-0.347031,-0.353287,0.868744,-0.458963,0,-0.401341,Ground,3.624878,4.191528
93.23923,0.003508,-0.002054,-0.025666,-0.358048,-0.359009,0.861908,-0.453057,0,-0.440309,Ground,3.531158,4.277313
93.25039,0.005226,-0.001891,-0.026094,-0.350311,-0.357224,0.865814,-0.457806,0,-0.448022,Ground,3.674622,4.245651
93.26141,0.029906,0.000044,-0.027808,-0.315399,-0.369614,0.874008,-0.440095,0,-0.415781,Ground,3.610748,4.156967
93.27253,0.029906,0.000044,-0.027808,-0.315399,-0.369614,0.874008,-0.441241,0,-0.438251,Ground,3.610748,4.156967
93.28377,0.012031,-0.002035,-0.024668,-0.345749,-0.356491,0.867966,-0.459157,0,-0.509065,Ground,3.665741,4.223526
93.29488,0.01815,-0.001203,-0.026053,-0.303879,-0.367233,0.879074,-0.44701,0,-0.466231,Ground,3.620255,4.199799
93.30589,0.01815,-0.001203,-0.026053,-0.303879,-0.367233,0.879074,-0.446209,0,-0.490009,Ground,3.620255,4.199799
93.31708,0.028827,-0.001369,-0.023023,-0.334015,-0.368713,0.867447,-0.433353,0,-0.563526,Ground,3.825638,4.164658
93.32803,0.028584,-0.000872,-0.024492,-0.277573,-0.368546,0.887192,-0.442303,0,-0.497483,Ground,3.634674,4.126663
93.33923,0.026016,-0.000611,-0.02565,-0.246811,-0.367874,0.896515,-0.445588,0,-0.47513,Ground,3.687012,4.083694
93.35027,0.026016,-0.000611,-0.02565,-0.246811,-0.367874,0.896515,-0.4404,0,-0.501622,Ground,3.687012,4.083694
93.36137,0.024437,-0.000772,-0.025442,-0.230118,-0.368912,0.900513,-0.439915,0,-0.502768,Ground,3.59697,4.1987
93.37245,0.022209,-0.001052,-0.02541,-0.205246,-0.365219,0.908005,-0.450726,0,-0.494988,Ground,3.62442,4.093872
93.38359,0.022209,-0.001052,-0.02541,-0.205246,-0.365219,0.908005,-0.448015,0,-0.525364,Ground,3.62442,4.093872
93.39481,0.027466,-0.001248,-0.024737,-0.280685,-0.397263,0.873718,-0.356703,0,-0.664517,Ground,3.574921,4.108795
93.40581,0.029453,-0.001567,-0.024024,-0.30011,-0.410645,0.860977,-0.314048,0,-0.724119,Ground,3.749481,3.927841
93.41688,0.028348,-0.001251,-0.025854,-0.221314,-0.426285,0.877091,-0.323735,0,-0.627109,Ground,3.530823,4.159271
93.42806,0.028348,-0.001251,-0.025854,-0.221314,-0.426285,0.877091,-0.311504,0,-0.659792,Ground,3.530823,4.159271
93.4391,-0.008204,-0.004198,-0.023353,-0.217377,-0.428589,0.876953,-0.293396,0,-0.683837,Ground,3.828903,4.167664
93.45026,-0.023314,-0.005082,-0.023795,-0.192764,-0.420578,0.886536,-0.303856,0,-0.680317,Ground,3.627502,3.917709
93.46138,-0.023314,-0.005082,-0.023795,-0.192764,-0.420578,0.886536,-0.28386,0,-0.706558,Ground,3.627502,3.917709
93.47248,-0.020918,-0.004995,-0.023949,-0.159943,-0.421173,0.892746,-0.286342,0,-0.680543,Ground,3.51886,4.085449
93.48353,0.026786,-0.001716,-0.026148,-0.084396,-0.440521,0.893753,-0.294505,0,-0.581642,Ground,3.537628,3.980392
93.4947,0.026786,-0.001716,-0.026148,-0.084396,-0.440521,0.893753,-0.276817,0,-0.599632,Ground,3.537628,3.980392
93.50579,0.029015,-0.001337,-0.026028,-0.046555,-0.431412,0.90094,-0.302935,0,-0.573266,Ground,3.653702,3.996399
93.51682,0.027069,-0.001268,-0.025126,-0.033905,-0.425552,0.904282,-0.306448,0,-0.577483,Ground,3.729019,4.023087
93.52804,-0.015908,-0.004087,-0.024333,-0.045761,-0.415909,0.908234,-0.297625,0,-0.614287,Ground,3.62355,4.036224
93.53919,-0.015908,-0.004087,-0.024333,-0.045761,-0.415909,0.908234,-0.286673,0,-0.625034,Ground,3.62355,4.036224
93.55018,-0.023795,-0.004624,-0.024003,-0.04747,-0.42868,0.902191,-0.261326,0,-0.621278,Ground,3.729935,3.986023
93.56128,-0.024626,-0.004457,-0.024414,-0.031189,-0.427856,0.90329,-0.273249,0,-0.604554,Ground,3.758362,3.960541
93.57244,-0.024626,-0.004457,-0.024414,-0.031189,-0.427856,0.90329,-0.270471,0,-0.606856,Ground,3.758362,3.960541
93.5836,-0.026294,-0.004447,-0.024945,-0.014587,-0.430359,0.902527,-0.281021,0,-0.581745,Ground,3.809433,3.924026
93.59462,-0.026329,-0.004561,-0.024725,-0.003052,-0.437393,0.899246,-0.280935,0,-0.558348,Ground,3.784393,3.868195
93.60583,-0.026329,-0.004561,-0.024725,-0.003052,-0.437393,0.899246,-0.281717,0,-0.554363,Ground,3.784393,3.868195
93.61689,-0.024534,-0.004461,-0.024575,0.002029,-0.4272,0.904144,-0.301393,0,-0.553632,Ground,3.805618,3.91774
93.62794,-0.015054,-0.00375,-0.024401,0.017578,-0.441986,0.896835,-0.297313,0,-0.514125,Ground,3.662979,3.961868
93.6391,-0.026091,-0.005162,-0.023572,0.112793,-0.49881,0.859329,-0.303234,0,-0.330446,Ground,3.800171,3.931274
93.6503,-0.026091,-0.005162,-0.023572,0.112793,-0.49881,0.859329,-0.304969,0,-0.320356,Ground,3.800171,3.931274
93.66122,-0.026538,-0.005455,-0.023639,0.154694,-0.603165,0.782455,-0.19294,0,-0.142913,Ground,3.860641,3.987
93.67232,-0.003357,-0.004149,-0.023282,0.180023,-0.616303,0.766647,-0.191739,0,-0.080194,Ground,3.866089,3.99617
93.68357,-0.003357,-0.004149,-0.023282,0.180023,-0.616303,0.766647,-0.188386,0,-0.06313,Ground,3.866089,3.99617
93.69476,0.000341,-0.003927,-0.023395,0.184906,-0.607651,0.772354,-0.199028,0,-0.047118,Ground,3.828552,3.936081
93.7057,-0.016224,-0.005217,-0.0232,0.1539,-0.643539,0.749771,-0.117134,0,-0.025255,Ground,3.886536,3.993851
93.7168,0.021265,-0.002244,-0.024088,0.182404,-0.573959,0.798294,-0.235168,0,-0.046612,Ground,3.808929,3.812347
93.72797,0.021265,-0.002244,-0.024088,0.182404,-0.573959,0.798294,-0.231277,0,-0.024274,Ground,3.808929,3.812347
93.739,0.004314,-0.003326,-0.024187,0.145264,-0.596344,0.789459,-0.168825,0,-0.024576,Ground,3.758942,3.891479
93.75013,0.001404,-0.00384,-0.022661,0.144714,-0.566971,0.810913,-0.208784,0,-0.034802,Ground,3.860886,4.004837
93.76127,0.001404,-0.00384,-0.022661,0.144714,-0.566971,0.810913,-0.206892,0,-0.012915,Ground,3.860886,4.004837
93.77244,0.026104,-0.002327,-0.021675,0.179062,-0.538422,0.82341,-0.270181,0,0.022722,Ground,3.821884,3.900558
93.7834,0.02741,-0.001532,-0.024111,0.126328,-0.55542,0.821899,-0.202904,0,-0.00493,Ground,3.760361,3.991287
93.79456,0.027285,-0.001576,-0.025086,0.135834,-0.598724,0.789337,-0.143204,0,0.075603,Ground,3.795212,4.15683
93.80576,0.027285,-0.001576,-0.025086,0.135834,-0.598724,0.789337,-0.13698,0,0.096629,Ground,3.795212,4.15683
93.81676,0.025932,-0.00185,-0.024919,0.127594,-0.603806,0.786835,-0.116241,0,0.112267,Ground,3.707428,4.099365
93.82778,-0.006579,-0.004231,-0.023929,0.114349,-0.610977,0.783341,-0.088415,0,0.122415,Ground,3.724655,4.165314
93.83903,-0.006579,-0.004231,-0.023929,0.114349,-0.610977,0.783341,-0.081609,0,0.140709,Ground,3.724655,4.165314
93.85012,0.027396,-0.00257,-0.022432,0.151779,-0.570633,0.807037,-0.162232,0,0.157119,Ground,3.658478,4.154922
93.86113,0.02791,-0.001561,-0.025087,0.086426,-0.568649,0.818024,-0.106616,0,0.08724,Ground,3.648254,4.055481
93.87233,0.02791,-0.001561,-0.025087,0.086426,-0.568649,0.818024,-0.100087,0,0.099255,Ground,3.648254,4.055481
93.88346,0.027668,-0.001427,-0.025289,0.088196,-0.551148,0.829712,-0.12141,0,0.093863,Ground,3.657166,4.365738
93.8945,0.028032,-0.00134,-0.024744,0.079315,-0.552261,0.82988,-0.111057,0,0.094938,Ground,3.674545,4.3293
93.90569,0.028032,-0.00134,-0.024744,0.079315,-0.552261,0.82988,-0.111656,0,0.10498,Ground,3.674545,4.3293
93.91677,0.028174,-0.001096,-0.025276,0.057907,-0.545197,0.836304,-0.102914,0,0.080767,Ground,3.507599,3.93251
93.92779,0.028253,-0.001002,-0.025466,0.05574,-0.525986,0.848663,-0.126722,0,0.062942,Ground,3.694031,3.976501
93.93899,0.028285,-0.00098,-0.025466,0.047852,-0.519974,0.852829,-0.126532,0,0.052523,Ground,3.633911,3.969162
93.95016,0.028285,-0.00098,-0.025466,0.047852,-0.519974,0.852829,-0.124623,0,0.055411,Ground,3.633911,3.969162
93.9614,0.028171,-0.000989,-0.025462,0.045258,-0.501999,0.863678,-0.143897,0,0.035436,Ground,3.58992,3.950302
93.97249,-0.024217,-0.005281,-0.023281,-0.031021,-0.487686,0.872452,-0.09243,0,-0.060633,Ground,3.598572,3.947128
93.98342,-0.024217,-0.005281,-0.023281,-0.031021,-0.487686,0.872452,-0.090445,0,-0.057997,Ground,3.598572,3.947128
93.99448,-0.022804,-0.005225,-0.023362,-0.025497,-0.48082,0.876434,-0.102038,0,-0.055874,Ground,3.602646,3.959854
94.00565,-0.01081,-0.004344,-0.024166,-0.009323,-0.483246,0.875427,-0.111522,0,-0.033446,Ground,3.535507,3.802399
94.01672,-0.000793,-0.003903,-0.02389,0.011322,-0.470673,0.882233,-0.143638,0,-0.022447,Ground,3.62468,3.909622
94.02774,-0.000793,-0.003903,-0.02389,0.011322,-0.470673,0.882233,-0.141065,0,-0.02219,Ground,3.62468,3.909622
94.03899,0.008409,-0.003219,-0.024324,0.017349,-0.475143,0.87973,-0.138808,0,-0.010512,Ground,3.667648,4.021149
94.04993,0.026737,-0.001351,-0.026361,0.028,-0.470413,0.881989,-0.153396,0,-0.004561,Ground,3.615372,4.100708
94.06116,0.026737,-0.001351,-0.026361,0.028,-0.470413,0.881989,-0.152973,0,-0.005563,Ground,3.615372,4.100708
94.07237,0.028399,-0.001163,-0.026634,0.025482,-0.468353,0.883164,-0.153819,0,-0.012256,Ground,3.608536,4.030106
94.0833,0.028786,-0.001165,-0.026598,0.027145,-0.466507,0.884079,-0.159002,0,-0.014988,Ground,3.611237,4.009308
94.09441,0.028794,-0.001183,-0.026522,0.02681,-0.470703,0.881867,-0.155604,0,-0.013062,Ground,3.631638,4.023254
94.10563,0.028794,-0.001183,-0.026522,0.02681,-0.470703,0.881867,-0.158627,0,-0.015817,Ground,3.631638,4.023254
94.11676,0.028796,-0.001194,-0.026498,0.027618,-0.471878,0.881226,-0.161113,0,-0.016606,Ground,3.641144,4.021317
94.12763,0.028796,-0.001225,-0.026455,0.02652,-0.470749,0.881867,-0.165655,0,-0.02198,Ground,3.637497,4.010071
94.13893,0.028796,-0.001225,-0.026455,0.02652,-0.470749,0.881867,-0.169371,0,-0.024789,Ground,3.637497,4.010071
94.14996,0.028755,-0.001521,-0.026093,0.02063,-0.470001,0.882416,-0.168548,0,-0.034379,Ground,3.684479,4.008316
94.1611,0.028677,-0.001572,-0.025752,0.019333,-0.484726,0.874451,-0.154191,0,-0.021714,Ground,3.709473,4.035278
94.1721,0.028317,-0.001404,-0.025869,0.0233,-0.474274,0.880066,-0.177049,0,-0.030381,Ground,3.809143,4.095139
94.1833,0.028317,-0.001404,-0.025869,0.0233,-0.474274,0.880066,-0.18454,0,-0.031798,Ground,3.809143,4.095139
94.19444,-0.01454,-0.004777,-0.024012,-0.026138,-0.491379,0.870544,-0.126312,0,-0.069539,Ground,3.797226,4.054184
94.20547,-0.020673,-0.00532,-0.023681,-0.03627,-0.499207,0.865707,-0.116319,0,-0.073897,Ground,3.691483,4.014633
94.21661,-0.016938,-0.005065,-0.023877,-0.030212,-0.485474,0.873718,-0.146419,0,-0.082468,Ground,3.692856,4.039383
94.22764,-0.016938,-0.005065,-0.023877,-0.030212,-0.485474,0.873718,-0.152545,0,-0.082739,Ground,3.692856,4.039383
94.23892,-0.020223,-0.004989,-0.023833,-0.068726,-0.406738,0.91095,-0.220099,0,-0.205184,Ground,3.667603,3.983719
94.24988,0.021414,-0.001046,-0.025681,-0.053787,-0.320206,0.945816,-0.343614,0,-0.27716,Ground,3.641129,3.90274
94.26103,0.021414,-0.001046,-0.025681,-0.053787,-0.320206,0.945816,-0.351859,0,-0.282287,Ground,3.641129,3.90274
94.2721,0.002179,-0.002569,-0.024459,-0.080856,-0.242615,0.966736,-0.424384,0,-0.394465,Ground,3.501785,3.904938
94.2832,0.002257,-0.00257,-0.024575,-0.081909,-0.205826,0.975143,-0.475115,0,-0.441419,Ground,3.545044,3.976074
94.29436,0.02203,-0.001128,-0.025578,-0.078598,-0.217499,0.972885,-0.474405,0,-0.434777,Ground,3.500595,4.001831
94.30535,0.02203,-0.001128,-0.025578,-0.078598,-0.217499,0.972885,-0.483421,0,-0.446128,Ground,3.500595,4.001831
94.31657,0.029094,-0.000675,-0.025743,-0.075394,-0.226852,0.970993,-0.483941,0,-0.445541,Ground,3.503464,4.01857
94.32805,0.028882,-0.000734,-0.025261,-0.068695,-0.234497,0.969681,-0.48927,0,-0.443068,Ground,3.501312,4.045868
94.33867,0.028882,-0.000734,-0.025261,-0.068695,-0.234497,0.969681,-0.495017,0,-0.458537,Ground,3.501312,4.045868
94.34985,0.007156,-0.002266,-0.024024,-0.087112,-0.245163,0.965546,-0.468155,0,-0.48206,Ground,3.5336,4.102615
94.36091,-0.010645,-0.003388,-0.023456,-0.103577,-0.256821,0.960892,-0.440864,0,-0.503917,Ground,3.479309,3.829987
94.37208,-0.020837,-0.004069,-0.023248,-0.097992,-0.266815,0.95874,-0.440125,0,-0.50622,Ground,3.477417,3.831528
94.38319,-0.020837,-0.004069,-0.023248,-0.097992,-0.266815,0.95874,-0.445277,0,-0.526296,Ground,3.477417,3.831528
94.39426,-0.014548,-0.003538,-0.023614,-0.088287,-0.280975,0.955643,-0.44636,0,-0.520857,Ground,3.379532,3.921051
94.40534,-0.002968,-0.002639,-0.024048,-0.074799,-0.290268,0.95401,-0.457195,0,-0.517287,Ground,3.37384,3.881348
94.41655,0.021921,-0.00065,-0.025123,-0.055252,-0.299164,0.952591,-0.475547,0,-0.507809,Ground,3.371765,3.869171
94.42754,0.021921,-0.00065,-0.025123,-0.055252,-0.299164,0.952591,-0.480389,0,-0.528666,Ground,3.371765,3.869171
94.43875,0.022258,-0.00063,-0.025145,-0.058563,-0.300507,0.951965,-0.478245,0,-0.551114,Ground,3.372299,3.721741
94.44984,0.017705,-0.000903,-0.024918,-0.076065,-0.299927,0.950913,-0.460405,0,-0.589066,Ground,3.379593,3.708206
94.46091,0.017705,-0.000903,-0.024918,-0.076065,-0.299927,0.950913,-0.462078,0,-0.610802,Ground,3.379593,3.708206
94.47211,0.025041,0.000044,-0.02523,-0.097305,-0.237274,0.966553,-0.503248,0,-0.741099,Ground,3.365494,3.765518
94.4831,0.0282,0.000415,-0.024347,-0.117157,-0.183868,0.975937,-0.534928,0,-0.865162,Ground,3.270309,3.709335
94.49419,0.0282,0.000415,-0.024347,-0.117157,-0.183868,0.975937,-0.535291,0,-0.892876,Ground,3.270309,3.709335
94.50544,0.0267,0.000586,-0.02444,-0.120377,-0.103699,0.987289,-0.620114,0,-1.060707,Ground,3.476746,3.567963
94.51644,0.007145,-0.000662,-0.023935,-0.11264,-0.065582,0.991455,-0.676806,0,-1.156853,Ground,3.392029,3.615768
94.52751,0.006074,-0.000571,-0.024218,-0.108673,-0.052383,0.992691,-0.699138,0,-1.213263,Ground,3.398315,3.696503
94.53867,0.006074,-0.000571,-0.024218,-0.108673,-0.052383,0.992691,-0.698975,0,-1.247689,Ground,3.398315,3.696503
94.54993,-0.011236,-0.002043,-0.023191,-0.103653,-0.033173,0.994049,-0.731743,0,-1.31901,Ground,3.447891,3.743332
94.56082,0.000372,-0.001146,-0.023875,-0.077118,-0.054367,0.995529,-0.750926,0,-1.282026,Ground,3.380203,3.612793
94.57218,0.023718,0.000681,-0.024621,-0.042938,-0.089935,0.99501,-0.76576,0,-1.207172,Ground,3.291107,3.590744
94.58319,0.023718,0.000681,-0.024621,-0.042938,-0.089935,0.99501,-0.768933,0,-1.238685,Ground,3.291107,3.590744
94.59418,0.026843,0.000828,-0.024209,-0.048996,-0.111542,0.992539,-0.735567,0,-1.228415,Ground,3.367722,3.591492
94.60536,0.027773,0.00091,-0.024135,-0.038925,-0.124252,0.991486,-0.742816,0,-1.224779,Ground,3.354187,3.5728
94.61649,0.027773,0.00091,-0.024135,-0.038925,-0.124252,0.991486,-0.750581,0,-1.260276,Ground,3.354187,3.5728
94.62747,0.027793,0.000949,-0.024129,-0.029083,-0.132126,0.990799,-0.767198,0,-1.273327,Ground,3.320541,3.450745
94.63879,0.027548,0.000941,-0.023925,-0.024933,-0.141083,0.98967,-0.774196,0,-1.292557,Ground,3.408432,3.435898
94.64977,0.025587,0.000974,-0.024264,-0.016815,-0.160278,0.986923,-0.77582,0,-1.286695,Ground,3.320129,3.575867
94.66079,0.025587,0.000974,-0.024264,-0.016815,-0.160278,0.986923,-0.785962,0,-1.335839,Ground,3.320129,3.575867
94.672,0.010831,-0.000093,-0.024366,-0.008484,-0.184448,0.982788,-0.782024,0,-1.323009,Ground,3.19722,3.401077
94.68304,0,0,0,0,0,1,-99999,-99999,-99999,,3.163834,3.164429
94.69409,0,0,0,0,0,1,-99999,-99999,-99999,,3.163834,3.164429
94.70535,0,0,0,0,0,1,-99999,-99999,-99999,,4.466431,-1
94.71644,0,0,0,0,0,1,-99999,-99999,-99999,,2.737717,-1
94.72747,0,0,0,0,0,1,-99999,-99999,-99999,,2.737717,-1
94.73856,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
94.74965,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
94.76077,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
94.772,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
94.78297,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
94.79408,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
94.80547,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
94.81662,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
94.82747,0,0,0,0,0,1,-99999,-99999,-99999,,-1,3.206665
94.83855,0,0,0,0,0,1,-99999,-99999,-99999,,-1,4.189301
94.84985,0,0,0,0,0,1,-99999,-99999,-99999,,-1,4.189301
94.86078,0,0,0,0,0,1,-99999,-99999,-99999,,3.451233,3.633865
94.87193,-0.02545,-0.001346,-0.022393,-0.102173,0.443939,0.890198,-99999,-99999,-99999,,3.43129,3.478607
94.88301,-0.02545,-0.001346,-0.022393,-0.102173,0.443939,0.890198,-99999,-99999,-99999,,3.43129,3.478607
94.89403,-0.01218,-0.000429,-0.022367,-0.086884,0.411179,0.907394,-99999,-99999,-99999,,3.497833,3.457245
94.90527,-0.007368,-0.000268,-0.022152,-0.069946,0.386231,0.919739,-99999,-99999,-99999,,3.424469,3.513489
94.91637,-0.007368,-0.000268,-0.022152,-0.069946,0.386231,0.919739,-99999,-99999,-99999,,3.424469,3.513489
94.92737,-0.008214,-0.000492,-0.022146,-0.039261,0.346542,0.93721,-99999,-99999,-99999,,3.35112,3.433975
94.9386,0.016821,0.001767,-0.022095,-0.015076,0.319855,0.947342,-99999,-99999,-99999,,3.250671,3.452789
94.9497,0.025446,0.002632,-0.022387,0.005203,0.274567,0.961548,-99999,-99999,-99999,,3.331589,3.366928
94.96069,0.025446,0.002632,-0.022387,0.005203,0.274567,0.961548,-99999,-99999,-99999,,3.331589,3.366928
94.97192,0.025763,0.00255,-0.02223,0.021912,0.24263,0.969864,-99999,-99999,-99999,,3.469833,3.348801
94.98294,0.025898,0.002566,-0.02255,0.041412,0.208817,0.977066,-99999,-99999,-99999,,3.310013,3.367676
94.99396,0.025898,0.002566,-0.02255,0.041412,0.208817,0.977066,-99999,-99999,-99999,,3.310013,3.367676
95.00513,0.023433,0.002211,-0.022429,0.063705,0.173584,0.982742,-99999,-99999,-99999,,3.371185,3.242584
