time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
613.029,0.004173,-0.001128,-0.024685,0.032928,-0.368866,0.928894,-0.012525,0,0.059762,Ground,3.582962,3.884415
613.0406,0.002308,-0.001305,-0.024635,0.038376,-0.371597,0.927582,-0.006595,0,0.05724,Ground,3.56987,3.885742
613.0513,0.002308,-0.001305,-0.024635,0.038376,-0.371597,0.927582,-0.007795,0,0.059368,Ground,3.56987,3.885742
613.0624,0.000042,-0.001528,-0.024568,0.040543,-0.374542,0.926315,-0.005915,0,0.057076,Ground,3.569229,3.88324
613.0734,-0.00325,-0.001841,-0.024461,0.03685,-0.373688,0.926804,-0.011928,0,0.061431,Ground,3.564774,3.883209
613.0845,-0.00325,-0.001841,-0.024461,0.03685,-0.373688,0.926804,-0.012018,0,0.063351,Ground,3.564774,3.883209
613.0956,-0.001787,-0.001712,-0.024498,0.040054,-0.372894,0.927002,-0.007143,0,0.065955,Ground,3.564697,3.862503
613.1069,0.000523,-0.001515,-0.024483,0.045471,-0.375427,0.92572,0.000971,0,0.06278,Ground,3.556,3.867294
613.1179,0.000279,-0.001536,-0.024451,0.046539,-0.377792,0.924713,0.0031,0,0.060613,Ground,3.54985,3.858444
613.1291,0.000279,-0.001536,-0.024451,0.046539,-0.377792,0.924713,0.004061,0,0.06133,Ground,3.54985,3.858444
613.1401,0.000219,-0.00154,-0.024437,0.045822,-0.378616,0.924408,0.004091,0,0.061248,Ground,3.549194,3.838776
613.1511,-0.000084,-0.001576,-0.024419,0.046982,-0.378708,0.924316,0.006853,0,0.061857,Ground,3.543839,3.839127
613.1622,-0.000084,-0.001576,-0.024419,0.046982,-0.378708,0.924316,0.00817,0,0.062944,Ground,3.543839,3.839127
613.1735,0.003013,-0.00131,-0.02451,0.049408,-0.379791,0.923737,0.012464,0,0.062517,Ground,3.543991,3.834396
613.1846,0.003034,-0.001329,-0.024507,0.049606,-0.378067,0.924439,0.013865,0,0.066649,Ground,3.540466,3.858536
613.1956,0.003034,-0.001329,-0.024507,0.049606,-0.378067,0.924439,0.014689,0,0.067936,Ground,3.540466,3.858536
613.2067,0.00347,-0.001299,-0.02452,0.049347,-0.378677,0.924194,0.014776,0,0.068258,Ground,3.527466,3.858643
613.2178,0.003087,-0.001337,-0.024499,0.048843,-0.380203,0.923599,0.01465,0,0.067009,Ground,3.519119,3.834091
613.2289,0.001713,-0.001444,-0.024539,0.044968,-0.381439,0.923279,0.009243,0,0.066807,Ground,3.512665,3.83316
