time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
255.9512,-0.028365,-0.00157,-0.023822,0.349518,0.044373,0.935867,-99999,-99999,-99999,,4.480728,4.430756
255.9627,-0.028365,-0.00157,-0.023822,0.349518,0.044373,0.935867,-99999,-99999,-99999,,4.480728,4.430756
255.9734,-0.028169,-0.001484,-0.023997,0.294495,0.051865,0.954239,-99999,-99999,-99999,,4.458878,4.494537
255.9845,-0.02792,-0.001449,-0.024052,0.24765,0.045044,0.967789,-99999,-99999,-99999,,4.57251,4.413956
255.9963,-0.02792,-0.001449,-0.024052,0.24765,0.045044,0.967789,-99999,-99999,-99999,,4.57251,4.413956
256.0069,-0.028008,-0.001285,-0.024758,0.255676,0.041229,0.965881,-99999,-99999,-99999,,4.539413,4.457565
256.0178,-0.023983,-0.00093,-0.025312,0.394241,0.008606,0.918961,-99999,-99999,-99999,,4.76799,4.452454
256.0291,-0.024993,-0.000791,-0.026331,0.390045,0.004791,0.920776,-99999,-99999,-99999,,4.839874,4.358917
256.0402,-0.024993,-0.000791,-0.026331,0.390045,0.004791,0.920776,-99999,-99999,-99999,,4.839874,4.358917
256.0512,-0.011131,-0.000368,-0.024209,0.462769,0.028458,0.886017,-99999,-99999,-99999,,4.656158,4.508575
256.0622,-0.023717,-0.000787,-0.025946,0.385269,-0.003616,0.922791,7.66,0,43.34692,Ground,4.872604,4.443344
256.0734,-0.023717,-0.000787,-0.025946,0.385269,-0.003616,0.922791,7.905347,0,41.02865,Ground,4.872604,4.443344
256.0844,-0.028674,-0.001356,-0.025158,0.352997,-0.010681,0.935547,5.653665,0,33.0996,Ground,4.679504,4.562088
256.0956,-0.028288,-0.001544,-0.024337,0.354874,0.000458,0.934906,7.753501,0,41.83189,Ground,4.991684,4.488281
256.1068,-0.028201,-0.00202,-0.022678,0.349625,0.018143,0.936707,-99999,-99999,-99999,,4.598206,4.622696
256.1178,-0.028201,-0.00202,-0.022678,0.349625,0.018143,0.936707,-99999,-99999,-99999,,4.598206,4.622696
256.129,-0.027961,-0.001505,-0.024159,0.307999,0.023758,0.95108,-99999,-99999,-99999,,4.496109,4.444992
256.1402,-0.027457,-0.001418,-0.02434,0.282059,0.019104,0.959198,-99999,-99999,-99999,,4.739059,4.504288
256.1511,-0.027457,-0.001418,-0.02434,0.282059,0.019104,0.959198,-99999,-99999,-99999,,4.739059,4.504288
256.1624,-0.026545,-0.001366,-0.024256,0.274719,0.019959,0.961304,-99999,-99999,-99999,,4.739716,4.40065
256.1734,-0.025211,-0.001524,-0.023367,0.282684,0.038696,0.95842,-99999,-99999,-99999,,4.77269,4.605362
256.1845,-0.025211,-0.001524,-0.023367,0.282684,0.038696,0.95842,-99999,-99999,-99999,,4.77269,4.605362
256.1956,-0.022114,-0.001447,-0.022795,0.272339,0.040115,0.96135,-99999,-99999,-99999,,4.7603,4.586349
256.2067,-0.014579,-0.000911,-0.022616,0.276993,0.044601,0.959824,-99999,-99999,-99999,,4.768433,4.419418
256.2178,0.00917,0.000601,-0.021698,0.310318,0.065613,0.948364,-99999,-99999,-99999,,4.65329,4.475861
256.229,0.00917,0.000601,-0.021698,0.310318,0.065613,0.948364,-99999,-99999,-99999,,4.65329,4.475861
256.2401,0.007695,0.000525,-0.021797,0.30426,0.063156,0.950485,-99999,-99999,-99999,,4.683167,4.520691
256.2512,-0.001217,-0.000027,-0.022187,0.289856,0.055939,0.955429,-99999,-99999,-99999,,4.681763,4.520035
256.2622,-0.001217,-0.000027,-0.022187,0.289856,0.055939,0.955429,-99999,-99999,-99999,,4.681763,4.520035
256.2733,-0.001372,-0.000033,-0.022216,0.293396,0.05098,0.95462,-99999,-99999,-99999,,4.554871,4.521713
256.2845,-0.000182,-0.000026,-0.021956,0.30574,0.054169,0.950562,-99999,-99999,-99999,,4.727325,4.52005
256.2955,0.002542,0.000096,-0.021697,0.315994,0.054077,0.947205,-99999,-99999,-99999,,4.801407,4.523087
256.3068,0.002542,0.000096,-0.021697,0.315994,0.054077,0.947205,-99999,-99999,-99999,,4.801407,4.523087
256.3177,0.011056,0.000624,-0.021346,0.337036,0.066238,0.939148,-99999,-99999,-99999,,4.6716,4.526535
256.329,0.009303,0.000388,-0.020984,0.357147,0.060196,0.932098,-99999,-99999,-99999,,4.569412,4.449783
256.3401,0.009303,0.000388,-0.020984,0.357147,0.060196,0.932098,-99999,-99999,-99999,,4.569412,4.449783
256.3511,-0.010463,-0.000404,-0.023388,0.315308,0.038193,0.948212,-99999,-99999,-99999,,4.417984,4.426865
256.3622,-0.025611,-0.001431,-0.023732,0.320587,0.016602,0.947067,-99999,-99999,-99999,,4.580597,4.387421
256.3732,-0.025611,-0.001431,-0.023732,0.320587,0.016602,0.947067,-99999,-99999,-99999,,4.580597,4.387421
256.3844,-0.026905,-0.001264,-0.024591,0.326172,0.014313,0.94519,-99999,-99999,-99999,,4.427322,4.40062
256.3956,-0.027576,-0.001509,-0.023924,0.359345,0.00856,0.933151,-99999,-99999,-99999,,4.715195,4.41507
256.4066,-0.028197,-0.001206,-0.025035,0.368256,-0.012543,0.929627,-99999,-99999,-99999,,4.5625,4.421707
256.4178,-0.028197,-0.001206,-0.025035,0.368256,-0.012543,0.929627,-99999,-99999,-99999,,4.5625,4.421707
256.4287,-0.028533,-0.001797,-0.023114,0.416504,-0.012466,0.909042,-99999,-99999,-99999,,4.667923,4.419006
256.44,0.025176,0.001775,-0.022027,0.541061,0.027786,0.840515,-99999,-99999,-99999,,4.845337,-1
256.451,0.025176,0.001775,-0.022027,0.541061,0.027786,0.840515,-99999,-99999,-99999,,4.845337,-1
256.4623,0,0,0,0,0,1,-99999,-99999,-99999,,3.971848,-1
256.4732,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
256.4843,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
256.4955,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
256.5067,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
256.5176,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
256.5289,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
256.5398,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
256.5509,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
256.5623,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
256.5733,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
256.5843,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
256.5956,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
256.6065,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
