time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
196.7155,-0.027583,0.001292,-0.018038,0.409012,0.021652,0.912262,-15.48095,0,1.603925,Ground,3.021835,2.615616
196.7267,-0.028748,0.001273,-0.017798,0.384476,0.049561,0.921799,-20.82173,0,2.062104,Ground,2.883652,2.788315
196.7375,-0.028748,0.001273,-0.017798,0.384476,0.049561,0.921799,-20.6226,0,2.503295,Ground,2.883652,2.788315
196.7486,-0.028395,0.001209,-0.017445,0.359543,0.044128,0.932068,-18.70231,0,2.183129,Ground,2.89743,2.719055
196.7597,-0.026594,0.001164,-0.017653,0.421478,0.045944,0.905655,-19.71188,0,4.097282,Ground,3.083252,2.789459
196.7709,-0.027042,0.001385,-0.018815,0.449143,0.040619,0.892517,-18.50711,0,4.863934,Ground,3.129913,2.938156
196.782,-0.027042,0.001385,-0.018815,0.449143,0.040619,0.892517,-18.14999,0,5.168913,Ground,3.129913,2.938156
196.7932,-0.02878,0.001266,-0.018296,0.439301,0.031357,0.897781,-15.91862,0,4.702259,Ground,3.077148,2.785721
196.8041,-0.028514,0.00125,-0.018183,0.434174,0.026291,0.900436,-14.80694,0,4.594462,Ground,2.85994,2.821365
196.8152,-0.028514,0.00125,-0.018183,0.434174,0.026291,0.900436,-14.58566,0,4.817385,Ground,2.85994,2.821365
196.8265,-0.027853,0.00111,-0.017474,0.405182,0.033234,0.91362,-15.21566,0,4.784991,Ground,2.952942,2.649643
196.8375,-0.027629,0.001318,-0.01803,0.370987,0.050629,0.927246,-17.91108,0,5.207977,Ground,2.940903,2.878922
196.8486,-0.028139,0.001192,-0.017346,0.360992,0.040863,0.931656,-15.85907,0,4.709769,Ground,2.993332,2.716003
196.8597,-0.028139,0.001192,-0.017346,0.360992,0.040863,0.931656,-15.78827,0,4.938444,Ground,2.993332,2.716003
196.8707,-0.02544,0.00117,-0.017103,0.338364,0.046265,0.939865,-16.43535,0,4.955444,Ground,2.784775,2.813873
196.8819,-0.024046,0.001343,-0.017596,0.315231,0.054535,0.947434,-17.73998,0,5.123859,Ground,3.015167,2.660721
196.893,-0.024046,0.001343,-0.017596,0.315231,0.054535,0.947434,-17.63487,0,5.337677,Ground,3.015167,2.660721
196.9041,-0.023151,0.001276,-0.017301,0.294312,0.062881,0.953629,-19.23096,0,5.599023,Ground,2.873383,2.784531
196.9152,-0.022854,0.001218,-0.017003,0.275681,0.064972,0.959045,-19.40194,0,5.447521,Ground,3.047516,2.79393
196.9265,-0.022854,0.001218,-0.017003,0.275681,0.064972,0.959045,-19.29581,0,5.610728,Ground,3.047516,2.79393
196.9374,-0.020305,0.001151,-0.016693,0.263687,0.068253,0.962189,-19.89925,0,5.659385,Ground,3.035187,2.738373
196.9486,-0.017502,0.001165,-0.016672,0.25766,0.067322,0.963882,-19.5359,0,5.563211,Ground,2.937653,2.832367
196.9597,-0.018901,0.001068,-0.016271,0.2435,0.073837,0.967072,-21.11714,0,5.815032,Ground,2.848022,2.877274
196.9707,-0.018901,0.001068,-0.016271,0.2435,0.073837,0.967072,-21.13817,0,5.953959,Ground,2.848022,2.877274
196.9819,-0.017955,0.00105,-0.016131,0.234131,0.074371,0.969345,-21.16882,0,5.874861,Ground,3.073822,2.867279
196.993,-0.015886,0.001083,-0.016218,0.216217,0.080658,0.972992,-22.94948,0,6.034295,Ground,2.918457,2.933578
197.0041,-0.015886,0.001083,-0.016218,0.216217,0.080658,0.972992,-22.97182,0,6.166389,Ground,2.918457,2.933578
197.0152,0.004001,0.001232,-0.016617,0.220154,0.088318,0.971451,-26.03683,0,7.207665,Ground,2.943359,2.871521
197.0263,0.007682,0.001324,-0.016898,0.210236,0.091599,0.973343,-27.0311,0,7.301838,Ground,3.015976,2.927811
197.0374,-0.004933,0.0012,-0.016557,0.188492,0.090027,0.977936,-25.54228,0,6.368608,Ground,2.901886,2.912308
197.0485,-0.004933,0.0012,-0.016557,0.188492,0.090027,0.977936,-25.0878,0,6.299298,Ground,2.901886,2.912308
197.0599,-0.015193,0.001107,-0.016248,0.185669,0.087479,0.978699,-23.67014,0,5.92431,Ground,2.925629,2.939972
197.0707,-0.017002,0.001096,-0.016171,0.185806,0.080704,0.979263,-21.00037,0,5.279275,Ground,2.933151,2.918594
197.0818,-0.017002,0.001096,-0.016171,0.185806,0.080704,0.979263,-20.71888,0,5.208126,Ground,2.933151,2.918594
197.093,-0.015045,0.001098,-0.01615,0.179627,0.083771,0.980148,-21.28627,0,5.171652,Ground,2.926605,2.868988
197.1041,-0.00716,0.001158,-0.01635,0.17955,0.08577,0.979996,-21.59544,0,5.185254,Ground,2.946335,2.86969
197.1151,0.005324,0.001265,-0.016717,0.17897,0.092209,0.979507,-23.47383,0,5.539612,Ground,2.971542,2.897934
197.1263,0.005324,0.001265,-0.016717,0.17897,0.092209,0.979507,-23.1965,0,5.35438,Ground,2.971542,2.897934
197.1376,0.008964,0.001294,-0.016835,0.176834,0.094864,0.979645,-23.85742,0,5.32163,Ground,2.978958,2.910538
197.1484,0.007688,0.001284,-0.016811,0.176102,0.095718,0.979691,-23.82132,0,5.128143,Ground,2.972107,2.934387
197.1596,0.007688,0.001284,-0.016811,0.176102,0.095718,0.979691,-23.49488,0,4.870997,Ground,2.972107,2.934387
197.1707,0.005693,0.001268,-0.016747,0.176758,0.09639,0.979507,-23.48578,0,4.691498,Ground,2.972321,2.938843
197.1817,0.003485,0.001249,-0.016646,0.180847,0.096573,0.978745,-23.23879,0,4.500443,Ground,2.962616,2.939972
197.1929,0.003485,0.001249,-0.016646,0.180847,0.096573,0.978745,-22.93942,0,4.192795,Ground,2.962616,2.939972
197.2041,0.002166,0.001252,-0.016629,0.186707,0.09848,0.977463,-23.22896,0,4.084702,Ground,2.925156,2.945236
197.2152,-0.003289,0.001257,-0.016648,0.197449,0.102448,0.97493,-24.39429,0,4.22687,Ground,2.966415,2.971802
197.2263,-0.016165,0.001202,-0.016458,0.205475,0.100464,0.97348,-23.2327,0,3.869748,Ground,2.953766,3.010239
197.2373,-0.016165,0.001202,-0.016458,0.205475,0.100464,0.97348,-22.65479,0,3.406115,Ground,2.953766,3.010239
197.2484,-0.02328,0.001127,-0.016173,0.214447,0.097137,0.971878,-21.16925,0,2.999498,Ground,2.988754,2.986847
197.2595,-0.024027,0.001321,-0.016785,0.221664,0.093277,0.970642,-19.74887,0,2.577233,Ground,3.012787,2.985809
197.2707,-0.024027,0.001321,-0.016785,0.221664,0.093277,0.970642,-19.30487,0,2.105443,Ground,3.012787,2.985809
197.2818,-0.022364,0.001452,-0.017057,0.23848,0.092545,0.966721,-18.94387,0,1.979864,Ground,3.027283,2.965027
197.2931,-0.008543,0.001509,-0.017012,0.247543,0.103363,0.963333,-21.61535,0,1.930902,Ground,2.954178,2.915604
197.3041,-0.000389,0.00179,-0.01743,0.170364,0.151672,0.973633,-99999,-99999,-99999,,3.052261,3.240753
197.315,-0.000389,0.00179,-0.01743,0.170364,0.151672,0.973633,-99999,-99999,-99999,,3.052261,3.240753
197.3264,-0.022172,0.001681,-0.016203,0.139389,0.150711,0.978699,-99999,-99999,-99999,,3.139587,3.201645
197.3373,0.031224,0.002025,-0.018108,0.041916,0.198731,0.979141,-99999,-99999,-99999,,2.944183,3.217316
197.3483,0.031224,0.002025,-0.018108,0.041916,0.198731,0.979141,-99999,-99999,-99999,,2.944183,3.217316
197.3594,0.031398,0.002093,-0.018266,0.009003,0.182648,0.983124,-99999,-99999,-99999,,2.857864,2.99913
197.3706,0,0,0,0,0,1,-99999,-99999,-99999,,2.443924,2.990494
197.3817,0,0,0,0,0,1,-99999,-99999,-99999,,2.443924,2.990494
197.3931,0.002641,0.00111,-0.015185,-0.08194,-0.080292,0.993393,-5.090421,0,-2.943896,Ground,3.210373,4.243576
197.404,0.00287,0.000869,-0.017211,-0.057144,-0.094681,0.993851,-4.789805,0,-2.834816,Ground,4.026718,3.876846
197.4153,0.002915,-0.000139,-0.013591,-0.021774,-0.108734,0.99382,-4.548274,0,-2.694571,Ground,4.098129,4.244232
197.4264,0.002915,-0.000139,-0.013591,-0.021774,-0.108734,0.99382,-4.457519,0,-2.868999,Ground,4.098129,4.244232
197.4372,0.03246,0.001303,-0.015515,-0.233139,-0.129959,0.963715,-3.380458,0,-3.702683,Ground,4.608795,4.109131
