time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
592.7216,-0.03226,1.558612,-0.108927,7.504283,141.8637,0.685418,0,0,0,0,0,0,-0.026049,1.254085,-0.309616,305.705,144.3697,350.2708,0,False,False
592.733,-0.033554,1.558299,-0.11068,7.417575,143.0776,0.720998,0,0,0,0,0,0,-0.030415,1.254179,-0.310569,305.7127,145.2141,350.292,0,False,False
592.7438,-0.034949,1.558209,-0.112537,7.340895,144.2982,0.802468,0,0,0,0,0,0,-0.034603,1.254078,-0.311581,305.7209,146.1379,350.1603,0,False,False
592.7549,-0.036322,1.558296,-0.114396,7.226419,145.5227,0.893416,0,0,0,0,0,0,-0.038853,1.254029,-0.312628,305.7517,147.122,349.9996,0,False,False
592.766,-0.03785,1.558582,-0.116314,7.101479,146.7449,1.000882,0,0,0,0,0,0,-0.042891,1.253879,-0.313698,305.8009,148.1672,349.7162,0,False,False
592.7771,-0.039384,1.55886,-0.118214,6.960578,147.9831,1.101004,0,0,0,0,0,0,-0.047049,1.25369,-0.31483,305.9069,149.1603,349.5049,0,False,False
592.7884,-0.041101,1.559,-0.120218,6.803222,149.2248,1.182194,0,0,0,0,0,0,-0.051128,1.253425,-0.315852,306.0527,150.0381,349.3815,0,False,False
592.7994,-0.042882,1.558997,-0.122033,6.674034,150.4731,1.219507,0,0,0,0,0,0,-0.054795,1.253049,-0.316784,306.2145,150.7335,349.3889,0,False,False
592.8105,-0.044696,1.558935,-0.123927,6.579115,151.7075,1.243,0,0,0,0,0,0,-0.058354,1.252693,-0.317778,306.4268,151.3047,349.4997,0,False,False
592.8215,-0.046621,1.558754,-0.125795,6.524474,152.9674,1.221176,0,0,0,0,0,0,-0.062105,1.252407,-0.318665,306.6046,151.8432,349.6272,0,False,False
592.8328,-0.048578,1.558544,-0.127638,6.481109,154.224,1.181067,0,0,0,0,0,0,-0.065864,1.252215,-0.319556,306.7509,152.4141,349.7313,0,False,False
592.8438,-0.050692,1.558301,-0.129523,6.449105,155.4951,1.147319,0,0,0,0,0,0,-0.069604,1.25219,-0.32033,306.8387,152.9144,349.8702,0,False,False
592.855,-0.052796,1.558165,-0.131448,6.413747,156.7864,1.143457,0,0,0,0,0,0,-0.073487,1.25225,-0.320938,306.8264,153.4641,349.9827,0,False,False
592.8661,-0.055061,1.557968,-0.133359,6.359386,158.1075,1.16564,0,0,0,0,0,0,-0.07753,1.252344,-0.321566,306.79,154.0283,350.0933,0,False,False
592.8771,-0.05734,1.557702,-0.135283,6.283047,159.4251,1.185044,0,0,0,0,0,0,-0.081957,1.252848,-0.321832,306.5418,154.5889,350.2048,0,False,False
592.8883,-0.059814,1.557357,-0.137172,6.192694,160.7374,1.199829,0,0,0,0,0,0,-0.086341,1.253178,-0.32225,306.3495,155.1328,350.3676,0,False,False
592.8994,-0.062411,1.556938,-0.139001,6.0961,162.0456,1.24013,0,0,0,0,0,0,-0.091,1.253857,-0.322432,306.0386,155.7079,350.544,0,False,False
592.9104,-0.064963,1.556577,-0.140889,5.977301,163.3611,1.292084,0,0,0,0,0,0,-0.095833,1.254607,-0.322564,305.698,156.3307,350.7107,0,False,False
592.9216,-0.06761,1.556299,-0.14268,5.876723,164.6801,1.307479,0,0,0,0,0,0,-0.100686,1.255164,-0.322848,305.3736,156.9658,350.8491,0,False,False
592.9327,-0.070187,1.556005,-0.144429,5.788295,165.9876,1.328487,0,0,0,0,0,0,-0.105919,1.255888,-0.322962,304.9785,157.6801,351.0167,0,False,False
592.9437,-0.0729,1.555537,-0.146205,5.717688,167.261,1.3735,0,0,0,0,0,0,-0.111172,1.256597,-0.323069,304.6018,158.3707,351.2758,0,False,False
592.9551,-0.075581,1.5551,-0.147909,5.676966,168.4904,1.415622,0,0,0,0,0,0,-0.116488,1.257074,-0.323204,304.2646,159.1149,351.5201,0,False,False
592.9661,-0.078208,1.554607,-0.149435,5.656183,169.727,1.48132,0,0,0,0,0,0,-0.121898,1.257467,-0.323485,304.0069,159.8785,351.6668,0,False,False
592.9772,-0.080857,1.554053,-0.151074,5.618443,170.9193,1.538031,0,0,0,0,0,0,-0.127282,1.257738,-0.32371,303.7772,160.6352,351.7595,0,False,False
592.9882,-0.083402,1.553561,-0.152499,5.606766,172.0727,1.588708,0,0,0,0,0,0,-0.132607,1.257862,-0.324025,303.6295,161.4234,351.7982,0,False,False
592.9993,-0.085949,1.553053,-0.153889,5.587024,173.1442,1.6477,0,0,0,0,0,0,-0.13822,1.257897,-0.324286,303.5001,162.2626,351.8187,0,False,False
593.0104,-0.088396,1.552636,-0.155305,5.574183,174.1815,1.694816,0,0,0,0,0,0,-0.143515,1.257836,-0.32455,303.3857,163.0945,351.8619,0,False,False
593.0216,-0.090747,1.55233,-0.156625,5.533203,175.159,1.740646,0,0,0,0,0,0,-0.148906,1.257553,-0.324916,303.3517,164.0082,351.8774,0,False,False
593.0328,-0.093025,1.55209,-0.158002,5.468078,176.1075,1.777054,0,0,0,0,0,0,-0.154352,1.257318,-0.325269,303.3304,164.9413,351.8644,0,False,False
593.0439,-0.09519,1.551975,-0.159384,5.382803,177.0151,1.788491,0,0,0,0,0,0,-0.159493,1.25685,-0.3256,303.3494,165.903,351.8109,0,False,False
593.055,-0.097309,1.551908,-0.16076,5.320345,177.8789,1.795779,0,0,0,0,0,0,-0.164687,1.256294,-0.325754,303.3587,166.8839,351.7523,0,False,False
593.0659,-0.099292,1.551798,-0.162087,5.251973,178.694,1.786345,0,0,0,0,0,0,-0.16948,1.255711,-0.326034,303.4552,167.8006,351.7208,0,False,False
593.077,-0.101227,1.551616,-0.163363,5.240761,179.448,1.78347,0,0,0,0,0,0,-0.174334,1.254935,-0.326178,303.5703,168.7515,351.6556,0,False,False
593.0881,-0.103056,1.551351,-0.16467,5.279981,180.2077,1.793119,0,0,0,0,0,0,-0.179472,1.254362,-0.326664,303.6907,169.6418,351.6015,0,False,False
593.0992,-0.104713,1.55092,-0.165798,5.432014,180.9009,1.814834,0,0,0,0,0,0,-0.183949,1.253464,-0.326782,303.9638,170.4799,351.4652,0,False,False
593.1103,-0.106368,1.550453,-0.16703,5.629841,181.5748,1.85439,0,0,0,0,0,0,-0.188545,1.252731,-0.327287,304.1997,171.3108,351.3387,0,False,False
593.1215,-0.107762,1.549821,-0.168141,5.910584,182.1779,1.90409,0,0,0,0,0,0,-0.192858,1.251831,-0.327199,304.4894,172.1157,351.1941,0,False,False
593.1326,-0.10904,1.54902,-0.169199,6.27183,182.728,1.972895,0,0,0,0,0,0,-0.19699,1.250941,-0.327061,304.7518,172.8947,351.0508,0,False,False
593.1437,-0.110236,1.548197,-0.170343,6.668458,183.2272,2.011386,0,0,0,0,0,0,-0.201135,1.250095,-0.326672,304.9793,173.6324,350.9348,0,False,False
593.1548,-0.11127,1.547041,-0.171411,7.143311,183.6588,2.077904,0,0,0,0,0,0,-0.204917,1.249063,-0.326165,305.1942,174.2147,350.8145,0,False,False
593.1659,-0.112201,1.54582,-0.172614,7.696733,184.1013,2.155356,0,0,0,0,0,0,-0.208677,1.248127,-0.325458,305.3806,174.8311,350.6875,0,False,False
593.1769,-0.112913,1.544339,-0.173755,8.375107,184.4854,2.270611,0,0,0,0,0,0,-0.212254,1.247104,-0.324179,305.4868,175.4376,350.4204,0,False,False
