time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
1198.932,0.021847,1.545356,-0.035538,12.0132,133.9448,358.1223,0,0,0,0,0,0,0.015466,1.211656,-0.171571,317.4172,161.0594,317.4797,0,False,False
1198.943,0.023031,1.545308,-0.034057,11.9405,132.7402,358.1299,0,0,0,0,0,0,0.019392,1.211853,-0.170167,317.3293,159.9959,317.4637,0,False,False
1198.954,0.024202,1.545301,-0.032438,11.8686,131.5432,358.122,0,0,0,0,0,0,0.023432,1.212149,-0.168664,317.2184,158.8497,317.4739,0,False,False
1198.965,0.0254,1.545327,-0.030803,11.81372,130.3576,358.1252,0,0,0,0,0,0,0.027583,1.212361,-0.166874,317.0875,157.7576,317.5028,0,False,False
1198.976,0.026579,1.545355,-0.029119,11.75194,129.1572,358.1129,0,0,0,0,0,0,0.03156,1.212611,-0.165159,316.9398,156.7081,317.5197,0,False,False
1198.987,0.027727,1.545371,-0.027408,11.70062,127.9859,358.1147,0,0,0,0,0,0,0.035276,1.212881,-0.163367,316.7826,155.8076,317.45,0,False,False
1198.998,0.028875,1.545389,-0.025601,11.63955,126.8132,358.0903,0,0,0,0,0,0,0.038966,1.213158,-0.161515,316.6184,154.8377,317.4266,0,False,False
1199.01,0.029961,1.545393,-0.023757,11.59234,125.5984,358.0632,0,0,0,0,0,0,0.042702,1.213558,-0.159619,316.4651,153.8395,317.5032,0,False,False
1199.021,0.031015,1.545373,-0.021957,11.54583,124.3968,358.0485,0,0,0,0,0,0,0.04641,1.214048,-0.157653,316.2925,152.8095,317.6371,0,False,False
1199.031,0.03205,1.545366,-0.020011,11.50066,123.1901,358.0304,0,0,0,0,0,0,0.049876,1.21452,-0.155779,316.1337,151.8195,317.7718,0,False,False
1199.042,0.033087,1.545382,-0.018027,11.47234,122.0025,358.0251,0,0,0,0,0,0,0.053235,1.215042,-0.153649,315.9517,150.8429,317.8462,0,False,False
1199.054,0.034039,1.545375,-0.016077,11.45413,120.8119,357.9964,0,0,0,0,0,0,0.056436,1.215763,-0.151622,315.7511,149.9137,317.9306,0,False,False
1199.065,0.035011,1.545405,-0.014031,11.42318,119.6256,357.9753,0,0,0,0,0,0,0.05932,1.216434,-0.149674,315.5451,149.0961,317.9911,0,False,False
1199.076,0.035932,1.545431,-0.01197,11.40354,118.4491,357.974,0,0,0,0,0,0,0.062069,1.217305,-0.147625,315.2978,148.2989,318.0156,0,False,False
1199.087,0.036905,1.545512,-0.009848,11.36773,117.2555,357.9692,0,0,0,0,0,0,0.064829,1.218042,-0.145605,315.0585,147.4989,318.0634,0,False,False
1199.098,0.037819,1.545603,-0.007703,11.33636,116.0755,357.9937,0,0,0,0,0,0,0.067237,1.219128,-0.143568,314.8061,146.7483,318.1187,0,False,False
1199.109,0.038607,1.545715,-0.005513,11.30267,114.8673,358.0359,0,0,0,0,0,0,0.069427,1.219979,-0.141498,314.5423,146.0099,318.196,0,False,False
