time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
325.3188,-0.056572,1.577803,-0.027007,2.29242,156.5893,355.8634,0,0,0,0,0,0,0.057958,1.231154,-0.180967,315.0916,121.1358,356.0115,0,False,False
325.3301,-0.058588,1.577533,-0.028583,2.299788,157.9402,355.8904,0,0,0,0,0,0,0.053601,1.230075,-0.183256,315.3001,122.0791,355.9281,0,False,False
325.3411,-0.060762,1.577222,-0.030103,2.317779,159.3182,355.8914,0,0,0,0,0,0,0.049051,1.229157,-0.18535,315.4289,122.9852,355.912,0,False,False
325.3521,-0.062958,1.576905,-0.031811,2.329528,160.6891,355.9035,0,0,0,0,0,0,0.044431,1.228352,-0.187534,315.5565,123.9222,355.8659,0,False,False
325.3635,-0.065191,1.576536,-0.033305,2.329349,162.0958,355.9085,0,0,0,0,0,0,0.039557,1.227802,-0.189593,315.5478,124.8491,355.7931,0,False,False
325.3744,-0.067483,1.576206,-0.034914,2.339526,163.5047,355.9287,0,0,0,0,0,0,0.034963,1.226949,-0.191554,315.5993,125.7646,355.7009,0,False,False
325.3855,-0.069823,1.576009,-0.036369,2.355137,164.873,355.9345,0,0,0,0,0,0,0.030132,1.226415,-0.193607,315.6263,126.6962,355.5599,0,False,False
325.3966,-0.07213,1.575732,-0.037817,2.349935,166.2246,355.949,0,0,0,0,0,0,0.025548,1.225637,-0.195569,315.6855,127.5768,355.4634,0,False,False
325.4077,-0.074489,1.575463,-0.039203,2.359337,167.5526,355.9809,0,0,0,0,0,0,0.020728,1.225072,-0.197585,315.741,128.4408,355.4047,0,False,False
325.4188,-0.076822,1.575139,-0.040576,2.341597,168.8904,356.0034,0,0,0,0,0,0,0.016103,1.224453,-0.199493,315.797,129.2671,355.3884,0,False,False
325.4298,-0.079375,1.574671,-0.042192,2.321511,170.1758,356.07,0,0,0,0,0,0,0.011439,1.223918,-0.201459,315.8492,130.0846,355.3789,0,False,False
325.4412,-0.081785,1.574219,-0.043516,2.265406,171.4596,356.1628,0,0,0,0,0,0,0.006576,1.2234,-0.203282,315.8706,130.847,355.476,0,False,False
325.4524,-0.084062,1.573647,-0.044756,2.220703,172.7065,356.2941,0,0,0,0,0,0,0.002018,1.222964,-0.205181,315.8871,131.5638,355.5426,0,False,False
325.4633,-0.086339,1.573273,-0.04606,2.181947,173.9029,356.4354,0,0,0,0,0,0,-0.002629,1.222487,-0.206938,315.8815,132.2983,355.6012,0,False,False
325.4746,-0.088607,1.573523,-0.04726,2.160297,175.05,356.5642,0,0,0,0,0,0,-0.007125,1.221936,-0.208585,315.8206,132.9975,355.7343,0,False,False
325.4854,-0.090884,1.574097,-0.048554,2.16584,176.2078,356.6497,0,0,0,0,0,0,-0.011523,1.221634,-0.210097,315.7683,133.718,355.8225,0,False,False
325.4965,-0.093125,1.575032,-0.049684,2.187837,177.3732,356.6697,0,0,0,0,0,0,-0.016006,1.221387,-0.211737,315.7326,134.396,355.9329,0,False,False
325.5076,-0.095188,1.575552,-0.050806,2.157833,178.5579,356.6926,0,0,0,0,0,0,-0.020375,1.221348,-0.213551,315.8043,135.0305,356.1786,0,False,False
325.5187,-0.097198,1.575308,-0.051804,2.014186,179.7255,356.6776,0,0,0,0,0,0,-0.024552,1.221198,-0.215236,316.0069,135.5928,356.5212,0,False,False
325.5298,-0.099135,1.574524,-0.052835,1.812253,180.9301,356.6609,0,0,0,0,0,0,-0.028771,1.221106,-0.217081,316.2451,136.1609,356.892,0,False,False
325.5411,-0.100955,1.573037,-0.053918,1.548518,182.1555,356.7073,0,0,0,0,0,0,-0.033046,1.22101,-0.218536,316.5605,136.6812,357.373,0,False,False
325.5521,-0.102716,1.571679,-0.054937,1.281975,183.3611,356.7066,0,0,0,0,0,0,-0.037613,1.221224,-0.21961,316.5926,137.3007,357.6406,0,False,False
