time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
196.7155,-0.054662,1.562962,-0.021336,7.694701,251.7427,0.061884,0,0,0,0,0,0,-0.209753,1.126555,-0.083987,317.9317,218.5908,0.789113,0,False,False
196.7267,-0.055096,1.562441,-0.020158,7.811328,253.0604,0.230044,0,0,0,0,0,0,-0.211004,1.126059,-0.079737,318.0493,219.4704,0.863792,0,False,False
196.7375,-0.055483,1.561897,-0.018923,7.913893,254.3347,0.401278,0,0,0,0,0,0,-0.212158,1.125653,-0.075546,318.0894,220.3327,0.863869,0,False,False
196.7486,-0.055876,1.561337,-0.017727,8.013942,255.6096,0.54372,0,0,0,0,0,0,-0.213216,1.125281,-0.07126,318.127,221.1975,0.911452,0,False,False
196.7597,-0.056203,1.560807,-0.016457,8.120694,256.8486,0.681518,0,0,0,0,0,0,-0.213955,1.125089,-0.067536,318.0914,221.9818,0.976969,0,False,False
196.7709,-0.056435,1.560108,-0.01529,8.240031,258.067,0.805374,0,0,0,0,0,0,-0.214858,1.124682,-0.063704,318.1346,222.7796,1.055261,0,False,False
196.782,-0.056583,1.559522,-0.014094,8.372761,259.2431,0.929111,0,0,0,0,0,0,-0.215533,1.124623,-0.060205,318.1479,223.5477,1.096577,0,False,False
196.7932,-0.056703,1.558853,-0.013003,8.503743,260.4135,1.050519,0,0,0,0,0,0,-0.216155,1.124509,-0.056955,318.1258,224.2865,1.095181,0,False,False
196.8041,-0.056842,1.558307,-0.01189,8.62553,261.51,1.164142,0,0,0,0,0,0,-0.216731,1.124573,-0.053781,318.0949,224.9979,1.152577,0,False,False
196.8152,-0.056985,1.557813,-0.010885,8.73473,262.5516,1.272819,0,0,0,0,0,0,-0.217148,1.124656,-0.050718,318.0788,225.6515,1.23213,0,False,False
196.8265,-0.057019,1.557243,-0.009889,8.816376,263.5869,1.390855,0,0,0,0,0,0,-0.217608,1.124709,-0.04794,318.0557,226.2434,1.31402,0,False,False
196.8375,-0.057032,1.556787,-0.008996,8.867999,264.521,1.490352,0,0,0,0,0,0,-0.217848,1.124888,-0.045369,318.0224,226.7666,1.412058,0,False,False
196.8486,-0.057096,1.556328,-0.008158,8.900098,265.4417,1.579204,0,0,0,0,0,0,-0.218198,1.125012,-0.042846,318.0034,227.3196,1.489202,0,False,False
196.8597,-0.057079,1.555945,-0.007365,8.920778,266.274,1.6361,0,0,0,0,0,0,-0.218442,1.125068,-0.040472,317.9799,227.8349,1.523789,0,False,False
196.8707,-0.057121,1.555591,-0.006627,8.941741,267.0853,1.693175,0,0,0,0,0,0,-0.218512,1.125213,-0.038467,317.9693,228.348,1.553144,0,False,False
196.8819,-0.057113,1.55529,-0.00599,8.954941,267.844,1.740711,0,0,0,0,0,0,-0.218647,1.125481,-0.036356,317.8984,228.898,1.530855,0,False,False
196.893,-0.057099,1.555019,-0.005415,8.984892,268.5779,1.801227,0,0,0,0,0,0,-0.218681,1.125898,-0.034414,317.7466,229.5126,1.367193,0,False,False
196.9041,-0.057026,1.554704,-0.00496,8.992139,269.2536,1.849515,0,0,0,0,0,0,-0.218746,1.126507,-0.032537,317.6266,230.0974,1.23374,0,False,False
196.9152,-0.056833,1.554467,-0.004609,9.011678,269.825,1.88894,0,0,0,0,0,0,-0.218714,1.126904,-0.030888,317.5146,230.6397,1.083393,0,False,False
196.9265,-0.056666,1.554176,-0.004226,9.038535,270.3589,1.941143,0,0,0,0,0,0,-0.218675,1.12741,-0.029197,317.4031,231.1922,0.953327,0,False,False
196.9374,-0.056451,1.553919,-0.003942,9.047775,270.7433,1.948884,0,0,0,0,0,0,-0.218543,1.127988,-0.027995,317.3281,231.5979,0.955778,0,False,False
196.9486,-0.056234,1.553626,-0.003747,9.052691,271.1197,1.971721,0,0,0,0,0,0,-0.218242,1.128534,-0.026852,317.2221,231.9765,0.98289,0,False,False
196.9597,-0.055931,1.553381,-0.00358,9.048507,271.4738,1.979114,0,0,0,0,0,0,-0.217896,1.129143,-0.025913,317.0966,232.3005,1.014585,0,False,False
196.9707,-0.055689,1.553235,-0.003426,9.039618,271.8099,1.989395,0,0,0,0,0,0,-0.217523,1.129648,-0.024974,316.9516,232.6331,1.0007,0,False,False
196.9819,-0.05543,1.553087,-0.003373,9.035463,272.146,2.018066,0,0,0,0,0,0,-0.217014,1.13029,-0.024221,316.7889,232.9074,1.014325,0,False,False
196.993,-0.05517,1.552951,-0.00339,9.022194,272.4343,2.019187,0,0,0,0,0,0,-0.216605,1.130883,-0.023521,316.655,233.2069,1.040879,0,False,False
197.0041,-0.054908,1.55285,-0.003455,9.014328,272.7296,2.025652,0,0,0,0,0,0,-0.216076,1.131558,-0.023201,316.4899,233.4204,1.102196,0,False,False
197.0152,-0.054612,1.552831,-0.003625,9.021305,272.9633,2.019305,0,0,0,0,0,0,-0.215438,1.132202,-0.022823,316.3424,233.6791,1.105983,0,False,False
197.0263,-0.054348,1.552717,-0.003853,9.054503,273.1946,2.01702,0,0,0,0,0,0,-0.214816,1.132821,-0.022624,316.2178,233.9062,1.120424,0,False,False
197.0374,-0.053954,1.552577,-0.004192,9.082208,273.3452,2.011825,0,0,0,0,0,0,-0.214081,1.133439,-0.022874,316.1119,234.0412,1.161712,0,False,False
197.0485,-0.053538,1.552531,-0.004614,9.139287,273.4388,1.992402,0,0,0,0,0,0,-0.213164,1.133982,-0.023226,316.0362,234.1339,1.17181,0,False,False
197.0599,-0.053149,1.552443,-0.005037,9.190624,273.556,1.997537,0,0,0,0,0,0,-0.212361,1.134473,-0.023954,316.0097,234.2148,0.955069,0,False,False
197.0707,-0.052737,1.552446,-0.005645,9.263611,273.5938,1.987975,0,0,0,0,0,0,-0.211655,1.13482,-0.024949,316.0317,234.2184,0.622319,0,False,False
197.0818,-0.052353,1.55242,-0.006294,9.32047,273.5943,1.989492,0,0,0,0,0,0,-0.210853,1.135298,-0.026381,316.0988,234.1929,0.340414,0,False,False
197.093,-0.051816,1.552355,-0.007115,9.369263,273.5066,1.977771,0,0,0,0,0,0,-0.210023,1.135626,-0.02783,316.1879,234.1366,0.170397,0,False,False
197.1041,-0.051359,1.552348,-0.008104,9.43122,273.3639,1.989769,0,0,0,0,0,0,-0.209021,1.135978,-0.029869,316.3411,233.9335,0.082597,0,False,False
197.1151,-0.050828,1.552319,-0.009129,9.482758,273.1887,1.989014,0,0,0,0,0,0,-0.207945,1.136482,-0.0322,316.459,233.631,-0.004716,0,False,False
197.1263,-0.050223,1.552311,-0.010242,9.533132,272.9107,1.996952,0,0,0,0,0,0,-0.206681,1.136966,-0.034872,316.4977,233.2651,359.908,0,False,False
197.1376,-0.049589,1.552327,-0.011368,9.579705,272.6177,1.98866,0,0,0,0,0,0,-0.205168,1.137463,-0.037759,316.4279,232.8724,359.8291,0,False,False
197.1484,-0.048885,1.552313,-0.012741,9.636969,272.2378,1.980751,0,0,0,0,0,0,-0.203637,1.138017,-0.04058,316.3493,232.4728,359.7383,0,False,False
197.1596,-0.048149,1.552335,-0.014207,9.690664,271.8018,1.959145,0,0,0,0,0,0,-0.201784,1.138691,-0.043962,316.1769,231.9406,359.6694,0,False,False
197.1707,-0.047412,1.552339,-0.01571,9.734733,271.3486,1.933363,0,0,0,0,0,0,-0.19981,1.139235,-0.047805,316.0097,231.2809,359.5827,0,False,False
197.1817,-0.046546,1.552373,-0.017383,9.794188,270.7709,1.871942,0,0,0,0,0,0,-0.197726,1.139695,-0.051929,315.8803,230.5556,359.4921,0,False,False
197.1929,-0.045686,1.552374,-0.019109,9.841668,270.1659,1.816815,0,0,0,0,0,0,-0.195511,1.140036,-0.056565,315.794,229.7255,359.4268,0,False,False
197.2041,-0.044687,1.552411,-0.021019,9.914471,269.4365,1.726564,0,0,0,0,0,0,-0.193286,1.140428,-0.061081,315.7272,228.9255,359.3531,0,False,False
