time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
1176.352,-0.020862,1.552996,0.006963,9.088056,311.728,1.456844,0,0,0,0,0,0,-0.057767,1.323271,0.194981,287.0812,312.548,345.2363,0,False,False
1176.363,-0.02112,1.552937,0.006812,9.083052,311.6617,1.479421,0,0,0,0,0,0,-0.057906,1.32318,0.194814,287.0878,312.7124,345.0388,0,False,False
1176.374,-0.021381,1.552887,0.006644,9.091813,311.5964,1.504482,0,0,0,0,0,0,-0.058081,1.32312,0.194727,287.1012,312.9009,344.8431,0,False,False
1176.385,-0.021634,1.552881,0.006499,9.086404,311.5121,1.540354,0,0,0,0,0,0,-0.058357,1.323032,0.194628,287.1339,312.9982,344.7514,0,False,False
1176.396,-0.021938,1.552863,0.006322,9.045653,311.4271,1.579975,0,0,0,0,0,0,-0.05857,1.322907,0.194528,287.1661,313.0153,344.7446,0,False,False
1176.407,-0.022248,1.552904,0.006122,8.983505,311.3267,1.635168,0,0,0,0,0,0,-0.058861,1.322835,0.194394,287.1999,313.0143,344.7298,0,False,False
1176.418,-0.022603,1.553023,0.005855,8.852479,311.1882,1.67038,0,0,0,0,0,0,-0.059331,1.322533,0.194152,287.2362,312.9694,344.713,0,False,False
1176.429,-0.023057,1.553317,0.005607,8.647368,311.031,1.723915,0,0,0,0,0,0,-0.059608,1.322361,0.194099,287.2581,312.9999,344.6354,0,False,False
1176.441,-0.023513,1.553717,0.005376,8.314176,310.8559,1.767422,0,0,0,0,0,0,-0.06003,1.322169,0.193951,287.2959,313.0621,344.5151,0,False,False
1176.452,-0.024069,1.554407,0.005062,7.793035,310.6439,1.836862,0,0,0,0,0,0,-0.060766,1.321792,0.193654,287.3712,313.0838,344.3544,0,False,False
1176.463,-0.024614,1.55533,0.004701,7.080117,310.4073,1.934421,0,0,0,0,0,0,-0.061375,1.321491,0.193414,287.4419,313.1144,344.2251,0,False,False
1176.474,-0.02521,1.556503,0.004215,6.242283,310.1145,2.097931,0,0,0,0,0,0,-0.062219,1.32112,0.193178,287.5665,313.1082,344.0758,0,False,False
1176.485,-0.025827,1.557976,0.003572,5.063484,309.7691,2.302733,0,0,0,0,0,0,-0.063166,1.320615,0.192872,287.7169,313.1018,343.8874,0,False,False
