time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
503.7133,-0.051075,1.570951,-0.124631,3.777151,162.6792,359.8243,0,0,0,0,0,0,-0.210279,1.166217,-0.358972,313.3467,181.4357,356.3865,0,False,False
503.7246,-0.050163,1.571438,-0.125611,3.695686,161.2736,359.9463,0,0,0,0,0,0,-0.201521,1.166737,-0.363606,313.2167,179.356,356.7402,0,False,False
503.7354,-0.049297,1.571956,-0.12676,3.609335,159.838,0.048747,0,0,0,0,0,0,-0.192909,1.167243,-0.367802,313.1061,177.2973,357.1596,0,False,False
503.7465,-0.048386,1.572508,-0.127826,3.528546,158.4382,0.194656,0,0,0,0,0,0,-0.184389,1.167621,-0.371786,313.0045,175.2242,357.6227,0,False,False
503.7577,-0.047618,1.573047,-0.128973,3.453234,157.0541,0.322603,0,0,0,0,0,0,-0.17588,1.168037,-0.375797,312.9204,173.1714,358.0232,0,False,False
503.7687,-0.04684,1.573584,-0.130146,3.348751,155.6528,0.44139,0,0,0,0,0,0,-0.167641,1.168382,-0.379285,312.8398,171.2238,358.3928,0,False,False
503.7798,-0.046081,1.574059,-0.131198,3.230439,154.2981,0.555433,0,0,0,0,0,0,-0.159335,1.168802,-0.38274,312.7723,169.3605,358.6678,0,False,False
503.791,-0.045347,1.574571,-0.132277,3.128513,152.9273,0.66741,0,0,0,0,0,0,-0.151174,1.169098,-0.38576,312.7284,167.6324,358.8191,0,False,False
503.802,-0.044744,1.57507,-0.133363,3.051594,151.5816,0.757007,0,0,0,0,0,0,-0.14347,1.169265,-0.388622,312.7165,166.1006,358.838,0,False,False
503.8132,-0.044141,1.575491,-0.134489,2.977673,150.2108,0.843968,0,0,0,0,0,0,-0.135846,1.169446,-0.39139,312.7485,164.6404,358.7844,0,False,False
503.8242,-0.043487,1.575832,-0.135496,2.904941,148.8582,0.905297,0,0,0,0,0,0,-0.128338,1.169551,-0.394009,312.7828,163.215,358.7284,0,False,False
503.8354,-0.042943,1.576013,-0.136462,2.845879,147.4975,0.948879,0,0,0,0,0,0,-0.121137,1.169654,-0.396403,312.869,161.9667,358.5407,0,False,False
