time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
184.8867,-0.027296,0.001521,-0.020018,0.522583,0.036438,0.851791,-99999,-99999,-99999,,2.873199,2.875214
184.8981,-0.024705,0.000837,-0.017769,0.518829,0.045456,0.853653,-99999,-99999,-99999,,3.119064,2.890091
184.9091,-0.024705,0.000837,-0.017769,0.518829,0.045456,0.853653,-99999,-99999,-99999,,3.119064,2.890091
184.9201,-0.029107,0.000947,-0.018308,0.478729,0.051514,0.876434,-99999,-99999,-99999,,2.938507,2.871658
184.9313,-0.029094,0.001931,-0.021216,0.406967,0.033569,0.912811,29.1872,0,22.96796,Ground,3.136703,2.820694
184.9423,-0.029094,0.001931,-0.021216,0.406967,0.033569,0.912811,28.17854,0,21.16953,Ground,3.136703,2.820694
184.9533,-0.027661,0.001318,-0.018367,0.426819,0.053528,0.902741,-99999,-99999,-99999,,2.930008,2.976334
184.9646,-0.024129,0.001363,-0.018096,0.407318,0.061996,0.911163,-99999,-99999,-99999,,3.080612,2.878143
184.9756,-0.027804,0.001278,-0.017758,0.38208,0.059753,0.92218,-99999,-99999,-99999,,2.992996,2.798325
184.9867,-0.027804,0.001278,-0.017758,0.38208,0.059753,0.92218,-99999,-99999,-99999,,2.992996,2.798325
184.9978,-0.027453,0.001202,-0.017607,0.353684,0.060226,0.933411,-99999,-99999,-99999,,2.989502,2.721863
185.0089,-0.026526,0.00095,-0.016829,0.332092,0.083069,0.939575,-99999,-99999,-99999,,2.973648,2.920792
185.0201,-0.026526,0.00095,-0.016829,0.332092,0.083069,0.939575,-99999,-99999,-99999,,2.973648,2.920792
185.0312,-0.023433,0.001059,-0.017085,0.305679,0.086716,0.948166,-99999,-99999,-99999,,2.989395,2.847107
185.0423,-0.021319,0.001017,-0.017098,0.392517,0.092285,0.915085,-99999,-99999,-99999,,3.12294,2.962082
185.0533,-0.021319,0.001017,-0.017098,0.392517,0.092285,0.915085,-99999,-99999,-99999,,3.12294,2.962082
185.0646,-0.027707,0.001294,-0.018668,0.457886,0.061737,0.886856,-99999,-99999,-99999,,3.107986,2.824341
185.0756,-0.001145,0.00178,-0.019798,0.547501,0.087341,0.832214,-99999,-99999,-99999,,2.935272,2.821396
185.0867,-0.001145,0.00178,-0.019798,0.547501,0.087341,0.832214,-99999,-99999,-99999,,2.935272,2.821396
185.0977,-0.001254,0.001459,-0.01887,0.582016,0.097366,0.807312,-99999,-99999,-99999,,3.300308,2.915649
185.1089,-0.001429,0.001781,-0.01996,0.584503,0.07428,0.807968,-99999,-99999,-99999,,2.993439,3.039566
185.1199,-0.02999,0.001304,-0.01885,0.54596,0.077972,0.834168,-99999,-99999,-99999,,3.246964,3.052658
185.131,-0.02999,0.001304,-0.01885,0.54596,0.077972,0.834168,-99999,-99999,-99999,,3.246964,3.052658
185.1423,-0.028476,0.001395,-0.018901,0.517883,0.070938,0.852493,-99999,-99999,-99999,,3.244568,2.96019
185.1533,-0.029242,0.001301,-0.018462,0.484467,0.076736,0.871429,-99999,-99999,-99999,,2.976425,3.031418
185.1646,-0.029359,0.001202,-0.018047,0.450775,0.065506,0.890213,-99999,-99999,-99999,,3.189285,2.966095
185.1756,-0.029359,0.001202,-0.018047,0.450775,0.065506,0.890213,-99999,-99999,-99999,,3.189285,2.966095
185.1866,-0.029162,0.00119,-0.017945,0.434586,0.065109,0.89827,-99999,-99999,-99999,,2.948685,2.871521
185.1978,-0.027457,0.001126,-0.017649,0.404968,0.072372,0.911453,-99999,-99999,-99999,,3.056808,2.869263
185.2089,-0.027457,0.001126,-0.017649,0.404968,0.072372,0.911453,-99999,-99999,-99999,,3.056808,2.869263
185.2199,-0.027852,0.000942,-0.016965,0.404953,0.071976,0.911484,-99999,-99999,-99999,,3.069107,2.922256
185.231,-0.026817,0.000908,-0.016894,0.376022,0.072617,0.923752,-99999,-99999,-99999,,3.068954,2.934799
185.2423,-0.026817,0.000908,-0.016894,0.376022,0.072617,0.923752,-99999,-99999,-99999,,3.068954,2.934799
185.2533,-0.025817,0.000804,-0.016509,0.347534,0.067215,0.935242,-99999,-99999,-99999,,3.127792,2.89444
185.2644,-0.018947,0.001043,-0.01753,0.335617,0.05014,0.940659,-99999,-99999,-99999,,2.949112,2.847549
185.2755,-0.019315,0.001285,-0.018595,0.403793,0.023651,0.914536,-99999,-99999,-99999,,3.11673,2.866684
185.2868,-0.019315,0.001285,-0.018595,0.403793,0.023651,0.914536,-99999,-99999,-99999,,3.11673,2.866684
185.2981,-0.02702,0.001387,-0.018556,0.419952,0.012238,0.907455,-99999,-99999,-99999,,2.983734,2.851257
185.3089,-0.028005,0.001292,-0.018153,0.39946,0.020569,0.916504,-99999,-99999,-99999,,2.93985,2.776367
185.32,-0.028005,0.001292,-0.018153,0.39946,0.020569,0.916504,-99999,-99999,-99999,,2.93985,2.776367
185.331,-0.027971,0.001235,-0.01873,0.368713,-0.002487,0.929535,37.87727,0,-1.56451,Ground,2.975296,2.717072
185.3422,-0.027141,0.001284,-0.019253,0.32309,0.016098,0.946213,-99999,-99999,-99999,,2.993057,2.795502
185.3532,-0.027141,0.001284,-0.019253,0.32309,0.016098,0.946213,-99999,-99999,-99999,,2.993057,2.795502
185.3645,-0.025706,0.001085,-0.018072,0.327194,0.028992,0.944504,-99999,-99999,-99999,,2.984741,2.820511
185.3756,-0.023478,0.001235,-0.018242,0.318161,0.02417,0.947723,-99999,-99999,-99999,,2.883026,2.922821
185.3866,-0.020999,0.001245,-0.017834,0.309662,0.024857,0.950516,-99999,-99999,-99999,,2.911331,2.879242
185.3976,-0.020999,0.001245,-0.017834,0.309662,0.024857,0.950516,-99999,-99999,-99999,,2.911331,2.879242
185.4088,-0.01777,0.001315,-0.017866,0.295609,0.031357,0.954788,-99999,-99999,-99999,,2.994186,2.789108
185.4199,-0.018608,0.001238,-0.017574,0.277512,0.040207,0.959869,-99999,-99999,-99999,,2.965759,2.864563
185.4309,-0.018608,0.001238,-0.017574,0.277512,0.040207,0.959869,-99999,-99999,-99999,,2.965759,2.864563
185.4422,-0.019901,0.001025,-0.017103,0.263809,0.044815,0.963516,-99999,-99999,-99999,,2.958374,2.925552
185.4531,-0.016246,0.001083,-0.017527,0.313767,0.042938,0.948517,-99999,-99999,-99999,,2.931107,2.874451
185.4643,-0.016246,0.001083,-0.017527,0.313767,0.042938,0.948517,-99999,-99999,-99999,,2.931107,2.874451
185.4756,-0.024448,0.00087,-0.016757,0.344269,0.050034,0.937531,-99999,-99999,-99999,,3.003098,2.895691
185.4865,-0.025382,0.001022,-0.016902,0.325165,0.050705,0.94429,-99999,-99999,-99999,,2.895294,2.870193
185.4977,-0.019455,0.001237,-0.017468,0.307007,0.057816,0.949936,-99999,-99999,-99999,,2.997955,2.850555
185.5087,-0.019455,0.001237,-0.017468,0.307007,0.057816,0.949936,-99999,-99999,-99999,,2.997955,2.850555
185.5199,-0.01436,0.001232,-0.01738,0.293396,0.062408,0.953934,-99999,-99999,-99999,,3.011856,2.792175
185.5309,-0.008352,0.001288,-0.017522,0.281998,0.064072,0.95726,-99999,-99999,-99999,,3.063202,2.795258
185.5423,-0.008352,0.001288,-0.017522,0.281998,0.064072,0.95726,-99999,-99999,-99999,,3.063202,2.795258
185.5531,-0.020336,0.001166,-0.017364,0.261932,0.067474,0.962708,-99999,-99999,-99999,,2.99321,2.832642
185.5643,-0.011371,0.001203,-0.017249,0.258133,0.073273,0.963318,-99999,-99999,-99999,,3.005234,2.839218
185.5755,-0.007702,0.001138,-0.016799,0.249161,0.067749,0.96608,-99999,-99999,-99999,,2.9776,2.988586
185.5864,-0.007702,0.001138,-0.016799,0.249161,0.067749,0.96608,-99999,-99999,-99999,,2.9776,2.988586
