time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
50.94239,0.002113,0.000614,-0.018108,-0.017014,-0.019577,0.999649,-99999,-99999,-99999,,3.214691,3.291168
51.27572,-0.006431,0.000537,-0.018084,-0.016846,-0.013931,0.999756,-1.601324,0,10.6563,Ground,3.039215,3.411499
51.28487,-0.006431,0.000537,-0.018084,-0.016846,-0.013931,0.999756,-1.609327,0,10.74074,Ground,3.039215,3.411499
51.29469,-0.008309,0.000684,-0.018412,-0.024689,-0.02182,0.999451,-1.608032,0,10.25122,Ground,3.046921,3.265137
51.30582,-0.004355,0.000729,-0.018412,-0.018555,-0.021179,0.999588,-1.55002,0,10.36381,Ground,3.049622,3.306229
51.31705,-0.004355,0.000729,-0.018412,-0.018555,-0.021179,0.999588,-1.546846,0,10.42601,Ground,3.049622,3.306229
51.32807,0.001489,0.00067,-0.018223,0.012909,-0.02803,0.999512,-1.151016,0,10.00473,Ground,3.215347,3.216522
51.33917,0.006943,0.000785,-0.018489,0.029694,-0.029999,0.9991,-0.957718,0,9.92798,Ground,3.085052,3.194077
51.35023,0.006943,0.000785,-0.018489,0.029694,-0.029999,0.9991,-0.947556,0,9.984055,Ground,3.085052,3.194077
51.36145,0.010723,0.000778,-0.018381,0.031891,-0.027603,0.9991,-0.929611,0,10.20488,Ground,3.136459,3.234818
51.37246,0.019141,0.000893,-0.018511,0.032837,-0.023071,0.999191,-0.933982,0,10.58516,Ground,3.143585,3.236404
51.38352,0.016051,0.000831,-0.018451,0.030518,-0.025757,0.999191,-0.929462,0,10.46574,Ground,3.136292,3.256042
51.3947,0.016051,0.000831,-0.018451,0.030518,-0.025757,0.999191,-0.918682,0,10.54794,Ground,3.136292,3.256042
51.40575,-0.004907,0.000587,-0.018445,0.020752,-0.047455,0.998642,-0.881288,0,9.23794,Ground,3.105118,3.172562
51.41684,-0.009176,0.000508,-0.018346,0.020447,-0.050385,0.99852,-0.858493,0,9.136183,Ground,3.069229,3.194138
51.42807,-0.009176,0.000508,-0.018346,0.020447,-0.050385,0.99852,-0.846458,0,9.169901,Ground,3.069229,3.194138
51.43918,-0.007191,0.000448,-0.018157,0.019104,-0.046036,0.998749,-0.868536,0,9.451119,Ground,3.016342,3.152054
51.45016,-0.004615,0.000451,-0.018117,0.020416,-0.042496,0.998886,-0.86491,0,9.727159,Ground,2.966675,3.132935
51.46128,-0.002222,0.000486,-0.018155,0.01976,-0.048828,0.998596,-0.82622,0,9.416286,Ground,2.963867,3.101288
51.47247,-0.002222,0.000486,-0.018155,0.01976,-0.048828,0.998596,-0.815166,0,9.488284,Ground,2.963867,3.101288
51.4838,-0.012417,0.000288,-0.017472,0.082245,-0.013,0.996521,-0.261189,0,12.26601,Ground,2.88678,2.978241
51.4952,-0.026473,-0.000094,-0.016651,0.091797,0.00264,0.995758,-0.13568,0,14.09153,Ground,2.969589,2.905487
51.50625,-0.026919,0.000004,-0.017085,0.075104,-0.009247,0.997131,-0.309405,0,12.80392,Ground,2.80368,2.915085
51.51739,-0.026919,0.000004,-0.017085,0.075104,-0.009247,0.997131,-0.279508,0,12.8005,Ground,2.80368,2.915085
51.52859,-0.026861,-0.000152,-0.01658,0.081451,-0.004837,0.996658,-0.177064,0,13.26288,Ground,2.715836,2.904999
51.53982,-0.026799,-0.000165,-0.016581,0.081726,-0.002579,0.996643,-0.140794,0,13.42586,Ground,2.719131,2.812943
51.55094,-0.026799,-0.000165,-0.016581,0.081726,-0.002579,0.996643,-0.103653,0,13.29083,Ground,2.719131,2.812943
51.56209,-0.009076,0.00008,-0.016815,0.094131,0.00032,0.995544,0.09831,0,13.49544,Ground,2.717239,2.79718
51.57317,0.005859,0.000291,-0.017047,0.101746,0.000565,0.994797,0.243679,0,13.41439,Ground,2.716156,2.766373
51.58427,0.005859,0.000291,-0.017047,0.101746,0.000565,0.994797,0.28461,0,13.28546,Ground,2.716156,2.766373
51.59544,0.001242,0.000225,-0.016993,0.097122,-0.000809,0.99527,0.260212,0,13.00345,Ground,2.716904,2.747955
51.60661,0.001233,0.000681,-0.018202,0.081558,-0.015472,0.996536,0.088464,0,11.46277,Ground,2.600922,2.637497
51.61753,0.031584,0.002521,-0.029438,0.104233,-0.088531,0.990601,0.251558,0,7.385787,Ground,3.125427,-1
51.62874,0.031584,0.002521,-0.029438,0.104233,-0.088531,0.990601,0.278828,0,7.332873,Ground,3.125427,-1
51.63979,0.031387,-0.001388,-0.0177,-0.160095,-0.155197,0.974823,-1.263638,0,5.461851,Ground,4.933578,3.910461
51.6511,0.031405,0.001231,-0.018179,0.089905,0.03038,0.995483,0.505836,0,16.28523,Ground,2.89772,2.65889
51.6623,0.031359,0.001244,-0.018356,0.091385,0.02037,0.995606,0.529521,0,14.57552,Ground,2.558197,2.91066
51.67355,0.031359,0.001244,-0.018356,0.091385,0.02037,0.995606,0.579047,0,14.43671,Ground,2.558197,2.91066
51.68468,0.031341,0.001121,-0.018154,0.082703,0.029495,0.996124,0.546072,0,15.61535,Ground,2.596176,2.598511
51.69589,0.00224,0.000791,-0.018061,0.064606,0.017746,0.997742,0.280124,0,13.92567,Ground,2.562622,2.546326
51.70718,0.00224,0.000791,-0.018061,0.064606,0.017746,0.997742,0.323519,0,13.91416,Ground,2.562622,2.546326
51.71835,0.031428,0.001305,-0.018952,0.067368,0.015411,0.997604,0.391264,0,13.66425,Ground,2.519287,2.598755
51.72947,0.00681,0.000741,-0.018031,0.052399,0.025238,0.998306,0.246334,0,15.02084,Ground,2.474182,2.618149
51.74083,0.00681,0.000741,-0.018031,0.052399,0.025238,0.998306,0.279808,0,15.16842,Ground,2.474182,2.618149
51.75172,-0.013498,0.000525,-0.017921,0.050095,0.015183,0.998627,0.25106,0,13.97422,Ground,2.469742,2.566437
51.76289,-0.021675,0.000339,-0.01749,0.051193,0.013046,0.998596,0.287074,0,13.83028,Ground,2.463425,2.560715
51.77407,-0.018863,0.000249,-0.017232,0.041931,0.009232,0.999069,0.177302,0,13.56428,Ground,2.476379,2.499847
51.78499,-0.018863,0.000249,-0.017232,0.041931,0.009232,0.999069,0.199007,0,13.67954,Ground,2.476379,2.499847
51.79611,-0.015065,0.000429,-0.017827,0.031448,0.00528,0.999481,0.074637,0,13.35475,Ground,2.470154,2.451889
51.80735,-0.005776,0.000515,-0.017887,0.033005,0.007126,0.99942,0.118881,0,13.66904,Ground,2.516022,2.462448
51.81833,-0.005776,0.000515,-0.017887,0.033005,0.007126,0.99942,0.136003,0,13.76298,Ground,2.516022,2.462448
51.82959,0.000144,0.000544,-0.017867,0.030106,0.0103,0.999481,0.118909,0,14.24698,Ground,2.419464,2.543823
51.84062,-0.000156,0.000576,-0.017993,0.030762,0.008072,0.999481,0.140527,0,14.00367,Ground,2.538254,2.544128
