time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
285.2559,-0.000181,-0.002057,-0.022184,0.378098,-0.422424,0.823761,0.49031,0,-0.100052,Ground,4.057968,4.08519
285.2672,0.01697,-0.001872,-0.02117,0.39064,-0.453125,0.801285,0.500341,0,-0.199663,Ground,4.028763,4.138138
285.2781,-0.00058,-0.002695,-0.021181,0.45108,-0.617615,0.644241,0.498716,0,-0.647434,Ground,4.068573,5.969437
285.2891,-0.00058,-0.002695,-0.021181,0.45108,-0.617615,0.644241,0.495915,0,-0.674436,Ground,4.068573,5.969437
285.3002,0.026652,-0.001497,-0.020652,0.361816,-0.442017,0.820786,0.476427,0,-0.230146,Ground,4.019562,4.120178
285.3113,0.026763,-0.001673,-0.019885,0.356445,-0.439392,0.824524,0.476726,0,-0.245193,Ground,4.151962,4.051651
285.3225,0.026879,-0.001275,-0.020881,0.331131,-0.428024,0.840912,0.450169,0,-0.223631,Ground,4.07045,4.013031
285.3345,0.026879,-0.001275,-0.020881,0.331131,-0.428024,0.840912,0.459452,0,-0.247109,Ground,4.07045,4.013031
285.3446,0.026977,-0.000873,-0.021936,0.305145,-0.418381,0.855469,0.433044,0,-0.226737,Ground,4.069672,3.841217
285.3558,0.027077,-0.000642,-0.022437,0.261002,-0.413406,0.87233,0.373213,0,-0.196286,Ground,3.924103,3.782913
285.3669,0.027077,-0.000642,-0.022437,0.261002,-0.413406,0.87233,0.383533,0,-0.216529,Ground,3.924103,3.782913
285.3781,0.005641,-0.001067,-0.023352,0.229187,-0.40654,0.884415,0.34914,0,-0.193529,Ground,3.908997,3.855927
285.3891,0.000447,-0.001197,-0.023263,0.21312,-0.40863,0.887466,0.329879,0,-0.200235,Ground,3.940216,3.920929
285.4002,-0.011333,-0.001618,-0.023102,0.199554,-0.397293,0.895721,0.329877,0,-0.188223,Ground,4.005905,3.778946
285.4113,-0.011333,-0.001618,-0.023102,0.199554,-0.397293,0.895721,0.33769,0,-0.208118,Ground,4.005905,3.778946
285.4224,-0.015402,-0.001714,-0.023185,0.191589,-0.389221,0.900986,0.342592,0,-0.208541,Ground,3.91037,3.791458
285.4335,-0.005885,-0.000975,-0.024377,0.156296,-0.36911,0.916138,0.322414,0,-0.162736,Ground,3.758926,3.837585
285.4446,-0.005885,-0.000975,-0.024377,0.156296,-0.36911,0.916138,0.330575,0,-0.183287,Ground,3.758926,3.837585
285.4557,0.004786,-0.000802,-0.023434,0.158157,-0.367508,0.916458,0.343115,0,-0.202408,Ground,3.781357,3.968323
285.4669,0.007682,-0.000652,-0.023349,0.140137,-0.356384,0.923752,0.33804,0,-0.184425,Ground,3.921829,3.90654
285.4781,0.001251,-0.000629,-0.023837,0.118424,-0.342056,0.932175,0.332147,0,-0.15706,Ground,3.810104,3.848053
285.489,0.001251,-0.000629,-0.023837,0.118424,-0.342056,0.932175,0.336885,0,-0.170015,Ground,3.810104,3.848053
285.5002,0.00605,-0.000335,-0.024044,0.100296,-0.339096,0.935379,0.319778,0,-0.15797,Ground,3.773087,3.964737
285.5113,0.008475,-0.000329,-0.023766,0.018188,-0.340012,0.940231,0.212389,0,-0.085439,Ground,3.631653,4.040176
285.5224,0.008475,-0.000329,-0.023766,0.018188,-0.340012,0.940231,0.214843,0,-0.093297,Ground,3.631653,4.040176
285.5337,0.027563,0.000525,-0.023979,-0.062805,-0.333038,0.940811,0.121266,0,-0.010739,Ground,3.600296,3.972382
285.5446,0.00182,-0.000401,-0.024155,-0.085541,-0.301193,0.949707,0.13214,0,0.050984,Ground,3.523376,4.02063
