time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
599.8066,-0.305428,1.407459,-0.006148,62.2634,271.6514,4.749145,0,0,0,0,0,0,-0.396565,1.027275,0.211707,12.78505,293.0692,354.3091,0,False,False
599.8177,-0.303138,1.407096,-0.006256,62.43622,270.789,4.353396,0,0,0,0,0,0,-0.395873,1.026655,0.211567,12.84655,292.7525,354.3342,0,False,False
599.8286,-0.300756,1.406731,-0.006225,62.57929,269.8558,3.858256,0,0,0,0,0,0,-0.395182,1.026126,0.211353,12.88613,292.3865,354.3892,0,False,False
599.8398,-0.298476,1.406429,-0.006592,62.7388,268.7794,3.252129,0,0,0,0,0,0,-0.394854,1.025614,0.210517,12.814,291.8623,354.5423,0,False,False
599.851,-0.296289,1.406269,-0.007171,62.93561,267.6515,2.60577,0,0,0,0,0,0,-0.39467,1.025307,0.209438,12.70621,291.243,354.748,0,False,False
599.8621,-0.294029,1.406082,-0.007807,63.096,266.5055,1.942238,0,0,0,0,0,0,-0.394543,1.0251,0.208189,12.58306,290.6226,354.9236,0,False,False
599.8732,-0.291687,1.405932,-0.00866,63.27009,265.2749,1.216638,0,0,0,0,0,0,-0.394295,1.024926,0.206986,12.49707,290.0701,355.0345,0,False,False
599.8842,-0.289321,1.405727,-0.009544,63.43447,264.0837,0.518192,0,0,0,0,0,0,-0.394276,1.024996,0.205603,12.41774,289.6242,355.039,0,False,False
599.8953,-0.286951,1.405483,-0.010714,63.57267,262.851,359.7631,0,0,0,0,0,0,-0.394235,1.025401,0.204197,12.37667,289.3109,355.002,0,False,False
599.9064,-0.284537,1.405157,-0.011948,63.70642,261.6348,359.0299,0,0,0,0,0,0,-0.393993,1.025863,0.202908,12.36646,289.0432,355.0062,0,False,False
