time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
547.3165,-0.022153,-0.003628,-0.022111,0.131867,-0.488937,0.862274,-0.507981,0,0.15143,Ground,4.109436,4.404663
547.3282,-0.024608,-0.00366,-0.022067,0.11824,-0.473602,0.872757,-0.528871,0,0.143482,Ground,4.080383,4.356384
547.3388,-0.024955,-0.003585,-0.022363,0.102417,-0.452881,0.885666,-0.558093,0,0.134858,Ground,4.112686,4.362122
547.3499,-0.025698,-0.003672,-0.022322,0.087708,-0.426651,0.900147,-0.595845,0,0.130892,Ground,4.049316,4.346466
547.361,-0.025698,-0.003672,-0.022322,0.087708,-0.426651,0.900147,-0.584956,0,0.134676,Ground,4.049316,4.346466
547.3721,-0.024529,-0.003622,-0.02239,0.076599,-0.412399,0.907761,-0.601761,0,0.129608,Ground,4.309219,4.316528
547.3833,-0.024719,-0.003588,-0.022725,0.069305,-0.39415,0.916412,-0.62318,0,0.131639,Ground,4.099228,4.216248
547.3943,-0.024719,-0.003588,-0.022725,0.069305,-0.39415,0.916412,-0.613384,0,0.134261,Ground,4.099228,4.216248
547.4056,-0.025134,-0.003554,-0.022979,0.066177,-0.384308,0.920822,-0.620946,0,0.137364,Ground,4.176651,4.247604
547.4167,-0.024929,-0.003524,-0.023066,0.066849,-0.381531,0.921921,-0.615423,0,0.141309,Ground,4.172668,4.244415
547.4278,-0.021919,-0.003402,-0.02309,0.060211,-0.376526,0.924439,-0.616142,0,0.136538,Ground,4.203781,4.238922
547.4387,-0.021919,-0.003402,-0.02309,0.060211,-0.376526,0.924439,-0.607136,0,0.138322,Ground,4.203781,4.238922
547.4499,-0.014185,-0.003013,-0.023327,0.055908,-0.367905,0.928162,-0.614501,0,0.13909,Ground,4.211304,4.235504
547.4609,-0.011056,-0.002714,-0.023477,0.046738,-0.357193,0.932846,-0.627388,0,0.134931,Ground,4.184082,4.215652
547.472,-0.011056,-0.002714,-0.023477,0.046738,-0.357193,0.932846,-0.619412,0,0.137538,Ground,4.184082,4.215652
547.4833,0.007099,-0.001743,-0.02385,0.053238,-0.337036,0.939972,-0.637235,0,0.161144,Ground,4.134644,4.242065
547.4944,0.012208,-0.0019,-0.023544,0.119614,-0.376846,0.918503,-0.531468,0,0.229505,Ground,4.116074,4.207474
