time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
547.3165,-0.423761,1.440432,-0.094707,54.64282,286.6036,1.509658,0,0,0,0,0,0,-0.495707,1.102749,0.17233,350.6131,300.889,13.28584,0,False,False
547.3282,-0.421967,1.439294,-0.092111,54.89472,287.2107,1.702561,0,0,0,0,0,0,-0.489541,1.100381,0.175751,351.0564,301.6781,13.11828,0,False,False
547.3388,-0.420172,1.438047,-0.089579,55.19135,287.7838,1.898806,0,0,0,0,0,0,-0.483561,1.098062,0.178806,351.514,302.4193,13.00068,0,False,False
547.3499,-0.418415,1.436916,-0.087408,55.45066,288.3611,2.106348,0,0,0,0,0,0,-0.477614,1.095796,0.18162,351.9775,303.1416,12.92846,0,False,False
547.361,-0.416586,1.435611,-0.085271,55.71448,288.951,2.31647,0,0,0,0,0,0,-0.471898,1.093649,0.184119,352.4062,303.876,12.82517,0,False,False
547.3721,-0.414651,1.434397,-0.08336,55.97541,289.5004,2.509211,0,0,0,0,0,0,-0.465969,1.091429,0.186577,352.8087,304.6533,12.69953,0,False,False
547.3833,-0.412586,1.433204,-0.081579,56.21775,290.0242,2.666359,0,0,0,0,0,0,-0.459979,1.089635,0.188715,353.1378,305.488,12.50813,0,False,False
547.3943,-0.410535,1.431947,-0.07995,56.44536,290.5186,2.816472,0,0,0,0,0,0,-0.454178,1.088042,0.190589,353.4088,306.3607,12.25741,0,False,False
547.4056,-0.408312,1.43068,-0.078506,56.63963,290.9892,2.930202,0,0,0,0,0,0,-0.448208,1.086581,0.192504,353.6396,307.2803,11.99151,0,False,False
547.4167,-0.406148,1.429374,-0.077227,56.85584,291.4411,3.020915,0,0,0,0,0,0,-0.442522,1.085265,0.194102,353.8239,308.1593,11.77438,0,False,False
547.4278,-0.403959,1.428172,-0.076171,57.09437,291.961,3.148436,0,0,0,0,0,0,-0.436704,1.083921,0.195535,354.04,308.9895,11.60846,0,False,False
547.4387,-0.40183,1.426892,-0.075255,57.28546,292.4832,3.26234,0,0,0,0,0,0,-0.431147,1.082924,0.196613,354.2261,309.7802,11.47378,0,False,False
547.4499,-0.399702,1.425753,-0.074407,57.42952,293.0042,3.337836,0,0,0,0,0,0,-0.425535,1.081905,0.197441,354.3856,310.5237,11.34627,0,False,False
547.4609,-0.397641,1.424676,-0.073638,57.5766,293.5416,3.458793,0,0,0,0,0,0,-0.420119,1.081117,0.198182,354.5223,311.1935,11.18301,0,False,False
547.472,-0.395542,1.423613,-0.072885,57.7172,294.1151,3.59918,0,0,0,0,0,0,-0.414651,1.0804,0.198865,354.6559,311.8495,11.03321,0,False,False
547.4833,-0.393465,1.422639,-0.072269,57.86159,294.7318,3.763213,0,0,0,0,0,0,-0.409253,1.079759,0.199209,354.7299,312.4165,10.90601,0,False,False
547.4944,-0.391345,1.421648,-0.071733,57.98358,295.3857,3.945772,0,0,0,0,0,0,-0.403854,1.079399,0.199387,354.7774,312.9459,10.81036,0,False,False
547.5054,-0.389206,1.420834,-0.071364,58.08934,296.12,4.206367,0,0,0,0,0,0,-0.398473,1.079182,0.199506,354.8352,313.4612,10.75129,0,False,False
547.5165,-0.387061,1.41991,-0.07096,58.16772,296.8711,4.491406,0,0,0,0,0,0,-0.393056,1.079069,0.199585,354.8914,313.9921,10.70947,0,False,False
547.5278,-0.384877,1.418988,-0.070654,58.2036,297.6677,4.795175,0,0,0,0,0,0,-0.387509,1.078906,0.199703,354.955,314.5389,10.65187,0,False,False
