time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
670.0892,-0.026597,-0.001048,-0.022765,0.210815,0.096329,0.972763,-99999,-99999,-99999,,4.290848,4.015121
670.1005,-0.008282,-0.00038,-0.022065,0.374786,0.117065,0.919678,-99999,-99999,-99999,,4.586517,4.085693
670.1114,-0.001978,0.000083,-0.022609,0.400101,0.110901,0.909729,-99999,-99999,-99999,,4.579819,4.169128
670.1226,-0.001741,0,-0.022699,0.511505,0.115204,0.851502,-99999,-99999,-99999,,4.654587,4.058929
670.1335,-0.001741,0,-0.022699,0.511505,0.115204,0.851502,-99999,-99999,-99999,,4.654587,4.058929
670.1447,-0.002137,-0.000136,-0.022596,0.595245,0.095383,0.797852,-99999,-99999,-99999,,4.771255,4.197327
670.1558,-0.002219,-0.000014,-0.023095,0.589401,0.092407,0.802521,-99999,-99999,-99999,,4.687729,4.285583
670.1669,-0.002219,-0.000014,-0.023095,0.589401,0.092407,0.802521,-99999,-99999,-99999,,4.687729,4.285583
670.178,-0.029399,-0.001178,-0.023943,0.518601,0.061661,0.852783,-99999,-99999,-99999,,4.828583,4.215378
670.1891,-0.029217,-0.001237,-0.023578,0.491699,0.084778,0.866608,-99999,-99999,-99999,,4.612411,4.174438
670.2003,-0.028282,-0.000739,-0.024725,0.417633,0.085175,0.904602,-99999,-99999,-99999,,4.426422,3.984161
670.2113,-0.028282,-0.000739,-0.024725,0.417633,0.085175,0.904602,-99999,-99999,-99999,,4.426422,3.984161
670.2226,-0.028907,-0.000703,-0.024774,0.395493,0.065567,0.916122,-99999,-99999,-99999,,4.416656,4.11702
670.2335,-0.028787,-0.000741,-0.024543,0.390472,0.07489,0.917557,-99999,-99999,-99999,,4.366669,4.14473
670.2447,-0.028787,-0.000741,-0.024543,0.390472,0.07489,0.917557,-99999,-99999,-99999,,4.366669,4.14473
670.2559,-0.028615,-0.00093,-0.023762,0.348389,0.08432,0.933533,-99999,-99999,-99999,,4.462341,4.133041
670.2669,-0.028425,-0.000814,-0.024028,0.301544,0.088303,0.949341,-99999,-99999,-99999,,4.631866,4.011551
670.278,-0.027863,-0.000751,-0.024062,0.257645,0.075302,0.963287,-99999,-99999,-99999,,4.40007,3.994217
670.2892,-0.027863,-0.000751,-0.024062,0.257645,0.075302,0.963287,-99999,-99999,-99999,,4.40007,3.994217
670.3002,-0.024747,-0.00106,-0.022704,0.377869,0.091446,0.921326,-99999,-99999,-99999,,4.423752,4.214371
670.3115,-0.021773,-0.00087,-0.023403,0.44484,0.083176,0.891724,-99999,-99999,-99999,,4.539063,4.024323
670.3224,-0.021773,-0.00087,-0.023403,0.44484,0.083176,0.891724,-99999,-99999,-99999,,4.539063,4.024323
670.3335,-0.001912,-0.000058,-0.022876,0.541,0.081848,0.837021,-99999,-99999,-99999,,4.690765,4.253403
670.3447,-0.00202,-0.000308,-0.022149,0.58371,0.083771,0.807617,-99999,-99999,-99999,,4.705811,4.173859
670.3557,-0.001928,-0.000205,-0.022454,0.535339,0.076279,0.841171,-99999,-99999,-99999,,4.805084,4.319916
670.3668,-0.001928,-0.000205,-0.022454,0.535339,0.076279,0.841171,-99999,-99999,-99999,,4.805084,4.319916
670.3781,-0.029325,-0.001229,-0.023663,0.476685,0.058197,0.877136,-99999,-99999,-99999,,4.698944,4.257599
670.3891,-0.028323,-0.00078,-0.024685,0.417862,0.057236,0.906693,-99999,-99999,-99999,,4.692429,3.999893
670.4002,-0.028323,-0.00078,-0.024685,0.417862,0.057236,0.906693,-99999,-99999,-99999,,4.692429,3.999893
670.4112,-0.027427,-0.000426,-0.025434,0.370422,0.045441,0.927734,-99999,-99999,-99999,,4.536804,4.112152
670.4223,-0.0285,-0.000782,-0.024369,0.359955,0.052673,0.931473,-99999,-99999,-99999,,4.501343,4.088058
670.4335,-0.0285,-0.000782,-0.024369,0.359955,0.052673,0.931473,-99999,-99999,-99999,,4.501343,4.088058
670.4446,-0.028572,-0.000936,-0.023819,0.337463,0.047256,0.94014,-99999,-99999,-99999,,4.515259,4.028458
670.4557,-0.02845,-0.00056,-0.02497,0.283051,0.03508,0.95845,-99999,-99999,-99999,,4.598022,4.034241
670.4669,-0.027306,-0.000775,-0.024118,0.271606,0.04982,0.961105,-99999,-99999,-99999,,4.450897,4.103317
670.478,-0.027306,-0.000775,-0.024118,0.271606,0.04982,0.961105,-99999,-99999,-99999,,4.450897,4.103317
670.489,-0.020794,-0.00061,-0.023612,0.250885,0.056412,0.966354,-99999,-99999,-99999,,4.569397,4.119034
670.5002,-0.01952,-0.000413,-0.024059,0.242264,0.061539,0.968247,-99999,-99999,-99999,,4.526505,4.12088
670.5113,-0.01952,-0.000413,-0.024059,0.242264,0.061539,0.968247,-99999,-99999,-99999,,4.526505,4.12088
670.5224,-0.022356,-0.001156,-0.022174,0.239777,0.074585,0.967957,-99999,-99999,-99999,,4.403198,4.06752
670.5336,-0.022512,-0.001357,-0.021576,0.229294,0.080444,0.970017,-99999,-99999,-99999,,4.402008,4.179977
670.5446,-0.022512,-0.001357,-0.021576,0.229294,0.080444,0.970017,-99999,-99999,-99999,,4.402008,4.179977
670.5557,-0.021655,-0.001396,-0.021351,0.210281,0.081726,0.974213,-99999,-99999,-99999,,4.37738,4.186005
670.5667,-0.020598,-0.001911,-0.019605,0.223938,0.104034,0.969025,-99999,-99999,-99999,,4.493805,4.313263
670.5779,-0.020598,-0.001911,-0.019605,0.223938,0.104034,0.969025,-99999,-99999,-99999,,4.493805,4.313263
670.5889,-0.021362,-0.001365,-0.021373,0.173142,0.088181,0.980927,-99999,-99999,-99999,,4.442551,4.299026
670.6002,-0.015472,-0.001075,-0.021227,0.161621,0.108032,0.980911,-99999,-99999,-99999,,4.316879,4.259995
670.6111,-0.01061,-0.000779,-0.021285,0.147598,0.108536,0.983063,-99999,-99999,-99999,,4.440231,4.038239
670.6223,-0.01061,-0.000779,-0.021285,0.147598,0.108536,0.983063,-99999,-99999,-99999,,4.440231,4.038239
670.6334,-0.017193,-0.001175,-0.021075,0.138535,0.109436,0.984283,-99999,-99999,-99999,,4.485916,4.123383
670.6444,-0.018274,-0.001023,-0.021626,0.109299,0.103439,0.988602,-99999,-99999,-99999,,4.411423,4.236664
670.6557,-0.018274,-0.001023,-0.021626,0.109299,0.103439,0.988602,-99999,-99999,-99999,,4.411423,4.236664
670.6667,-0.009836,-0.000449,-0.021914,0.088837,0.109345,0.990021,-99999,-99999,-99999,,4.371948,4.119736
670.6777,0.003961,0.000356,-0.022098,0.069351,0.113861,0.991058,-99999,-99999,-99999,,4.369019,4.240417
670.6889,0.003743,0.000358,-0.022139,0.068085,0.116577,0.99083,-99999,-99999,-99999,,4.29216,4.208328
670.7003,0.003743,0.000358,-0.022139,0.068085,0.116577,0.99083,-99999,-99999,-99999,,4.29216,4.208328
670.7113,-0.000409,0.000169,-0.022181,0.059799,0.116318,0.991409,-99999,-99999,-99999,,4.378052,4.20929
670.7222,0.011355,0.000754,-0.022165,0.050079,0.125,0.990875,-99999,-99999,-99999,,4.380234,4.140533
670.7333,0.011355,0.000754,-0.022165,0.050079,0.125,0.990875,-99999,-99999,-99999,,4.380234,4.140533
670.7446,0.018777,0.001111,-0.022186,0.048065,0.128616,0.990524,-99999,-99999,-99999,,4.349747,4.205399
670.7556,0.014362,0.000883,-0.022193,0.041016,0.12912,0.990768,-99999,-99999,-99999,,4.349792,4.207047
670.7667,-0.000868,0.000132,-0.022115,0.029861,0.123077,0.991943,-99999,-99999,-99999,,4.317337,4.208054
670.7778,-0.000868,0.000132,-0.022115,0.029861,0.123077,0.991943,-99999,-99999,-99999,,4.317337,4.208054
670.789,0.000942,0.000226,-0.022097,0.026947,0.123978,0.991913,-99999,-99999,-99999,,4.317398,4.196747
670.8,0.008575,0.000604,-0.02213,0.025513,0.127029,0.991562,-99999,-99999,-99999,,4.327118,4.203705
670.811,0.008575,0.000604,-0.02213,0.025513,0.127029,0.991562,-99999,-99999,-99999,,4.327118,4.203705
670.8223,0.008844,0.000618,-0.02214,0.025162,0.127701,0.991486,-99999,-99999,-99999,,4.327026,4.203903
670.8333,-0.007321,-0.000172,-0.022035,0.033356,0.140152,0.989563,-99999,-99999,-99999,,4.323837,4.202484
670.8444,-0.007321,-0.000172,-0.022035,0.033356,0.140152,0.989563,-99999,-99999,-99999,,4.323837,4.202484
670.8557,-0.01292,-0.000441,-0.022109,0.044159,0.116043,0.992249,2.22264,0,38.74829,Ground,4.386963,4.301697
670.8668,0.00601,0.000131,-0.022552,-0.036057,0.020935,0.999115,-0.292371,0,9.840057,Ground,4.365402,4.305939
670.8781,0.00601,0.000131,-0.022552,-0.036057,0.020935,0.999115,-0.519579,0,9.34064,Ground,4.365402,4.305939
670.8888,0.022054,0.000556,-0.022483,-0.093445,-0.038818,0.994858,-0.840781,0,6.167934,Ground,4.365219,4.244568
670.8999,0.001905,-0.00061,-0.022643,-0.109634,-0.084061,0.990402,-0.878487,0,4.848893,Ground,4.342636,4.291245
670.9113,0.002024,-0.000647,-0.02285,-0.14444,-0.122452,0.981903,-1.012072,0,3.99151,Ground,4.14592,4.337479
670.9221,0.002024,-0.000647,-0.02285,-0.14444,-0.122452,0.981903,-1.131315,0,3.869151,Ground,4.14592,4.337479
