time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
575.8386,0.073702,1.573938,-0.085544,358.4766,95.47733,2.145643,0,0,0,0,0,0,0.307541,1.106636,-0.204552,352.8922,97.98577,8.641725,0,False,False
575.8499,0.073182,1.574056,-0.085481,358.4075,95.36639,2.102289,0,0,0,0,0,0,0.308004,1.109373,-0.202863,352.3676,98.01367,8.396222,0,False,False
575.8607,0.072704,1.574127,-0.08538,358.3534,95.24722,2.084674,0,0,0,0,0,0,0.308508,1.111939,-0.201143,351.8728,98.0315,8.136102,0,False,False
575.8716,0.072155,1.574092,-0.085321,358.3134,95.12596,2.03738,0,0,0,0,0,0,0.308796,1.114503,-0.199567,351.3784,98.08303,7.816754,0,False,False
575.8828,0.071637,1.574056,-0.085208,358.3022,95.0011,2.010765,0,0,0,0,0,0,0.309035,1.117018,-0.197957,350.8814,98.13356,7.440907,0,False,False
575.894,0.071126,1.573963,-0.085125,358.294,94.87457,1.967894,0,0,0,0,0,0,0.309197,1.119521,-0.196469,350.3805,98.19791,7.078511,0,False,False
575.9051,0.070649,1.573787,-0.084966,358.3134,94.75467,1.925854,0,0,0,0,0,0,0.309224,1.12173,-0.195117,349.9135,98.30039,6.695699,0,False,False
575.9161,0.070172,1.573664,-0.084804,358.3266,94.64193,1.875164,0,0,0,0,0,0,0.309354,1.123746,-0.193635,349.4579,98.37442,6.395631,0,False,False
575.9273,0.069681,1.573461,-0.084605,358.3528,94.52588,1.816133,0,0,0,0,0,0,0.309242,1.125481,-0.19238,349.0397,98.47762,6.117565,0,False,False
575.9384,0.069197,1.573328,-0.084386,358.3821,94.41534,1.76767,0,0,0,0,0,0,0.309114,1.1271,-0.191171,348.661,98.6008,5.863002,0,False,False
575.9494,0.068695,1.573123,-0.084133,358.4186,94.32887,1.702431,0,0,0,0,0,0,0.308793,1.128392,-0.190085,348.3243,98.72137,5.668959,0,False,False
575.9605,0.068218,1.57292,-0.083845,358.4388,94.2453,1.649219,0,0,0,0,0,0,0.308393,1.129575,-0.189077,348.0238,98.88481,5.467908,0,False,False
575.9717,0.067729,1.572781,-0.08359,358.4515,94.1572,1.59312,0,0,0,0,0,0,0.307955,1.130605,-0.188114,347.7408,99.05245,5.224343,0,False,False
