time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
788.6412,-0.11276,1.570353,-0.162471,358.3455,219.7336,0.872588,0,0,0,0,0,0,-0.363343,0.678652,-0.10138,54.08601,209.0715,46.80822,0,False,False
788.6526,-0.115068,1.570747,-0.159678,358.4267,221.5939,0.914203,0,0,0,0,0,0,-0.368302,0.679416,-0.089733,54.21127,211.3614,47.99049,0,False,False
788.6636,-0.117343,1.57115,-0.156959,358.5141,223.4387,0.983278,0,0,0,0,0,0,-0.372988,0.680038,-0.077466,54.35077,213.8524,49.29523,0,False,False
788.6746,-0.119236,1.571597,-0.154245,358.5822,225.2496,1.048992,0,0,0,0,0,0,-0.377446,0.680769,-0.06549,54.47702,216.2435,50.54636,0,False,False
788.6856,-0.121117,1.572021,-0.151532,358.6474,227.0441,1.117303,0,0,0,0,0,0,-0.381635,0.681444,-0.052609,54.63732,218.9288,51.96386,0,False,False
788.6968,-0.122757,1.572372,-0.148793,358.6791,228.8117,1.20593,0,0,0,0,0,0,-0.38571,0.682082,-0.039356,54.78669,221.6923,53.39423,0,False,False
788.7079,-0.124195,1.572788,-0.146276,358.6898,230.5399,1.294917,0,0,0,0,0,0,-0.38912,0.682848,-0.02605,54.90564,224.4738,54.79571,0,False,False
788.7191,-0.125527,1.573175,-0.14375,358.688,232.2467,1.38776,0,0,0,0,0,0,-0.392614,0.683599,-0.01257,54.97332,227.2669,56.18935,0,False,False
788.7301,-0.126673,1.573419,-0.14121,358.6675,233.9339,1.501429,0,0,0,0,0,0,-0.395218,0.684453,0.00125,55.05455,230.1493,57.56889,0,False,False
788.7412,-0.127634,1.573657,-0.138785,358.6596,235.5974,1.621366,0,0,0,0,0,0,-0.397161,0.685421,0.015254,55.12931,233.127,58.8545,0,False,False
788.7523,-0.12846,1.573819,-0.136335,358.6395,237.267,1.727978,0,0,0,0,0,0,-0.399541,0.68633,0.028908,55.11895,235.9627,60.14646,0,False,False
788.7634,-0.129057,1.573848,-0.133892,358.6189,238.9641,1.82654,0,0,0,0,0,0,-0.400939,0.687394,0.043172,55.13347,238.9825,61.40893,0,False,False
788.7745,-0.129652,1.57387,-0.131504,358.6171,240.66,1.916793,0,0,0,0,0,0,-0.401347,0.689083,0.056552,55.13142,242.043,62.65804,0,False,False
788.7855,-0.130011,1.57384,-0.129156,358.6096,242.3807,1.983395,0,0,0,0,0,0,-0.401516,0.69037,0.070662,55.09386,245.1445,63.87643,0,False,False
788.7966,-0.130222,1.573844,-0.12731,358.6215,244.1117,2.046221,0,0,0,0,0,0,-0.401753,0.691748,0.084447,54.98426,248.1558,65.04021,0,False,False
788.8079,-0.130346,1.57372,-0.125121,358.6224,245.8412,2.045194,0,0,0,0,0,0,-0.400986,0.6933,0.098363,54.84483,251.2886,66.20582,0,False,False
788.8188,-0.130378,1.573526,-0.123102,358.6479,247.5835,2.009513,0,0,0,0,0,0,-0.40032,0.694814,0.111908,54.62809,254.2635,67.28851,0,False,False
788.8301,-0.130291,1.573409,-0.121133,358.6927,249.3374,1.949984,0,0,0,0,0,0,-0.398421,0.69659,0.125379,54.33429,257.264,68.32893,0,False,False
788.8411,-0.130093,1.573163,-0.119234,358.7438,251.0845,1.856375,0,0,0,0,0,0,-0.395939,0.698587,0.137851,53.94659,259.9896,69.10842,0,False,False
788.8522,-0.129641,1.572958,-0.117441,358.8416,252.8584,1.711029,0,0,0,0,0,0,-0.393202,0.700661,0.150906,53.53905,262.7661,69.91593,0,False,False
788.8633,-0.129074,1.572666,-0.115737,358.9545,254.6348,1.514828,0,0,0,0,0,0,-0.389776,0.702915,0.162619,53.00896,265.2936,70.42223,0,False,False
788.8745,-0.128399,1.572448,-0.114178,359.0992,256.4146,1.30297,0,0,0,0,0,0,-0.386295,0.705254,0.174691,52.47884,267.7504,70.85185,0,False,False
788.8856,-0.127642,1.572403,-0.112781,359.2361,258.1917,1.071442,0,0,0,0,0,0,-0.381274,0.70793,0.185078,51.7973,269.8534,70.80752,0,False,False
