time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
685.705,-0.030268,-0.001196,-0.024076,0.550522,0.387283,0.739533,-99999,-99999,-99999,,4.161911,3.909592
685.7166,-0.030296,-0.001031,-0.024684,0.536087,0.344727,0.770554,-99999,-99999,-99999,,4.238312,3.812607
685.7272,-0.030173,-0.001162,-0.024432,0.559815,0.325165,0.762131,-99999,-99999,-99999,,4.078827,3.84668
685.7384,-0.017362,-0.000645,-0.023948,0.565338,0.29538,0.770142,-99999,-99999,-99999,,4.006973,3.497559
685.7496,-0.017362,-0.000645,-0.023948,0.565338,0.29538,0.770142,-99999,-99999,-99999,,4.006973,3.497559
685.7606,0.014742,-0.000128,-0.020618,0.586014,0.36319,0.724335,-99999,-99999,-99999,,4.17746,3.504105
685.7717,0.006541,-0.000195,-0.021823,0.523758,0.340378,0.780884,-99999,-99999,-99999,,3.977539,3.649399
685.7828,0.006541,-0.000195,-0.021823,0.523758,0.340378,0.780884,-99999,-99999,-99999,,3.977539,3.649399
685.7939,-0.028996,-0.001034,-0.02486,0.446365,0.260498,0.856079,-99999,-99999,-99999,,4.051575,3.509323
685.8051,-0.029407,-0.001479,-0.023476,0.415955,0.240311,0.877045,-99999,-99999,-99999,,3.894226,3.586685
685.8163,-0.029407,-0.001479,-0.023476,0.415955,0.240311,0.877045,-99999,-99999,-99999,,3.894226,3.586685
685.8273,-0.028213,-0.001744,-0.022564,0.375,0.248673,0.893036,-99999,-99999,-99999,,3.97879,3.498856
685.8384,-0.026429,-0.001371,-0.023331,0.31984,0.223236,0.920792,-99999,-99999,-99999,,3.84819,3.461227
685.8495,-0.027666,-0.001164,-0.023831,0.277023,0.19072,0.941727,-99999,-99999,-99999,,3.745941,3.45842
685.8605,-0.027666,-0.001164,-0.023831,0.277023,0.19072,0.941727,-99999,-99999,-99999,,3.745941,3.45842
685.8718,-0.028231,-0.000751,-0.024742,0.242233,0.157166,0.957398,12.30006,0,-48.45861,Ground,3.648193,3.372192
685.8828,-0.027969,-0.000975,-0.024048,0.220429,0.165237,0.961289,-99999,-99999,-99999,,3.534546,3.388153
685.8939,-0.027969,-0.000975,-0.024048,0.220429,0.165237,0.961289,-99999,-99999,-99999,,3.534546,3.388153
685.905,-0.02749,-0.001611,-0.021922,0.238373,0.181091,0.954132,-99999,-99999,-99999,,3.540726,3.359116
685.9163,-0.026112,-0.00191,-0.02088,0.229935,0.192993,0.953873,-99999,-99999,-99999,,3.518127,3.455124
685.9272,-0.026268,-0.002048,-0.020472,0.204559,0.187927,0.960632,-99999,-99999,-99999,,3.38063,3.445297
685.9384,-0.026268,-0.002048,-0.020472,0.204559,0.187927,0.960632,-99999,-99999,-99999,,3.38063,3.445297
685.9496,-0.026344,-0.001995,-0.020632,0.182312,0.187408,0.96521,-99999,-99999,-99999,,3.563583,3.402237
685.9605,-0.024989,-0.001924,-0.020577,0.153122,0.182221,0.971252,-99999,-99999,-99999,,3.423218,3.525101
685.9717,-0.024989,-0.001924,-0.020577,0.153122,0.182221,0.971252,-99999,-99999,-99999,,3.423218,3.525101
