time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
298.2951,-0.028228,-0.001039,-0.025437,0.385422,-0.271606,0.881851,0.82402,0,-0.071073,Ground,4.017181,3.619308
298.3065,-0.029041,-0.000995,-0.02633,0.424286,-0.29599,0.855774,0.872889,0,-0.208307,Ground,3.991165,3.51329
298.3172,-0.016974,-0.001562,-0.023645,0.493652,-0.302765,0.815247,1.027858,0,-0.380826,Ground,4.033905,3.62233
298.3284,-0.016974,-0.001562,-0.023645,0.493652,-0.302765,0.815247,1.034239,0,-0.415949,Ground,4.033905,3.62233
298.3395,-0.028921,-0.00241,-0.022517,0.48793,-0.310394,0.815811,1.008959,0,-0.452362,Ground,3.997467,3.669922
298.3505,-0.02322,-0.00146,-0.024357,0.448502,-0.310959,0.837936,0.925621,0,-0.407525,Ground,3.958237,3.61351
298.3616,-0.02322,-0.00146,-0.024357,0.448502,-0.310959,0.837936,0.930084,0,-0.441189,Ground,3.958237,3.61351
298.3729,-0.023835,-0.001189,-0.024971,0.427856,-0.288696,0.856491,0.943574,0,-0.399426,Ground,3.927185,3.573486
298.3839,-0.028018,-0.001486,-0.024341,0.417252,-0.281677,0.864029,0.941389,0,-0.402316,Ground,4.036133,3.65918
298.395,-0.028018,-0.001486,-0.024341,0.417252,-0.281677,0.864029,0.941728,0,-0.43661,Ground,4.036133,3.65918
298.406,-0.027294,-0.001444,-0.024221,0.405457,-0.274841,0.871811,0.934938,0,-0.438352,Ground,4.093628,3.698944
298.4173,-0.021257,-0.000944,-0.024768,0.390549,-0.262741,0.882278,0.934487,0,-0.426859,Ground,4.069565,3.621109
298.4282,-0.020566,-0.000949,-0.024446,0.375977,-0.240799,0.894775,0.960203,0,-0.403663,Ground,3.931763,3.587463
298.4395,-0.020566,-0.000949,-0.024446,0.375977,-0.240799,0.894775,0.956623,0,-0.440507,Ground,3.931763,3.587463
