time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
408.7949,0.028508,0.001662,-0.021845,0.032516,0.32077,0.946594,-99999,-99999,-99999,,3.643021,3.6875
408.8063,0.028303,0.00164,-0.021844,0.035248,0.306641,0.951157,-99999,-99999,-99999,,3.674286,3.607666
408.817,0.025673,0.001469,-0.022053,0.044144,0.227203,0.972839,-99999,-99999,-99999,,3.605545,3.597595
408.8282,0.025673,0.001469,-0.022053,0.044144,0.227203,0.972839,-99999,-99999,-99999,,3.605545,3.597595
408.8392,0.020777,0.001185,-0.02197,0.046555,0.217285,0.974991,-99999,-99999,-99999,,3.688171,3.585159
408.8503,0.012367,0.000828,-0.021828,0.015259,0.236939,0.97139,-99999,-99999,-99999,,3.700409,3.53653
408.8615,0.008847,0.001006,-0.022182,-0.033844,0.276352,0.960449,-99999,-99999,-99999,,3.588211,3.594894
408.8726,0.008847,0.001006,-0.022182,-0.033844,0.276352,0.960449,-99999,-99999,-99999,,3.588211,3.594894
408.8837,0.018849,0.001374,-0.021873,-0.059509,0.300812,0.951813,-99999,-99999,-99999,,3.604385,3.53125
408.895,0.023477,0.001465,-0.021559,-0.064758,0.304199,0.950394,-99999,-99999,-99999,,3.682571,3.624634
408.906,0.021435,0.001396,-0.021963,-0.053299,0.287277,0.95636,-99999,-99999,-99999,,3.527115,3.518433
408.917,0.021435,0.001396,-0.021963,-0.053299,0.287277,0.95636,-99999,-99999,-99999,,3.527115,3.518433
408.9281,0.006202,0.00078,-0.022038,-0.043015,0.269165,0.962128,-99999,-99999,-99999,,3.53688,3.512421
408.9392,0.006234,0.000776,-0.022081,-0.04158,0.263428,0.963776,-99999,-99999,-99999,,3.530807,3.556625
408.9505,0.006234,0.000776,-0.022081,-0.04158,0.263428,0.963776,-99999,-99999,-99999,,3.530807,3.556625
408.9614,0.017691,0.001296,-0.02222,-0.038559,0.247559,0.968094,-99999,-99999,-99999,,3.589859,3.589951
408.9725,0.015415,0.001176,-0.02214,-0.031052,0.241226,0.969955,-99999,-99999,-99999,,3.589493,3.60553
408.9836,0.015415,0.001176,-0.02214,-0.031052,0.241226,0.969955,-99999,-99999,-99999,,3.589493,3.60553
408.9947,0.015012,0.00107,-0.022137,-0.025452,0.243668,0.969513,-99999,-99999,-99999,,3.59227,3.609772
409.0058,0.01422,0.001017,-0.022124,-0.029572,0.232864,0.972046,-99999,-99999,-99999,,3.601547,3.616013
409.0171,0.01422,0.001017,-0.022124,-0.029572,0.232864,0.972046,-99999,-99999,-99999,,3.601547,3.616013
409.0281,0.018908,0.001154,-0.02217,-0.025955,0.23996,0.970429,-99999,-99999,-99999,,3.625275,3.629715
409.0392,0.019529,0.001178,-0.022184,-0.023849,0.224442,0.974182,-99999,-99999,-99999,,3.614197,3.634583
409.0503,0.014736,0.000902,-0.022175,-0.01387,0.221588,0.975037,-99999,-99999,-99999,,3.612381,3.634369
409.0612,0.014736,0.000902,-0.022175,-0.01387,0.221588,0.975037,-99999,-99999,-99999,,3.612381,3.634369
409.0725,-0.001077,0.000116,-0.022005,-0.007889,0.210983,0.977448,-99999,-99999,-99999,,3.608215,3.639069
409.0835,-0.01055,-0.000361,-0.02193,0.007065,0.196106,0.980545,-99999,-99999,-99999,,3.600754,3.638519
409.0947,-0.01055,-0.000361,-0.02193,0.007065,0.196106,0.980545,-99999,-99999,-99999,,3.600754,3.638519
409.1058,-0.000086,0.000136,-0.022129,0.006714,0.189789,0.981796,-99999,-99999,-99999,,3.606796,3.661026
409.1169,0.013759,0.000793,-0.022316,0.017319,0.178436,0.983795,-99999,-99999,-99999,,3.607056,3.666245
409.1281,0.021026,0.001139,-0.022414,0.01973,0.163223,0.986389,-99999,-99999,-99999,,3.643661,3.67543
409.1392,0.021026,0.001139,-0.022414,0.01973,0.163223,0.986389,-99999,-99999,-99999,,3.643661,3.67543
409.1502,0.019413,0.001051,-0.022417,0.023209,0.156677,0.987366,-99999,-99999,-99999,,3.666916,3.660675
409.1613,-0.008437,-0.000289,-0.022163,0.031631,0.148804,0.988358,-99999,-99999,-99999,,3.69165,3.660629
409.1724,-0.008437,-0.000289,-0.022163,0.031631,0.148804,0.988358,-99999,-99999,-99999,,3.69165,3.660629
409.1835,-0.016349,-0.000674,-0.022079,0.032242,0.140732,0.989517,-99999,-99999,-99999,,3.70285,3.660187
409.1947,-0.023731,-0.001064,-0.022129,0.022247,0.115433,0.993057,-99999,-99999,-99999,,3.676239,3.723785
409.2058,-0.009286,-0.000489,-0.021889,-0.070084,0.162354,0.984238,-99999,-99999,-99999,,3.862793,3.850677
409.2168,-0.009286,-0.000489,-0.021889,-0.070084,0.162354,0.984238,-99999,-99999,-99999,,3.862793,3.850677
409.2281,0.017139,0.000928,-0.0226,-0.121033,0.162582,0.979233,-99999,-99999,-99999,,3.642563,4.004761
409.239,0.026752,0.001105,-0.021729,-0.158127,0.166229,0.973312,-99999,-99999,-99999,,3.768478,4.006836
409.2501,0.026752,0.001105,-0.021729,-0.158127,0.166229,0.973312,-99999,-99999,-99999,,3.768478,4.006836
409.2614,0.027566,0.001295,-0.022461,-0.133621,0.155716,0.978714,-99999,-99999,-99999,,3.853149,3.992523
409.2724,0.021839,0.001007,-0.022355,-0.133041,0.155808,0.978775,-99999,-99999,-99999,,3.85527,3.991257
409.2834,0.021839,0.001007,-0.022355,-0.133041,0.155808,0.978775,-99999,-99999,-99999,,3.85527,3.991257
409.2947,0.00021,-0.000059,-0.02208,-0.126785,0.163834,0.978302,-99999,-99999,-99999,,3.84671,3.951462
409.3058,0.009065,0.000408,-0.02232,-0.125641,0.157364,0.979507,-99999,-99999,-99999,,3.887436,3.986908
409.3168,0.006246,0.000386,-0.022626,-0.112152,0.150833,0.982163,-99999,-99999,-99999,,3.915771,3.990189
409.328,0.006246,0.000386,-0.022626,-0.112152,0.150833,0.982163,-99999,-99999,-99999,,3.915771,3.990189
409.3391,0.009149,0.000332,-0.022015,-0.122803,0.157257,0.979889,-99999,-99999,-99999,,3.906113,3.995285
