time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
169.1472,0.001302,0.001575,-0.022135,0.123047,0.151657,0.980728,-99999,-99999,-99999,,3.844955,3.671112
169.1587,0.001302,0.001575,-0.022135,0.123047,0.151657,0.980728,-99999,-99999,-99999,,3.844955,3.671112
169.1695,-0.014593,0.000971,-0.022304,0.118134,0.116211,0.98616,-99999,-99999,-99999,,3.823761,3.643112
169.1804,-0.013626,0.001001,-0.022457,0.116882,0.104096,0.987671,-99999,-99999,-99999,,3.820297,3.531815
169.1916,-0.013626,0.001001,-0.022457,0.116882,0.104096,0.987671,-99999,-99999,-99999,,3.820297,3.531815
169.2029,0.001975,0.001586,-0.022603,0.113709,0.101044,0.988358,-99999,-99999,-99999,,3.806183,3.722427
169.2138,0.007453,0.001754,-0.022685,0.111664,0.096802,0.989014,-99999,-99999,-99999,,3.793762,3.704102
169.225,0.007453,0.001754,-0.022685,0.111664,0.096802,0.989014,-99999,-99999,-99999,,3.793762,3.704102
169.2361,0.002763,0.001421,-0.022807,0.102051,0.046234,0.993698,-99999,-99999,-99999,,3.823898,3.737015
169.2471,-0.00898,0.000964,-0.022907,0.095688,0.034363,0.994812,-99999,-99999,-99999,,3.821976,3.669434
169.2583,-0.004536,0.00103,-0.022845,0.093796,0.026535,0.995224,-99999,-99999,-99999,,3.847321,3.755173
169.2695,-0.004536,0.00103,-0.022845,0.093796,0.026535,0.995224,-99999,-99999,-99999,,3.847321,3.755173
169.2805,0.002194,0.001189,-0.022776,0.08989,0.021057,0.995728,-99999,-99999,-99999,,3.890549,3.764908
169.2916,0.007815,0.000919,-0.021398,0.202881,0.015854,0.979065,-99999,-99999,-99999,,3.936844,3.895126
169.3026,0.007815,0.000919,-0.021398,0.202881,0.015854,0.979065,-99999,-99999,-99999,,3.936844,3.895126
169.3138,-0.022926,0.000299,-0.022829,0.275482,-0.00354,0.961289,-99999,-99999,-99999,,3.960999,3.627853
169.3249,-0.026799,0.000466,-0.02395,0.254486,-0.016525,0.966934,-99999,-99999,-99999,,3.962524,3.718521
169.3362,-0.026799,0.000466,-0.02395,0.254486,-0.016525,0.966934,-99999,-99999,-99999,,3.962524,3.718521
169.3471,-0.027106,0.000174,-0.02324,0.256485,-0.017624,0.966385,-99999,-99999,-99999,,4.093262,3.801865
169.3585,-0.027081,0.000137,-0.023229,0.258194,-0.024796,0.965759,-99999,-99999,-99999,,4.085526,3.828049
169.3693,-0.022501,0.000121,-0.022726,0.250473,-0.02388,0.967819,-99999,-99999,-99999,,4.040726,3.788818
169.3804,-0.022501,0.000121,-0.022726,0.250473,-0.02388,0.967819,-99999,-99999,-99999,,4.040726,3.788818
169.3915,-0.013689,0.000233,-0.022134,0.256561,-0.025864,0.966171,-99999,-99999,-99999,,4.066406,3.838608
169.4026,-0.005805,0.000221,-0.021231,0.268082,-0.025314,0.963059,-99999,-99999,-99999,,4.047775,3.934845
169.4138,-0.005805,0.000221,-0.021231,0.268082,-0.025314,0.963059,-99999,-99999,-99999,,4.047775,3.934845
169.4249,-0.00584,0.000251,-0.021167,0.258804,-0.027435,0.96553,-99999,-99999,-99999,,4.029526,3.814331
169.4361,-0.012676,0.000516,-0.022115,0.2547,0.043472,0.966034,-99999,-99999,-99999,,4.082687,3.820694
169.447,-0.012676,0.000516,-0.022115,0.2547,0.043472,0.966034,-99999,-99999,-99999,,4.082687,3.820694
169.4582,0.010167,0.001067,-0.021178,0.242096,0.042603,0.969299,-99999,-99999,-99999,,4.032043,3.743118
169.4693,0.021501,0.001308,-0.020735,0.243027,0.046616,0.968887,-99999,-99999,-99999,,4.000671,3.831329
169.4804,0.021501,0.001308,-0.020735,0.243027,0.046616,0.968887,-99999,-99999,-99999,,4.000671,3.831329
169.4917,0.017842,0.001152,-0.020669,0.233231,0.039612,0.971603,-99999,-99999,-99999,,4.020569,3.793289
169.5027,0.009141,0.00086,-0.020746,0.23082,0.04039,0.972153,-99999,-99999,-99999,,4.018829,3.81041
169.5137,-0.022925,-0.000231,-0.020796,0.235626,0.040344,0.970993,-99999,-99999,-99999,,3.82045,3.790649
169.5249,-0.022925,-0.000231,-0.020796,0.235626,0.040344,0.970993,-99999,-99999,-99999,,3.82045,3.790649
169.5359,-0.017949,0.000097,-0.021375,0.225739,0.035767,0.973526,-99999,-99999,-99999,,3.896378,3.770645
169.5471,-0.011388,0.000417,-0.021748,0.198074,0.029144,0.979752,-99999,-99999,-99999,,3.88295,3.767654
169.5581,-0.011388,0.000417,-0.021748,0.198074,0.029144,0.979752,-99999,-99999,-99999,,3.88295,3.767654
169.5693,-0.010393,0.00016,-0.020724,0.204742,0.036591,0.978119,-99999,-99999,-99999,,3.806702,3.88736
169.5806,-0.012246,0.000086,-0.020691,0.198669,0.037277,0.979355,-99999,-99999,-99999,,3.910995,3.903351
169.5918,-0.015924,-0.000051,-0.020804,0.181839,0.025131,0.983002,-99999,-99999,-99999,,3.864288,3.90715
169.6027,-0.015924,-0.000051,-0.020804,0.181839,0.025131,0.983002,-99999,-99999,-99999,,3.864288,3.90715
169.6139,-0.003709,0.000486,-0.021207,0.248764,0.029572,0.968109,-99999,-99999,-99999,,3.883301,3.778046
169.625,0.004333,0.001018,-0.022054,0.28241,0.018906,0.959106,-99999,-99999,-99999,,3.991104,3.591705
169.6359,0.004333,0.001018,-0.022054,0.28241,0.018906,0.959106,-99999,-99999,-99999,,3.991104,3.591705
169.6471,-0.026868,0.000791,-0.025214,0.315537,-0.007706,0.948868,-99999,-99999,-99999,,4.076843,3.584641
169.6581,-0.014991,0.000948,-0.024342,0.325378,-0.005615,0.945557,-99999,-99999,-99999,,4.056747,3.640045
169.6692,-0.028224,0.00073,-0.025199,0.303574,-0.013519,0.952698,-99999,-99999,-99999,,4.116989,3.549728
169.6804,-0.028224,0.00073,-0.025199,0.303574,-0.013519,0.952698,-99999,-99999,-99999,,4.116989,3.549728
