time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
420.4411,0.034741,1.602514,-0.084111,61.16105,304.6422,5.937374,0,0,0,0,0,0,0.199986,0.765749,0.125311,52.87203,280.8631,9.218386,0,False,False
420.4525,0.037378,1.601977,-0.082737,61.26319,304.9672,5.960985,0,0,0,0,0,0,0.203142,0.764877,0.124999,53.14445,280.6698,9.184579,0,False,False
420.4635,0.039965,1.601414,-0.081336,61.39104,305.2828,6.018135,0,0,0,0,0,0,0.206297,0.764028,0.124992,53.47485,280.4664,9.208024,0,False,False
420.4745,0.042477,1.600875,-0.079973,61.52304,305.5785,6.010811,0,0,0,0,0,0,0.209374,0.763277,0.124901,53.78384,280.2779,9.268569,0,False,False
420.4855,0.044989,1.60035,-0.078657,61.70773,305.8088,6.011016,0,0,0,0,0,0,0.212107,0.76242,0.125166,54.14603,280.1406,9.453492,0,False,False
420.4966,0.047549,1.599815,-0.077335,61.88324,306.0204,5.993318,0,0,0,0,0,0,0.214783,0.761441,0.125519,54.50673,280.0608,9.686537,0,False,False
420.5079,0.050007,1.599258,-0.076041,62.05561,306.2065,5.996094,0,0,0,0,0,0,0.217158,0.760543,0.12618,54.85913,279.9645,9.80433,0,False,False
420.5188,0.05235,1.598814,-0.074671,62.21643,306.3409,5.936512,0,0,0,0,0,0,0.219209,0.759614,0.126707,55.1749,279.9665,9.916994,0,False,False
420.5301,0.054408,1.59844,-0.073256,62.3755,306.4222,5.890162,0,0,0,0,0,0,0.221097,0.758821,0.127642,55.41853,280.0337,10.0049,0,False,False
420.5411,0.056302,1.598141,-0.071723,62.45618,306.4273,5.768447,0,0,0,0,0,0,0.222849,0.758197,0.128773,55.58869,280.1176,10.02438,0,False,False
420.5522,0.05813,1.597789,-0.070139,62.51762,306.4019,5.626179,0,0,0,0,0,0,0.224474,0.757541,0.129853,55.76495,280.1882,10.03608,0,False,False
420.5633,0.059719,1.597586,-0.068554,62.52664,306.3446,5.472356,0,0,0,0,0,0,0.225712,0.757107,0.131099,55.82924,280.3456,10.07298,0,False,False
420.5745,0.061303,1.597321,-0.066873,62.53408,306.2575,5.294678,0,0,0,0,0,0,0.227,0.756357,0.132176,55.88739,280.4734,10.11846,0,False,False
420.5855,0.062681,1.597127,-0.06516,62.54398,306.1841,5.151414,0,0,0,0,0,0,0.227861,0.756282,0.133826,55.82792,280.6927,10.17067,0,False,False
420.5966,0.064031,1.596977,-0.063436,62.56635,306.1258,5.029037,0,0,0,0,0,0,0.228458,0.75624,0.13546,55.78876,280.9421,10.23108,0,False,False
420.6079,0.065172,1.596862,-0.061649,62.61625,306.0765,4.922658,0,0,0,0,0,0,0.228867,0.7563,0.13727,55.75036,281.1931,10.26647,0,False,False
420.6188,0.066256,1.596826,-0.059829,62.69752,306.0627,4.881472,0,0,0,0,0,0,0.229279,0.756546,0.138955,55.68649,281.4214,10.27195,0,False,False
420.6299,0.067394,1.596732,-0.057979,62.77368,306.0534,4.829467,0,0,0,0,0,0,0.229497,0.756595,0.14058,55.61649,281.6351,10.29064,0,False,False
420.6411,0.068442,1.59662,-0.056142,62.86079,306.0461,4.793227,0,0,0,0,0,0,0.229726,0.757081,0.142536,55.50651,281.7598,10.30595,0,False,False
420.6522,0.069416,1.596478,-0.054268,62.91912,306.0867,4.794832,0,0,0,0,0,0,0.229755,0.757861,0.14422,55.35888,281.7839,10.32305,0,False,False
420.6631,0.070421,1.596192,-0.052387,62.96059,306.1196,4.81166,0,0,0,0,0,0,0.229603,0.758696,0.145931,55.19344,281.7618,10.31572,0,False,False
420.6745,0.071467,1.595893,-0.050488,62.98602,306.1849,4.851397,0,0,0,0,0,0,0.22939,0.759729,0.147654,54.98115,281.6575,10.27278,0,False,False
420.6854,0.072538,1.595452,-0.048721,63.06963,306.3235,4.976353,0,0,0,0,0,0,0.229184,0.760659,0.149468,54.81011,281.5797,10.23665,0,False,False
420.6967,0.073775,1.595015,-0.046998,63.16869,306.474,5.083147,0,0,0,0,0,0,0.228549,0.761792,0.151207,54.58343,281.3739,10.15055,0,False,False
420.7076,0.075109,1.594587,-0.045303,63.28067,306.6377,5.213078,0,0,0,0,0,0,0.22811,0.762699,0.153031,54.39137,281.2301,10.08238,0,False,False
420.7187,0.07643,1.594168,-0.043812,63.45333,306.8295,5.366142,0,0,0,0,0,0,0.22734,0.763738,0.15488,54.12538,281.046,9.988293,0,False,False
420.7299,0.077754,1.593872,-0.042182,63.61306,306.9989,5.503026,0,0,0,0,0,0,0.226682,0.764756,0.156836,53.82085,280.8628,9.891733,0,False,False
420.7411,0.078976,1.593592,-0.040582,63.73668,307.1245,5.599031,0,0,0,0,0,0,0.22608,0.765833,0.158937,53.50031,280.6846,9.81094,0,False,False
420.7521,0.080113,1.593405,-0.038926,63.79082,307.243,5.675508,0,0,0,0,0,0,0.225334,0.766842,0.160953,53.1367,280.5063,9.785298,0,False,False
420.7632,0.081121,1.593222,-0.037288,63.78313,307.2852,5.671058,0,0,0,0,0,0,0.224647,0.767954,0.163281,52.72667,280.3463,9.882534,0,False,False
420.7743,0.082113,1.593038,-0.035685,63.7539,307.2956,5.630942,0,0,0,0,0,0,0.223959,0.768985,0.165509,52.30577,280.2621,10.02549,0,False,False
420.7854,0.083077,1.592873,-0.034083,63.66759,307.2986,5.598061,0,0,0,0,0,0,0.223484,0.770015,0.16791,51.90801,280.2646,10.13787,0,False,False
420.7965,0.083985,1.592698,-0.032567,63.57981,307.2964,5.547596,0,0,0,0,0,0,0.22309,0.771064,0.170274,51.5692,280.2364,10.17419,0,False,False
420.8075,0.084884,1.592614,-0.031063,63.46576,307.2494,5.473753,0,0,0,0,0,0,0.22296,0.771839,0.17273,51.29837,280.3049,10.20627,0,False,False
420.8188,0.085763,1.592508,-0.029587,63.36749,307.2036,5.394973,0,0,0,0,0,0,0.222839,0.772597,0.175225,51.01943,280.3761,10.24603,0,False,False
420.8298,0.086587,1.592398,-0.028329,63.24121,307.1627,5.320715,0,0,0,0,0,0,0.222922,0.773114,0.177831,50.85681,280.5164,10.35092,0,False,False
420.8409,0.087491,1.592272,-0.027022,63.10656,307.1194,5.255089,0,0,0,0,0,0,0.223174,0.773404,0.180419,50.72116,280.7748,10.49566,0,False,False
420.852,0.088388,1.592209,-0.025813,62.97169,307.0842,5.215312,0,0,0,0,0,0,0.223635,0.773397,0.183155,50.63474,281.1302,10.66552,0,False,False
420.8632,0.089169,1.592194,-0.024663,62.86257,307.049,5.180686,0,0,0,0,0,0,0.224295,0.773167,0.185922,50.60585,281.5186,10.80481,0,False,False
420.8743,0.089896,1.592226,-0.023569,62.76403,307.0073,5.160225,0,0,0,0,0,0,0.224916,0.77307,0.188864,50.60326,281.8849,10.8908,0,False,False
420.8853,0.090548,1.592281,-0.022609,62.68022,306.9547,5.147365,0,0,0,0,0,0,0.225721,0.772711,0.191533,50.60624,282.2642,10.97749,0,False,False
420.8964,0.091078,1.592504,-0.021637,62.59876,306.8945,5.159923,0,0,0,0,0,0,0.226777,0.772053,0.194098,50.65254,282.6795,11.05011,0,False,False
420.9076,0.091559,1.592698,-0.020834,62.49646,306.7961,5.15383,0,0,0,0,0,0,0.227892,0.771599,0.196717,50.73572,283.1111,11.16384,0,False,False
420.9187,0.091923,1.59304,-0.020031,62.37621,306.6508,5.131112,0,0,0,0,0,0,0.229671,0.770983,0.19939,51.0877,283.8689,11.46832,0,False,False
420.9297,0.092204,1.593363,-0.019341,62.25181,306.4884,5.085075,0,0,0,0,0,0,0.2311,0.770398,0.20206,51.42619,284.6562,11.64095,0,False,False
420.9412,0.092444,1.593779,-0.018706,62.131,306.2499,4.984225,0,0,0,0,0,0,0.232941,0.769561,0.204382,52.03531,285.4109,12.26586,0,False,False
420.9521,0.092658,1.594246,-0.018087,62.01826,305.9951,4.876923,0,0,0,0,0,0,0.234743,0.768668,0.205936,52.49445,285.7556,12.98302,0,False,False
420.9631,0.092775,1.594771,-0.017582,61.92912,305.7331,4.774671,0,0,0,0,0,0,0.236311,0.767862,0.207552,52.92695,286.0804,13.40858,0,False,False
420.9743,0.092734,1.595424,-0.017114,61.83801,305.4635,4.677183,0,0,0,0,0,0,0.237505,0.766854,0.208928,53.4423,286.2246,13.0533,0,False,False
420.9854,0.092623,1.596132,-0.016673,61.73447,305.1826,4.582102,0,0,0,0,0,0,0.238526,0.766016,0.210296,53.85353,286.341,11.77294,0,False,False
420.9965,0.092396,1.596977,-0.016203,61.60786,304.8234,4.426517,0,0,0,0,0,0,0.238839,0.765708,0.21149,54.03681,286.2931,9.911036,0,False,False
421.0075,0.09215,1.597919,-0.015805,61.44046,304.441,4.269152,0,0,0,0,0,0,0.238501,0.765693,0.212358,54.04552,286.2426,8.124957,0,False,False
421.0187,0.091731,1.598864,-0.015413,61.20601,304.0037,4.06538,0,0,0,0,0,0,0.23774,0.76589,0.213176,53.7851,286.0823,6.532263,0,False,False
421.0298,0.091205,1.599891,-0.015068,60.94302,303.5077,3.81701,0,0,0,0,0,0,0.237046,0.766025,0.214208,53.49498,285.9068,5.132316,0,False,False
421.0409,0.090621,1.600886,-0.014734,60.64956,303.0352,3.576606,0,0,0,0,0,0,0.235809,0.766518,0.214939,53.13576,285.7178,3.811727,0,False,False
421.052,0.089858,1.602028,-0.014346,60.30736,302.5178,3.299044,0,0,0,0,0,0,0.23352,0.767227,0.215423,52.59929,285.384,2.998482,0,False,False
421.0631,0.089026,1.60318,-0.014061,59.92621,302.0107,3.03112,0,0,0,0,0,0,0.231649,0.767861,0.21562,52.23482,285.2376,2.652035,0,False,False
421.0743,0.088149,1.604325,-0.013728,59.51927,301.5287,2.796792,0,0,0,0,0,0,0.229561,0.768407,0.216186,51.96031,285.1326,2.226015,0,False,False
421.0854,0.087128,1.60553,-0.013468,59.06022,301.0039,2.547,0,0,0,0,0,0,0.227183,0.768733,0.216775,51.79421,285.0873,1.851483,0,False,False
421.0964,0.086113,1.606788,-0.013177,58.60141,300.5334,2.380159,0,0,0,0,0,0,0.224607,0.768937,0.217038,51.6731,284.9928,0.996834,0,False,False
421.1075,0.085003,1.608147,-0.01299,58.10442,300.0743,2.258819,0,0,0,0,0,0,0.221364,0.769128,0.217422,51.47224,284.769,359.8953,0,False,False
421.1188,0.083876,1.609567,-0.01279,57.61744,299.6,2.149295,0,0,0,0,0,0,0.217551,0.76934,0.217526,51.19174,284.4365,359.0782,0,False,False
421.1297,0.082692,1.61109,-0.012636,57.10464,299.1161,2.06133,0,0,0,0,0,0,0.213899,0.769704,0.217656,50.82811,284.176,358.5745,0,False,False
421.1409,0.081418,1.612722,-0.012604,56.54845,298.6322,2.019855,0,0,0,0,0,0,0.209343,0.7706,0.217668,50.08984,284.0361,358.6224,0,False,False
421.1519,0.08017,1.614352,-0.012591,55.97185,298.1535,1.981811,0,0,0,0,0,0,0.204736,0.771395,0.21793,49.37653,284.0352,358.6833,0,False,False
421.163,0.078777,1.616145,-0.012735,55.38573,297.6581,1.969607,0,0,0,0,0,0,0.199955,0.772274,0.218451,48.83163,284.2573,358.8815,0,False,False
421.1742,0.077437,1.618035,-0.012922,54.75545,297.1766,1.979914,0,0,0,0,0,0,0.195048,0.773245,0.218939,48.38445,284.5069,359.2223,0,False,False
421.1852,0.075962,1.619975,-0.01315,54.09243,296.6822,2.010303,0,0,0,0,0,0,0.190193,0.774131,0.219059,48.04131,284.5655,359.2827,0,False,False
421.1963,0.074352,1.622064,-0.01346,53.39364,296.165,2.061552,0,0,0,0,0,0,0.185272,0.774938,0.219323,47.75658,284.5654,358.96,0,False,False
421.2074,0.072814,1.624225,-0.013796,52.60989,295.6215,2.104779,0,0,0,0,0,0,0.179893,0.775661,0.219507,47.46266,284.4555,357.8694,0,False,False
421.2188,0.071074,1.626496,-0.01414,51.79789,295.0012,2.139383,0,0,0,0,0,0,0.174237,0.776423,0.219533,47.10582,284.3018,356.7991,0,False,False
421.2296,0.069346,1.628752,-0.014615,50.95617,294.3881,2.172777,0,0,0,0,0,0,0.168532,0.777368,0.21916,46.75613,283.9333,355.9977,0,False,False
421.2408,0.067469,1.631044,-0.015168,50.07275,293.7274,2.197861,0,0,0,0,0,0,0.162219,0.778397,0.218191,46.27136,283.3189,355.5737,0,False,False
421.2519,0.065704,1.633346,-0.015746,49.21227,293.1014,2.211453,0,0,0,0,0,0,0.155905,0.779512,0.21706,45.73573,282.6431,355.2437,0,False,False
421.263,0.063819,1.635603,-0.0164,48.3656,292.4566,2.202633,0,0,0,0,0,0,0.149455,0.780561,0.216203,45.17211,282.0833,354.8081,0,False,False
421.2742,0.061987,1.637821,-0.017059,47.51333,291.8355,2.178348,0,0,0,0,0,0,0.142737,0.781795,0.215113,44.63771,281.5115,354.3578,0,False,False
421.2852,0.060224,1.64002,-0.01773,46.69636,291.2479,2.179692,0,0,0,0,0,0,0.136126,0.78289,0.214228,44.23497,281.0889,353.7701,0,False,False
421.2963,0.058426,1.642137,-0.018455,45.89241,290.6831,2.18527,0,0,0,0,0,0,0.129407,0.784035,0.213279,43.87548,280.6051,352.9661,0,False,False
421.3074,0.056603,1.644285,-0.019198,45.0955,290.1047,2.174181,0,0,0,0,0,0,0.122567,0.785106,0.212133,43.47424,280.0038,352.1296,0,False,False
