time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
623.5249,0.018435,1.557677,-0.115761,69.20184,261.752,1.550864,0,0,0,0,0,0,0.134091,0.750186,0.162131,59.37773,271.2741,30.72148,0,False,False
623.5364,0.021253,1.558045,-0.116423,69.07954,262.003,1.952872,0,0,0,0,0,0,0.135465,0.750352,0.160548,59.38451,270.7318,30.52604,0,False,False
623.5472,0.024064,1.558397,-0.117131,68.96693,262.2581,2.346732,0,0,0,0,0,0,0.137337,0.750369,0.158699,59.44172,269.9565,30.29012,0,False,False
623.5583,0.026907,1.558736,-0.117916,68.82797,262.4059,2.645762,0,0,0,0,0,0,0.139293,0.750234,0.156778,59.50522,269.1276,30.05217,0,False,False
623.5695,0.029764,1.559077,-0.118753,68.7048,262.4978,2.901435,0,0,0,0,0,0,0.141466,0.750017,0.154864,59.58253,268.2276,29.77753,0,False,False
623.5804,0.032618,1.559366,-0.11962,68.62006,262.5098,3.078675,0,0,0,0,0,0,0.143799,0.749634,0.152891,59.6862,267.2727,29.47607,0,False,False
623.5916,0.035487,1.559645,-0.12056,68.53484,262.4237,3.176311,0,0,0,0,0,0,0.146295,0.749142,0.150978,59.82475,266.2896,29.18678,0,False,False
623.6028,0.038375,1.559876,-0.121439,68.45716,262.3512,3.300258,0,0,0,0,0,0,0.148672,0.7488,0.149113,59.96183,265.373,28.91669,0,False,False
623.614,0.041268,1.560128,-0.122379,68.40987,262.2383,3.376907,0,0,0,0,0,0,0.151425,0.74809,0.147302,60.14408,264.3776,28.65974,0,False,False
623.625,0.044142,1.560441,-0.123319,68.37657,262.1465,3.495354,0,0,0,0,0,0,0.154114,0.747489,0.145501,60.3243,263.3928,28.39009,0,False,False
623.636,0.046999,1.560709,-0.124267,68.35653,262.0479,3.593686,0,0,0,0,0,0,0.157306,0.746655,0.143838,60.5687,262.3975,28.13531,0,False,False
623.6472,0.049747,1.561075,-0.125209,68.3334,261.984,3.736523,0,0,0,0,0,0,0.160501,0.745939,0.142334,60.80327,261.4261,27.82124,0,False,False
623.6583,0.052507,1.561478,-0.126144,68.30051,261.939,3.87192,0,0,0,0,0,0,0.163615,0.745192,0.140935,61.0317,260.4799,27.51742,0,False,False
623.6694,0.055113,1.561934,-0.127127,68.25249,261.9424,4.034574,0,0,0,0,0,0,0.16681,0.744479,0.139716,61.26541,259.666,27.25512,0,False,False
623.6804,0.057664,1.562451,-0.128138,68.18459,261.9585,4.205373,0,0,0,0,0,0,0.169963,0.743837,0.138633,61.4995,258.8391,26.96571,0,False,False
623.6915,0.060081,1.563043,-0.129131,68.10263,262.0239,4.417665,0,0,0,0,0,0,0.173277,0.743085,0.138044,61.77948,258.2916,26.73596,0,False,False
623.7027,0.062449,1.563744,-0.130089,68.01886,262.0814,4.636587,0,0,0,0,0,0,0.176484,0.742348,0.137335,62.05548,257.6908,26.50531,0,False,False
