time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
276.6219,-0.056595,1.585577,0.079615,60.87905,6.682045,1.010904,0,0,0,0,0,0,0.242914,0.784397,-0.37164,69.47166,98.5124,78.42727,0,False,False
276.6333,-0.061823,1.58604,0.083346,61.02677,6.244756,1.06039,0,0,0,0,0,0,0.246069,0.78457,-0.353923,69.38332,94.37204,75.51887,0,False,False
276.6443,-0.066949,1.586613,0.08702,61.16066,5.817046,1.095622,0,0,0,0,0,0,0.249096,0.784857,-0.33634,69.19765,90.41404,72.69088,0,False,False
276.6553,-0.071885,1.587239,0.090609,61.22676,5.413846,1.149127,0,0,0,0,0,0,0.251298,0.785434,-0.318549,68.97278,86.50383,69.74966,0,False,False
276.6663,-0.076694,1.587834,0.094033,61.20293,5.047738,1.238434,0,0,0,0,0,0,0.253574,0.786098,-0.300789,68.67157,82.7544,66.94444,0,False,False
276.6775,-0.08149,1.588415,0.097421,61.12713,4.721154,1.352151,0,0,0,0,0,0,0.255015,0.786913,-0.282205,68.31111,78.89332,63.9192,0,False,False
276.6893,-0.086108,1.589059,0.100648,61.01373,4.450056,1.495992,0,0,0,0,0,0,0.256171,0.787954,-0.262697,67.84966,74.83886,60.74143,0,False,False
276.6998,-0.090422,1.589672,0.103812,60.92389,4.187467,1.669346,0,0,0,0,0,0,0.256521,0.789091,-0.245097,67.37172,71.10201,57.88332,0,False,False
276.7108,-0.094752,1.590363,0.107001,60.87741,3.960768,1.857119,0,0,0,0,0,0,0.25691,0.790315,-0.22676,66.81207,67.30275,55.01982,0,False,False
276.7219,-0.098766,1.591103,0.110154,60.87972,3.724009,2.05807,0,0,0,0,0,0,0.256378,0.79181,-0.207969,66.12104,63.35654,51.99496,0,False,False
276.7331,-0.102785,1.591865,0.113317,60.885,3.492349,2.247583,0,0,0,0,0,0,0.255531,0.793668,-0.189164,65.33128,59.56532,49.09417,0,False,False
276.7442,-0.106684,1.592595,0.116423,60.86114,3.307973,2.485369,0,0,0,0,0,0,0.254288,0.79563,-0.170996,64.48688,56.00084,46.39132,0,False,False
276.7552,-0.110501,1.593265,0.119394,60.79467,3.158542,2.721766,0,0,0,0,0,0,0.252546,0.797912,-0.153016,63.56577,52.57112,43.87614,0,False,False
276.7663,-0.11429,1.593881,0.122363,60.74307,3.022014,2.98215,0,0,0,0,0,0,0.250428,0.800078,-0.135284,62.62647,49.30657,41.62559,0,False,False
276.7774,-0.117887,1.594349,0.125263,60.70047,2.921667,3.257492,0,0,0,0,0,0,0.247829,0.802553,-0.118141,61.73149,46.25014,39.62715,0,False,False
276.7885,-0.121435,1.594773,0.128136,60.68577,2.858661,3.527483,0,0,0,0,0,0,0.244902,0.805076,-0.101358,60.85382,43.25509,37.76056,0,False,False
276.7997,-0.124805,1.595042,0.130843,60.69048,2.820668,3.792378,0,0,0,0,0,0,0.2413,0.807661,-0.084736,60.08539,40.23192,36.0363,0,False,False
276.8107,-0.128034,1.595248,0.133578,60.72829,2.744756,4.032628,0,0,0,0,0,0,0.236614,0.810167,-0.069788,59.50295,37.4219,34.87841,0,False,False
276.822,-0.131069,1.595195,0.136128,60.80331,2.679081,4.311569,0,0,0,0,0,0,0.232394,0.8126,-0.054047,58.79371,34.74707,33.75338,0,False,False
276.8329,-0.13392,1.594938,0.138481,60.92176,2.62002,4.614337,0,0,0,0,0,0,0.228004,0.814883,-0.039685,58.30659,32.23823,32.83038,0,False,False
276.8441,-0.136702,1.594487,0.140725,61.09031,2.560053,4.913847,0,0,0,0,0,0,0.223272,0.817147,-0.025825,57.88374,29.80177,31.81133,0,False,False
276.8552,-0.139248,1.593855,0.142922,61.37885,2.518871,5.197929,0,0,0,0,0,0,0.218775,0.819093,-0.012926,57.46614,27.57992,30.902,0,False,False
276.8662,-0.141752,1.593192,0.14498,61.72102,2.458883,5.42353,0,0,0,0,0,0,0.214265,0.821339,0.000504,56.96577,25.40427,30.12462,0,False,False
276.8775,-0.144018,1.592232,0.146937,62.15196,2.45855,5.623416,0,0,0,0,0,0,0.20987,0.823232,0.012711,56.52673,23.53234,29.61265,0,False,False
276.8885,-0.146195,1.591218,0.148789,62.61365,2.44832,5.814613,0,0,0,0,0,0,0.205752,0.824947,0.024286,56.09777,21.87461,29.19499,0,False,False
276.8997,-0.148172,1.589931,0.15068,63.15926,2.472787,6.008293,0,0,0,0,0,0,0.20164,0.826769,0.03597,55.65474,20.14392,28.67726,0,False,False
276.9108,-0.150077,1.588443,0.152541,63.72186,2.504951,6.195925,0,0,0,0,0,0,0.197528,0.828071,0.046085,55.31474,18.52698,28.06664,0,False,False
276.9218,-0.151946,1.586998,0.154477,64.30317,2.565026,6.424998,0,0,0,0,0,0,0.193482,0.829414,0.056588,54.88552,16.80093,27.48259,0,False,False
276.933,-0.153585,1.585347,0.156414,64.93734,2.585548,6.626765,0,0,0,0,0,0,0.1891,0.830663,0.066383,54.46212,15.0562,26.92546,0,False,False
276.9441,-0.155186,1.583749,0.158357,65.59479,2.575042,6.830888,0,0,0,0,0,0,0.185175,0.83175,0.07593,54.0538,13.39373,26.4744,0,False,False
276.9552,-0.156596,1.581956,0.160349,66.25901,2.550645,7.047835,0,0,0,0,0,0,0.181058,0.832627,0.084608,53.74974,11.70592,26.08766,0,False,False
276.9662,-0.157939,1.580128,0.162469,66.9049,2.504864,7.264361,0,0,0,0,0,0,0.177302,0.833184,0.092721,53.58748,10.20882,25.77641,0,False,False
276.9774,-0.159095,1.578084,0.164664,67.53725,2.422022,7.44007,0,0,0,0,0,0,0.173811,0.833368,0.100049,53.56194,8.765583,25.53626,0,False,False
276.9884,-0.160229,1.576045,0.166991,68.14101,2.329235,7.607473,0,0,0,0,0,0,0.170692,0.833209,0.106693,53.65367,7.437207,25.39884,0,False,False
276.9998,-0.161216,1.573783,0.169451,68.7611,2.209633,7.733881,0,0,0,0,0,0,0.16735,0.83318,0.113525,53.78272,6.086808,25.24271,0,False,False
