time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
370.5319,0.017704,1.712534,-0.04662,0.475803,273.0957,358.4179,0,0,0,0,0,0,-0.057838,0.879433,0.21056,357.2268,276.2598,13.29458,0,False,False
370.5434,0.017248,1.712806,-0.045904,0.486884,273.6968,358.4055,0,0,0,0,0,0,-0.055393,0.878838,0.211273,357.4891,276.3776,13.47046,0,False,False
370.5542,0.016808,1.71304,-0.045185,0.497595,274.3055,358.3942,0,0,0,0,0,0,-0.053056,0.878353,0.211975,357.6961,276.5159,13.63004,0,False,False
370.5653,0.016406,1.7133,-0.044384,0.512902,274.9246,358.3813,0,0,0,0,0,0,-0.050536,0.878048,0.212964,357.8842,276.7684,13.78068,0,False,False
370.5763,0.015986,1.713542,-0.043568,0.530841,275.5708,358.3709,0,0,0,0,0,0,-0.04786,0.87784,0.214187,358.0327,277.0954,13.92844,0,False,False
370.5875,0.015591,1.713709,-0.042701,0.549195,276.2163,358.3958,0,0,0,0,0,0,-0.04506,0.877843,0.215668,358.1311,277.5148,14.02654,0,False,False
370.5989,0.015203,1.713909,-0.041875,0.565021,276.8755,358.4216,0,0,0,0,0,0,-0.042343,0.877903,0.217283,358.2169,278.0311,14.09314,0,False,False
370.6097,0.014834,1.714084,-0.041025,0.583799,277.5341,358.4731,0,0,0,0,0,0,-0.039748,0.877862,0.218681,358.3103,278.5281,14.14176,0,False,False
370.6208,0.014466,1.714302,-0.040122,0.583165,278.2188,358.5117,0,0,0,0,0,0,-0.036891,0.878074,0.220621,358.3714,279.2504,14.06421,0,False,False
370.6319,0.014055,1.714543,-0.039156,0.58822,278.9119,358.5583,0,0,0,0,0,0,-0.034199,0.87827,0.222432,358.4564,279.8609,14.06491,0,False,False
370.6431,0.013665,1.714772,-0.038196,0.580231,279.6196,358.5989,0,0,0,0,0,0,-0.031337,0.878577,0.224387,358.5,280.5294,14.08477,0,False,False
370.6541,0.013286,1.715019,-0.037198,0.568796,280.3326,358.6542,0,0,0,0,0,0,-0.028423,0.878892,0.226357,358.4997,281.1436,14.1149,0,False,False
370.6654,0.012894,1.715269,-0.03621,0.540836,281.0697,358.6953,0,0,0,0,0,0,-0.025319,0.879237,0.228237,358.5241,281.7545,14.12454,0,False,False
370.6765,0.012557,1.715493,-0.035162,0.514003,281.8108,358.7509,0,0,0,0,0,0,-0.022147,0.879842,0.230047,358.5623,282.348,14.14812,0,False,False
370.6875,0.01219,1.715681,-0.034103,0.501017,282.5617,358.8164,0,0,0,0,0,0,-0.019056,0.880284,0.231978,358.5475,282.9653,14.22174,0,False,False
370.6986,0.011813,1.715831,-0.032978,0.47182,283.3437,358.8738,0,0,0,0,0,0,-0.015907,0.880896,0.233962,358.4794,283.6103,14.30771,0,False,False
370.7097,0.011445,1.715938,-0.031849,0.464207,284.1382,358.9334,0,0,0,0,0,0,-0.012591,0.881439,0.235975,358.4387,284.2904,14.35242,0,False,False
370.7209,0.011127,1.716,-0.030687,0.461118,284.9344,359.0082,0,0,0,0,0,0,-0.009101,0.881883,0.238245,358.4482,285.0668,14.34586,0,False,False
370.7319,0.010813,1.716083,-0.02951,0.467253,285.7692,359.0877,0,0,0,0,0,0,-0.005751,0.882413,0.240358,358.4619,285.7939,14.36705,0,False,False
370.743,0.010534,1.716188,-0.028232,0.484495,286.6151,359.208,0,0,0,0,0,0,-0.002231,0.882817,0.242486,358.4554,286.6048,14.39695,0,False,False
370.7541,0.010208,1.71631,-0.02689,0.50343,287.4598,359.3161,0,0,0,0,0,0,0.001355,0.883258,0.244648,358.451,287.4288,14.42057,0,False,False
370.7652,0.009855,1.716484,-0.025574,0.512334,288.3444,359.4326,0,0,0,0,0,0,0.005022,0.883586,0.246905,358.4737,288.287,14.42308,0,False,False
370.7763,0.009602,1.716579,-0.024187,0.529701,289.2639,359.5152,0,0,0,0,0,0,0.008913,0.883862,0.249098,358.5105,289.2202,14.42768,0,False,False
370.7874,0.009368,1.716661,-0.022699,0.547594,290.1833,359.5755,0,0,0,0,0,0,0.012728,0.88419,0.251136,358.5136,290.0822,14.45897,0,False,False
370.7985,0.009231,1.71658,-0.021232,0.558709,291.1717,359.6218,0,0,0,0,0,0,0.016702,0.884458,0.253198,358.5076,290.9956,14.50993,0,False,False
370.8097,0.009021,1.716539,-0.019704,0.58313,292.1686,359.6693,0,0,0,0,0,0,0.020576,0.884606,0.255206,358.5233,291.8622,14.54213,0,False,False
370.8207,0.008899,1.716446,-0.018145,0.59644,293.222,359.71,0,0,0,0,0,0,0.024676,0.884648,0.257195,358.5698,292.7683,14.60168,0,False,False
370.8319,0.008807,1.716364,-0.016664,0.62334,294.2527,359.7472,0,0,0,0,0,0,0.02874,0.884741,0.259019,358.6183,293.6242,14.69239,0,False,False
370.843,0.008822,1.716231,-0.015095,0.66743,295.3314,359.7856,0,0,0,0,0,0,0.032936,0.884681,0.260959,358.6828,294.4933,14.78718,0,False,False
370.8541,0.008829,1.716069,-0.013606,0.711325,296.4151,359.8108,0,0,0,0,0,0,0.037027,0.88457,0.262575,358.7355,295.3239,14.89912,0,False,False
370.8651,0.008942,1.715902,-0.012086,0.7652,297.527,359.8333,0,0,0,0,0,0,0.041201,0.884475,0.264195,358.7937,296.1721,14.99998,0,False,False
370.8773,0.009106,1.715729,-0.01055,0.824001,298.6664,359.8386,0,0,0,0,0,0,0.045468,0.884267,0.265499,358.8758,296.9791,15.13026,0,False,False
370.8874,0.009212,1.715559,-0.009067,0.881348,299.8188,359.85,0,0,0,0,0,0,0.049884,0.884059,0.266838,358.9561,297.8013,15.28477,0,False,False
370.8986,0.009432,1.715393,-0.007492,0.941499,301.0196,359.8373,0,0,0,0,0,0,0.054282,0.883874,0.268204,359.0154,298.6296,15.46772,0,False,False
370.9095,0.009737,1.715222,-0.006006,1.01239,302.2204,359.8386,0,0,0,0,0,0,0.058492,0.883745,0.269259,359.037,299.4286,15.66248,0,False,False
370.9207,0.010088,1.715126,-0.004531,1.098072,303.4559,359.8461,0,0,0,0,0,0,0.062915,0.883661,0.27042,359.0708,300.2936,15.8355,0,False,False
370.9318,0.010452,1.715024,-0.0031,1.168681,304.6992,359.8554,0,0,0,0,0,0,0.067369,0.883607,0.271522,359.1172,301.1839,15.98871,0,False,False
370.9431,0.01081,1.714859,-0.001724,1.243721,305.953,359.8521,0,0,0,0,0,0,0.071891,0.883572,0.27247,359.1488,302.1234,16.12465,0,False,False
370.954,0.011296,1.714787,-0.000423,1.310024,307.2283,359.8629,0,0,0,0,0,0,0.076322,0.883652,0.273381,359.1924,303.0922,16.21871,0,False,False
370.965,0.011773,1.714693,0.000898,1.360349,308.5203,359.8738,0,0,0,0,0,0,0.080669,0.883631,0.274266,359.194,304.1472,16.30694,0,False,False
370.9762,0.012355,1.714656,0.002082,1.389425,309.8297,359.8836,0,0,0,0,0,0,0.085249,0.883856,0.275014,359.159,305.2192,16.38394,0,False,False
370.9873,0.012916,1.714638,0.003311,1.411709,311.1362,359.8918,0,0,0,0,0,0,0.08984,0.884243,0.275789,359.0727,306.367,16.45642,0,False,False
370.9984,0.013456,1.714733,0.004537,1.409967,312.4809,359.8982,0,0,0,0,0,0,0.094553,0.884846,0.276504,358.9366,307.5723,16.49361,0,False,False
371.0095,0.014048,1.714796,0.00574,1.387742,313.8057,359.9032,0,0,0,0,0,0,0.09923,0.88539,0.277147,358.8217,308.7688,16.48933,0,False,False
371.0207,0.014617,1.714861,0.006816,1.353246,315.172,359.8981,0,0,0,0,0,0,0.104051,0.886166,0.277853,358.669,310.0747,16.45279,0,False,False
371.0317,0.015251,1.714968,0.007871,1.322229,316.5293,359.9054,0,0,0,0,0,0,0.108901,0.886912,0.278316,358.494,311.371,16.40443,0,False,False
371.0429,0.01581,1.715181,0.009002,1.282077,317.8954,359.9193,0,0,0,0,0,0,0.11381,0.887819,0.278461,358.2736,312.7112,16.37002,0,False,False
371.054,0.016406,1.71534,0.010066,1.229606,319.2898,359.924,0,0,0,0,0,0,0.118664,0.888676,0.278581,358.07,314.0282,16.26751,0,False,False
371.0651,0.017014,1.715511,0.011063,1.177101,320.669,359.9483,0,0,0,0,0,0,0.123563,0.889522,0.278493,357.8933,315.3438,16.15731,0,False,False
371.0762,0.017659,1.715657,0.011985,1.118527,322.0607,359.9694,0,0,0,0,0,0,0.128603,0.890415,0.27815,357.7029,316.7048,16.01091,0,False,False
371.0874,0.018276,1.715834,0.012946,1.07706,323.4399,0.006324,0,0,0,0,0,0,0.133574,0.891228,0.277528,357.5452,318.0435,15.88539,0,False,False
371.0988,0.01891,1.715965,0.013703,1.038445,324.8123,0.04609,0,0,0,0,0,0,0.138739,0.891985,0.276627,357.4142,319.4042,15.77731,0,False,False
