time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
489.6061,-0.059057,1.716735,-0.339715,358.7572,343.2805,357.6957,0,0,0,0,0,0,0.256049,0.764509,-0.281475,45.35232,18.86765,22.78166,0,False,False
489.6176,-0.058594,1.716541,-0.339379,358.8054,343.2786,357.6857,0,0,0,0,0,0,0.256638,0.764344,-0.282477,45.45255,18.96635,22.70738,0,False,False
489.6284,-0.058101,1.716356,-0.339015,358.8428,343.2871,357.6719,0,0,0,0,0,0,0.257227,0.76412,-0.283625,45.54797,19.0987,22.66804,0,False,False
489.6395,-0.057602,1.716219,-0.338659,358.8849,343.3023,357.663,0,0,0,0,0,0,0.257608,0.763764,-0.284603,45.63891,19.09358,22.66427,0,False,False
489.6506,-0.057089,1.716021,-0.338341,358.9265,343.318,357.6478,0,0,0,0,0,0,0.25795,0.763535,-0.285589,45.72267,19.10628,22.68446,0,False,False
489.6616,-0.056569,1.715822,-0.338015,358.9733,343.3401,357.6272,0,0,0,0,0,0,0.25797,0.763355,-0.286361,45.77391,19.01094,22.73073,0,False,False
489.6727,-0.056021,1.715585,-0.337743,359.0302,343.3734,357.6188,0,0,0,0,0,0,0.258089,0.763155,-0.287001,45.81443,18.91562,22.76118,0,False,False
489.684,-0.055443,1.715364,-0.337444,359.0888,343.4057,357.5992,0,0,0,0,0,0,0.258049,0.762955,-0.287377,45.82486,18.82976,22.71873,0,False,False
489.6949,-0.054819,1.715156,-0.337174,359.1525,343.4458,357.5943,0,0,0,0,0,0,0.258135,0.762705,-0.28769,45.83106,18.77719,22.61788,0,False,False
489.7061,-0.054219,1.714934,-0.336912,359.2021,343.4902,357.5912,0,0,0,0,0,0,0.258183,0.762469,-0.287968,45.85124,18.71677,22.5054,0,False,False
489.7172,-0.05356,1.714696,-0.336637,359.2704,343.5443,357.5934,0,0,0,0,0,0,0.258195,0.762264,-0.288072,45.86812,18.63609,22.36632,0,False,False
489.7283,-0.052843,1.714481,-0.336347,359.326,343.5909,357.5899,0,0,0,0,0,0,0.258181,0.762131,-0.288027,45.85335,18.54865,22.23942,0,False,False
489.7393,-0.052126,1.714273,-0.336166,359.3956,343.6558,357.5804,0,0,0,0,0,0,0.258118,0.761981,-0.287914,45.79013,18.46321,22.10427,0,False,False
489.7505,-0.051406,1.714101,-0.335993,359.47,343.7207,357.5707,0,0,0,0,0,0,0.258174,0.761977,-0.28759,45.73324,18.38908,21.93596,0,False,False
