time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
680.9955,0.025459,0.002717,-0.031031,0.521683,0.002899,0.853134,-99999,-99999,-99999,,3.048584,3.046844
681.0068,0.019486,0.00316,-0.03251,0.479614,-0.013016,0.877365,-99999,-99999,-99999,,3.081421,2.90596
681.0178,0.019486,0.00316,-0.03251,0.479614,-0.013016,0.877365,-99999,-99999,-99999,,3.081421,2.90596
681.0287,0.005271,0.003261,-0.033078,0.425034,-0.030594,0.904648,-99999,-99999,-99999,,2.878754,3.041046
681.04,0.020999,0.003315,-0.033017,0.413376,-0.035004,0.909882,-99999,-99999,-99999,,3.006577,2.532272
681.0511,0.035251,0.003067,-0.031885,0.396866,-0.030746,0.917343,-99999,-99999,-99999,,2.953964,2.020172
681.0623,0.035251,0.003067,-0.031885,0.396866,-0.030746,0.917343,-99999,-99999,-99999,,2.953964,2.020172
681.0734,0.035436,0.00317,-0.032249,0.36145,-0.036026,0.931686,-99999,-99999,-99999,,2.949356,2.393723
681.0844,0.033777,0.004019,-0.035108,0.293594,-0.065903,0.953644,-99999,-99999,-99999,,2.699432,2.425034
681.0955,0.033777,0.004019,-0.035108,0.293594,-0.065903,0.953644,-99999,-99999,-99999,,2.699432,2.425034
681.1067,-0.025382,0.002463,-0.030946,0.293518,-0.063187,0.953857,-99999,-99999,-99999,,2.808929,3.079346
681.1178,-0.030949,0.002551,-0.031422,0.236466,-0.060471,0.969742,-99999,-99999,-99999,,2.824066,3.01561
681.1288,-0.030949,0.002551,-0.031422,0.236466,-0.060471,0.969742,-99999,-99999,-99999,,2.824066,3.01561
681.1398,-0.029244,0.00248,-0.03114,0.223587,-0.040344,0.973846,-99999,-99999,-99999,,2.87146,3.116501
681.1509,-0.026517,0.002531,-0.031166,0.205414,-0.043442,0.977707,-99999,-99999,-99999,,2.742783,3.136612
681.162,-0.019704,0.002695,-0.031532,0.178833,-0.052979,0.982437,-99999,-99999,-99999,,2.854019,3.119873
681.1732,-0.019704,0.002695,-0.031532,0.178833,-0.052979,0.982437,-99999,-99999,-99999,,2.854019,3.119873
681.1843,-0.019355,0.002607,-0.031226,0.164764,-0.041977,0.985428,-99999,-99999,-99999,,2.741898,3.119095
681.1964,-0.017754,0.002578,-0.031041,0.137238,-0.034485,0.989929,-99999,-99999,-99999,,2.800308,3.144043
681.2065,-0.017754,0.002578,-0.031041,0.137238,-0.034485,0.989929,-99999,-99999,-99999,,2.800308,3.144043
681.2178,-0.006309,0.002849,-0.031712,0.10141,-0.044998,0.99382,-99999,-99999,-99999,,2.89859,3.238037
681.2287,0.011862,0.003307,-0.033001,0.074661,-0.050583,0.995911,-99999,-99999,-99999,,3.033859,3.271408
681.2399,0.011862,0.003307,-0.033001,0.074661,-0.050583,0.995911,-99999,-99999,-99999,,3.033859,3.271408
681.2509,-0.021036,0.002365,-0.030627,-0.055069,-0.038147,0.997742,-99999,-99999,-99999,,3.062271,3.249619
681.2621,0.004034,0.002786,-0.031847,-0.129181,-0.049728,0.990372,-99999,-99999,-99999,,2.954224,3.320984
681.2732,0.00415,0.002702,-0.031631,-0.140656,-0.037354,0.989349,-99999,-99999,-99999,,3.094391,3.255722
681.2842,0.00415,0.002702,-0.031631,-0.140656,-0.037354,0.989349,-99999,-99999,-99999,,3.094391,3.255722
681.2953,0.004242,0.002805,-0.03198,-0.166107,-0.038254,0.985352,-99999,-99999,-99999,,3.061386,3.354401
681.3065,0.034372,0.003592,-0.034146,-0.165253,-0.05954,0.984436,-99999,-99999,-99999,,3.015457,3.322052
681.3176,0.034372,0.003592,-0.034146,-0.165253,-0.05954,0.984436,-99999,-99999,-99999,,3.015457,3.322052
681.3287,0.024694,0.003289,-0.033261,-0.18219,-0.063553,0.981201,-99999,-99999,-99999,,2.939575,3.451996
681.3399,0.015572,0.00293,-0.032054,-0.200958,-0.045486,0.978531,-99999,-99999,-99999,,3.089294,3.338501
681.3509,-0.004906,0.002337,-0.030337,-0.208664,-0.036118,0.97731,-99999,-99999,-99999,,3.049667,3.444809
681.3621,-0.004906,0.002337,-0.030337,-0.208664,-0.036118,0.97731,-99999,-99999,-99999,,3.049667,3.444809
681.3732,-0.02363,0.001898,-0.029108,-0.209671,-0.020584,0.977539,-99999,-99999,-99999,,3.046814,3.39621
681.3842,-0.021537,0.001954,-0.029244,-0.21048,-0.018646,0.977417,-99999,-99999,-99999,,3.117081,3.416077
681.3954,-0.021537,0.001954,-0.029244,-0.21048,-0.018646,0.977417,-99999,-99999,-99999,,3.117081,3.416077
681.4064,0.00588,0.002731,-0.031365,-0.206039,-0.024414,0.978226,-99999,-99999,-99999,,3.049652,3.420593
681.4175,-0.003431,0.002533,-0.030814,-0.204376,-0.016144,0.978745,-99999,-99999,-99999,,3.069382,3.421997
681.4286,-0.003431,0.002533,-0.030814,-0.204376,-0.016144,0.978745,-99999,-99999,-99999,,3.069382,3.421997
681.4398,-0.018477,0.002078,-0.029566,-0.206284,-0.008804,0.978439,-99999,-99999,-99999,,3.157242,3.422546
681.4508,0.002857,0.002841,-0.031612,-0.193588,0.003204,0.981064,-99999,-99999,-99999,,3.111176,3.545975
681.4621,0.010038,0.003017,-0.032017,-0.177475,-0.004166,0.9841,-99999,-99999,-99999,,3.089081,3.495544
681.4731,0.010038,0.003017,-0.032017,-0.177475,-0.004166,0.9841,-99999,-99999,-99999,,3.089081,3.495544
681.4841,0.020467,0.003328,-0.032802,-0.17984,-0.000778,0.983688,-99999,-99999,-99999,,3.186768,3.542526
681.4952,0.008146,0.002954,-0.031876,-0.18483,0.001495,0.982758,-99999,-99999,-99999,,3.140549,3.587936
681.5065,0.008146,0.002954,-0.031876,-0.18483,0.001495,0.982758,-99999,-99999,-99999,,3.140549,3.587936
681.5175,0.027999,0.003288,-0.032722,-0.224518,0.001221,0.974457,-99999,-99999,-99999,,3.057938,3.531494
