time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
619.2205,0.200495,1.71773,-0.025123,352.4296,12.09113,359.6302,0,0,0,0,0,0,0.481174,0.769194,-0.087632,41.34059,19.90121,5.155689,0,False,False
619.2319,0.201341,1.717922,-0.027725,352.3254,14.03996,359.3693,0,0,0,0,0,0,0.484252,0.771343,-0.085662,40.59211,21.39486,5.189028,0,False,False
619.2426,0.202379,1.718047,-0.030611,352.185,16.11783,358.9911,0,0,0,0,0,0,0.487101,0.773398,-0.084066,39.84854,22.81149,5.237636,0,False,False
619.2539,0.203455,1.718083,-0.033523,351.9915,18.31644,358.588,0,0,0,0,0,0,0.489663,0.775691,-0.082554,39.04582,24.21787,5.183372,0,False,False
619.265,0.204794,1.718199,-0.036647,351.7861,20.61156,358.0815,0,0,0,0,0,0,0.491994,0.777771,-0.081026,38.26197,25.51333,4.986467,0,False,False
619.276,0.206255,1.71827,-0.040116,351.4907,23.03539,357.479,0,0,0,0,0,0,0.494121,0.779711,-0.079707,37.50437,26.72073,4.682759,0,False,False
619.2871,0.207742,1.718429,-0.043657,351.1755,25.50506,356.8145,0,0,0,0,0,0,0.496001,0.781326,-0.078391,36.82546,27.81448,4.333242,0,False,False
619.2982,0.209424,1.718722,-0.047544,350.7891,28.13651,356.0175,0,0,0,0,0,0,0.497613,0.783042,-0.077368,36.18206,28.88667,4.02781,0,False,False
619.3094,0.21119,1.71928,-0.051588,350.3475,30.86446,355.1504,0,0,0,0,0,0,0.49836,0.784319,-0.076492,35.65393,29.79384,3.656909,0,False,False
619.3204,0.212918,1.720065,-0.055599,349.9156,33.5672,354.2622,0,0,0,0,0,0,0.499625,0.785835,-0.075754,35.08576,30.77601,3.331375,0,False,False
619.3314,0.214602,1.72097,-0.059827,349.4584,36.29947,353.2964,0,0,0,0,0,0,0.500018,0.787125,-0.075362,34.66053,31.55857,3.035727,0,False,False
619.3426,0.216309,1.72187,-0.063939,349.0147,39.04732,352.2881,0,0,0,0,0,0,0.499955,0.788346,-0.075346,34.31367,32.23522,2.806019,0,False,False
619.3537,0.217665,1.722659,-0.068358,348.6206,41.74268,351.2809,0,0,0,0,0,0,0.499292,0.789403,-0.075703,33.9799,32.87608,2.676818,0,False,False
619.3649,0.218965,1.723409,-0.072627,348.3341,44.42471,350.2772,0,0,0,0,0,0,0.498865,0.790581,-0.076021,33.66601,33.51397,2.591907,0,False,False
619.376,0.21978,1.724025,-0.077067,348.1428,47.02493,349.3452,0,0,0,0,0,0,0.497543,0.791456,-0.076937,33.47493,34.08873,2.702085,0,False,False
619.3871,0.220526,1.724482,-0.081281,348.0301,49.54312,348.4645,0,0,0,0,0,0,0.49595,0.792496,-0.078085,33.32409,34.64392,2.873053,0,False,False
619.3981,0.220764,1.724681,-0.085498,348.0388,51.88742,347.7104,0,0,0,0,0,0,0.494028,0.793182,-0.079312,33.24346,35.21438,2.983347,0,False,False
619.4093,0.220776,1.724718,-0.089628,348.127,54.12272,347.0539,0,0,0,0,0,0,0.491872,0.793798,-0.080791,33.27905,35.75861,2.986266,0,False,False
619.4203,0.220668,1.724482,-0.093445,348.2751,56.23805,346.5243,0,0,0,0,0,0,0.489697,0.794171,-0.082426,33.30876,36.25914,2.843865,0,False,False
619.4315,0.220173,1.724006,-0.097156,348.4604,58.19094,346.1584,0,0,0,0,0,0,0.486848,0.794228,-0.084243,33.44172,36.69879,2.499056,0,False,False
619.4427,0.219739,1.723412,-0.100711,348.6635,60.12825,345.8032,0,0,0,0,0,0,0.483809,0.794097,-0.085924,33.55846,37.11217,2.036,0,False,False
619.4537,0.218919,1.722664,-0.104105,348.9187,61.87638,345.6145,0,0,0,0,0,0,0.480749,0.793878,-0.087433,33.65366,37.46215,1.551828,0,False,False
619.4649,0.218172,1.721904,-0.107308,349.1924,63.57863,345.4278,0,0,0,0,0,0,0.477556,0.7936,-0.088946,33.75855,37.7696,1.077284,0,False,False
619.4761,0.217181,1.720948,-0.11028,349.4894,65.1235,345.2953,0,0,0,0,0,0,0.47365,0.792764,-0.090716,33.86582,37.83505,0.435138,0,False,False
619.4871,0.216228,1.720075,-0.113243,349.7998,66.6603,345.1237,0,0,0,0,0,0,0.470051,0.792133,-0.092357,33.95327,37.89362,359.8962,0,False,False
619.4982,0.215107,1.719117,-0.115933,350.1014,68.08022,344.9756,0,0,0,0,0,0,0.46592,0.791258,-0.094109,34.01392,37.64262,359.3523,0,False,False
619.5094,0.213965,1.718243,-0.118545,350.385,69.45817,344.8483,0,0,0,0,0,0,0.461422,0.790372,-0.095948,34.07236,37.26606,358.9837,0,False,False
619.5204,0.21282,1.717413,-0.12098,350.6555,70.80508,344.7539,0,0,0,0,0,0,0.457103,0.789316,-0.097869,34.1359,36.91952,358.6624,0,False,False
619.5314,0.211532,1.716688,-0.123279,350.9312,71.99164,344.7234,0,0,0,0,0,0,0.45239,0.788344,-0.099795,34.20979,36.38946,358.5622,0,False,False
619.5425,0.210318,1.715922,-0.125608,351.2087,73.12954,344.767,0,0,0,0,0,0,0.44761,0.78738,-0.10222,34.25,35.81358,358.568,0,False,False
619.5541,0.208955,1.715269,-0.127691,351.5046,74.1491,344.8801,0,0,0,0,0,0,0.442792,0.786493,-0.104973,34.27486,35.26414,358.6052,0,False,False
619.5651,0.207575,1.714633,-0.129666,351.7777,75.09007,345.0566,0,0,0,0,0,0,0.43828,0.785703,-0.10799,34.28966,34.84386,358.7302,0,False,False
619.5761,0.206233,1.714015,-0.131552,352.0565,75.99155,345.2256,0,0,0,0,0,0,0.4338,0.785059,-0.111008,34.29445,34.52145,358.8159,0,False,False
619.587,0.204898,1.713489,-0.133391,352.3327,76.84998,345.4006,0,0,0,0,0,0,0.429778,0.784693,-0.114757,34.26527,34.45171,358.9062,0,False,False
619.5981,0.203506,1.713155,-0.13516,352.6,77.63597,345.5473,0,0,0,0,0,0,0.42587,0.784179,-0.119207,34.18458,34.62395,358.7721,0,False,False
619.6092,0.202204,1.712986,-0.136916,352.8586,78.38498,345.6471,0,0,0,0,0,0,0.422556,0.784018,-0.12389,34.11849,35.09651,358.5308,0,False,False
