time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
475.4451,0.001087,0.003211,-0.032428,0.141525,-0.08017,0.986679,28.81302,0,2.449617,Ground,2.507019,2.654633
475.4565,0.001087,0.003211,-0.032428,0.141525,-0.08017,0.986679,29.59296,0,2.438137,Ground,2.507019,2.654633
475.4676,-0.000659,0.003173,-0.032331,0.141342,-0.070267,0.987457,37.04684,0,3.002472,Ground,2.502411,2.740952
475.4785,-0.004788,0.00302,-0.031859,0.138107,-0.071762,0.987808,37.4348,0,3.061898,Ground,2.496902,2.678101
475.4901,-0.001265,0.003367,-0.032577,0.198624,-0.041794,0.979172,-99999,-99999,-99999,,2.458466,2.855789
475.501,-0.001265,0.003367,-0.032577,0.198624,-0.041794,0.979172,-99999,-99999,-99999,,2.458466,2.855789
475.5118,-0.018545,0.002818,-0.030717,0.217438,-0.014084,0.975967,-99999,-99999,-99999,,2.50293,2.735474
475.5229,-0.026947,0.002605,-0.030062,0.208588,0.00087,0.977997,-99999,-99999,-99999,,2.488739,2.78186
475.5341,-0.026947,0.002605,-0.030062,0.208588,0.00087,0.977997,-99999,-99999,-99999,,2.488739,2.78186
475.5451,-0.01991,0.00283,-0.030787,0.207993,-0.016983,0.977966,-99999,-99999,-99999,,2.506393,2.798691
475.5562,0.003816,0.003417,-0.032493,0.202057,-0.024994,0.97905,-99999,-99999,-99999,,2.530853,2.822113
475.5674,0.003816,0.003417,-0.032493,0.202057,-0.024994,0.97905,-99999,-99999,-99999,,2.530853,2.822113
475.5785,0.007006,0.003528,-0.032909,0.201721,-0.025528,0.979096,-99999,-99999,-99999,,2.515549,2.821701
475.5897,0.00008,0.003354,-0.03242,0.203171,-0.026138,0.97879,-99999,-99999,-99999,,2.519135,2.873413
475.6006,0.006284,0.003526,-0.032917,0.198456,-0.029831,0.979645,-99999,-99999,-99999,,2.517136,2.763474
475.6118,0.006284,0.003526,-0.032917,0.198456,-0.029831,0.979645,-99999,-99999,-99999,,2.517136,2.763474
475.6229,0.003273,0.003464,-0.032794,0.198395,-0.02774,0.979721,-99999,-99999,-99999,,2.50621,2.86998
475.6341,0.005627,0.003536,-0.033016,0.197723,-0.028183,0.979843,-99999,-99999,-99999,,2.504318,2.869736
475.6451,0.005627,0.003536,-0.033016,0.197723,-0.028183,0.979843,-99999,-99999,-99999,,2.504318,2.869736
475.6563,0.003623,0.003473,-0.032842,0.196716,-0.032333,0.979919,-99999,-99999,-99999,,2.494507,2.816864
475.6673,0.001419,0.003413,-0.032679,0.197098,-0.031937,0.979858,-99999,-99999,-99999,,2.489456,2.816742
475.6784,-0.002983,0.003301,-0.032342,0.198105,-0.033539,0.979599,-99999,-99999,-99999,,2.486923,2.8293
475.6896,-0.002983,0.003301,-0.032342,0.198105,-0.033539,0.979599,-99999,-99999,-99999,,2.486923,2.8293
475.7006,-0.00331,0.003292,-0.032323,0.195068,-0.038818,0.980011,-99999,-99999,-99999,,2.475647,2.825439
475.7117,-0.002764,0.003289,-0.032349,0.19014,-0.040161,0.980927,-99999,-99999,-99999,,2.46196,2.824203
475.7229,-0.002764,0.003289,-0.032349,0.19014,-0.040161,0.980927,-99999,-99999,-99999,,2.46196,2.824203
475.7339,-0.002204,0.0033,-0.032386,0.190125,-0.040146,0.980927,-99999,-99999,-99999,,2.462112,2.824173
475.745,-0.001072,0.003322,-0.032453,0.189941,-0.043747,0.980804,-99999,-99999,-99999,,2.461288,2.816833
