time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
402.1637,-0.075258,1.705803,-0.257389,0.80913,355.7184,358.9018,0,0,0,0,0,0,0.23643,0.804496,-0.267204,17.45883,32.63255,17.85361,0,False,False
402.1752,-0.076186,1.705858,-0.257231,0.78907,355.6126,358.9676,0,0,0,0,0,0,0.236304,0.805151,-0.264449,17.38273,32.27091,17.83937,0,False,False
402.1858,-0.077108,1.705858,-0.257036,0.780491,355.5319,359.0137,0,0,0,0,0,0,0.236252,0.805812,-0.261722,17.29578,31.93136,17.82913,0,False,False
402.197,-0.07798,1.705844,-0.256822,0.778443,355.4323,359.0337,0,0,0,0,0,0,0.23621,0.806517,-0.258933,17.22859,31.57187,17.86173,0,False,False
402.208,-0.078768,1.705766,-0.256622,0.788106,355.3542,359.0553,0,0,0,0,0,0,0.236234,0.807145,-0.256174,17.14673,31.20334,17.97134,0,False,False
402.2192,-0.079624,1.705655,-0.256538,0.790096,355.2876,359.067,0,0,0,0,0,0,0.236276,0.807951,-0.253346,17.01968,30.81142,18.04864,0,False,False
402.2303,-0.080296,1.705599,-0.256303,0.799928,355.2133,359.0638,0,0,0,0,0,0,0.236373,0.808698,-0.250497,16.8631,30.40163,18.18714,0,False,False
402.2415,-0.080962,1.705518,-0.256123,0.808416,355.1654,359.0663,0,0,0,0,0,0,0.236546,0.809664,-0.247532,16.66302,29.97986,18.30521,0,False,False
402.2525,-0.081605,1.705444,-0.255902,0.826086,355.106,359.0543,0,0,0,0,0,0,0.236809,0.810397,-0.2447,16.4575,29.59761,18.38506,0,False,False
402.2636,-0.08219,1.705393,-0.255703,0.84496,355.0591,359.0442,0,0,0,0,0,0,0.237025,0.811219,-0.2418,16.29657,29.23463,18.46407,0,False,False
402.2748,-0.082776,1.705339,-0.255533,0.864765,355.021,359.0199,0,0,0,0,0,0,0.237255,0.812067,-0.238995,16.162,28.87833,18.52789,0,False,False
402.286,-0.083307,1.705226,-0.255294,0.882434,354.9989,358.9864,0,0,0,0,0,0,0.237554,0.812732,-0.236123,16.05366,28.55759,18.59431,0,False,False
402.2969,-0.083838,1.705178,-0.255155,0.903862,354.9753,358.9458,0,0,0,0,0,0,0.237888,0.81345,-0.233337,15.96961,28.29103,18.67488,0,False,False
402.308,-0.084362,1.705158,-0.255002,0.925353,354.9764,358.8998,0,0,0,0,0,0,0.238147,0.814287,-0.23049,15.87455,28.03859,18.77145,0,False,False
402.3191,-0.084824,1.705078,-0.254858,0.946302,354.969,358.8541,0,0,0,0,0,0,0.23854,0.815086,-0.227748,15.68653,27.82858,18.83616,0,False,False
402.3302,-0.085254,1.70504,-0.254675,0.969766,354.9738,358.8166,0,0,0,0,0,0,0.239006,0.815991,-0.225107,15.46347,27.60475,18.8826,0,False,False
402.3414,-0.085664,1.704991,-0.254505,0.981206,354.9913,358.7863,0,0,0,0,0,0,0.239378,0.816976,-0.22243,15.22528,27.42811,18.92945,0,False,False
402.3526,-0.086031,1.704953,-0.254377,0.993341,355.0094,358.7672,0,0,0,0,0,0,0.239819,0.817915,-0.219839,15.04814,27.27341,18.99298,0,False,False
402.3636,-0.086379,1.704934,-0.254242,0.982982,355.0639,358.7509,0,0,0,0,0,0,0.24017,0.818774,-0.217292,14.87459,27.1234,19.04724,0,False,False
402.3747,-0.086676,1.704934,-0.254073,0.979279,355.1322,358.7271,0,0,0,0,0,0,0.24055,0.819804,-0.214776,14.6979,27.01197,19.07834,0,False,False
402.3858,-0.086903,1.704957,-0.253921,0.958704,355.2357,358.6975,0,0,0,0,0,0,0.240998,0.820549,-0.212395,14.54045,26.91719,19.08945,0,False,False
402.3969,-0.087063,1.704952,-0.253712,0.921951,355.3941,358.6596,0,0,0,0,0,0,0.241269,0.821264,-0.210004,14.43449,26.82547,19.08295,0,False,False
402.408,-0.087114,1.705046,-0.253561,0.888636,355.6267,358.5958,0,0,0,0,0,0,0.241429,0.821976,-0.20772,14.36732,26.73463,19.07108,0,False,False
402.419,-0.087013,1.705199,-0.253379,0.826458,355.9587,358.556,0,0,0,0,0,0,0.241421,0.822652,-0.205388,14.3087,26.6401,19.05374,0,False,False
402.4302,-0.086857,1.705365,-0.25323,0.764028,356.3265,358.5121,0,0,0,0,0,0,0.241415,0.823302,-0.203141,14.22641,26.53202,19.02308,0,False,False
402.4413,-0.086469,1.705552,-0.253091,0.701054,356.8244,358.4799,0,0,0,0,0,0,0.241224,0.823921,-0.20104,14.16733,26.40626,18.98177,0,False,False
402.4525,-0.086041,1.705699,-0.252903,0.634308,357.3947,358.4505,0,0,0,0,0,0,0.240915,0.824594,-0.198932,14.13842,26.2543,18.97454,0,False,False
402.4635,-0.085253,1.70588,-0.252778,0.573326,358.1246,358.4111,0,0,0,0,0,0,0.240558,0.825254,-0.196994,14.04895,26.07984,19.02198,0,False,False
402.4746,-0.084304,1.706077,-0.252662,0.521884,358.9685,358.3632,0,0,0,0,0,0,0.239924,0.826074,-0.195076,13.88287,25.86914,19.05762,0,False,False
402.4857,-0.083124,1.706287,-0.252529,0.463302,359.9082,358.3005,0,0,0,0,0,0,0.239423,0.826943,-0.193086,13.72514,25.66464,19.0652,0,False,False
402.4968,-0.081636,1.706527,-0.252395,0.432249,1.0369,358.2258,0,0,0,0,0,0,0.238652,0.827642,-0.191417,13.58441,25.42238,19.04078,0,False,False
402.5079,-0.080014,1.706678,-0.252343,0.39593,2.245036,358.1662,0,0,0,0,0,0,0.237859,0.828316,-0.189824,13.53931,25.1907,18.99391,0,False,False
402.519,-0.078079,1.706798,-0.252418,0.40073,3.62165,358.1122,0,0,0,0,0,0,0.236924,0.829011,-0.188325,13.5445,24.95214,18.9428,0,False,False
402.5302,-0.076086,1.706857,-0.252634,0.38544,5.076279,358.0576,0,0,0,0,0,0,0.235884,0.829445,-0.186925,13.57259,24.68556,18.91909,0,False,False
402.5413,-0.073944,1.706875,-0.252867,0.370072,6.609326,357.9832,0,0,0,0,0,0,0.2348,0.829949,-0.185613,13.59727,24.41528,18.91102,0,False,False
402.5524,-0.071601,1.706946,-0.253194,0.357706,8.255116,357.8815,0,0,0,0,0,0,0.233506,0.830302,-0.184409,13.64299,24.10848,18.94017,0,False,False
402.5636,-0.069118,1.707142,-0.253503,0.336041,10.00737,357.7638,0,0,0,0,0,0,0.232194,0.830787,-0.183309,13.64574,23.76391,19.00966,0,False,False
402.5747,-0.066378,1.707345,-0.253898,0.256416,11.91386,357.6168,0,0,0,0,0,0,0.230729,0.831439,-0.182245,13.52919,23.37129,19.08637,0,False,False
402.5857,-0.063506,1.707567,-0.254396,0.1473,13.95957,357.5045,0,0,0,0,0,0,0.229291,0.832163,-0.181421,13.36713,22.98419,19.15822,0,False,False
402.5968,-0.060628,1.707777,-0.254994,0.039405,16.03272,357.4115,0,0,0,0,0,0,0.227924,0.832765,-0.180488,13.26712,22.62483,19.25256,0,False,False
402.6079,-0.057673,1.708017,-0.255711,359.9258,18.21238,357.3654,0,0,0,0,0,0,0.226504,0.833424,-0.179754,13.17435,22.26959,19.33588,0,False,False
402.619,-0.054601,1.708191,-0.25658,359.8282,20.43165,357.3145,0,0,0,0,0,0,0.225189,0.833973,-0.179171,13.1241,21.94954,19.4062,0,False,False
402.6301,-0.051421,1.708369,-0.257728,359.699,22.73918,357.3119,0,0,0,0,0,0,0.223836,0.834546,-0.178746,13.11066,21.63213,19.46973,0,False,False
402.6412,-0.04818,1.708504,-0.258884,359.5403,25.06001,357.2978,0,0,0,0,0,0,0.222605,0.835054,-0.17844,13.1145,21.38852,19.52815,0,False,False
402.6523,-0.044955,1.708695,-0.260311,359.3243,27.51704,357.3866,0,0,0,0,0,0,0.221451,0.835607,-0.178325,13.04883,21.1947,19.52655,0,False,False
402.6634,-0.041779,1.708922,-0.262036,359.1254,29.97131,357.5163,0,0,0,0,0,0,0.220364,0.836221,-0.178255,12.95208,21.04509,19.49407,0,False,False
402.6746,-0.038659,1.709173,-0.263753,358.9317,32.44888,357.6443,0,0,0,0,0,0,0.21928,0.836771,-0.178216,12.89404,20.89469,19.49698,0,False,False
402.6857,-0.035684,1.709451,-0.265828,358.76,34.92259,357.7849,0,0,0,0,0,0,0.218382,0.837433,-0.178347,12.81415,20.80815,19.47977,0,False,False
402.6968,-0.032842,1.709637,-0.268075,358.5966,37.39787,357.9038,0,0,0,0,0,0,0.217409,0.838167,-0.178689,12.68928,20.75417,19.45768,0,False,False
402.7079,-0.03009,1.709902,-0.270313,358.4395,39.8148,358.0068,0,0,0,0,0,0,0.216478,0.838665,-0.1791,12.61469,20.72235,19.44721,0,False,False
402.719,-0.027604,1.710092,-0.272764,358.263,42.26114,358.1384,0,0,0,0,0,0,0.215577,0.839283,-0.179878,12.5719,20.73323,19.38539,0,False,False
402.7305,-0.025142,1.710351,-0.275119,358.077,44.6434,358.2555,0,0,0,0,0,0,0.21493,0.839812,-0.18058,12.53172,20.80719,19.31594,0,False,False
402.7413,-0.023072,1.710648,-0.277664,357.8966,46.92128,358.3744,0,0,0,0,0,0,0.214244,0.840319,-0.181358,12.474,20.868,19.24754,0,False,False
402.7524,-0.020957,1.710871,-0.280096,357.7094,49.17558,358.4839,0,0,0,0,0,0,0.213635,0.840711,-0.182615,12.44117,21.00105,19.16256,0,False,False
402.7637,-0.019133,1.711125,-0.282687,357.5291,51.35445,358.6013,0,0,0,0,0,0,0.2131,0.841112,-0.183782,12.42774,21.1363,19.08805,0,False,False
402.7746,-0.017441,1.711319,-0.285058,357.3552,53.40804,358.7108,0,0,0,0,0,0,0.212659,0.841398,-0.185194,12.48196,21.29733,19.03035,0,False,False
