time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
324.8838,0.000304,0.003236,-0.032384,0.157135,-0.046783,0.986466,-99999,-99999,-99999,,2.408661,2.831619
324.8951,0.000304,0.003236,-0.032384,0.157135,-0.046783,0.986466,-99999,-99999,-99999,,2.408661,2.831619
324.906,0.001279,0.003253,-0.032449,0.157471,-0.048828,0.986313,47.03478,0,17.35412,Ground,2.42308,2.818588
324.9171,0.0018,0.00324,-0.032423,0.15741,-0.049133,0.986298,46.27118,0,17.12608,Ground,2.432938,2.768585
324.9282,0.0018,0.00324,-0.032423,0.15741,-0.049133,0.986298,46.04701,0,17.09874,Ground,2.432938,2.768585
324.9393,0.002211,0.003227,-0.032361,0.161072,-0.04863,0.985733,46.34089,0,17.07327,Ground,2.44632,2.851196
324.9504,0.0021,0.003213,-0.032326,0.162811,-0.046585,0.98555,49.41776,0,18.2007,Ground,2.462128,2.821503
324.9616,0.0021,0.003213,-0.032326,0.162811,-0.046585,0.98555,49.80039,0,18.41838,Ground,2.462128,2.821503
324.9729,0.00199,0.003242,-0.032422,0.160187,-0.047745,0.985916,48.54477,0,18.16682,Ground,2.46257,2.815384
324.9839,0.002079,0.00328,-0.032547,0.158722,-0.049133,0.986084,46.64883,0,17.60138,Ground,2.462692,2.808441
324.9948,0.002079,0.00328,-0.032547,0.158722,-0.049133,0.986084,47.3518,0,17.97046,Ground,2.462692,2.808441
325.0061,0.000745,0.003245,-0.032466,0.159897,-0.047455,0.985977,-99999,-99999,-99999,,2.466553,2.839905
325.0172,-0.000371,0.003227,-0.032421,0.161194,-0.04718,0.985779,-99999,-99999,-99999,,2.466949,2.850403
325.0281,0.002395,0.003323,-0.03271,0.161392,-0.047028,0.985764,-99999,-99999,-99999,,2.479004,2.879501
325.0394,0.002395,0.003323,-0.03271,0.161392,-0.047028,0.985764,-99999,-99999,-99999,,2.479004,2.879501
325.0506,0.002004,0.003311,-0.032698,0.162354,-0.047211,0.985596,-99999,-99999,-99999,,2.481277,2.897278
325.0614,-0.00008,0.003117,-0.032151,0.154572,-0.042603,0.987061,-99999,-99999,-99999,,2.454208,2.957138
325.0726,-0.00008,0.003117,-0.032151,0.154572,-0.042603,0.987061,-99999,-99999,-99999,,2.454208,2.957138
325.0837,-0.004494,0.003126,-0.032092,0.055267,-0.037979,0.997742,-99999,-99999,-99999,,2.467178,2.752563
325.0948,0.025305,0.003652,-0.03377,-0.038132,-0.016937,0.999115,-99999,-99999,-99999,,2.598724,2.83432
325.106,0.004071,0.003109,-0.032195,-0.127548,-0.022507,0.991562,-99999,-99999,-99999,,2.692795,2.857452
325.1171,0.004071,0.003109,-0.032195,-0.127548,-0.022507,0.991562,-99999,-99999,-99999,,2.692795,2.857452
325.1281,0.004299,0.002898,-0.031569,-0.161682,-0.021393,0.986603,-99999,-99999,-99999,,2.583878,2.882065
325.1392,0.004681,0.002776,-0.031375,-0.248993,-0.027832,0.968094,-99999,-99999,-99999,,2.508713,2.913666
325.1504,0.004681,0.002776,-0.031375,-0.248993,-0.027832,0.968094,-99999,-99999,-99999,,2.508713,2.913666
325.1614,0.005017,0.002992,-0.032423,-0.298981,-0.036331,0.953552,-99999,-99999,-99999,,2.433228,3.101715
325.1727,0.005083,0.002785,-0.031911,-0.330689,-0.034287,0.943115,-99999,-99999,-99999,,2.427307,2.987457
325.1837,0.005083,0.002785,-0.031911,-0.330689,-0.034287,0.943115,-99999,-99999,-99999,,2.427307,2.987457
325.1948,-0.026458,0.0016,-0.028014,-0.267532,-0.028198,0.96312,-99999,-99999,-99999,,2.206268,2.903412
325.206,-0.027839,0.001783,-0.028735,-0.249802,-0.04158,0.967392,-99999,-99999,-99999,,2.625046,3.066513
325.217,-0.026856,0.001987,-0.029368,-0.230713,-0.045273,0.971954,-99999,-99999,-99999,,2.610184,2.910828
325.228,-0.026856,0.001987,-0.029368,-0.230713,-0.045273,0.971954,-99999,-99999,-99999,,2.610184,2.910828
325.2393,-0.025208,0.00197,-0.029373,-0.182694,-0.046967,0.98204,-99999,-99999,-99999,,2.775818,2.862366
