time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
111.0987,0.446028,1.714368,0.766786,359.0969,174.4285,0.551466,0,0,0,0,0,0,-0.310602,0.79112,-2.778582,345.7613,124.8227,1.5363,0,False,False
111.432,0.440415,1.710669,0.742436,355.9058,163.973,359.7027,0,0,0,0,0,0,-0.311696,0.790209,-2.781509,345.7891,124.8792,1.588407,0,False,False
111.4403,0.440507,1.710653,0.74243,355.9382,163.9746,359.7114,0,0,0,0,0,0,-0.311766,0.790243,-2.781522,345.7904,124.8853,1.584112,0,False,False
111.445,0.44059,1.710639,0.742432,355.9831,163.9768,359.6987,0,0,0,0,0,0,-0.31173,0.790278,-2.781546,345.7766,124.8848,1.590868,0,False,False
111.454,0.440679,1.710586,0.742437,356.0097,163.9889,359.7098,0,0,0,0,0,0,-0.311736,0.790271,-2.781528,345.774,124.8866,1.594791,0,False,False
111.4651,0.440783,1.710519,0.74244,356.0484,163.9887,359.7076,0,0,0,0,0,0,-0.311736,0.790201,-2.781569,345.7694,124.8884,1.598702,0,False,False
111.476,0.440902,1.710462,0.742437,356.0701,163.9961,359.7278,0,0,0,0,0,0,-0.31171,0.790193,-2.781581,345.7769,124.8888,1.595504,0,False,False
111.4874,0.441017,1.710421,0.742418,356.0898,164.0054,359.7272,0,0,0,0,0,0,-0.311659,0.790231,-2.781438,345.7728,124.8808,1.592584,0,False,False
111.4985,0.441138,1.710425,0.742404,356.111,164.0091,359.7294,0,0,0,0,0,0,-0.311642,0.790249,-2.781466,345.7766,124.8804,1.595167,0,False,False
111.5094,0.441281,1.710416,0.74239,356.1256,164.0309,359.7495,0,0,0,0,0,0,-0.311655,0.790239,-2.781468,345.7719,124.8901,1.600758,0,False,False
111.5208,0.441417,1.710421,0.742363,356.112,164.0487,359.7321,0,0,0,0,0,0,-0.311639,0.79025,-2.781388,345.777,124.8773,1.598716,0,False,False
111.5318,0.441535,1.710449,0.742341,356.1111,164.0625,359.7401,0,0,0,0,0,0,-0.311672,0.790263,-2.781386,345.778,124.8804,1.606986,0,False,False
111.5427,0.441686,1.710441,0.742302,356.1113,164.1082,359.7053,0,0,0,0,0,0,-0.311737,0.790263,-2.781458,345.7755,124.8755,1.600779,0,False,False
111.554,0.441833,1.710415,0.742344,356.1261,164.1391,359.6873,0,0,0,0,0,0,-0.311804,0.790175,-2.781564,345.7794,124.8717,1.607802,0,False,False
