time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
147.1045,0.006878,-0.011645,-0.015654,0.019516,-0.408035,0.91275,0.017397,0,0.137816,Ground,2.916779,3.059647
147.116,0.004813,-0.011697,-0.015658,0.015564,-0.408356,0.912674,0.012229,0,0.137659,Ground,2.916382,3.093521
147.1266,0.004813,-0.011697,-0.015658,0.015564,-0.408356,0.912674,0.012188,0,0.138004,Ground,2.916382,3.093521
147.1377,0.004868,-0.0117,-0.015643,0.015152,-0.407471,0.913086,0.01174,0,0.139133,Ground,2.921432,3.06073
147.1489,0.008319,-0.011625,-0.015629,0.019836,-0.408066,0.91272,0.017598,0,0.137691,Ground,2.924698,3.093307
147.16,0.008319,-0.011625,-0.015629,0.019836,-0.408066,0.91272,0.017378,0,0.13743,Ground,2.924698,3.093307
147.1711,0.01171,-0.011545,-0.015624,0.024841,-0.408203,0.912537,0.023817,0,0.136673,Ground,2.921478,3.093048
147.1822,0.010623,-0.011567,-0.015631,0.023483,-0.4086,0.912399,0.021779,0,0.135598,Ground,2.921463,3.092911
147.1932,0.009778,-0.011589,-0.015635,0.02121,-0.409073,0.912247,0.018561,0,0.134764,Ground,2.910233,3.119568
147.2044,0.009778,-0.011589,-0.015635,0.02121,-0.409073,0.912247,0.018515,0,0.134479,Ground,2.910233,3.119568
147.2155,0.01095,-0.011561,-0.015634,0.023392,-0.410385,0.911606,0.021133,0,0.131844,Ground,2.921463,3.117188
147.2265,0.009666,-0.011597,-0.015635,0.0215,-0.409546,0.912018,0.018163,0,0.133005,Ground,2.927643,3.117508
147.2377,0.009666,-0.011597,-0.015635,0.0215,-0.409546,0.912018,0.017553,0,0.132268,Ground,2.927643,3.117508
147.2488,0.009371,-0.011603,-0.015654,0.02179,-0.40892,0.912293,0.017837,0,0.132315,Ground,2.935318,3.117065
147.2599,0.01062,-0.011576,-0.015699,0.02652,-0.405594,0.913651,0.024339,0,0.136318,Ground,2.926468,3.120331
147.2712,0.01062,-0.011576,-0.015699,0.02652,-0.405594,0.913651,0.024448,0,0.136107,Ground,2.926468,3.120331
147.2822,0.010228,-0.011588,-0.015718,0.028809,-0.40387,0.914352,0.02791,0,0.138896,Ground,2.926071,3.117874
147.2932,0.007133,-0.011668,-0.015722,0.024506,-0.401154,0.915665,0.022541,0,0.143232,Ground,2.926559,3.123047
147.3043,0.023431,-0.011371,-0.016116,0.023727,-0.459595,0.887802,0.018556,0,0.054545,Ground,3.023102,3.235672
147.3155,0.023431,-0.011371,-0.016116,0.023727,-0.459595,0.887802,0.01884,0,0.05408,Ground,3.023102,3.235672
147.3273,0.024449,-0.011414,-0.016143,0.014587,-0.480942,0.876617,0.005189,0,0.02058,Ground,3.001663,3.173492
147.3377,0.028552,-0.011304,-0.016245,0.019547,-0.478104,0.878067,0.012422,0,0.02439,Ground,2.984924,3.173203
147.3488,0.028552,-0.011304,-0.016245,0.019547,-0.478104,0.878067,0.012547,0,0.024537,Ground,2.984924,3.173203
147.3599,0.029051,-0.011289,-0.016263,0.018036,-0.477249,0.878571,0.010746,0,0.026644,Ground,2.985321,3.099304
147.3709,0.017002,-0.011677,-0.016082,0.002548,-0.471344,0.881928,-0.009982,0,0.037896,Ground,2.984955,3.048981
147.3822,0.023873,-0.011453,-0.016196,0.011169,-0.474609,0.880112,0.001732,0,0.033769,Ground,2.985168,3.099594
147.3932,0.023873,-0.011453,-0.016196,0.011169,-0.474609,0.880112,0.001644,0,0.035825,Ground,2.985168,3.099594
147.4044,0.028353,-0.011295,-0.016297,0.017761,-0.476624,0.878922,0.010598,0,0.034207,Ground,2.986313,3.1138
147.4154,0.029073,-0.011268,-0.016321,0.01944,-0.476532,0.878937,0.012369,0,0.036566,Ground,2.98645,3.102676
147.4265,0.029073,-0.011268,-0.016321,0.01944,-0.476532,0.878937,0.011816,0,0.039182,Ground,2.98645,3.102676
