time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
264.4682,-0.027848,1.338279,0.278248,72.24139,350.8364,358.3084,0,0,0,0,0,0,0.244219,0.701167,0.054718,64.69914,353.5952,9.156802,0,False,False
264.4795,-0.027505,1.338247,0.278159,72.22739,350.9197,358.2534,0,0,0,0,0,0,0.243548,0.701131,0.054366,64.70097,353.4749,8.98274,0,False,False
264.4904,-0.027188,1.338257,0.278073,72.21277,351.0766,358.272,0,0,0,0,0,0,0.242523,0.700986,0.05389,64.75302,353.1357,8.668556,0,False,False
264.5015,-0.026797,1.338251,0.277964,72.21513,351.2308,358.259,0,0,0,0,0,0,0.241565,0.700902,0.053501,64.82855,352.8521,8.392715,0,False,False
264.5125,-0.026443,1.338249,0.277787,72.20478,351.3936,358.25,0,0,0,0,0,0,0.24058,0.700826,0.052872,64.9145,352.6245,8.144176,0,False,False
264.5236,-0.025969,1.33825,0.27762,72.18953,351.5617,358.2482,0,0,0,0,0,0,0.239454,0.700634,0.052316,65.04952,352.3539,7.817294,0,False,False
264.5349,-0.02553,1.338305,0.277426,72.19595,351.7747,358.2752,0,0,0,0,0,0,0.238442,0.700539,0.051669,65.15178,352.0826,7.433864,0,False,False
264.546,-0.025008,1.338337,0.277166,72.18861,351.9823,358.2922,0,0,0,0,0,0,0.237191,0.700703,0.050826,65.22314,351.6575,6.768987,0,False,False
264.557,-0.024464,1.338379,0.276892,72.1853,352.1879,358.3197,0,0,0,0,0,0,0.236156,0.700545,0.050203,65.25311,351.3339,6.257209,0,False,False
264.5681,-0.023897,1.338426,0.276458,72.16515,352.432,358.3673,0,0,0,0,0,0,0.235076,0.700571,0.04942,65.21918,351.0042,5.680463,0,False,False
264.5791,-0.023297,1.338507,0.276036,72.16867,352.6688,358.4166,0,0,0,0,0,0,0.234074,0.700621,0.04878,65.19513,350.6926,5.161525,0,False,False
264.5904,-0.022674,1.338629,0.275532,72.18243,352.9901,358.5468,0,0,0,0,0,0,0.233062,0.700755,0.047903,65.16077,350.4593,4.729598,0,False,False
264.6014,-0.022018,1.338773,0.274916,72.20086,353.2767,358.6366,0,0,0,0,0,0,0.231967,0.70081,0.046968,65.20393,350.2534,4.432414,0,False,False
264.6128,-0.021322,1.338995,0.274357,72.2307,353.6487,358.8016,0,0,0,0,0,0,0.230873,0.700907,0.045998,65.24436,350.0291,4.070386,0,False,False
264.6236,-0.020648,1.339234,0.27369,72.24039,354.0087,358.9627,0,0,0,0,0,0,0.229999,0.700826,0.045142,65.30891,349.7785,3.63992,0,False,False
264.6347,-0.019991,1.339533,0.273021,72.22462,354.3829,359.1344,0,0,0,0,0,0,0.229118,0.700746,0.044168,65.35718,349.5352,3.230308,0,False,False
264.6461,-0.019325,1.339828,0.272379,72.16746,354.7948,359.3187,0,0,0,0,0,0,0.228276,0.700761,0.043273,65.37993,349.4591,2.988815,0,False,False
264.6571,-0.01867,1.340186,0.271717,72.09979,355.1917,359.4824,0,0,0,0,0,0,0.227556,0.700902,0.042348,65.34983,349.5647,2.934361,0,False,False
264.6683,-0.017933,1.340674,0.271019,72.00332,355.591,359.6097,0,0,0,0,0,0,0.227054,0.701012,0.041361,65.29885,349.7836,2.927094,0,False,False
264.6793,-0.017155,1.341153,0.270372,71.91824,355.956,359.6842,0,0,0,0,0,0,0.226508,0.701078,0.040475,65.21186,350.1015,2.898573,0,False,False
