time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
301.7753,0.030367,-0.009391,-0.017788,-0.015823,-0.479355,0.877472,-0.006635,0,0.016986,Ground,2.875473,3.233322
301.7867,0.030343,-0.009401,-0.017761,-0.012955,-0.478638,0.877914,-0.003036,0,0.017897,Ground,2.901657,3.239746
301.7975,0.030372,-0.009414,-0.017726,-0.012863,-0.478027,0.87825,-0.002895,0,0.018449,Ground,2.902679,3.239273
301.8087,0.030372,-0.009414,-0.017726,-0.012863,-0.478027,0.87825,-0.002753,0,0.018356,Ground,2.902679,3.239273
301.8197,0.030358,-0.009428,-0.017693,-0.012207,-0.477478,0.878555,-0.001798,0,0.018664,Ground,2.919434,3.234543
301.831,0.030348,-0.009448,-0.017665,-0.011322,-0.475967,0.879379,-0.000474,0,0.020754,Ground,2.920273,3.225571
301.8419,0.030333,-0.009449,-0.017636,-0.010986,-0.47789,0.878342,0.000022,0,0.017207,Ground,2.927856,3.190445
301.853,0.030333,-0.009449,-0.017636,-0.010986,-0.47789,0.878342,0.000344,0,0.01678,Ground,2.927856,3.190445
301.8644,0.030362,-0.00948,-0.017577,-0.009247,-0.475449,0.879684,0.002912,0,0.020209,Ground,2.92923,3.18515
301.8754,0.030342,-0.009498,-0.017531,-0.007858,-0.474518,0.880203,0.005177,0,0.021406,Ground,2.930283,3.188461
301.8864,0.030342,-0.009498,-0.017531,-0.007858,-0.474518,0.880203,0.005244,0,0.021304,Ground,2.930283,3.188461
301.8976,0.030373,-0.009553,-0.017391,-0.003098,-0.4729,0.881104,0.012205,0,0.023422,Ground,2.932999,3.218521
301.9086,0.030604,-0.010156,-0.015725,0.044357,-0.46817,0.882507,0.077311,0,0.027891,Ground,2.956787,3.229034
301.9197,0.030607,-0.010171,-0.015692,0.04541,-0.467438,0.882843,0.079343,0,0.028026,Ground,2.970673,3.240417
301.9309,0.030607,-0.010171,-0.015692,0.04541,-0.467438,0.882843,0.079859,0,0.027362,Ground,2.970673,3.240417
301.9418,0.03061,-0.010182,-0.015692,0.049912,-0.467163,0.882752,0.086035,0,0.027146,Ground,2.972519,3.293655
301.9529,0.030611,-0.010204,-0.015692,0.050369,-0.473236,0.879486,0.086667,0,0.017208,Ground,2.970581,3.337357
301.9642,0.030611,-0.010204,-0.015692,0.050369,-0.473236,0.879486,0.086538,0,0.017131,Ground,2.970581,3.337357
301.9761,0.030551,-0.010263,-0.015701,0.049988,-0.518448,0.853638,0.085381,0,-0.055735,Ground,3.015121,3.437775
301.9863,0.030537,-0.010263,-0.015736,0.050079,-0.516083,0.855072,0.085616,0,-0.052015,Ground,3.019196,3.565903
301.9975,0.030591,-0.010261,-0.015779,0.050125,-0.513046,0.856888,0.08599,0,-0.046941,Ground,3.044098,3.564941
302.0086,0.030591,-0.010261,-0.015779,0.050125,-0.513046,0.856888,0.086044,0,-0.046941,Ground,3.044098,3.564941
302.0197,0.030604,-0.010261,-0.015785,0.050049,-0.512634,0.857132,0.086043,0,-0.045852,Ground,3.044724,3.578918
302.0307,0.030613,-0.010261,-0.015818,0.046661,-0.51033,0.858704,0.081505,0,-0.041125,Ground,3.055664,3.536926
302.042,0.030613,-0.010261,-0.015818,0.046661,-0.51033,0.858704,0.081578,0,-0.039848,Ground,3.055664,3.536926
302.0529,0.030611,-0.010237,-0.015818,0.045197,-0.512802,0.8573,0.079285,0,-0.042511,Ground,3.058151,3.501266
302.0641,0.030615,-0.010237,-0.015818,0.044846,-0.507523,0.860458,0.079151,0,-0.032146,Ground,3.068481,3.492584
302.0751,0.030615,-0.010237,-0.015818,0.044846,-0.507523,0.860458,0.079147,0,-0.030725,Ground,3.068481,3.492584
302.0862,0.030616,-0.010237,-0.015818,0.043137,-0.507507,0.86055,0.076984,0,-0.029548,Ground,3.062393,3.531448
302.0977,0.030614,-0.010237,-0.015805,0.044144,-0.505066,0.861939,0.078279,0,-0.02441,Ground,3.061462,3.492874
302.1085,0.030613,-0.010241,-0.015805,0.043823,-0.504364,0.862366,0.077998,0,-0.021323,Ground,3.063217,3.488846
302.1196,0.030613,-0.010241,-0.015805,0.043823,-0.504364,0.862366,0.078019,0,-0.018704,Ground,3.063217,3.488846
302.1307,0.030612,-0.010242,-0.015805,0.044495,-0.510422,0.858749,0.078838,0,-0.025332,Ground,3.064026,3.488846
302.1418,0.030611,-0.010248,-0.015805,0.044495,-0.509201,0.859482,0.079108,0,-0.019641,Ground,3.064072,3.503494
302.1529,0.030611,-0.010248,-0.015805,0.044495,-0.509201,0.859482,0.079164,0,-0.014739,Ground,3.064072,3.503494
302.1641,0.030613,-0.010248,-0.015805,0.04451,-0.511856,0.85791,0.079097,0,-0.012572,Ground,3.066345,3.584839
302.1751,0.030612,-0.010248,-0.015832,0.044968,-0.510178,0.858887,0.079944,0,-0.000102,Ground,3.080536,3.603149
