time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
216.2321,0.018075,-0.007065,-0.015781,0.037598,-0.260651,0.964691,-1.40348,0,0.07647,Ground,2.843643,2.949249
216.2435,0.00733,-0.007701,-0.015756,0.04747,-0.299774,0.95282,-1.235024,0,0.086151,Ground,2.922073,2.945084
216.2543,-0.000835,-0.007963,-0.015677,0.026718,-0.326172,0.944916,-1.113376,0,0.044746,Ground,2.863464,2.932144
216.2656,-0.000835,-0.007963,-0.015677,0.026718,-0.326172,0.944916,-1.055736,0,0.042303,Ground,2.863464,2.932144
216.2765,-0.002558,-0.007964,-0.015718,0.028183,-0.342331,0.939148,-0.969953,0,0.041749,Ground,2.775299,2.928574
216.2876,0.009885,-0.007739,-0.015632,0.0354,-0.394226,0.91832,-0.822006,0,0.048879,Ground,2.867432,2.979874
216.2988,0.020477,-0.007422,-0.015743,0.035645,-0.431809,0.901245,-0.708463,0,0.046874,Ground,2.866623,2.975433
216.3098,0.020477,-0.007422,-0.015743,0.035645,-0.431809,0.901245,-0.667829,0,0.047931,Ground,2.866623,2.975433
216.321,0.017464,-0.007753,-0.015926,0.025146,-0.481751,0.875931,-0.548038,0,0.03107,Ground,2.931015,2.86972
216.332,0.013077,-0.007762,-0.016409,0.017929,-0.497589,0.867218,-0.493561,0,0.021195,Ground,2.929977,2.864761
216.3432,-0.007582,-0.008017,-0.017478,-0.020966,-0.503037,0.863998,-0.458843,0,-0.034997,Ground,2.92215,2.874039
216.3543,-0.007582,-0.008017,-0.017478,-0.020966,-0.503037,0.863998,-0.431978,0,-0.034231,Ground,2.92215,2.874039
216.3654,0.018613,-0.00732,-0.01845,0.067429,-0.58107,0.811035,-0.268554,0,0.089718,Ground,2.835693,2.98111
216.3765,0.029276,-0.008112,-0.016815,0.026688,-0.600281,0.799332,-0.208957,0,0.032504,Ground,2.861359,3.011185
216.3875,0.029276,-0.008112,-0.016815,0.026688,-0.600281,0.799332,-0.182966,0,0.03281,Ground,2.861359,3.011185
