time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
444.4732,0.009148,-0.010284,-0.01584,0.008942,-0.443588,0.896179,0.063137,0,-0.053403,Ground,2.884293,3.024872
444.4846,0.009148,-0.010284,-0.01584,0.008942,-0.443588,0.896179,0.062866,0,-0.053729,Ground,2.884293,3.024872
444.4955,0.006466,-0.010408,-0.015809,0.005112,-0.442505,0.896744,0.06416,0,-0.048747,Ground,2.886398,3.015289
444.5065,0.007454,-0.010369,-0.015817,0.00621,-0.44397,0.896011,0.061826,0,-0.050351,Ground,2.92926,3.005508
444.5177,0.007454,-0.010369,-0.015817,0.00621,-0.44397,0.896011,0.061634,0,-0.050581,Ground,2.92926,3.005508
444.5287,0.0073,-0.010376,-0.015809,0.005783,-0.444031,0.895981,0.061173,0,-0.049849,Ground,2.951141,3.014511
444.5399,0.009951,-0.010279,-0.015835,0.009125,-0.445938,0.895004,0.057607,0,-0.054478,Ground,2.958679,3.013962
444.551,0.010054,-0.010286,-0.015834,0.008224,-0.444382,0.895783,0.05944,0,-0.053176,Ground,2.958374,3.014755
444.562,0.010054,-0.010286,-0.015834,0.008224,-0.444382,0.895783,0.058803,0,-0.052896,Ground,2.958374,3.014755
444.5733,0.012775,-0.010183,-0.01586,0.011826,-0.445282,0.895294,0.056872,0,-0.057648,Ground,2.97226,3.034958
444.5844,0.014851,-0.010147,-0.015884,0.014954,-0.437561,0.899048,0.068008,0,-0.061114,Ground,2.980759,3.035507
444.5954,0.014851,-0.010147,-0.015884,0.014954,-0.437561,0.899048,0.067717,0,-0.060714,Ground,2.980759,3.035507
444.6066,0.014927,-0.010145,-0.015892,0.015274,-0.437546,0.899048,0.067534,0,-0.060788,Ground,2.980118,3.081757
444.6177,0.014678,-0.010107,-0.015828,0.016571,-0.450363,0.892685,0.04782,0,-0.062273,Ground,2.958878,3.056717
444.6288,0.014678,-0.010107,-0.015828,0.016571,-0.450363,0.892685,0.047649,0,-0.061861,Ground,2.958878,3.056717
444.6398,0.013568,-0.0102,-0.015861,0.012543,-0.436447,0.899628,0.0692,0,-0.055212,Ground,2.953812,3.063416
444.651,0.009656,-0.010349,-0.015807,0.008301,-0.435684,0.900055,0.069979,0,-0.048878,Ground,2.954269,3.063507
444.662,0.006311,-0.010481,-0.015762,0.003433,-0.43248,0.901627,0.074859,0,-0.041399,Ground,2.957626,3.069977
444.6732,0.006311,-0.010481,-0.015762,0.003433,-0.43248,0.901627,0.074626,0,-0.040663,Ground,2.957626,3.069977
444.6844,0.003675,-0.010582,-0.015728,-0.000412,-0.431793,0.901962,0.075426,0,-0.034874,Ground,2.957733,3.069672
444.6953,0.00835,-0.010407,-0.015774,0.006638,-0.433548,0.901093,0.07273,0,-0.04427,Ground,2.957703,3.07222
444.7065,0.00835,-0.010407,-0.015774,0.006638,-0.433548,0.901093,0.073082,0,-0.044057,Ground,2.957703,3.07222
444.7177,0.00811,-0.010419,-0.01577,0.007339,-0.432907,0.901398,0.074504,0,-0.045108,Ground,2.964401,3.070084
444.7286,0.007505,-0.010434,-0.015732,0.004868,-0.437744,0.899078,0.067804,0,-0.04218,Ground,2.971756,3.069458
444.7398,0.007505,-0.010434,-0.015732,0.004868,-0.437744,0.899078,0.069374,0,-0.042425,Ground,2.971756,3.069458
444.751,0.007877,-0.010442,-0.01576,0.006729,-0.432556,0.901566,0.079184,0,-0.045102,Ground,2.998688,3.069382
444.762,0.007701,-0.010448,-0.015759,0.006973,-0.43309,0.901306,0.080202,0,-0.045546,Ground,3.018356,3.071121
444.7732,0.008304,-0.010426,-0.015766,0.00853,-0.434219,0.900757,0.080102,0,-0.048183,Ground,3.025177,3.076843
444.7842,0.008304,-0.010426,-0.015766,0.00853,-0.434219,0.900757,0.081879,0,-0.04895,Ground,3.025177,3.076843
444.7954,0.010318,-0.010351,-0.015786,0.01239,-0.437058,0.899338,0.079867,0,-0.054842,Ground,3.024292,3.077164
444.8063,-0.00572,-0.011137,-0.015623,-0.045151,-0.445419,0.894165,0.066381,0,0.021696,Ground,3.142258,3.254105
444.8177,-0.00572,-0.011137,-0.015623,-0.045151,-0.445419,0.894165,0.069,0,0.02072,Ground,3.142258,3.254105
444.8286,-0.007741,-0.011131,-0.016002,-0.093689,-0.426437,0.899643,0.09602,0,0.086214,Ground,3.012619,3.034988
444.8398,0.007461,-0.010511,-0.016294,-0.076904,-0.48053,0.873581,0.017891,0,0.058653,Ground,3.067612,3.292648
444.8509,0.007461,-0.010511,-0.016294,-0.076904,-0.48053,0.873581,0.022842,0,0.056338,Ground,3.067612,3.292648
444.8619,0.017443,-0.010096,-0.016456,-0.065842,-0.488312,0.870163,0.017617,0,0.038282,Ground,3.047211,3.197708
444.8731,0.0272,-0.009678,-0.016666,-0.05632,-0.505402,0.861023,-0.001564,0,0.020586,Ground,3.016464,3.201019
444.8842,0.030362,-0.00953,-0.016795,-0.057037,-0.511429,0.857422,-0.004379,0,0.017765,Ground,2.993668,3.21344
444.8952,0.030362,-0.00953,-0.016795,-0.057037,-0.511429,0.857422,0.003537,0,0.01458,Ground,2.993668,3.21344
444.9064,0.030415,-0.009515,-0.01684,-0.057526,-0.51355,0.85611,0.007974,0,0.011963,Ground,2.992752,3.402863
444.9174,0.029989,-0.009523,-0.01684,-0.057755,-0.516312,0.854446,0.011675,0,0.00922,Ground,2.993637,3.280075
444.9286,0.029989,-0.009523,-0.01684,-0.057755,-0.516312,0.854446,0.020788,0,0.007159,Ground,2.993637,3.280075
444.9397,0.029154,-0.009544,-0.016856,-0.057785,-0.516907,0.85408,0.028575,0,0.005928,Ground,2.992813,3.278137
444.9509,0.02279,-0.009647,-0.017025,-0.068069,-0.523789,0.849121,0.023695,0,0.017728,Ground,2.993332,3.149765
444.962,0.020627,-0.009887,-0.017088,-0.137573,-0.539871,0.830414,-0.018489,0,0.107047,Ground,3.259476,3.039627
444.9732,0.020627,-0.009887,-0.017088,-0.137573,-0.539871,0.830414,-0.011594,0,0.10735,Ground,3.259476,3.039627
444.9843,0.013796,-0.009864,-0.01781,-0.124817,-0.505631,0.853653,0.055617,0,0.104297,Ground,3.111023,3.203156
444.9953,0.013877,-0.00982,-0.017984,-0.12825,-0.521774,0.843369,0.036028,0,0.106294,Ground,3.083908,3.444168
445.0063,0.013877,-0.00982,-0.017984,-0.12825,-0.521774,0.843369,0.043122,0,0.11172,Ground,3.083908,3.444168
445.0175,0.011945,-0.00982,-0.018059,-0.129791,-0.477371,0.869049,0.11665,0,0.140224,Ground,3.119766,3.089615
445.0287,0.029374,-0.00943,-0.01818,-0.180222,-0.524414,0.832169,0.01938,0,0.190891,Ground,3.176971,3.149551
445.0397,0.032347,-0.009285,-0.018523,-0.170029,-0.518662,0.837891,0.036055,0,0.18689,Ground,3.192993,3.275879
445.0508,0.032347,-0.009285,-0.018523,-0.170029,-0.518662,0.837891,0.034996,0,0.193567,Ground,3.192993,3.275879
