time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
517.1439,0.008057,-0.009965,-0.01708,0.010544,-0.546417,0.837433,0.004008,0,0.009794,Ground,2.923096,3.03688
517.1552,0.008057,-0.009965,-0.01708,0.010544,-0.546417,0.837433,0.004348,0,0.009794,Ground,2.923096,3.03688
517.1661,0.027197,-0.009535,-0.016871,0.035156,-0.541046,0.840256,-0.029342,0,0.000692,Ground,2.852066,3.032181
517.1771,0.02693,-0.009545,-0.016869,0.033493,-0.540146,0.840897,-0.026768,0,-0.000774,Ground,2.825302,3.032516
517.1883,0.02693,-0.009545,-0.016869,0.033493,-0.540146,0.840897,-0.026716,0,-0.000875,Ground,2.825302,3.032516
517.1994,0.016831,-0.009771,-0.01698,0.021179,-0.54686,0.836945,-0.009912,0,0.010628,Ground,2.816254,2.956665
517.2105,0.023024,-0.009627,-0.016919,0.02858,-0.544632,0.838181,-0.020312,0,0.00672,Ground,2.816147,3.030273
517.2217,0.023024,-0.009627,-0.016919,0.02858,-0.544632,0.838181,-0.020562,0,0.007015,Ground,2.816147,3.030273
517.2327,0.025781,-0.009562,-0.016901,0.032425,-0.542831,0.839203,-0.026248,0,0.004158,Ground,2.815857,2.97876
517.2438,0.025443,-0.009569,-0.016908,0.031418,-0.544327,0.838272,-0.025411,0,0.006683,Ground,2.82016,2.984161
517.255,0.026505,-0.009541,-0.016899,0.032715,-0.545593,0.837402,-0.027233,0,0.00888,Ground,2.815567,2.97702
517.2661,0.026505,-0.009541,-0.016899,0.032715,-0.545593,0.837402,-0.027534,0,0.009137,Ground,2.815567,2.97702
517.2772,0.026556,-0.009536,-0.016904,0.033066,-0.54599,0.837128,-0.027483,0,0.009518,Ground,2.824142,2.977158
517.2882,0.02774,-0.0095,-0.016904,0.035477,-0.546066,0.836975,-0.030109,0,0.009477,Ground,2.823853,2.97406
517.2994,0.02774,-0.0095,-0.016904,0.035477,-0.546066,0.836975,-0.029866,0,0.009438,Ground,2.823853,2.97406
517.3104,0.018393,-0.009708,-0.017031,0.021973,-0.550873,0.83429,-0.011003,0,0.017506,Ground,2.815506,2.974243
517.3217,0.025669,-0.009542,-0.016936,0.033279,-0.54776,0.835953,-0.02662,0,0.012058,Ground,2.832809,2.977127
517.3326,0.020763,-0.009651,-0.017004,0.02684,-0.549118,0.835312,-0.018131,0,0.014334,Ground,2.832809,2.962845
517.3438,0.020763,-0.009651,-0.017004,0.02684,-0.549118,0.835312,-0.018521,0,0.013992,Ground,2.832809,2.962845
517.3549,0.02158,-0.009633,-0.016991,0.027664,-0.548767,0.835495,-0.020056,0,0.013432,Ground,2.841873,2.974564
517.3662,0.021757,-0.009629,-0.01699,0.028229,-0.54866,0.835556,-0.021244,0,0.013222,Ground,2.842239,2.974518
517.3772,0.021757,-0.009629,-0.01699,0.028229,-0.54866,0.835556,-0.021428,0,0.013083,Ground,2.842239,2.974518
517.3882,0.016354,-0.009751,-0.017058,0.02063,-0.551483,0.833908,-0.011163,0,0.018044,Ground,2.875381,2.976501
517.3994,0.017551,-0.009726,-0.017037,0.022614,-0.552612,0.833115,-0.014311,0,0.01975,Ground,2.842255,2.976059
517.4104,0.017551,-0.009726,-0.017037,0.022614,-0.552612,0.833115,-0.014678,0,0.019953,Ground,2.842255,2.976059
517.4218,0.015323,-0.00978,-0.017068,0.019516,-0.555069,0.831558,-0.010779,0,0.024032,Ground,2.876373,2.979553
517.4326,0.015227,-0.009785,-0.017068,0.018204,-0.555008,0.831635,-0.009081,0,0.023812,Ground,2.876495,2.978516
517.4438,0.014919,-0.009794,-0.017074,0.015289,-0.55304,0.832993,-0.005386,0,0.020542,Ground,2.85408,2.976624
517.4549,0.014919,-0.009794,-0.017074,0.015289,-0.55304,0.832993,-0.005394,0,0.020039,Ground,2.85408,2.976624
517.4659,0.02519,-0.009562,-0.01693,0.031281,-0.550247,0.834412,-0.027475,0,0.014355,Ground,2.853775,2.979553
517.4771,0.025959,-0.009547,-0.016912,0.032654,-0.550827,0.833969,-0.029686,0,0.014567,Ground,2.842255,2.987396
517.4882,0.027719,-0.009516,-0.01688,0.034851,-0.548874,0.835175,-0.033003,0,0.010099,Ground,2.840942,2.98616
517.4993,0.027719,-0.009516,-0.01688,0.034851,-0.548874,0.835175,-0.033171,0,0.008477,Ground,2.840942,2.98616
517.5103,0.027234,-0.009529,-0.016883,0.033524,-0.548798,0.835266,-0.031755,0,0.006642,Ground,2.835922,3.011154
517.5215,0.025339,-0.009569,-0.016916,0.030777,-0.549805,0.834717,-0.028323,0,0.00652,Ground,2.840836,3.012421
517.5325,0.025339,-0.009569,-0.016916,0.030777,-0.549805,0.834717,-0.028763,0,0.004816,Ground,2.840836,3.012421
517.5436,0.026996,-0.009514,-0.016893,0.035034,-0.552307,0.832886,-0.035285,0,0.007135,Ground,2.840805,2.983932
517.5548,0.018481,-0.009706,-0.017025,0.023575,-0.556061,0.830795,-0.019853,0,0.011172,Ground,2.854996,2.991119
517.5659,0.018481,-0.009706,-0.017025,0.023575,-0.556061,0.830795,-0.019934,0,0.008611,Ground,2.854996,2.991119
517.577,0.017922,-0.009733,-0.017012,0.030014,-0.556793,0.830093,-0.028643,0,0.007034,Ground,2.855438,2.991592
517.5881,0.025573,-0.009569,-0.016877,0.040527,-0.55513,0.830765,-0.042665,0,0.001366,Ground,2.865372,3.01091
517.5992,0.027868,-0.009513,-0.016832,0.044357,-0.555405,0.830383,-0.046992,0,-0.001012,Ground,2.869186,3.029953
517.6104,0.027868,-0.009513,-0.016832,0.044357,-0.555405,0.830383,-0.046319,0,-0.004219,Ground,2.869186,3.029953
517.6215,0.01712,-0.009751,-0.016957,0.032288,-0.56427,0.824951,-0.029383,0,0.007979,Ground,2.87056,3.031494
517.6325,0.018971,-0.00917,-0.017779,0.069702,-0.559616,0.825806,-0.080521,0,-0.002015,Ground,2.910095,3.033707
517.6436,0.018971,-0.00917,-0.017779,0.069702,-0.559616,0.825806,-0.080337,0,-0.004686,Ground,2.910095,3.033707
517.6548,0.022045,-0.008843,-0.018009,0.10199,-0.562729,0.820313,-0.124939,0,-0.000547,Ground,2.881897,3.064163
517.6658,0.002413,-0.009396,-0.017649,0.119324,-0.526917,0.841492,-0.147045,0,-0.0619,Ground,2.969543,2.928436
517.6771,0.002413,-0.009396,-0.017649,0.119324,-0.526917,0.841492,-0.146268,0,-0.065159,Ground,2.969543,2.928436
517.688,-0.026447,-0.010328,-0.017216,0.123352,-0.539703,0.832748,-0.151343,0,-0.046784,Ground,-1,2.824814
517.6992,-0.023573,-0.010167,-0.017519,0.15419,-0.494507,0.855377,-0.192628,0,-0.119462,Ground,2.808655,2.834854
517.7103,-0.026781,-0.010082,-0.017777,0.200577,-0.466553,0.861435,-0.25783,0,-0.158812,Ground,-1,2.894623
517.7215,-0.026781,-0.010082,-0.017777,0.200577,-0.466553,0.861435,-0.257306,0,-0.160846,Ground,-1,2.894623
517.7325,-0.021531,-0.009807,-0.017794,0.228287,-0.484665,0.844376,-0.2964,0,-0.128105,Ground,2.756638,2.575439
517.7437,-0.026048,-0.009753,-0.018079,0.224854,-0.510483,0.829956,-0.289832,0,-0.089305,Ground,2.792648,2.516678
517.7547,-0.026048,-0.009753,-0.018079,0.224854,-0.510483,0.829956,-0.288775,0,-0.09134,Ground,2.792648,2.516678
517.7659,-0.026535,-0.009564,-0.018363,0.239227,-0.576141,0.78154,-0.304379,0,0.023354,Ground,2.66037,2.868378
517.777,-0.027342,-0.009238,-0.01898,0.260239,-0.524078,0.810928,-0.336835,0,-0.060238,Ground,-1,2.406326
517.7881,-0.027342,-0.009238,-0.01898,0.260239,-0.524078,0.810928,-0.335112,0,-0.059467,Ground,-1,2.406326
517.7991,-0.027342,-0.009552,-0.018632,0.283661,-0.537781,0.793915,-0.366312,0,-0.024433,Ground,-1,2.369339
517.8102,-0.027388,-0.009663,-0.01846,0.296967,-0.55423,0.777573,-0.381519,0,0.013752,Ground,-1,2.539215
517.8213,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
517.8325,0,0,0,0,0,1,-99999,-99999,-99999,,-1,-1
517.8435,-0.027457,-0.00964,-0.019002,0.280548,-0.504929,0.816284,-0.366105,0,-0.070872,Ground,-1,2.454712
517.8547,-0.027477,-0.009521,-0.019326,0.278061,-0.519013,0.808258,-0.358338,0,-0.046885,Ground,-1,2.381638
517.8658,-0.027477,-0.009521,-0.019326,0.278061,-0.519013,0.808258,-0.358865,0,-0.044859,Ground,-1,2.381638
517.8768,-0.02626,-0.009456,-0.019376,0.27449,-0.5242,0.806137,-0.352436,0,-0.03625,Ground,2.955978,2.424911
517.8879,-0.02745,-0.009728,-0.019197,0.27945,-0.495529,0.822388,-0.372762,0,-0.076742,Ground,-1,2.534134
517.8991,-0.027422,-0.009681,-0.019389,0.287399,-0.519058,0.804962,-0.373913,0,-0.029633,Ground,-1,2.602814
517.911,-0.027422,-0.009681,-0.019389,0.287399,-0.519058,0.804962,-0.374367,0,-0.025519,Ground,-1,2.602814
517.9214,-0.027417,-0.009697,-0.019675,0.278458,-0.526001,0.803589,-0.358448,0,-0.017119,Ground,-1,2.594269
517.9324,-0.027404,-0.009736,-0.019707,0.273468,-0.52681,0.804779,-0.35154,0,-0.015309,Ground,-1,2.621979
517.9435,-0.027404,-0.009736,-0.019707,0.273468,-0.52681,0.804779,-0.35039,0,-0.008934,Ground,-1,2.621979
517.9546,-0.027395,-0.009804,-0.019551,0.264526,-0.53418,0.802902,-0.331612,0,0.002323,Ground,-1,2.726486
517.9659,-0.027401,-0.009743,-0.01981,0.272842,-0.569748,0.775192,-0.30993,0,0.074947,Ground,-1,2.89856
517.9769,-0.02667,-0.012016,-0.013559,0.475098,-0.521118,0.709015,-0.604519,0,0.255135,Ground,-1,3.460846
517.988,-0.02667,-0.012016,-0.013559,0.475098,-0.521118,0.709015,-0.593051,0,0.27443,Ground,-1,3.460846
517.999,0.026732,-0.007788,-0.019569,0.286575,-0.501831,0.816101,-0.373746,0,0.016509,Ground,2.916718,3.426376
518.0102,-0.02619,-0.013634,-0.009604,0.51944,-0.56781,0.63855,-0.578478,0,0.472804,Ground,-1,3.488968
518.0212,-0.02619,-0.013634,-0.009604,0.51944,-0.56781,0.63855,-0.561812,0,0.4904,Ground,-1,3.488968
518.0325,-0.025996,-0.014092,-0.008161,0.502899,-0.548431,0.668045,-0.548467,0,0.439791,Ground,-1,3.520279
518.0435,-0.025665,-0.014969,-0.005624,0.606384,-0.546249,0.57782,-0.659128,0,0.697927,Ground,-1,3.961197
518.0546,0.024776,-0.008318,-0.018829,0.283249,-0.531479,0.798294,-0.327091,0,0.10344,Ground,3.003433,3.994049
518.0657,0.024776,-0.008318,-0.018829,0.283249,-0.531479,0.798294,-0.322205,0,0.11458,Ground,3.003433,3.994049
518.0768,0.021584,-0.008651,-0.018435,0.285828,-0.570847,0.769684,-0.268096,0,0.177776,Ground,2.947205,4.345108
518.0879,-0.009545,-0.01203,-0.012714,0.459747,-0.596466,0.657898,-0.356099,0,0.511302,Ground,2.990707,3.926407
518.099,-0.009545,-0.01203,-0.012714,0.459747,-0.596466,0.657898,-0.337001,0,0.527888,Ground,2.990707,3.926407
518.1101,0.022736,-0.009377,-0.017073,0.319824,-0.577332,0.751251,-0.256132,0,0.272771,Ground,3.104202,4.804398
518.1213,0.028552,-0.008921,-0.018268,0.268982,-0.557983,0.785034,-0.239308,0,0.191415,Ground,3.147324,4.331146
518.1324,0.028737,-0.009005,-0.018378,0.264893,-0.554398,0.788956,-0.231265,0,0.196389,Ground,3.182022,3.951309
518.1436,0.028737,-0.009005,-0.018378,0.264893,-0.554398,0.788956,-0.219268,0,0.212204,Ground,3.182022,3.951309
518.1546,0.028775,-0.008989,-0.018393,0.262573,-0.5672,0.780594,-0.185487,0,0.235102,Ground,3.164795,3.956207
518.1656,0.028795,-0.008997,-0.018288,0.25972,-0.57045,0.779175,-0.165617,0,0.247076,Ground,3.12561,4.211929
518.1768,0.028795,-0.008997,-0.018288,0.25972,-0.57045,0.779175,-0.150673,0,0.259401,Ground,3.12561,4.211929
518.1879,0.028819,-0.008997,-0.018235,0.263748,-0.573593,0.775497,-0.132286,0,0.278919,Ground,3.128448,3.967575
518.199,0.028918,-0.008611,-0.018759,0.23082,-0.591339,0.772675,-0.077751,0,0.250906,Ground,2.977036,4.564255
518.2101,0.028961,-0.008597,-0.018633,0.236984,-0.592667,0.769775,-0.064195,0,0.268229,Ground,2.924423,4.973038
518.2212,0.028961,-0.008597,-0.018633,0.236984,-0.592667,0.769775,-0.052032,0,0.273517,Ground,2.924423,4.973038
518.2322,0.028946,-0.008355,-0.019218,0.216705,-0.59465,0.774216,-0.033744,0,0.247396,Ground,3.057892,5.591705
518.2433,0.028909,-0.008525,-0.018399,0.212021,-0.639801,0.738709,0.057573,0,0.2673,Ground,-1,6.022415
518.2545,0.028909,-0.008525,-0.018399,0.212021,-0.639801,0.738709,0.06631,0,0.266182,Ground,-1,6.022415
518.2656,0.02899,-0.008702,-0.017857,0.227478,-0.611328,0.757965,0.02214,0,0.277119,Ground,3.022171,5.362167
518.2767,0.02904,-0.008605,-0.018332,0.227127,-0.596939,0.769455,0.004419,0,0.271595,Ground,3.010681,5.30986
518.2878,0.02904,-0.008605,-0.018332,0.227127,-0.596939,0.769455,0.013336,0,0.272466,Ground,3.010681,5.30986
518.299,0.029059,-0.008521,-0.018832,0.226334,-0.582687,0.780533,-0.003967,0,0.268996,Ground,2.99118,5.134277
518.3101,0.029072,-0.008533,-0.018859,0.220123,-0.579483,0.784683,-0.001634,0,0.260075,Ground,2.992554,5.035217
518.3212,0.029092,-0.008547,-0.018857,0.215958,-0.579086,0.786133,0.00528,0,0.25517,Ground,2.999268,5.001953
518.3323,0.029092,-0.008547,-0.018857,0.215958,-0.579086,0.786133,0.013874,0,0.255516,Ground,2.999268,5.001953
518.3434,0.028844,-0.008573,-0.018783,0.214386,-0.585419,0.78186,0.033479,0,0.254276,Ground,3.000565,5.104034
518.3545,0.029035,-0.008553,-0.018816,0.209824,-0.584106,0.784073,0.037814,0,0.248412,Ground,3.002518,5.105713
518.3657,0.029035,-0.008553,-0.018816,0.209824,-0.584106,0.784073,0.045657,0,0.249224,Ground,3.002518,5.105713
518.3766,0.029022,-0.007853,-0.020841,0.119965,-0.550644,0.826065,-0.035296,0,0.12868,Ground,3.101105,4.426804
518.3878,0.026379,-0.009392,-0.01637,0.209839,-0.553223,0.806168,0.007043,0,0.2576,Ground,3.103714,4.096634
518.3989,0.029332,-0.008417,-0.018351,0.128372,-0.570831,0.810959,0.008292,0,0.141395,Ground,2.968018,3.821533
518.41,0.029332,-0.008417,-0.018351,0.128372,-0.570831,0.810959,0.010252,0,0.144992,Ground,2.968018,3.821533
518.4211,0.029733,-0.009538,-0.015423,0.203629,-0.535507,0.819611,-0.007365,0,0.265626,Ground,3.080032,3.321838
518.4324,0.029607,-0.008702,-0.017517,0.133865,-0.565201,0.814011,0.008587,0,0.163551,Ground,3.017838,3.350128
518.4434,0.029607,-0.008702,-0.017517,0.133865,-0.565201,0.814011,0.011275,0,0.168321,Ground,3.017838,3.350128
518.4545,0.029601,-0.008419,-0.018419,0.098312,-0.571411,0.814743,0.003916,0,0.123964,Ground,3.000702,3.374557
518.4656,0.029582,-0.008653,-0.01819,0.11586,-0.583633,0.803696,0.03617,0,0.144519,Ground,3.144501,3.389236
518.4767,0.029515,-0.008771,-0.018153,0.122147,-0.582535,0.803558,0.040603,0,0.158157,Ground,3.221405,-1
518.4878,0.029515,-0.008771,-0.018153,0.122147,-0.582535,0.803558,0.043698,0,0.162947,Ground,3.221405,-1
518.4988,0.029489,-0.008788,-0.018172,0.125061,-0.582596,0.80307,0.050596,0,0.171412,Ground,3.278214,4.15921
518.5099,0.029448,-0.008655,-0.018673,0.137772,-0.576218,0.805588,0.058933,0,0.195707,Ground,3.327728,-1
518.5211,0.029488,-0.00883,-0.01783,0.143997,-0.596191,0.78981,0.104602,0,0.190868,Ground,3.286316,-1
518.5322,0.029488,-0.00883,-0.01783,0.143997,-0.596191,0.78981,0.111477,0,0.19644,Ground,3.286316,-1
518.5433,0.029486,-0.008789,-0.017977,0.135147,-0.595017,0.792252,0.104105,0,0.194529,Ground,3.327591,-1
518.5544,0.029583,-0.009242,-0.017613,0.139771,-0.552368,0.821777,0.044452,0,0.247946,Ground,3.115631,-1
518.5655,0.029583,-0.009242,-0.017613,0.139771,-0.552368,0.821777,0.043168,0,0.257857,Ground,3.115631,-1
518.5766,0.029625,-0.009035,-0.017738,0.132004,-0.581497,0.80275,0.075502,0,0.230082,Ground,3.274521,-1
518.5877,0.029633,-0.009015,-0.017867,0.118713,-0.578461,0.807007,0.058196,0,0.226772,Ground,3.282303,3.966827
518.5989,0.029633,-0.009015,-0.017867,0.118713,-0.578461,0.807007,0.058334,0,0.232919,Ground,3.282303,3.966827
518.6099,0.028533,-0.008967,-0.018228,0.093384,-0.581543,0.808121,0.038532,0,0.209095,Ground,3.247696,3.986908
518.621,0.025294,-0.009172,-0.017966,0.08847,-0.607788,0.789139,0.069248,0,0.177784,Ground,3.144073,3.960922
