time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
246.1507,-0.021857,0.000841,-0.017085,0.324448,0.038818,0.945099,39.75644,0,7.116024,Ground,2.907089,2.763336
246.162,-0.021857,0.000841,-0.017085,0.324448,0.038818,0.945099,39.61581,0,6.742954,Ground,2.907089,2.763336
246.173,-0.022402,0.000871,-0.017125,0.308777,0.032791,0.950562,33.76096,0,6.075108,Ground,2.876572,2.712524
246.1841,-0.024026,0.000757,-0.016765,0.29953,0.030548,0.953583,31.78671,0,5.822109,Ground,2.744492,2.766327
246.1953,-0.022789,0.000662,-0.016332,0.293304,0.028793,0.955582,29.96107,0,5.533707,Ground,2.851974,2.733398
246.2063,-0.022789,0.000662,-0.016332,0.293304,0.028793,0.955582,29.50296,0,5.304129,Ground,2.851974,2.733398
246.2174,-0.023533,0.000694,-0.016394,0.273636,0.02742,0.961441,27.61373,0,5.464301,Ground,2.762894,2.82251
246.2285,-0.023542,0.000692,-0.016363,0.273422,0.034409,0.961273,30.5828,0,5.97849,Ground,2.745483,2.711426
246.2397,-0.023542,0.000692,-0.016363,0.273422,0.034409,0.961273,29.57919,0,5.738411,Ground,2.745483,2.711426
246.2508,-0.01454,0.000794,-0.016487,0.268036,0.035507,0.962738,28.72269,0,5.756211,Ground,2.817871,2.787766
246.2619,0.005375,0.000994,-0.016777,0.271149,0.049469,0.961258,36.56311,0,7.204536,Ground,2.765198,2.759354
246.273,0.015617,0.00108,-0.016887,0.271744,0.056274,0.960709,40.6827,0,8.111869,Ground,2.763824,2.763351
246.2844,0.015617,0.00108,-0.016887,0.271744,0.056274,0.960709,37.96203,0,7.729738,Ground,2.763824,2.763351
246.2954,0.012572,0.001026,-0.016721,0.263062,0.057465,0.963059,36.49274,0,8.008723,Ground,2.763809,2.711411
246.3064,0.00177,0.000922,-0.016478,0.258972,0.055862,0.964264,33.1688,0,7.692403,Ground,2.75589,2.714905
246.3174,0.00177,0.000922,-0.016478,0.258972,0.055862,0.964264,31.87144,0,7.654002,Ground,2.75589,2.714905
246.3285,0.008595,0.001054,-0.016794,0.258881,0.062408,0.963882,35.39866,0,8.845716,Ground,2.824829,2.65947
246.3397,0.007027,0.001043,-0.016752,0.26297,0.059937,0.962936,32.63169,0,8.350841,Ground,2.814896,2.681671
246.3507,0.005315,0.001056,-0.016403,0.281921,0.078873,0.956177,-99999,-99999,-99999,,2.776703,2.698654
246.3618,0.005315,0.001056,-0.016403,0.281921,0.078873,0.956177,-99999,-99999,-99999,,2.776703,2.698654
246.373,-0.01519,0.001233,-0.01651,0.290512,0.120117,0.949295,-99999,-99999,-99999,,2.800934,2.760208
246.384,-0.026599,0.00118,-0.016503,0.296448,0.118591,0.947647,-99999,-99999,-99999,,2.724609,2.736145
246.3951,-0.026599,0.00118,-0.016503,0.296448,0.118591,0.947647,-99999,-99999,-99999,,2.724609,2.736145
246.4062,-0.027665,0.001182,-0.016665,0.308762,0.115906,0.944031,-99999,-99999,-99999,,2.820313,2.722641
246.4173,-0.026845,0.001193,-0.016813,0.322327,0.115799,0.939514,-99999,-99999,-99999,,2.980209,2.731827
246.4284,-0.019598,0.001206,-0.016808,0.337051,0.121735,0.933579,-99999,-99999,-99999,,2.781998,2.756073
246.4395,-0.019598,0.001206,-0.016808,0.337051,0.121735,0.933579,-99999,-99999,-99999,,2.781998,2.756073
246.4506,-0.014143,0.001242,-0.016776,0.345413,0.130768,0.929276,-99999,-99999,-99999,,2.795212,2.705505
246.4618,-0.005089,0.001299,-0.016726,0.36377,0.13559,0.921555,-99999,-99999,-99999,,2.829025,2.689209
246.4729,-0.005089,0.001299,-0.016726,0.36377,0.13559,0.921555,-99999,-99999,-99999,,2.829025,2.689209
246.4839,-0.002691,0.001284,-0.016603,0.391571,0.137482,0.909805,-99999,-99999,-99999,,2.979996,2.698547
246.4951,-0.012111,0.001201,-0.016726,0.398575,0.118698,0.909409,-99999,-99999,-99999,,2.948013,2.708054
246.5062,-0.010686,0.001227,-0.01688,0.407822,0.125977,0.904312,-99999,-99999,-99999,,2.788757,2.71936
246.5172,-0.010686,0.001227,-0.01688,0.407822,0.125977,0.904312,-99999,-99999,-99999,,2.788757,2.71936
246.5284,-0.000639,0.001527,-0.017442,0.4077,0.128357,0.904038,-99999,-99999,-99999,,2.755188,2.728851
246.5394,-0.006695,0.00158,-0.01786,0.41185,0.123779,0.902786,-99999,-99999,-99999,,2.946518,2.744354
246.5506,-0.006695,0.00158,-0.01786,0.41185,0.123779,0.902786,-99999,-99999,-99999,,2.946518,2.744354
246.5617,-0.021662,0.00121,-0.016997,0.437088,0.123261,0.890915,-99999,-99999,-99999,,3.019348,2.787079
246.5728,-0.02367,0.001487,-0.018032,0.422379,0.124527,0.897812,-99999,-99999,-99999,,2.897202,2.78688
246.5839,-0.018219,0.001455,-0.017696,0.459549,0.115128,0.880646,-99999,-99999,-99999,,2.705719,2.67926
246.595,-0.018219,0.001455,-0.017696,0.459549,0.115128,0.880646,-99999,-99999,-99999,,2.705719,2.67926
246.6062,-0.010426,0.00159,-0.017925,0.498169,0.092178,0.862152,47.96967,0,8.235213,Ground,2.866791,2.677811
246.6172,-0.021272,0.005387,-0.033285,0.278046,0.011932,0.96048,10.4417,0,4.583866,Ground,2.615738,2.106628
246.6283,-0.021272,0.005387,-0.033285,0.278046,0.011932,0.96048,9.981957,0,4.381904,Ground,2.615738,2.106628
246.6394,-0.026755,0.00205,-0.020652,0.505432,0.032852,0.862228,14.49199,0,2.424821,Ground,2.592178,2.590576
246.6505,-0.027968,0.002074,-0.02093,0.524384,-0.005951,0.851456,10.44081,0,1.507193,Ground,2.97612,2.209793
246.6619,-0.027968,0.002074,-0.02093,0.524384,-0.005951,0.851456,10.03313,0,1.435902,Ground,2.97612,2.209793
246.6729,-0.029708,0.002017,-0.021193,0.568146,0.060638,0.820679,17.52371,0,1.522648,Ground,2.673859,2.654144
246.6839,-0.03031,0.0014,-0.019419,0.591736,0.098801,0.800034,28.53427,0,1.523897,Ground,2.947998,2.87706
246.695,-0.029052,0.00125,-0.019103,0.616699,0.110855,0.779343,33.96833,0,0.628268,Ground,2.836044,2.777313
246.7062,-0.029052,0.00125,-0.019103,0.616699,0.110855,0.779343,27.91517,0,0.436162,Ground,2.836044,2.777313
246.7172,-0.016042,0.001743,-0.02035,0.60556,0.091629,0.790497,17.71157,0,0.491986,Ground,2.92334,2.724899
246.7283,-0.015752,0.001373,-0.019073,0.616653,0.103546,0.78038,18.13382,0,0.172713,Ground,2.692429,2.746017
246.7395,-0.015752,0.001373,-0.019073,0.616653,0.103546,0.78038,15.78129,0,0.097004,Ground,2.692429,2.746017
246.7505,-0.02354,0.001775,-0.02054,0.531387,0.025528,0.846741,7.397666,0,0.801128,Ground,2.82901,2.500168
246.7615,-0.022841,0.000223,-0.014654,0.57576,-0.022705,0.817291,5.900115,0,0.278953,Ground,2.667496,2.341232
246.7727,0.028055,0.002024,-0.019255,0.457291,-0.104019,0.883194,3.932947,0,0.699731,Ground,2.004471,3.204193
246.7838,0.028055,0.002024,-0.019255,0.457291,-0.104019,0.883194,3.731345,0,0.640324,Ground,2.004471,3.204193
246.795,0,0,0,0,0,1,-99999,-99999,-99999,,2.651031,3.129883
246.806,0,0,0,0,0,1,-99999,-99999,-99999,,2.816071,-1
246.8172,0,0,0,0,0,1,-99999,-99999,-99999,,2.816071,-1
246.8282,0.028768,0.001025,-0.0179,0.308411,-0.356598,0.881882,1.706121,0,0.481867,Ground,2.486786,3.498901
246.8394,0.028914,0.000907,-0.018085,0.355286,-0.250031,0.900681,2.030379,0,0.472905,Ground,1.855453,2.883911
246.8504,0.028914,0.000907,-0.018085,0.355286,-0.250031,0.900681,1.947502,0,0.433599,Ground,1.855453,2.883911
246.8616,0.000141,0.000548,-0.018825,0.317032,-0.225906,0.921112,1.90654,0,0.512453,Ground,2.148651,2.398376
246.8726,0.000179,0.000503,-0.01892,0.304398,-0.237656,0.922409,1.787771,0,0.489682,Ground,2.250443,2.394852
246.8838,0.000344,0.000319,-0.018901,0.30278,-0.221024,0.927063,1.776342,0,0.480112,Ground,2.635483,2.671829
246.8949,0.000344,0.000319,-0.018901,0.30278,-0.221024,0.927063,1.718245,0,0.447981,Ground,2.635483,2.671829
246.9061,0.029212,0.000385,-0.018365,0.304779,-0.222656,0.926025,1.660287,0,0.409972,Ground,2.684525,2.819061
246.9172,0.029285,0.000302,-0.018642,0.297333,-0.220963,0.928848,1.602769,0,0.395627,Ground,2.664764,2.785355
246.9282,0.029285,0.000302,-0.018642,0.297333,-0.220963,0.928848,1.549555,0,0.363737,Ground,2.664764,2.785355
246.9395,0.029368,0.000256,-0.018997,0.283371,-0.254974,0.924484,1.403746,0,0.328778,Ground,2.82222,2.649826
246.9504,0.029354,0.000461,-0.020422,0.225342,-0.279678,0.933258,1.257627,0,0.383826,Ground,2.711273,2.780304
246.9616,0.029488,0.000014,-0.019339,0.215286,-0.300751,0.929077,1.17202,0,0.357851,Ground,2.730957,2.78273
246.9727,0.029488,0.000014,-0.019339,0.215286,-0.300751,0.929077,1.141242,0,0.335491,Ground,2.730957,2.78273
246.9838,0.029346,0.000162,-0.020306,0.182648,-0.342239,0.921677,1.011816,0,0.33426,Ground,2.673523,2.837799
246.9948,0.02952,0.000086,-0.020454,0.150009,-0.37677,0.914063,0.90318,0,0.33882,Ground,2.688812,2.714676
247.006,0.02952,0.000086,-0.020454,0.150009,-0.37677,0.914063,0.883336,0,0.321947,Ground,2.688812,2.714676
247.0171,0.029567,-0.000277,-0.019831,0.160538,-0.39444,0.904785,0.840047,0,0.277218,Ground,2.74678,2.853134
247.0281,0.02959,-0.000652,-0.019483,0.14418,-0.410492,0.900375,0.783561,0,0.275381,Ground,2.652328,2.712433
247.0394,0.02959,-0.000652,-0.019483,0.14418,-0.410492,0.900375,0.763974,0,0.261143,Ground,2.652328,2.712433
247.0505,0.0295,-0.000842,-0.01915,0.125992,-0.461258,0.878265,0.65044,0,0.24058,Ground,2.827911,2.921448
247.0617,0.02962,-0.000817,-0.019444,0.111679,-0.486908,0.866272,0.586291,0,0.233477,Ground,2.795593,2.752502
247.0731,0.02962,-0.000817,-0.019444,0.111679,-0.486908,0.866272,0.574666,0,0.22526,Ground,2.795593,2.752502
247.0839,0.029592,-0.001078,-0.019062,0.094955,-0.515945,0.851334,0.508283,0,0.222675,Ground,2.614929,2.896866
247.0948,0.025122,-0.001477,-0.01925,0.095276,-0.551971,0.828384,0.438697,0,0.191724,Ground,2.652328,2.764954
247.106,-0.008207,-0.00313,-0.016259,0.017319,-0.594406,0.80397,0.323709,0,0.268357,Ground,2.672577,2.887878
247.1171,-0.008207,-0.00313,-0.016259,0.017319,-0.594406,0.80397,0.31627,0,0.262932,Ground,2.672577,2.887878
247.1281,-0.025036,-0.008537,-0.019183,-0.00499,0.494461,0.869171,3.82292,0,1.438776,Ground,2.675385,3.133926
247.1392,-0.023916,-0.003228,-0.017384,0.078171,-0.626679,0.77533,0.267263,0,0.148128,Ground,2.742859,2.860703
247.1504,-0.023916,-0.003228,-0.017384,0.078171,-0.626679,0.77533,0.258064,0,0.142859,Ground,2.742859,2.860703
247.1615,-0.02349,-0.003195,-0.017445,0.062805,-0.624878,0.778168,0.24761,0,0.160773,Ground,2.694962,2.849655
247.1727,-0.022354,-0.006314,-0.017759,0.023285,-0.053604,0.998276,1.221577,0,0.466054,Ground,2.585495,2.813171
247.1838,-0.022354,-0.006314,-0.017759,0.023285,-0.053604,0.998276,1.21365,0,0.44735,Ground,2.585495,2.813171
247.1948,-0.007366,-0.007502,-0.017588,-0.02919,0.326935,0.94458,2.331185,0,0.811517,Ground,2.704193,3.491348
247.206,-0.00209,-0.006779,-0.017717,0.006363,0.193268,0.98111,1.819943,0,0.57732,Ground,2.726868,3.52507
247.2169,0.013837,-0.003171,-0.018889,0.072037,-0.43483,0.897614,0.54269,0,0.199611,Ground,2.685059,2.827332
247.228,0.013837,-0.003171,-0.018889,0.072037,-0.43483,0.897614,0.536077,0,0.195802,Ground,2.685059,2.827332
247.2393,0.022919,-0.002099,-0.018985,0.075455,-0.563675,0.82254,0.313447,0,0.149385,Ground,2.743698,2.827591
247.2504,0.02603,-0.006838,-0.019512,0.193054,0.409775,0.89151,2.841856,0,0.114946,Ground,2.974823,2.82637
247.2614,0.02603,-0.006838,-0.019512,0.193054,0.409775,0.89151,2.795086,0,0.086782,Ground,2.974823,2.82637
247.2727,0.00686,-0.007369,-0.016071,0.150009,0.267304,0.951859,2.026999,0,0.168741,Ground,3.605942,2.777924
247.2836,-0.025864,-0.003532,-0.01756,0.134186,-0.644302,0.752899,0.13201,0,0.033068,Ground,2.813828,2.884079
247.2947,-0.026711,-0.005582,-0.018973,0.093048,-0.265106,0.959702,0.753122,0,0.166843,Ground,2.863495,2.685959
247.3058,-0.026711,-0.005582,-0.018973,0.093048,-0.265106,0.959702,0.74564,0,0.158391,Ground,2.863495,2.685959
247.3169,-0.027041,-0.007733,-0.019564,0.013718,0.178192,0.983887,1.61907,0,0.361252,Ground,2.676147,2.818695
247.328,-0.026888,-0.010376,-0.015368,0.054779,0.487198,0.871552,2.987086,0,0.339435,Ground,2.675385,3.180237
247.3392,-0.026888,-0.010376,-0.015368,0.054779,0.487198,0.871552,2.960189,0,0.309563,Ground,2.675385,3.180237
247.3503,-0.022947,-0.00608,-0.020631,0.066788,-0.004517,0.997742,1.178461,0,0.188432,Ground,2.681931,2.752945
247.3614,0.025629,-0.002776,-0.018093,0.199829,-0.59758,0.776505,0.164381,0,-0.077812,Ground,2.7798,2.543442
247.3725,0.025629,-0.002776,-0.018093,0.199829,-0.59758,0.776505,0.160208,0,-0.082388,Ground,2.7798,2.543442
247.3836,0.029359,-0.010006,-0.012803,0.208984,0.495682,0.842972,3.081202,0,-0.30045,Ground,3.089783,2.527634
247.3947,0.025725,-0.002806,-0.017915,0.189423,-0.600647,0.776733,0.150489,0,-0.076415,Ground,2.762711,2.506653
247.4058,-0.005391,-0.00728,-0.015359,0.089096,0.053223,0.994598,1.285012,0,0.084026,Ground,2.810104,3.097534
247.4169,-0.005391,-0.00728,-0.015359,0.089096,0.053223,0.994598,1.282921,0,0.070198,Ground,2.810104,3.097534
247.428,-0.009899,-0.004539,-0.016496,0.208817,-0.425293,0.880631,0.44198,0,-0.11362,Ground,2.882889,2.805557
247.4392,-0.008123,-0.00854,-0.018957,0.11673,0.54097,0.832886,3.343109,0,-0.166547,Ground,4.230545,2.905472
247.4502,-0.008123,-0.00854,-0.018957,0.11673,0.54097,0.832886,3.345109,0,-0.196434,Ground,4.230545,2.905472
247.4614,-0.010189,-0.00544,-0.017682,0.160584,-0.178558,0.970734,0.847202,0,-0.077529,Ground,2.874786,2.800079
247.4726,-0.010373,-0.008185,-0.014717,0.081284,0.252945,0.96405,1.796365,0,-0.016646,Ground,2.881088,3.333725
