time,ori_x,ori_y,ori_z,dir_x,dir_y,dir_z,gaze_x,gaze_y,gaze_z,gaze_object,pupil_l,pupil_r
340.9679,0.032677,0.00255,-0.019947,-0.297058,0.096802,0.949936,-0.796834,0,-43.28345,Ground,2.749481,2.733185
340.9793,0.032677,0.00255,-0.019947,-0.297058,0.096802,0.949936,0.208529,0,-43.87415,Ground,2.749481,2.733185
340.9904,0.032452,0.002572,-0.020065,-0.263474,0.076721,0.961594,-0.293122,0,-29.06352,Ground,2.599899,2.939072
341.0015,0.031775,0.002519,-0.019848,-0.232788,0.091614,0.968185,-0.645978,0,-42.95504,Ground,2.648544,2.846497
341.0124,0.029355,0.002371,-0.019434,-0.211502,0.093872,0.972855,-0.633142,0,-49.19884,Ground,2.659927,2.820297
341.0235,0.029355,0.002371,-0.019434,-0.211502,0.093872,0.972855,-99999,-99999,-99999,,2.659927,2.820297
341.0346,0.027869,0.002166,-0.018753,-0.185257,0.083221,0.979157,0.279949,0,-40.99589,Ground,2.629684,2.860901
341.0457,0.028354,0.002136,-0.018589,-0.156647,0.085602,0.983933,0.113889,0,-47.50911,Ground,2.635574,2.74704
341.0569,0.028354,0.002136,-0.018589,-0.156647,0.085602,0.983933,-99999,-99999,-99999,,2.635574,2.74704
341.0679,0.02282,0.002178,-0.019199,-0.212845,0.100937,0.971848,-99999,-99999,-99999,,2.816635,2.908981
341.079,0.014743,0.002453,-0.020512,-0.235733,0.072968,0.96907,5.462933,0,-34.7445,Ground,2.654907,2.708832
341.0901,0.029812,0.002471,-0.019981,-0.32428,0.097855,0.940872,-99999,-99999,-99999,,2.709213,2.894791
341.1012,0.029812,0.002471,-0.019981,-0.32428,0.097855,0.940872,-99999,-99999,-99999,,2.709213,2.894791
341.1123,0.032522,0.002683,-0.020467,-0.316528,0.088058,0.944473,16.17195,0,-48.92205,Ground,2.686676,2.99527
341.1234,0.032721,0.002716,-0.020459,-0.283402,0.099167,0.953857,-99999,-99999,-99999,,2.676697,2.906738
341.1346,0.032721,0.002716,-0.020459,-0.283402,0.099167,0.953857,-99999,-99999,-99999,,2.676697,2.906738
