time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
645.6667,-0.048211,1.408017,0.335699,66.78571,11.76011,6.01747,0,0,0,0,0,0,0.122901,1.092155,0.382084,13.27175,357.2052,13.81687,0,False,False
645.6779,-0.047801,1.407007,0.334445,67.0202,11.62271,5.960898,0,0,0,0,0,0,0.123686,1.092876,0.381612,12.90059,357.3901,13.5136,0,False,False
645.6888,-0.047365,1.406045,0.333229,67.29544,11.43076,5.878111,0,0,0,0,0,0,0.124385,1.09373,0.381015,12.56603,357.5577,13.24763,0,False,False
645.7001,-0.046924,1.405132,0.331829,67.59815,11.28995,5.818305,0,0,0,0,0,0,0.125145,1.094331,0.380335,12.28456,357.7423,13.07298,0,False,False
645.7111,-0.046435,1.40424,0.330471,67.89071,11.26333,5.779507,0,0,0,0,0,0,0.125655,1.094834,0.379368,12.08653,357.7958,12.90741,0,False,False
645.7222,-0.045895,1.403325,0.329057,68.1547,11.19919,5.659248,0,0,0,0,0,0,0.126205,1.095176,0.37825,11.92056,357.7717,12.74891,0,False,False
645.7333,-0.045227,1.402554,0.327539,68.38535,11.06755,5.477922,0,0,0,0,0,0,0.126645,1.095604,0.377037,11.78776,357.6713,12.67271,0,False,False
645.7444,-0.044506,1.401803,0.326099,68.59827,10.88459,5.249512,0,0,0,0,0,0,0.127018,1.095776,0.37562,11.71584,357.5155,12.68489,0,False,False
645.7554,-0.043715,1.401239,0.324714,68.80211,10.65408,5.001567,0,0,0,0,0,0,0.127499,1.095946,0.374196,11.66325,357.3998,12.69513,0,False,False
645.7667,-0.042923,1.400788,0.323314,68.99892,10.37872,4.705155,0,0,0,0,0,0,0.127869,1.095888,0.372476,11.75984,357.2757,12.81221,0,False,False
645.7778,-0.042023,1.400438,0.321887,69.17846,10.09888,4.389761,0,0,0,0,0,0,0.128501,1.095864,0.37096,11.85078,357.2163,12.91226,0,False,False
645.7889,-0.041,1.400124,0.32046,69.36121,9.843635,4.080946,0,0,0,0,0,0,0.129255,1.095604,0.369213,12.04039,357.2579,13.02635,0,False,False
645.8,-0.039984,1.399893,0.318882,69.52856,9.580794,3.781948,0,0,0,0,0,0,0.130308,1.095598,0.36741,12.16351,357.3416,13.03478,0,False,False
645.811,-0.038737,1.399904,0.317238,69.63662,9.358158,3.529326,0,0,0,0,0,0,0.131378,1.095618,0.365574,12.17579,357.4417,12.97172,0,False,False
645.8222,-0.037543,1.399851,0.315671,69.71582,9.172468,3.321399,0,0,0,0,0,0,0.132428,1.095775,0.363836,12.16644,357.4854,12.92658,0,False,False
645.8333,-0.036188,1.399938,0.314159,69.7219,8.904117,3.051357,0,0,0,0,0,0,0.133498,1.096057,0.36186,12.0779,357.4889,12.86751,0,False,False
645.8443,-0.034906,1.400082,0.312752,69.7032,8.658086,2.774571,0,0,0,0,0,0,0.134559,1.096187,0.359981,11.97285,357.4835,12.8475,0,False,False
645.8555,-0.033456,1.400328,0.311471,69.60462,8.402971,2.477217,0,0,0,0,0,0,0.135752,1.096336,0.358079,11.90954,357.4664,12.82319,0,False,False
645.8666,-0.03192,1.40061,0.310211,69.48563,8.168004,2.178637,0,0,0,0,0,0,0.137073,1.096349,0.356031,11.89398,357.4461,12.7586,0,False,False
645.8776,-0.030385,1.40085,0.308899,69.36591,7.954734,1.906518,0,0,0,0,0,0,0.13831,1.096316,0.354124,11.92044,357.4457,12.69517,0,False,False
645.8889,-0.028753,1.401201,0.307509,69.19152,7.782118,1.665548,0,0,0,0,0,0,0.139978,1.095991,0.352164,12.03566,357.5107,12.56248,0,False,False
645.9,-0.027055,1.401581,0.306087,69.06743,7.554059,1.389023,0,0,0,0,0,0,0.141551,1.095779,0.350147,12.09655,357.5655,12.4552,0,False,False
645.9109,-0.02528,1.402006,0.30457,68.95859,7.36303,1.17682,0,0,0,0,0,0,0.143244,1.09534,0.348255,12.17978,357.6417,12.38351,0,False,False
645.9221,-0.023399,1.402449,0.302934,68.88578,7.123243,0.916283,0,0,0,0,0,0,0.144999,1.094994,0.346454,12.25434,357.7031,12.42081,0,False,False
645.9333,-0.021449,1.402921,0.301144,68.85955,6.887756,0.682756,0,0,0,0,0,0,0.146793,1.094686,0.344693,12.29242,357.7834,12.46756,0,False,False
645.9444,-0.019431,1.403459,0.29933,68.84536,6.69273,0.491273,0,0,0,0,0,0,0.148769,1.094568,0.343047,12.22755,357.9496,12.50695,0,False,False
645.9554,-0.017354,1.404063,0.297445,68.8065,6.491854,0.312365,0,0,0,0,0,0,0.150919,1.094537,0.341339,12.10336,358.1073,12.46355,0,False,False
645.9665,-0.015156,1.404742,0.295624,68.76681,6.320503,0.155709,0,0,0,0,0,0,0.152834,1.094509,0.339777,12.00293,358.2583,12.43502,0,False,False
645.9777,-0.012967,1.405487,0.293818,68.67628,6.143834,359.9724,0,0,0,0,0,0,0.154973,1.094672,0.338232,11.94658,358.4419,12.49799,0,False,False
645.9889,-0.010736,1.406376,0.292052,68.5425,6.02505,359.8348,0,0,0,0,0,0,0.157201,1.094881,0.336732,11.89571,358.632,12.51663,0,False,False
646.0002,-0.008403,1.407327,0.290281,68.3672,5.8659,359.6574,0,0,0,0,0,0,0.159405,1.095199,0.335137,11.85346,358.7973,12.43493,0,False,False
646.0111,-0.006068,1.408207,0.288539,68.13244,5.716672,359.4982,0,0,0,0,0,0,0.16159,1.095357,0.333633,11.80683,358.9356,12.33675,0,False,False
646.022,-0.003671,1.409162,0.286835,67.83759,5.555871,359.3463,0,0,0,0,0,0,0.163639,1.0958,0.332369,11.70966,358.9793,12.11235,0,False,False
646.0331,-0.001192,1.410155,0.285197,67.52906,5.42409,359.2404,0,0,0,0,0,0,0.165839,1.096206,0.331226,11.51724,358.9955,11.77873,0,False,False
646.0444,0.001346,1.411303,0.283601,67.2297,5.304897,359.1659,0,0,0,0,0,0,0.168073,1.096836,0.330249,11.24027,359.0056,11.35539,0,False,False
646.0554,0.003961,1.412547,0.282138,67.01138,5.143876,359.0695,0,0,0,0,0,0,0.170276,1.097355,0.329287,10.9904,359.0308,10.98459,0,False,False
646.0665,0.00673,1.413862,0.280682,66.84962,4.952795,358.9735,0,0,0,0,0,0,0.172381,1.097701,0.328466,10.77711,359.0105,10.63871,0,False,False
646.0776,0.009425,1.415181,0.279143,66.6678,4.729171,358.8405,0,0,0,0,0,0,0.174508,1.097905,0.327722,10.66212,358.9771,10.38483,0,False,False
646.0888,0.012202,1.416476,0.277497,66.43339,4.398817,358.6063,0,0,0,0,0,0,0.176667,1.098021,0.327107,10.61589,358.9595,10.27804,0,False,False
646.0999,0.014954,1.417806,0.275813,66.16624,4.126063,358.3645,0,0,0,0,0,0,0.178835,1.098172,0.326528,10.56429,358.9894,10.23474,0,False,False
646.1109,0.017711,1.419032,0.274196,65.89394,3.957956,358.1681,0,0,0,0,0,0,0.181242,1.098452,0.325904,10.49708,359.0379,10.17338,0,False,False
646.1219,0.020575,1.420206,0.272595,65.63166,3.798744,357.9172,0,0,0,0,0,0,0.183655,1.09883,0.325505,10.47015,359.1006,10.26409,0,False,False
646.1333,0.023449,1.421414,0.270999,65.40151,3.650063,357.6758,0,0,0,0,0,0,0.186102,1.09958,0.325005,10.41588,359.1672,10.38096,0,False,False
646.1442,0.02634,1.422645,0.269362,65.21998,3.515042,357.4299,0,0,0,0,0,0,0.188471,1.100152,0.324645,10.31071,359.2171,10.4183,0,False,False
646.1553,0.029209,1.423826,0.267713,65.05938,3.404991,357.2358,0,0,0,0,0,0,0.190965,1.101357,0.324253,10.09679,359.2704,10.46587,0,False,False
646.1666,0.032194,1.425052,0.266125,64.91813,3.302444,357.0198,0,0,0,0,0,0,0.193453,1.10246,0.323785,9.848808,359.3181,10.44039,0,False,False
646.1776,0.035075,1.426192,0.264676,64.73219,3.244019,356.8322,0,0,0,0,0,0,0.196045,1.104183,0.323451,9.475661,359.3288,10.27101,0,False,False
646.1887,0.038038,1.427315,0.263264,64.50262,3.226466,356.6927,0,0,0,0,0,0,0.198571,1.105726,0.323128,9.086182,359.331,10.04955,0,False,False
