time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,grab_force,grab,trigger
677.3206,-0.148861,1.558748,-0.233042,6.505657,203.8701,3.865154,0,0,0,0,0,0,-0.370231,1.140199,-0.285933,357.9879,204.0109,10.65719,0,False,False
677.332,-0.148521,1.558995,-0.232851,6.496616,203.3648,3.757252,0,0,0,0,0,0,-0.36759,1.141048,-0.288769,357.6648,203.3475,10.67141,0,False,False
677.3428,-0.147974,1.559191,-0.232691,6.482959,202.7562,3.643817,0,0,0,0,0,0,-0.364633,1.141995,-0.291825,357.3448,202.6424,10.64495,0,False,False
677.3538,-0.147326,1.55936,-0.23263,6.459368,202.1224,3.541847,0,0,0,0,0,0,-0.361352,1.142988,-0.295336,357.0328,201.8259,10.60201,0,False,False
677.3649,-0.146479,1.559578,-0.232522,6.441087,201.3816,3.432225,0,0,0,0,0,0,-0.358114,1.143893,-0.298372,356.7557,201.0809,10.56459,0,False,False
677.376,-0.145579,1.559773,-0.232531,6.391469,200.6044,3.331971,0,0,0,0,0,0,-0.354203,1.144964,-0.302487,356.4823,200.1701,10.48197,0,False,False
677.3871,-0.144391,1.559996,-0.232638,6.363415,199.7498,3.242689,0,0,0,0,0,0,-0.350087,1.146264,-0.306908,356.2045,199.2466,10.38244,0,False,False
677.3984,-0.142977,1.560215,-0.232729,6.330575,198.8022,3.180662,0,0,0,0,0,0,-0.345766,1.147414,-0.3111,355.9101,198.3138,10.26391,0,False,False
677.4093,-0.141514,1.560441,-0.232913,6.286111,197.8094,3.135309,0,0,0,0,0,0,-0.340761,1.148773,-0.315993,355.5923,197.2514,10.0863,0,False,False
677.4205,-0.139895,1.560642,-0.233122,6.2191,196.7025,3.120131,0,0,0,0,0,0,-0.335806,1.150198,-0.320604,355.2584,196.2277,9.957253,0,False,False
677.4316,-0.138148,1.560835,-0.233421,6.175004,195.5572,3.094947,0,0,0,0,0,0,-0.330288,1.151721,-0.325685,354.9075,195.0934,9.768232,0,False,False
677.4426,-0.136176,1.560938,-0.233735,6.098603,194.3282,3.093961,0,0,0,0,0,0,-0.324807,1.153215,-0.33051,354.5508,193.9446,9.535525,0,False,False
677.4538,-0.133943,1.560955,-0.234044,6.020315,193.004,3.119838,0,0,0,0,0,0,-0.318691,1.154672,-0.335515,354.1996,192.693,9.232328,0,False,False
677.465,-0.131614,1.560952,-0.234332,5.934036,191.6242,3.145839,0,0,0,0,0,0,-0.312136,1.15616,-0.340769,353.8487,191.3331,8.936894,0,False,False
677.4761,-0.129189,1.56093,-0.234572,5.851947,190.1089,3.199563,0,0,0,0,0,0,-0.304959,1.157446,-0.345965,353.5075,189.8551,8.627954,0,False,False
677.4874,-0.126509,1.560928,-0.234832,5.771561,188.5444,3.260621,0,0,0,0,0,0,-0.297428,1.15872,-0.35109,353.1708,188.2755,8.290157,0,False,False
677.4982,-0.123572,1.560917,-0.234928,5.702668,186.8257,3.313997,0,0,0,0,0,0,-0.290252,1.159969,-0.35586,352.855,186.7807,7.97889,0,False,False
677.5094,-0.120408,1.56095,-0.235069,5.640571,185.0157,3.387529,0,0,0,0,0,0,-0.282013,1.161014,-0.36096,352.5639,185.06,7.647378,0,False,False
677.5204,-0.117157,1.560979,-0.235181,5.584597,183.1877,3.45578,0,0,0,0,0,0,-0.273681,1.1619,-0.365871,352.2985,183.3656,7.377544,0,False,False
677.5316,-0.113927,1.561121,-0.23486,5.56537,181.1844,3.512798,0,0,0,0,0,0,-0.264267,1.162396,-0.370607,352.1346,181.4845,7.204262,0,False,False
677.5427,-0.110297,1.561068,-0.234737,5.555701,179.1371,3.554756,0,0,0,0,0,0,-0.255566,1.16308,-0.375052,351.936,179.7669,7.063906,0,False,False
677.5537,-0.106556,1.561021,-0.234402,5.561028,176.9199,3.596871,0,0,0,0,0,0,-0.245858,1.163517,-0.379485,351.7762,177.8998,6.990252,0,False,False
677.5648,-0.102642,1.560953,-0.234072,5.56936,174.6833,3.646958,0,0,0,0,0,0,-0.235945,1.163809,-0.383701,351.6474,175.9977,6.938941,0,False,False
677.576,-0.098505,1.560825,-0.233438,5.59519,172.3236,3.704,0,0,0,0,0,0,-0.226304,1.164196,-0.387753,351.4892,174.1444,6.848855,0,False,False
677.587,-0.094434,1.560742,-0.232905,5.590301,169.9353,3.776852,0,0,0,0,0,0,-0.216364,1.164458,-0.391191,351.3965,172.3008,6.774476,0,False,False
677.5982,-0.090052,1.560696,-0.231854,5.590789,167.4172,3.866608,0,0,0,0,0,0,-0.205792,1.164758,-0.394501,351.2926,170.3594,6.689108,0,False,False
